,T,ax,ay,az,gx,gy,gz
0,150828,0.51484,0.123708,-0.649284,14.77,-14.595,-14.175
1,150982,0.537044,0.13298,-0.7564001,135.065,-122.3775,-87.57
2,151079,0.575596,0.14078800000000002,-0.8091041,124.7925,-146.475,-50.2775
3,151176,0.579012,0.14396,-0.8076399999999999,56.35,-97.7025,-31.4475
4,151273,0.57706,0.142008,-0.80642,3.1325,-4.1475,-3.64
5,151370,0.57828,0.141032,-0.8054439999999999,2.03,-2.0825,-3.0275
6,151467,0.58194,0.142008,-0.8086161000000001,1.995,-2.1525,-2.975
7,151564,0.581208,0.142984,-0.806908,2.0475,-2.17,-3.08
8,151661,0.582184,0.143716,-0.8047121,2.03,-2.1175,-3.01
9,151758,0.5797441,0.14396,-0.8054439999999999,2.1,-2.1875,-2.975
10,151855,0.5814520000000001,0.144448,-0.8052,2.205,-2.2575,-3.01
11,151952,0.581696,0.14566800000000002,-0.8049561,2.3275,-2.3975,-2.9925
12,152049,0.581208,0.142984,-0.807396,2.4325,-2.4675,-2.905
13,152146,0.578036,0.14152,-0.8052,2.59,-2.6075,-2.7825
14,152243,0.583648,0.1403,-0.8081281,2.7475,-2.7125,-2.8175
15,152340,0.5795,0.140544,-0.8105680000000001,2.695,-2.73,-2.8525
16,152437,0.577548,0.142008,-0.8103239999999999,2.5725,-2.7825,-2.835
17,152534,0.57584,0.142984,-0.8100801,2.5025,-2.7475,-2.8525
18,152632,0.5787680000000001,0.142496,-0.8081281,2.5725,-2.555,-2.8175
19,152729,0.578036,0.140544,-0.808372,2.5375,-2.38,-2.7475
20,152826,0.5799880000000001,0.139324,-0.80886,2.345,-2.205,-2.7475
21,152923,0.580232,0.13859200000000002,-0.807396,2.275,-2.31,-2.8175
22,153020,0.5826720000000001,0.13859200000000002,-0.8066641,2.1875,-2.2575,-2.9575
23,153117,0.580232,0.141276,-0.8081281,2.065,-2.17,-3.1325
24,153214,0.580476,0.1403,-0.8086161000000001,2.1,-2.2575,-3.185
25,153311,0.579256,0.142252,-0.806908,2.135,-2.3625,-3.0975
26,153408,0.581208,0.14078800000000002,-0.8076399999999999,2.135,-2.345,-2.9925
27,153505,0.582428,0.139324,-0.805932,2.2575,-2.415,-3.0975
28,153602,0.581208,0.14005599999999999,-0.8081281,2.2575,-2.52,-3.185
29,153699,0.580476,0.13908,-0.805688,2.2575,-2.555,-3.22
30,153796,0.5814520000000001,0.140544,-0.8086161000000001,2.205,-2.4675,-3.2375
31,153893,0.578036,0.142252,-0.807396,2.135,-2.3625,-3.2725
32,153990,0.579012,0.144204,-0.8105680000000001,2.1175,-2.5025,-3.255
33,154087,0.580476,0.141032,-0.8091041,2.065,-2.485,-3.2375
34,154184,0.576572,0.140544,-0.805932,2.1175,-2.3625,-3.2725
35,154281,0.57706,0.143716,-0.8091041,2.1875,-2.38,-3.2725
36,154378,0.58072,0.14005599999999999,-0.80886,2.1,-2.345,-3.185
37,154475,0.579256,0.141276,-0.807396,2.0825,-2.345,-3.1675
38,154573,0.577548,0.14078800000000002,-0.80642,2.0825,-2.415,-3.255
39,154670,0.576816,0.14396,-0.807884,2.135,-2.4325,-3.2025
40,154767,0.57828,0.14396,-0.8076399999999999,2.17,-2.275,-3.115
41,154864,0.578036,0.140544,-0.806908,2.135,-2.3625,-3.0275
42,154961,0.580476,0.141764,-0.8086161000000001,2.2225,-2.1875,-3.045
43,155058,0.5795,0.13908,-0.80886,2.205,-2.17,-3.0975
44,155155,0.579256,0.138836,-0.8086161000000001,2.1,-2.1875,-3.2025
45,155252,0.578036,0.141764,-0.807396,2.17,-2.17,-3.1675
46,155349,0.577304,0.14274,-0.8091041,2.17,-2.0825,-3.255
47,155446,0.5787680000000001,0.142496,-0.8086161000000001,2.1525,-2.065,-3.185
48,155543,0.5785241,0.142008,-0.80886,2.1525,-2.135,-3.185
49,155640,0.5814520000000001,0.1403,-0.808372,2.24,-2.1525,-3.22
50,155737,0.5777920999999999,0.14152,-0.805688,2.275,-2.2225,-3.2025
51,155834,0.57584,0.14152,-0.805932,2.2925,-2.205,-3.0275
52,155931,0.57828,0.141032,-0.806908,2.31,-2.17,-3.15
53,156028,0.576572,0.13908,-0.808372,2.38,-2.205,-3.22
54,156125,0.57828,0.141276,-0.809348,2.205,-2.0825,-3.1325
55,156222,0.576328,0.13908,-0.8081281,2.0475,-2.0125,-3.15
56,156319,0.580232,0.140544,-0.8076399999999999,1.9425,-1.855,-3.115
57,156417,0.579012,0.141032,-0.80642,1.9075,-1.8025,-3.1325
58,156514,0.580232,0.140544,-0.8076399999999999,1.855,-1.75,-3.1675
59,156611,0.579012,0.142252,-0.8049561,1.9075,-1.8375,-3.115
60,156708,0.5787680000000001,0.14078800000000002,-0.8054439999999999,1.89,-1.8725,-3.2375
61,156805,0.579012,0.141764,-0.809348,1.9425,-1.8725,-3.22
62,156902,0.576572,0.141764,-0.8054439999999999,1.9775,-1.96,-3.01
63,156999,0.580476,0.139324,-0.807396,2.03,-2.03,-2.94
64,157096,0.580476,0.14078800000000002,-0.8052,1.9075,-2.065,-3.0275
65,157193,0.579256,0.14078800000000002,-0.806176,1.8375,-2.0825,-3.0975
66,157290,0.580232,0.14005599999999999,-0.8071520000000001,1.7675,-2.065,-3.115
67,157387,0.580964,0.141764,-0.8052,1.75,-2.03,-3.185
68,157484,0.578036,0.141032,-0.8044680999999999,1.8725,-2.1175,-3.08
69,157581,0.578036,0.14152,-0.8044680999999999,1.8725,-2.1525,-3.1325
70,157678,0.580232,0.141764,-0.8100801,1.925,-2.1175,-3.185
71,157775,0.5814520000000001,0.140544,-0.808372,2.0125,-2.1,-3.1675
72,157872,0.58072,0.1403,-0.806176,1.925,-2.1525,-3.045
73,157969,0.5814520000000001,0.142496,-0.8052,2.065,-2.275,-3.115
74,158066,0.58194,0.140544,-0.8076399999999999,2.17,-2.345,-3.115
75,158164,0.5814520000000001,0.139812,-0.8066641,2.1175,-2.31,-3.115
76,158261,0.58072,0.13908,-0.8052,2.1525,-2.415,-3.185
77,158358,0.5785241,0.14152,-0.806176,2.1175,-2.4325,-3.1325
78,158455,0.5785241,0.14152,-0.8076399999999999,2.1,-2.415,-3.1325
79,158552,0.577548,0.142496,-0.8076399999999999,2.2225,-2.45,-3.0975
80,158649,0.57828,0.14078800000000002,-0.808372,2.1875,-2.2925,-3.0625
81,158746,0.5787680000000001,0.141032,-0.806908,2.2225,-2.1,-2.9575
82,158843,0.579256,0.139324,-0.808372,2.135,-2.0125,-2.9925
83,158940,0.5799880000000001,0.1403,-0.807396,2.0125,-1.925,-3.115
84,159037,0.5814520000000001,0.137372,-0.8066641,2.0125,-2.0475,-3.15
