,T,ax,ay,az,gx,gy,gz
0,153557,0.6539201,0.207644,-0.537044,19.145,-19.285,-17.7275
1,153708,0.676856,0.213988,-0.6202479999999999,39.41,-90.59751,-13.4925
2,153806,0.710284,0.225456,-0.6634359999999999,61.0575,-132.895,40.2675
3,153904,0.7117479999999999,0.22496799999999997,-0.661484,41.8425,-118.5625,-20.1775
4,154003,0.7095520000000001,0.230336,-0.663924,-4.41,-9.7825,-8.9425
5,154101,0.7137001000000001,0.22643200000000002,-0.662948,-5.11,-6.37,-8.085
6,154199,0.71492,0.23009200000000002,-0.669048,-4.69,-6.405,-7.7875
7,154297,0.7168720000000001,0.229116,-0.6661201,-5.005,-6.6325,-7.7525
8,154395,0.7129681,0.2318,-0.6663640000000001,-5.8625,-7.315,-8.12
9,154493,0.7078439999999999,0.239608,-0.6663640000000001,-5.53,-7.525,-7.9975
10,154591,0.7056479999999999,0.24034,-0.6653880999999999,-4.5675,-7.49,-7.5075
11,154689,0.708088,0.239852,-0.6649,-3.71,-7.3325,-7.0875
12,154787,0.7117479999999999,0.23448400000000003,-0.668072,-2.905,-7.0,-6.6325
13,154885,0.7134560999999999,0.236192,-0.6688041,-3.185,-7.7175,-6.72
14,154983,0.708576,0.23838800000000002,-0.667096,-3.7625,-8.3125,-6.8425
15,155082,0.7088201,0.23911999999999997,-0.670024,-3.9025,-8.7325,-6.825
16,155180,0.708088,0.2379,-0.667828,-3.9025,-9.0825,-6.6675
17,155278,0.7034521,0.242292,-0.668072,-3.85,-9.31,-6.685
18,155376,0.7044279999999999,0.24034,-0.671732,-3.64,-9.1525,-6.58
19,155474,0.706136,0.239852,-0.66856,-3.22,-8.8725,-6.405
20,155572,0.708332,0.243024,-0.668072,-3.3775,-8.785,-6.44
21,155670,0.704916,0.24717199999999998,-0.6722199999999999,-3.71,-9.345,-6.5975
22,155768,0.7046720999999999,0.24424400000000002,-0.671244,-3.64,-9.415,-6.58
23,155866,0.7017439999999999,0.245464,-0.6709999999999999,-3.675,-9.31,-6.615
24,155964,0.698328,0.24936799999999998,-0.6736840000000001,-3.3425,-8.8025,-6.51
25,156062,0.70028,0.24863600000000002,-0.6734399999999999,-2.8,-8.2775,-6.3175
