,T,ax,ay,az,gx,gy,gz
0,161260,0.665876,-0.26718000000000003,-0.49141599999999996,16.695,-16.625,-18.305
1,161414,0.696132,-0.25522399999999995,-0.576328,78.5225,-33.8975,-126.8925
2,161510,0.734684,-0.292068,-0.60878,42.7,-165.235,-172.1125
3,161606,0.734196,-0.293288,-0.608536,45.0275,-128.065,-57.1725
4,161702,0.734928,-0.291824,-0.607804,3.115,-7.2625,-5.075
5,161799,0.7361481,-0.2928,-0.608536,1.785,-3.465,-3.4125
6,161895,0.7324881,-0.292556,-0.61122,1.75,-3.605,-3.43
7,161991,0.735416,-0.29158,-0.60878,1.645,-3.7275,-3.71
8,162087,0.734684,-0.292312,-0.6117081,1.61,-3.64,-3.78
9,162184,0.734196,-0.293288,-0.610244,1.61,-3.64,-3.6925
10,162280,0.735904,-0.292068,-0.6095119999999999,1.5575,-3.6925,-3.7275
11,162376,0.735904,-0.292556,-0.61,1.5925,-3.7975,-3.8325
12,162472,0.733708,-0.292312,-0.6109760000000001,1.5925,-3.7275,-3.78
13,162569,0.735904,-0.29377600000000004,-0.609024,1.4525,-3.745,-3.7625
14,162665,0.733952,-0.292556,-0.610488,1.5925,-3.9375,-3.78
15,162761,0.733952,-0.291092,-0.611464,1.5925,-3.8325,-3.885
16,162857,0.7317560000000001,-0.289628,-0.6082920999999999,1.575,-3.9375,-3.85
17,162953,0.7329760000000001,-0.28694400000000003,-0.609024,1.575,-3.7625,-3.885
18,163050,0.734928,-0.29036,-0.611952,1.6625,-3.745,-3.7625
19,163146,0.73444,-0.290604,-0.61122,1.7325,-3.675,-3.57
20,163242,0.731268,-0.290116,-0.6082920999999999,1.82,-3.5,-3.5175
21,163339,0.734196,-0.29158,-0.61122,1.96,-3.57,-3.4825
22,163435,0.7366361,-0.293288,-0.6109760000000001,1.995,-3.36,-3.3425
23,163531,0.7324881,-0.2928,-0.611464,2.0125,-3.5,-3.4125
24,163627,0.733708,-0.2928,-0.610488,1.9775,-3.605,-3.4475
25,163723,0.734928,-0.292068,-0.61,1.96,-3.64,-3.57
26,163820,0.73688,-0.291824,-0.609268,1.9075,-3.64,-3.6225
27,163916,0.734684,-0.29402,-0.6117081,1.785,-3.5525,-3.57
28,164012,0.7317560000000001,-0.2928,-0.611952,1.785,-3.6225,-3.5875
29,164108,0.734928,-0.292068,-0.6107319999999999,1.7675,-3.6225,-3.6225
30,164205,0.734196,-0.292068,-0.61,1.785,-3.6575,-3.605
31,164301,0.734928,-0.294508,-0.6095119999999999,1.8025,-3.675,-3.605
32,164397,0.7329760000000001,-0.292556,-0.611464,1.785,-3.64,-3.5525
33,164493,0.7329760000000001,-0.292312,-0.611952,1.715,-3.745,-3.6225
34,164590,0.735416,-0.290848,-0.6107319999999999,1.75,-3.78,-3.6575
35,164686,0.734928,-0.29377600000000004,-0.610244,1.7675,-3.6225,-3.6575
36,164782,0.734684,-0.29402,-0.610488,1.68,-3.64,-3.57
37,164878,0.733708,-0.29133600000000004,-0.6107319999999999,1.715,-3.64,-3.5
38,164975,0.73444,-0.293044,-0.6097560000000001,1.6625,-3.605,-3.605
39,165071,0.733708,-0.291824,-0.6117081,1.715,-3.5875,-3.5525
40,165167,0.733952,-0.292556,-0.6107319999999999,1.7325,-3.605,-3.5525
41,165263,0.7329760000000001,-0.290848,-0.6097560000000001,1.6975,-3.5525,-3.5525
42,165360,0.736392,-0.292556,-0.6082920999999999,1.7675,-3.6575,-3.535
43,165456,0.735416,-0.291092,-0.608536,1.7675,-3.6925,-3.535
44,165552,0.734928,-0.292312,-0.610244,1.715,-3.605,-3.535
45,165648,0.7324881,-0.291824,-0.611952,1.7325,-3.675,-3.5875
46,165744,0.73444,-0.291092,-0.6097560000000001,1.6975,-3.64,-3.5525
47,165841,0.735416,-0.29133600000000004,-0.6097560000000001,1.7325,-3.605,-3.605
48,165937,0.735904,-0.292068,-0.609268,1.7325,-3.6225,-3.465
49,166033,0.7356600000000001,-0.29377600000000004,-0.6097560000000001,1.75,-3.5525,-3.4475
50,166129,0.735172,-0.294752,-0.60878,1.82,-3.675,-3.465
51,166226,0.733464,-0.29377600000000004,-0.6107319999999999,1.7675,-3.6575,-3.5175
52,166322,0.735904,-0.292068,-0.609024,1.7675,-3.64,-3.5875
53,166418,0.735904,-0.293044,-0.609268,1.645,-3.71,-3.605
54,166514,0.73444,-0.29158,-0.609024,1.68,-3.71,-3.57
55,166611,0.735172,-0.292068,-0.6097560000000001,1.68,-3.71,-3.5875
56,166707,0.73688,-0.292556,-0.6097560000000001,1.68,-3.7975,-3.6225
