,T,ax,ay,az,gx,gy,gz
0,166472,0.6109760000000001,-0.16348,-0.593896,14.4025,-14.0175,-13.93
1,166625,0.63318,-0.155184,-0.670024,61.2325,-13.125,18.1475
2,166722,0.67466,-0.165188,-0.718824,122.7625,-144.8825,-47.4775
3,166819,0.677588,-0.167872,-0.7156520000000001,57.1725,-99.5225,-31.99
4,166916,0.677344,-0.16714,-0.7176041,2.9225,-4.1825,-3.7975
5,167013,0.676856,-0.165676,-0.7176041,1.8725,-2.1525,-3.2375
6,167110,0.6785640000000001,-0.163968,-0.716384,1.855,-2.1175,-3.08
7,167207,0.6790520999999999,-0.166164,-0.7183361,1.995,-2.0475,-3.08
8,167304,0.677588,-0.16835999999999998,-0.718092,1.995,-2.0125,-3.08
9,167401,0.676612,-0.165188,-0.7176041,1.9425,-2.1,-3.0975
10,167498,0.676124,-0.164212,-0.7178479999999999,1.855,-2.065,-3.15
11,167595,0.677588,-0.16592,-0.719312,1.8025,-2.17,-3.1325
12,167692,0.67588,-0.166164,-0.7168720000000001,1.8375,-2.3275,-3.2725
13,167789,0.6790520999999999,-0.164944,-0.7198,1.8725,-2.17,-3.29
14,167886,0.680028,-0.165188,-0.72102,1.9075,-2.1175,-3.22
15,167983,0.6771,-0.165188,-0.7178479999999999,1.925,-2.0825,-3.0975
16,168080,0.6795401,-0.16689600000000002,-0.7183361,1.9775,-2.1175,-3.08
17,168178,0.676124,-0.166164,-0.715896,1.9425,-2.1525,-3.15
18,168275,0.676856,-0.163724,-0.7190681,1.925,-2.17,-3.115
19,168372,0.677832,-0.165676,-0.7178479999999999,1.96,-2.1525,-3.115
20,168469,0.68076,-0.164212,-0.72102,1.925,-2.2575,-3.1675
21,168566,0.6802720999999999,-0.165188,-0.7200439999999999,1.925,-2.0825,-3.1325
22,168663,0.6790520999999999,-0.167628,-0.7200439999999999,1.8725,-2.1525,-3.0275
23,168760,0.677588,-0.165432,-0.7178479999999999,1.9425,-2.24,-3.1325
24,168857,0.676856,-0.167628,-0.7171161,1.9425,-2.275,-3.1325
25,168954,0.6771,-0.1647,-0.71736,1.89,-2.2575,-3.045
26,169051,0.677588,-0.166408,-0.715408,1.855,-2.1875,-3.115
27,169148,0.6785640000000001,-0.166164,-0.7195560000000001,1.89,-2.1525,-3.0275
28,169245,0.679784,-0.166408,-0.7200439999999999,1.9775,-2.24,-3.045
29,169342,0.6785640000000001,-0.167872,-0.718824,1.925,-2.205,-3.115
30,169439,0.6795401,-0.1647,-0.7198,1.855,-2.205,-3.1675
31,169536,0.679784,-0.165432,-0.719312,1.9425,-2.17,-3.1675
32,169633,0.679784,-0.164944,-0.7200439999999999,1.89,-2.1875,-3.115
33,169730,0.677588,-0.164456,-0.7171161,1.9075,-2.2925,-3.08
34,169828,0.6790520999999999,-0.16592,-0.7190681,1.925,-2.1875,-2.94
35,169925,0.6763680000000001,-0.16592,-0.7168720000000001,1.89,-2.2225,-2.975
36,170022,0.6785640000000001,-0.166652,-0.719312,1.89,-2.2575,-2.975
37,170119,0.679296,-0.165676,-0.720776,1.82,-2.205,-2.94
38,170216,0.676856,-0.167872,-0.715408,1.89,-2.3275,-2.9225
