,T,ax,ay,az,gx,gy,gz
0,170236,0.46042799999999995,-0.033184,-0.7237041,13.51,-14.7175,-13.9475
1,170387,0.479216,-0.027327999999999998,-0.8117880000000001,119.21,-127.5925,-85.99501
2,170484,0.510692,-0.027572000000000003,-0.865468,126.1225,-152.25,-51.6075
3,170581,0.510692,-0.027816000000000004,-0.8608319999999999,65.1175,-114.3275,-36.19
4,170678,0.511424,-0.030256,-0.8625401,3.7625,-6.3875,-4.095
5,170775,0.509716,-0.030012,-0.8620521000000001,2.0475,-3.4475,-3.15
6,170872,0.508984,-0.033672,-0.86498,1.925,-3.5,-3.2025
7,170970,0.509472,-0.028792,-0.864492,1.785,-3.5,-3.3075
8,171067,0.5060560000000001,-0.028304000000000003,-0.8637601,1.68,-3.5,-3.36
9,171164,0.5077640999999999,-0.024644,-0.8652241,1.68,-3.3775,-3.255
10,171261,0.506544,-0.026108,-0.8664440000000001,1.8375,-3.2025,-3.08
11,171358,0.506788,-0.027083999999999997,-0.8647360000000001,1.995,-3.1675,-2.975
12,171455,0.508252,-0.025863999999999998,-0.865956,2.135,-3.185,-2.9225
13,171552,0.508984,-0.027327999999999998,-0.865468,2.135,-3.1675,-2.7825
14,171649,0.50752,-0.028304000000000003,-0.8642481,2.2575,-3.2025,-2.7125
15,171746,0.50874,-0.029524,-0.865956,2.31,-3.1325,-2.73
16,171843,0.508008,-0.029524,-0.8664440000000001,2.205,-3.08,-2.8525
17,171940,0.5104479999999999,-0.02806,-0.8657120999999999,2.1875,-3.0975,-2.8525
18,172037,0.5099600000000001,-0.028548,-0.8671761,2.3275,-3.0975,-2.8875
19,172134,0.511668,-0.027327999999999998,-0.8669319999999999,2.3275,-3.0625,-2.9225
20,172231,0.509472,-0.029524,-0.8664440000000001,2.275,-3.01,-2.8175
21,172328,0.5063,-0.031476,-0.8666879999999999,2.45,-3.0975,-2.835
22,172426,0.508008,-0.029768,-0.8669319999999999,2.4325,-2.9225,-2.8
23,172523,0.508008,-0.027816000000000004,-0.8679081,2.2225,-2.7475,-2.7475
24,172620,0.51118,-0.0244,-0.8674200000000001,2.31,-2.695,-2.5725
25,172717,0.509472,-0.02806,-0.8669319999999999,2.345,-2.555,-2.1875
26,172814,0.510936,-0.025863999999999998,-0.8693719999999999,2.485,-2.4325,-1.9425
27,172911,0.5099600000000001,-0.03172,-0.869616,2.485,-2.2925,-1.7325
28,173008,0.5104479999999999,-0.033916,-0.868152,2.415,-2.2225,-1.75
29,173105,0.5072760000000001,-0.036844,-0.864492,2.275,-2.2225,-1.995
30,173202,0.509472,-0.032695999999999996,-0.8652241,2.0475,-2.205,-2.38
31,173299,0.504104,-0.033184,-0.8676640999999999,1.89,-2.31,-2.66
32,173396,0.508008,-0.034648000000000005,-0.8671761,1.785,-2.2225,-2.7475
33,173493,0.506544,-0.031476,-0.86498,1.645,-2.275,-2.8875
