,T,ax,ay,az,gx,gy,gz
0,218572,0.50142,0.167384,-0.650748,19.6525,-19.6175,-17.15
1,218725,0.525088,0.16958,-0.75762,51.94,-93.345,-8.33
2,218823,0.553636,0.16909200000000002,-0.811056,65.135,-132.0725,41.1775
3,218921,0.553392,0.170312,-0.809836,48.3175,-115.1325,-15.4
4,219019,0.5546121,0.169824,-0.8105680000000001,2.7825,-7.21,-4.13
5,219117,0.557052,0.172508,-0.8103239999999999,1.6975,-4.55,-3.7275
6,219215,0.5565640000000001,0.171776,-0.8115439999999999,1.6625,-4.41,-3.71
7,219313,0.5575399999999999,0.17055599999999999,-0.8091041,1.645,-4.3225,-3.71
8,219412,0.559004,0.17055599999999999,-0.80886,1.6275,-4.4275,-3.745
9,219510,0.557296,0.171532,-0.8127641,1.6275,-4.55,-3.7275
10,219608,0.557296,0.171776,-0.812276,1.5225,-4.585,-3.6925
11,219706,0.556076,0.171776,-0.8127641,1.6275,-4.6025,-3.71
12,219804,0.555832,0.17055599999999999,-0.814472,1.645,-4.6375,-3.815
13,219902,0.5553441,0.17055599999999999,-0.812276,1.575,-4.6375,-3.8325
14,220000,0.554856,0.16958,-0.81252,1.5925,-4.5325,-3.8325
15,220098,0.5543680000000001,0.171776,-0.8115439999999999,1.575,-4.48,-3.85
16,220196,0.555832,0.169824,-0.8132520999999999,1.6625,-4.585,-3.885
17,220294,0.554124,0.1708,-0.812276,1.54,-4.5325,-3.885
18,220393,0.553636,0.171532,-0.809836,1.5575,-4.55,-3.8325
19,220491,0.553148,0.170312,-0.8115439999999999,1.54,-4.4975,-3.92
20,220589,0.554124,0.170312,-0.8113001,1.5225,-4.4625,-3.7975
21,220687,0.5551,0.170068,-0.8115439999999999,1.4875,-4.445,-3.745
22,220785,0.552416,0.16958,-0.811056,1.47,-4.41,-3.85
23,220883,0.552904,0.170312,-0.8108121,1.4875,-4.305,-3.8675
24,220981,0.55388,0.170312,-0.8117880000000001,1.435,-4.27,-3.815
25,221079,0.5546121,0.16958,-0.8115439999999999,1.54,-4.1125,-3.7625
26,221177,0.554856,0.171044,-0.811056,1.5225,-4.025,-3.78
27,221275,0.555832,0.17128800000000002,-0.8115439999999999,1.54,-3.9375,-3.6225
28,221373,0.55632,0.17128800000000002,-0.812032,1.645,-3.92,-3.6575
29,221472,0.5565640000000001,0.17128800000000002,-0.8105680000000001,1.6275,-3.92,-3.71
30,221570,0.5551,0.17202,-0.8115439999999999,1.575,-3.9025,-3.6925
31,221668,0.55266,0.16958,-0.809348,1.575,-3.815,-3.6925
32,221766,0.553636,0.1708,-0.809348,1.575,-3.7625,-3.6225
33,221864,0.5543680000000001,0.16689600000000002,-0.8115439999999999,1.435,-3.5525,-3.535
34,221962,0.5565640000000001,0.170312,-0.812032,1.4175,-3.465,-3.5175
35,222060,0.556808,0.172996,-0.8103239999999999,1.4175,-3.5,-3.5175
36,222158,0.556076,0.171044,-0.8081281,1.4525,-3.5,-3.5
37,222256,0.555588,0.170068,-0.807396,1.47,-3.465,-3.36
38,222354,0.5587601,0.17128800000000002,-0.8086161000000001,1.4525,-3.395,-3.3075
39,222452,0.557052,0.167872,-0.809348,1.4875,-3.3425,-3.4125
40,222551,0.558272,0.170312,-0.8095920999999999,1.5225,-3.22,-3.3425
41,222649,0.5612,0.171776,-0.8081281,1.4875,-3.3075,-3.4475
42,222747,0.5543680000000001,0.169824,-0.8105680000000001,1.4525,-3.3775,-3.43
43,222845,0.557052,0.168848,-0.8100801,1.5575,-3.29,-3.3775
44,222943,0.55998,0.170312,-0.8113001,1.505,-3.185,-3.3425
45,223041,0.559004,0.17128800000000002,-0.809348,1.4175,-3.2725,-3.3425
46,223139,0.5607121,0.171776,-0.8076399999999999,1.4175,-3.2725,-3.3075
47,223237,0.5604680000000001,0.172264,-0.8081281,1.4525,-3.43,-3.395
48,223335,0.561688,0.168604,-0.8113001,1.505,-3.4125,-3.4125
49,223434,0.558028,0.167628,-0.808372,1.47,-3.255,-3.3775
50,223532,0.5602239999999999,0.172264,-0.80642,1.4525,-3.185,-3.4475
51,223630,0.55998,0.17128800000000002,-0.80886,1.435,-3.2725,-3.395
52,223728,0.55998,0.16909200000000002,-0.8081281,1.4175,-3.3775,-3.43
53,223826,0.5665680000000001,0.170068,-0.806908,1.4,-3.4825,-3.5525
54,223924,0.5602239999999999,0.17128800000000002,-0.807884,1.47,-3.6925,-3.605
55,224022,0.558272,0.171532,-0.806176,1.54,-3.78,-3.535
56,224120,0.558028,0.16909200000000002,-0.8066641,1.5575,-3.745,-3.535
57,224218,0.558028,0.172752,-0.80642,1.47,-3.64,-3.57
58,224316,0.561688,0.1708,-0.8086161000000001,1.54,-3.4825,-3.5175
59,224415,0.5614439999999999,0.170068,-0.8076399999999999,1.5925,-3.4825,-3.5525
60,224513,0.562908,0.16909200000000002,-0.807884,1.5225,-3.5875,-3.57
61,224611,0.564128,0.167384,-0.80642,1.61,-3.71,-3.605
62,224709,0.558516,0.17128800000000002,-0.80642,1.5225,-3.885,-3.6225
63,224807,0.559248,0.167872,-0.8076399999999999,1.5225,-3.7975,-3.5875
64,224905,0.5653481,0.1708,-0.807396,1.4525,-3.85,-3.6225
65,225003,0.5607121,0.168604,-0.807396,1.505,-3.8675,-3.5875
66,225101,0.561688,0.171044,-0.8076399999999999,1.47,-3.885,-3.6575
67,225199,0.562908,0.17055599999999999,-0.8095920999999999,1.61,-3.9375,-3.7275
68,225297,0.5612,0.17128800000000002,-0.806176,1.5575,-3.9725,-3.7625
69,225396,0.5594920999999999,0.1708,-0.8047121,1.54,-4.025,-3.7975
70,225494,0.560956,0.170068,-0.8076399999999999,1.47,-4.06,-3.7275
71,225592,0.5612,0.171532,-0.8052,1.4875,-4.025,-3.6575
72,225690,0.5612,0.17055599999999999,-0.806176,1.5925,-4.0075,-3.64
73,225788,0.562176,0.16811600000000002,-0.8054439999999999,1.5925,-4.095,-3.71
74,225886,0.5655920999999999,0.169824,-0.8039801,1.505,-4.165,-3.78
75,225984,0.5636399999999999,0.16811600000000002,-0.807396,1.5575,-4.1825,-3.78
76,226082,0.562908,0.169336,-0.8076399999999999,1.505,-4.305,-3.7625
77,226180,0.561688,0.169336,-0.8071520000000001,1.54,-4.3575,-3.78
78,226278,0.5594920999999999,0.170068,-0.8052,1.61,-4.3925,-3.7975
79,226377,0.5614439999999999,0.171044,-0.8071520000000001,1.5925,-4.305,-3.7625
80,226475,0.562908,0.17055599999999999,-0.807396,1.5925,-4.305,-3.6925
81,226573,0.563884,0.167628,-0.8071520000000001,1.575,-4.34,-3.745
82,226671,0.5612,0.168848,-0.80642,1.5225,-4.305,-3.7625
83,226769,0.562664,0.16909200000000002,-0.805932,1.575,-4.4625,-3.815
84,226867,0.562176,0.169824,-0.8081281,1.54,-4.5325,-3.7975
