,T,ax,ay,az,gx,gy,gz
0,179705,0.39284,-0.168848,-0.737124,18.41,-16.905,-21.6825
1,179860,0.40894400000000003,-0.1647,-0.7929999999999999,64.3825,-116.515,-119.3675
2,179958,0.44773999999999997,-0.164456,-0.8479,-17.3775,-94.045,-355.635
3,180056,0.444324,-0.165432,-0.8508280999999999,28.63,-100.905,-83.1075
4,180154,0.449692,-0.165188,-0.85034,0.91,-6.65,-7.3325
5,180252,0.44773999999999997,-0.162992,-0.853024,0.5775,-5.67,-6.51
6,180350,0.44896,-0.164944,-0.8540000000000001,0.6825,-5.565,-6.4575
7,180448,0.446276,-0.165188,-0.8549761,0.6475,-5.6,-6.4225
8,180546,0.44725200000000004,-0.165676,-0.853756,0.6825,-5.6875,-6.4925
9,180644,0.448716,-0.165188,-0.854244,0.63,-5.74,-6.475
10,180742,0.448716,-0.163724,-0.8544879999999999,0.56,-5.775,-6.44
11,180840,0.44847200000000004,-0.165188,-0.8549761,0.5775,-5.7925,-6.4575
12,180938,0.44847200000000004,-0.166408,-0.853756,0.5775,-5.775,-6.335
13,181036,0.44773999999999997,-0.165432,-0.8547319999999999,0.455,-5.845,-6.335
14,181134,0.447008,-0.165188,-0.853024,0.4725,-5.81,-6.3875
15,181232,0.447984,-0.163968,-0.8554641,0.56,-5.95,-6.37
16,181330,0.448716,-0.163724,-0.853512,0.5425,-5.915,-6.2825
17,181429,0.449204,-0.1647,-0.854244,0.455,-5.9325,-6.3175
18,181527,0.44773999999999997,-0.166408,-0.8549761,0.525,-5.985,-6.2125
19,181625,0.44554399999999994,-0.165188,-0.8540000000000001,0.5075,-5.985,-6.16
20,181723,0.443592,-0.163968,-0.8540000000000001,0.49,-6.02,-6.3
21,181821,0.447008,-0.165676,-0.854244,0.42,-6.02,-6.335
22,181919,0.444324,-0.16226,-0.854244,0.4375,-6.0375,-6.3
23,182017,0.443104,-0.16104000000000002,-0.854244,0.49,-5.9675,-6.23
24,182115,0.44773999999999997,-0.16592,-0.854244,0.56,-5.8625,-6.265
25,182213,0.44212799999999997,-0.160308,-0.8544879999999999,0.5775,-5.775,-6.3
26,182311,0.44822799999999996,-0.166164,-0.8513161,0.63,-5.8275,-6.2825
27,182409,0.440176,-0.163236,-0.853756,0.525,-5.8625,-6.44
28,182507,0.44896,-0.165188,-0.85156,0.63,-5.88,-6.3875
29,182605,0.438224,-0.163724,-0.8532681000000001,0.56,-5.845,-6.405
30,182703,0.44237200000000004,-0.167628,-0.8527800999999999,0.5775,-5.81,-6.475
31,182801,0.4453,-0.166164,-0.8576601,0.4725,-5.8275,-6.4575
32,182899,0.4453,-0.163236,-0.85644,0.595,-5.7575,-6.5275
33,182997,0.438712,-0.166652,-0.849852,0.5775,-5.67,-6.5275
34,183095,0.44066400000000006,-0.166164,-0.8554641,0.525,-5.6525,-6.5975
35,183193,0.441396,-0.163968,-0.8520479999999999,0.63,-5.635,-6.5625
36,183292,0.44237200000000004,-0.164456,-0.8518040000000001,0.5775,-5.74,-6.6325
37,183390,0.444812,-0.164944,-0.853024,0.5775,-5.565,-6.685
38,183488,0.444568,-0.1647,-0.8527800999999999,0.56,-5.67,-6.7725
39,183586,0.444568,-0.165188,-0.8532681000000001,0.56,-5.67,-6.7025
40,183684,0.444324,-0.162504,-0.8552200000000001,0.595,-5.6,-6.5975
41,183782,0.443104,-0.16348,-0.8518040000000001,0.5775,-5.67,-6.6325
42,183880,0.444324,-0.166652,-0.8525360000000001,0.5775,-5.6875,-6.6675
43,183978,0.443592,-0.164456,-0.8532681000000001,0.63,-5.5475,-6.6675
44,184076,0.44334799999999996,-0.163236,-0.8525360000000001,0.595,-5.6175,-6.65
45,184174,0.44676400000000005,-0.166652,-0.8518040000000001,0.49,-5.6175,-6.58
46,184272,0.44408000000000003,-0.166408,-0.8527800999999999,0.56,-5.6525,-6.6675
47,184370,0.4453,-0.164944,-0.853756,0.56,-5.6175,-6.5975
48,184468,0.444568,-0.164456,-0.8532681000000001,0.595,-5.6525,-6.5975
49,184566,0.445788,-0.165432,-0.853756,0.5775,-5.6,-6.65
50,184664,0.444812,-0.164944,-0.8522921,0.525,-5.6525,-6.7025
51,184762,0.446276,-0.165188,-0.8544879999999999,0.5075,-5.6875,-6.72
52,184860,0.44408000000000003,-0.165188,-0.8532681000000001,0.5425,-5.6,-6.65
53,184958,0.44652,-0.16348,-0.853024,0.5425,-5.6525,-6.6675
54,185056,0.44505600000000006,-0.165188,-0.8525360000000001,0.63,-5.67,-6.5625
55,185154,0.444812,-0.166164,-0.8549761,0.56,-5.635,-6.6325
56,185252,0.444812,-0.164456,-0.853512,0.5775,-5.67,-6.615
57,185351,0.4453,-0.164456,-0.853756,0.5775,-5.7225,-6.545
58,185449,0.44652,-0.165432,-0.8540000000000001,0.63,-5.705,-6.5275
59,185547,0.443592,-0.163236,-0.853024,0.5775,-5.635,-6.545
60,185645,0.444812,-0.16689600000000002,-0.8520479999999999,0.595,-5.6525,-6.58
61,185743,0.447496,-0.164944,-0.853756,0.5425,-5.74,-6.6675
62,185841,0.446032,-0.165432,-0.8544879999999999,0.5425,-5.7225,-6.5975
63,185939,0.445788,-0.165432,-0.854244,0.525,-5.7575,-6.65
64,186037,0.443592,-0.164456,-0.853024,0.455,-5.7225,-6.5625
65,186135,0.44408000000000003,-0.165188,-0.8527800999999999,0.525,-5.705,-6.65
66,186233,0.44334799999999996,-0.165188,-0.85156,0.56,-5.74,-6.65
67,186331,0.44237200000000004,-0.166164,-0.85034,0.5075,-5.705,-6.5975
68,186429,0.443592,-0.164944,-0.85156,0.4725,-5.775,-6.6325
69,186527,0.4453,-0.163968,-0.8532681000000001,0.49,-5.705,-6.58
70,186625,0.44652,-0.165432,-0.8532681000000001,0.525,-5.705,-6.65
71,186723,0.44554399999999994,-0.16689600000000002,-0.8527800999999999,0.5425,-5.635,-6.65
72,186821,0.44383599999999995,-0.161528,-0.8540000000000001,0.5075,-5.67,-6.5975
73,186919,0.44505600000000006,-0.166408,-0.853024,0.63,-5.6525,-6.51
74,187017,0.44773999999999997,-0.163968,-0.8544879999999999,0.6475,-5.635,-6.58
