,T,ax,ay,az,gx,gy,gz
0,9483402,0.79056,0.016836,-0.363682,18.2875,-16.1525,-15.645
1,9483556,0.8260620000000001,0.013297999999999999,-0.46774799999999994,47.5825,-55.1425,-135.03
2,9483654,0.87474,-0.013663999999999999,-0.444324,-69.6325,26.915,-272.6325
3,9483752,0.862784,0.011834,-0.46811400000000003,30.03,-95.5675,-89.2675
4,9483850,0.8671761,0.010614,-0.507886,17.6575,-17.3775,-11.6725
5,9483948,0.8791321,0.00671,-0.5121560000000001,16.485,-13.9825,-6.615
6,9484045,0.886818,0.005246,-0.508618,17.29,-17.675,-6.895
7,9484143,0.874374,0.00183,-0.5103260000000001,16.3625,-21.805,-6.8775
8,9484241,0.8726661,-0.003782,-0.5702281,14.56,-24.99,-6.8775
9,9484339,0.8554641,-0.027694,-0.577914,15.2425,-29.12,-7.0525
10,9484437,0.7853140000000001,-0.129076,-0.35221399999999997,5.775,-26.635,-7.3675
11,9484535,0.760792,0.05160601,-0.379786,-35.6475,-2.1875,-9.485
12,9484633,0.8714459999999999,0.08637601,-0.35087199999999996,-26.88,23.0475,-9.7825
13,9484731,0.8105680000000001,0.036233999999999995,-0.542168,5.1625,-8.33,-5.005
14,9484829,0.8289901,0.026595999999999998,-0.496662,-2.1,-5.6,-4.5325
15,9484927,0.85705,0.024156,-0.496418,-3.2025,1.2075,-4.235
16,9485024,0.8605879999999999,0.02135,-0.494954,-2.5025,-2.5375,-4.095
17,9485122,0.8549761,0.012688,-0.5049581,-0.9275,-8.505,-3.9025
18,9485220,0.8601,0.005856,-0.49959,-0.56,-9.03,-4.0425
19,9485318,0.8509501,0.005002,-0.49727200000000005,-0.875,-9.1875,-4.3925
20,9485416,0.851194,0.007320001,-0.49519799999999997,-1.19,-7.105,-4.27
21,9485514,0.8513161,0.008540001,-0.494954,-0.9975,-7.07,-4.095
22,9485612,0.8476561,0.011224,-0.493856,-0.6475,-8.645,-4.165
23,9485710,0.847778,0.013663999999999999,-0.493856,-1.0325,-7.385,-4.165
24,9485808,0.8525360000000001,0.013297999999999999,-0.49129399999999995,-0.8400001,-6.8425,-4.13
25,9485906,0.8509501,0.01098,-0.490928,-0.42,-7.8575,-4.0425
26,9486003,0.850218,0.010248,-0.48995200000000005,-0.5425,-7.455,-4.13
27,9486101,0.8527800999999999,0.008662000999999999,-0.487756,-0.665,-6.6675,-4.165
28,9486199,0.8504620999999999,0.007320001,-0.48592609999999997,-0.525,-7.105,-4.0775
29,9486297,0.8499741,0.008540001,-0.48397399999999996,-0.4725,-7.0525,-4.06
30,9486395,0.852902,0.011101999999999999,-0.482022,-0.525,-6.51,-4.025
31,9486493,0.8550979999999999,0.011834,-0.48080200000000006,-0.3325,-6.7375,-4.0075
32,9486591,0.856562,0.011468,-0.48104600000000003,-0.21,-6.8075,-4.13
33,9486689,0.8586360000000001,0.012444,-0.480558,-0.105,-6.3,-4.13
34,9486787,0.8607100000000001,0.011712,-0.480436,-0.0875,-6.0725,-4.2175
35,9486885,0.86315,0.008418,-0.47702,-0.35,-6.16,-4.34
36,9486983,0.8641260000000001,0.0064659999999999995,-0.477142,-0.5775,-6.2475,-4.3575
37,9487080,0.864614,0.006954000000000001,-0.473238,-0.6475,-6.4575,-4.55
38,9487178,0.8638819999999999,0.007686,-0.47153,-0.7525,-6.58,-4.62
39,9487276,0.8608319999999999,0.007686,-0.472628,-0.91,-6.4225,-4.5325
40,9487374,0.85888,0.008052001,-0.47067600000000004,-1.0675,-6.0725,-4.48
41,9487472,0.8581479999999999,0.009028000999999999,-0.47397,-1.0675,-5.81,-4.4625
42,9487570,0.859002,0.009028000999999999,-0.475922,-1.0325,-5.67,-4.3575
43,9487668,0.8609540999999999,0.00976,-0.476288,-1.0325,-5.635,-4.3225
44,9487766,0.860344,0.00976,-0.47689799999999993,-1.05,-5.4775,-4.2
45,9487864,0.8601,0.00976,-0.47823999999999994,-1.0325,-5.32,-4.1825
46,9487962,0.85949,0.010004,-0.48007,-1.0675,-5.0925,-4.1825
47,9488059,0.85705,0.011956,-0.48153409999999996,-1.1025,-5.005,-4.2
48,9488157,0.85644,0.012322,-0.481412,-1.085,-4.8475,-4.13
49,9488255,0.8555860999999999,0.01281,-0.481778,-1.1025,-4.8475,-4.0775
50,9488353,0.8541221,0.013297999999999999,-0.482022,-1.085,-4.7425,-4.165
51,9488451,0.8554641,0.012444,-0.48128999999999994,-1.1725,-4.6725,-4.2525
52,9488549,0.85705,0.013663999999999999,-0.48007,-1.2775,-4.7075,-4.165
53,9488647,0.858392,0.013786000000000001,-0.47982600000000003,-1.3825,-4.7425,-4.2175
54,9488745,0.85949,0.013175999999999998,-0.47994799999999993,-1.4875,-4.6725,-4.2525
55,9488843,0.8575379999999999,0.015493999999999999,-0.48068,-1.5225,-4.655,-4.3575
56,9488941,0.8576601,0.015982,-0.47909399999999996,-1.435,-4.4975,-4.445
57,9489038,0.8563181000000001,0.014762,-0.480558,-1.2775,-4.375,-4.3225
58,9489136,0.856562,0.014274,-0.48165600000000003,-1.3125,-4.27,-4.34
59,9489234,0.859002,0.013541999999999998,-0.48080200000000006,-1.33,-4.2175,-4.34
60,9489332,0.859856,0.011834,-0.48068,-1.295,-4.445,-4.3575
61,9489430,0.8638819999999999,0.011590000000000001,-0.48007,-1.3475,-4.5325,-4.3925
62,9489528,0.863516,0.010126000000000001,-0.479338,-1.5225,-4.6725,-4.4275
63,9489626,0.8625401,0.010736,-0.47958199999999995,-1.575,-4.69,-4.5325
64,9489724,0.8615640999999999,0.0122,-0.47885,-1.54,-4.62,-4.4625
65,9489822,0.8605879999999999,0.012444,-0.479216,-1.5925,-4.48,-4.4625
66,9489920,0.85949,0.012565999999999999,-0.480558,-1.6275,-4.4275,-4.3225
67,9490018,0.859002,0.013175999999999998,-0.47994799999999993,-1.6625,-4.4275,-4.2875
68,9490116,0.8597341000000001,0.012322,-0.48068,-1.6975,-4.4275,-4.2525
