,T,ax,ay,az,gx,gy,gz
0,181534,0.547292,-0.022203999999999998,-0.656116,16.4325,-16.345,-16.6075
1,181685,0.5694961,-0.01464,-0.7449321,82.285,-99.575,-113.155
2,181781,0.5968241,-0.02806,-0.792756,43.26,-169.3825,-171.5
3,181877,0.6009720000000001,-0.029768,-0.791048,47.075,-132.9125,-58.73
4,181974,0.600484,-0.028792,-0.793244,3.955,-8.8025,-5.215
5,182070,0.5987760999999999,-0.02806,-0.79178,2.1,-3.4825,-2.975
6,182166,0.599508,-0.027327999999999998,-0.7937320999999999,2.1525,-3.5175,-2.9225
7,182262,0.6019479999999999,-0.030744,-0.792756,2.135,-3.5875,-2.94
8,182359,0.599996,-0.031232,-0.79422,2.1525,-3.4825,-2.9225
9,182455,0.601216,-0.030987999999999998,-0.791292,2.2225,-3.4125,-2.905
10,182551,0.5997520000000001,-0.029524,-0.796172,2.1175,-3.465,-2.975
11,182647,0.60024,-0.03172,-0.791536,2.1175,-3.4125,-2.8875
12,182744,0.602436,-0.02928,-0.792024,2.135,-3.3075,-2.94
13,182840,0.60024,-0.0305,-0.793976,2.1525,-3.3425,-3.0625
14,182936,0.6019479999999999,-0.032695999999999996,-0.7937320999999999,2.0825,-3.395,-3.0275
15,183032,0.602436,-0.0305,-0.794708,2.0825,-3.395,-3.115
16,183129,0.599508,-0.032695999999999996,-0.793488,2.0125,-3.43,-3.1675
17,183225,0.598288,-0.032451999999999995,-0.793976,1.995,-3.4125,-3.3075
18,183321,0.5987760999999999,-0.034404000000000004,-0.7951961,1.9075,-3.36,-3.36
19,183418,0.5980439999999999,-0.0305,-0.796416,1.9075,-3.185,-3.3775
20,183514,0.599264,-0.030744,-0.793488,1.89,-3.08,-3.3425
21,183610,0.6029241,-0.03172,-0.7937320999999999,1.9075,-3.01,-3.36
22,183706,0.6009720000000001,-0.03172,-0.793976,1.96,-3.115,-3.3425
23,183803,0.60268,-0.032451999999999995,-0.794952,1.9425,-2.9925,-3.395
24,183899,0.60146,-0.031476,-0.794708,1.96,-3.01,-3.4125
25,183995,0.6021920000000001,-0.028548,-0.792024,1.9425,-2.94,-3.3425
26,184091,0.602436,-0.032208,-0.792756,1.8725,-3.0975,-3.36
27,184188,0.6036560999999999,-0.03172,-0.7944641,1.925,-3.15,-3.4475
28,184284,0.60512,-0.031964,-0.793976,1.9425,-3.185,-3.395
29,184380,0.604388,-0.033672,-0.792024,1.9075,-3.22,-3.3775
30,184476,0.603168,-0.031232,-0.7929999999999999,1.855,-3.2375,-3.325
31,184573,0.604632,-0.0305,-0.793244,1.925,-3.395,-3.3425
32,184669,0.602436,-0.031964,-0.7944641,1.855,-3.535,-3.3075
33,184765,0.6034121,-0.032695999999999996,-0.792024,1.8025,-3.465,-3.29
34,184861,0.60268,-0.032208,-0.793244,1.855,-3.4825,-3.3775
35,184958,0.604388,-0.030012,-0.7937320999999999,1.7675,-3.5,-3.36
36,185054,0.60268,-0.03172,-0.791292,1.89,-3.465,-3.325
37,185150,0.603168,-0.031476,-0.7929999999999999,1.75,-3.43,-3.3425
38,185246,0.601216,-0.033916,-0.79422,1.6975,-3.535,-3.43
39,185343,0.6019479999999999,-0.030256,-0.792512,1.6975,-3.605,-3.43
40,185439,0.6019479999999999,-0.031232,-0.7929999999999999,1.6625,-3.6575,-3.4125
41,185535,0.601704,-0.031232,-0.793976,1.715,-3.675,-3.5
42,185631,0.6029241,-0.0305,-0.792024,1.715,-3.5875,-3.4475
43,185728,0.6021920000000001,-0.031232,-0.792024,1.645,-3.5875,-3.3775
44,185824,0.600484,-0.030987999999999998,-0.789828,1.7325,-3.535,-3.3075
45,185920,0.601216,-0.03172,-0.79056,1.6975,-3.5525,-3.255
46,186017,0.6007279999999999,-0.030744,-0.788852,1.7325,-3.675,-3.255
47,186113,0.604632,-0.033428,-0.791048,1.7325,-3.71,-3.1675
48,186209,0.60268,-0.032208,-0.791048,1.68,-3.78,-3.15
49,186305,0.60512,-0.033916,-0.7903161,1.7675,-3.92,-3.08
50,186402,0.6058520000000001,-0.0305,-0.791536,1.785,-4.1125,-3.045
51,186498,0.607804,-0.024888,-0.79056,1.8375,-4.27,-2.9575
52,186594,0.612196,-0.026595999999999998,-0.791048,2.0825,-4.41,-2.6075
53,186690,0.609024,-0.027327999999999998,-0.7991,2.8,-4.6375,-2.135
54,186787,0.612196,-0.033184,-0.7890961,3.5875,-5.005,-1.96
55,186883,0.609024,-0.028792,-0.7929999999999999,3.5,-5.425,-1.855
56,186979,0.6097560000000001,-0.033184,-0.7991,4.2,-5.74,-1.1025
57,187076,0.6068279999999999,-0.035868000000000004,-0.8020281,5.5475,-5.845,-0.5425
58,187172,0.61366,-0.03416,-0.787876,7.455,-5.985,-0.0175
59,187268,0.619272,-0.025376,-0.795928,9.1525,-6.5275,0.525
60,187364,0.614392,-0.02928,-0.8086161000000001,10.1325,-7.0525,1.19
61,187461,0.606584,-0.032208,-0.7956840999999999,11.3575,-7.3325,1.8025
62,187557,0.599508,-0.048312,-0.792756,11.6025,-7.245,2.6075
63,187653,0.601704,-0.029036000000000003,-0.8044680999999999,11.585,-7.0875,3.1325
64,187750,0.60878,-0.038796,-0.792756,12.565,-7.35,3.57
65,187846,0.59658,-0.046848,-0.790072,12.355,-7.8225,3.955
66,187942,0.5934081,-0.050263999999999996,-0.789828,11.5675,-8.085,3.885
67,188038,0.584868,-0.056852,-0.7951961,10.4475,-8.12,3.5875
68,188135,0.5738880000000001,-0.062464,-0.798124,9.3275,-7.875,3.2025
69,188231,0.583404,-0.05124001,-0.796904,8.8025,-6.8425,2.6075
70,188327,0.586332,-0.05856,-0.798124,8.5225,-6.2825,2.24
71,188423,0.590724,-0.062220000000000004,-0.795928,8.3125,-5.915,1.82
72,188520,0.585112,-0.067344,-0.793976,7.91,-5.7925,1.3125
73,188616,0.581696,-0.07344400000000001,-0.790072,7.2975,-5.635,0.6825
74,188712,0.568276,-0.077348,-0.78446,6.2125,-5.3725,0.105
75,188809,0.563396,-0.08296,-0.779092,4.55,-4.6025,-0.875
76,188905,0.570716,-0.081984,-0.782508,1.8025,-3.6575,-2.24
77,189001,0.581696,-0.07417601,-0.7861680999999999,-0.21,-2.8525,-3.3075
78,189097,0.590236,-0.06539201,-0.790804,-1.2075,-2.415,-3.92
79,189194,0.5846241,-0.069784,-0.79422,-1.89,-2.38,-4.515
80,189290,0.582184,-0.07344400000000001,-0.7922680000000001,-2.9225,-2.24,-5.3025
81,189386,0.5873079999999999,-0.067832,-0.796172,-3.745,-2.1175,-6.195
82,189483,0.586576,-0.062220000000000004,-0.798124,-4.2525,-2.03,-6.79
83,189579,0.59536,-0.05612,-0.8091041,-4.375,-1.82,-7.1925
84,189675,0.5948720000000001,-0.058072000000000006,-0.797392,-3.6925,-1.6275,-7.175
85,189771,0.599508,-0.06124401,-0.796172,-3.36,-1.505,-7.245
86,189868,0.590968,-0.05587601,-0.793488,-3.4825,-1.4875,-7.4375
87,189964,0.5914560000000001,-0.05563200000000001,-0.795928,-3.4475,-1.4875,-7.5775
88,190060,0.5934081,-0.0549,-0.79422,-3.5,-1.5225,-7.6825
89,190156,0.5919439999999999,-0.051972000000000004,-0.793244,-3.6575,-1.6275,-7.77
90,190253,0.595604,-0.050508,-0.791536,-4.1475,-1.61,-8.155
91,190349,0.595604,-0.05246,-0.792024,-4.725,-1.8375,-8.5575
92,190445,0.598532,-0.035868000000000004,-0.797636,-5.145,-1.8025,-8.4875
93,190542,0.6007279999999999,-0.026595999999999998,-0.800564,-4.5325,-1.2075,-7.735
94,190638,0.587796,-0.032208,-0.8117880000000001,-3.2025,-0.6125,-6.86
95,190734,0.586088,-0.017568,-0.817156,-1.155,1.015,-5.67
96,190830,0.578036,-0.024888,-0.8164239999999999,1.4175,3.15,-4.655
97,190927,0.5694961,-0.030012,-0.8127641,2.835,5.7225,-3.7975
98,191023,0.5614439999999999,-0.045872,-0.81252,3.325,8.645,-2.9225
99,191119,0.568764,-0.035868000000000004,-0.820816,3.2375,12.285,-1.9425
100,191215,0.562908,-0.014396,-0.834724,3.85,16.6425,-0.945
101,191312,0.5219159999999999,0.0034159999999999998,-0.871568,6.6675,22.9425,0.2975
102,191408,0.29402,-0.11955999999999999,-0.9440360999999999,12.215,33.1275,0.3675
103,191504,0.471164,-0.030012,-0.9828321,10.71,55.055,-3.7625
