,T,ax,ay,az,gx,gy,gz
0,9976808,0.870592,0.010248,-0.176534,20.545,-19.8275,-18.375
1,9976950,0.90646,0.006832001,-0.23777800000000002,-17.6575,-39.6375,-103.53
2,9977047,0.9823440999999999,0.004148001,-0.256688,-57.3825,-74.04251,-125.6325
3,9977144,0.9775860000000001,0.01037,-0.24888000000000002,24.64,-103.4425,-51.38
4,9977240,0.9653860000000001,0.019275999999999998,-0.264008,1.4525,-8.2775,-4.3225
5,9977337,0.95709,0.030987999999999998,-0.279258,2.695,-3.955,-2.9225
6,9977434,0.9384239999999999,0.027206,-0.28181999999999996,6.615,-2.1,-2.975
7,9977531,0.9469641,0.035013999999999997,-0.273036,9.2225,2.52,-2.8525
8,9977627,0.9612379999999999,0.07490801,-0.159088,14.245,7.0175,-2.8875
9,9977724,0.9470860000000001,0.016104,-0.285602,19.88,9.3625,-2.66
10,9977821,0.9683141,0.01891,-0.245342,14.8225,16.94,-2.52
11,9977918,0.986614,0.013908000000000002,-0.212036,19.6175,20.5625,-2.415
12,9978014,0.9913719999999999,0.012565999999999999,-0.22191799999999998,20.51,20.7375,-2.9925
13,9978111,0.9962521000000001,0.006954000000000001,-0.23301999999999998,19.6875,18.4275,-3.4475
14,9978208,0.995886,-0.00183,-0.22801799999999997,15.3825,13.195,-3.9025
15,9978304,0.9862479999999999,0.022448,-0.242414,9.94,7.2275,-4.655
16,9978401,0.989908,0.015372,-0.22716399999999998,11.235,3.5,-5.005
17,9978498,0.979416,0.020130000000000002,-0.2257,12.88,0.9625,-5.4775
18,9978595,0.9703879999999999,0.015982,-0.22630999999999998,14.6125,0.6475,-6.3
19,9978691,0.9558701,0.010736,-0.229604,15.365,0.805,-6.72
20,9978788,0.9519661,0.009028000999999999,-0.24058400000000002,13.5275,2.24,-6.7725
21,9978885,0.951356,0.004026,-0.24668400000000001,10.9375,4.375,-6.685
22,9978982,0.9480620000000001,0.009150001,-0.257054,8.085,7.105,-6.265
23,9979078,0.9433041,0.012078,-0.269254,5.6,11.34,-6.6325
24,9979175,0.94916,0.014762,-0.24802600000000002,4.4275,18.655,-7.63
25,9979272,0.973316,0.030622000000000003,-0.230702,3.15,23.205,-8.61
26,9979369,0.9806360000000001,0.031232,0.026595999999999998,5.1975,18.2175,-9.4325
27,9979465,1.101416,-0.002928,-0.064294,11.55,22.575,-11.6025
28,9979562,0.9702661,0.005612,-0.201544,-1.8725,-2.3625,-13.895
29,9979659,0.9441579999999999,0.003782,-0.188978,0.2625,-15.6975,-4.4275
30,9979756,0.9744141,0.015982,-0.21093800000000001,1.3125,-4.6375,-3.7625
31,9979852,0.981124,0.01342,-0.19276,0.8225,-2.205,-3.5525
32,9979949,0.9813681000000001,0.017324000000000003,-0.18666,0.665,-3.92,-3.36
33,9980046,0.9749021000000001,0.015616,-0.192028,0.8925,-5.285,-3.29
34,9980143,0.978928,0.016714,-0.199958,0.8400001,-4.7075,-3.29
35,9980239,0.981124,0.017568,-0.19397999999999999,0.8925,-3.9375,-3.36
36,9980336,0.978684,0.017812,-0.189344,0.8575,-4.2525,-3.3775
37,9980433,0.9779521000000001,0.017202000000000002,-0.19093,0.98,-4.375,-3.3425
38,9980529,0.9785620999999999,0.015006,-0.19251600000000002,1.0675,-4.0425,-3.4825
39,9980626,0.979416,0.014152000000000001,-0.19276,0.9975,-3.6925,-3.605
40,9980723,0.978806,0.013297999999999999,-0.188002,1.05,-3.815,-3.57
41,9980820,0.9802700000000001,0.012931999999999999,-0.18849000000000002,0.9975,-3.7275,-3.5175
42,9980916,0.979294,0.013054,-0.188368,0.8925,-3.5175,-3.4475
43,9981013,0.979416,0.013054,-0.186172,0.805,-3.6225,-3.3775
44,9981110,0.9823440999999999,0.012931999999999999,-0.186538,0.77,-3.325,-3.43
45,9981207,0.98393,0.012322,-0.183854,0.6825,-3.045,-3.3425
46,9981303,0.984906,0.013663999999999999,-0.182146,0.6825,-2.9925,-3.3075
47,9981400,0.9834421,0.01342,-0.183122,0.805,-2.94,-3.2375
48,9981497,0.981002,0.013175999999999998,-0.186172,0.8225,-2.9225,-3.29
49,9981594,0.979416,0.013175999999999998,-0.18775799999999998,0.77,-2.8525,-3.325
50,9981690,0.979416,0.01464,-0.18446400000000002,0.805,-2.59,-3.4475
51,9981787,0.981002,0.014762,-0.18605,0.8225,-2.52,-3.5875
52,9981884,0.9813681000000001,0.012688,-0.185806,0.7,-2.31,-3.6575
53,9981981,0.983564,0.016104,-0.18422,0.7525,-1.995,-3.6575
54,9982077,0.9831981,0.014762,-0.17921800000000002,0.7875,-2.135,-3.675
55,9982174,0.9822219999999999,0.01464,-0.17836400000000002,0.6475,-2.3275,-3.5875
56,9982271,0.983808,0.01342,-0.178608,0.7175,-2.4675,-3.5
57,9982368,0.984296,0.011956,-0.178242,0.735,-2.38,-3.4825
58,9982464,0.9822219999999999,0.012322,-0.18056,0.665,-2.345,-3.4125
59,9982561,0.9825879999999999,0.012322,-0.183,0.665,-2.3275,-3.325
60,9982658,0.9834421,0.011712,-0.18251199999999998,0.56,-2.695,-3.36
61,9982755,0.983808,0.011346,-0.183854,0.595,-2.7825,-3.3425
62,9982851,0.9846620999999999,0.013054,-0.182756,0.735,-2.765,-3.22
63,9982948,0.983808,0.012688,-0.181902,0.7875,-2.6425,-3.1675
64,9983045,0.9831981,0.013541999999999998,-0.180926,0.805,-2.5725,-3.255
65,9983142,0.9836860999999999,0.013908000000000002,-0.17873,0.77,-2.4675,-3.185
66,9983238,0.984418,0.012931999999999999,-0.17995,0.6825,-2.625,-3.2725
67,9983335,0.9833200000000001,0.013175999999999998,-0.179706,0.7175,-2.7825,-3.22
68,9983432,0.9823440999999999,0.014274,-0.180194,0.665,-2.975,-3.22
69,9983528,0.9823440999999999,0.012931999999999999,-0.177998,0.7525,-2.9575,-3.185
70,9983625,0.9825879999999999,0.013541999999999998,-0.179706,0.735,-2.8,-3.1675
71,9983722,0.9817341,0.01342,-0.179584,0.875,-2.7125,-3.1675
72,9983819,0.9831981,0.01342,-0.17873,0.875,-2.73,-3.1325
73,9983915,0.983564,0.012688,-0.176778,0.805,-2.87,-3.15
74,9984012,0.983808,0.012322,-0.176778,0.6475,-2.73,-3.15
75,9984109,0.9863700000000001,0.01342,-0.17446,0.6825,-2.8875,-3.185
76,9984206,0.9861260000000001,0.01281,-0.174094,0.6125,-2.9575,-3.185
77,9984302,0.9852719999999999,0.011834,-0.175558,0.455,-3.0275,-3.0975
78,9984399,0.9833200000000001,0.013297999999999999,-0.17263,0.4025,-3.0625,-3.0975
79,9984496,0.9831981,0.012565999999999999,-0.171654,0.3325,-2.8875,-3.0975
80,9984592,0.9829540000000001,0.013786000000000001,-0.171532,0.21,-2.73,-3.1675
81,9984689,0.9836860999999999,0.016714,-0.171044,0.1225,-2.87,-3.185
82,9984786,0.9821,0.016836,-0.174094,0.0875,-2.905,-3.185
83,9984883,0.9829540000000001,0.017812,-0.17397200000000002,0.0875,-2.905,-3.2025
84,9984979,0.9856379999999999,0.017446,-0.171532,0.0875,-2.73,-3.22
85,9985076,0.9858819999999999,0.016592,-0.168726,0.315,-2.66,-3.255
86,9985173,0.9864921,0.014518000000000001,-0.166164,0.525,-2.73,-3.29
87,9985270,0.9878341,0.011834,-0.165554,0.4725,-2.9225,-3.3425
88,9985366,0.985516,0.012078,-0.162382,0.5425,-3.115,-3.4475
89,9985463,0.9867360999999999,0.012688,-0.162504,0.35,-3.185,-3.465
90,9985560,0.9830760000000001,0.011101999999999999,-0.164212,0.21,-3.2375,-3.535
91,9985657,0.983564,0.01098,-0.16530999999999998,0.175,-3.3075,-3.4125
92,9985753,0.98393,0.011468,-0.163968,0.2275,-3.3075,-3.2725
93,9985850,0.9858819999999999,0.011956,-0.162504,0.1225,-3.465,-3.2375
94,9985947,0.984784,0.01281,-0.163114,0.245,-3.4825,-3.0625
95,9986044,0.9861260000000001,0.013541999999999998,-0.163968,0.2275,-3.325,-3.01
96,9986140,0.984906,0.014762,-0.16433399999999998,0.2625,-3.2375,-3.01
97,9986237,0.984174,0.014396,-0.163968,0.315,-3.3075,-3.0975
98,9986334,0.9846620999999999,0.015493999999999999,-0.1647,0.42,-3.2375,-3.115
99,9986430,0.9858819999999999,0.014518000000000001,-0.163358,0.35,-3.0625,-3.2025
