,T,ax,ay,az,gx,gy,gz
0,197243,0.517524,-0.06466001,-0.660752,16.905,-16.9575,-16.765
1,197395,0.5353359999999999,-0.07515201,-0.745664,78.96,-93.66,-126.4025
2,197491,0.547048,-0.08881599,-0.7705521,42.105,-164.9725,-171.08
3,197588,0.532652,-0.09320801,-0.763476,44.3975,-129.4825,-59.1675
4,197684,0.548756,-0.1159,-0.766892,-1.82,-1.505,-5.495
5,197780,0.58072,-0.087352,-0.7991,-7.3675,6.0725,-4.0425
6,197876,0.595604,-0.0671,-0.8142281,-9.8875,6.8075,-5.04
7,197972,0.604388,-0.05587601,-0.8210601000000001,-10.465,6.475,-5.495
8,198069,0.6304960000000001,-0.044896,-0.8466800999999999,-9.6075,5.1275,-6.02
9,198165,0.574864,-0.051484,-0.8108121,-6.93,3.43,-5.9325
10,198261,0.58804,-0.061732,-0.8049561,-5.495,3.9025,-5.4075
11,198357,0.6068279999999999,-0.057828,-0.8127641,-4.9175,4.865,-5.0225
12,198454,0.61122,-0.053191999999999996,-0.8108121,-4.305,5.565,-4.7775
13,198550,0.616588,-0.067832,-0.812032,-3.6225,6.02,-4.305
14,198646,0.60634,-0.06270801,-0.813984,-2.6425,6.16,-4.1125
15,198742,0.5565640000000001,-0.044896,-0.8296,-0.6125,7.7,-3.9725
16,198838,0.506544,0.09540401,-0.8998719999999999,3.5525,13.0725,-2.45
17,198935,0.354044,-0.511668,-0.800564,18.6375,20.86,-11.27
18,199031,0.47823999999999994,0.032695999999999996,-0.9472079999999999,7.4725,38.4825,-15.3125
19,199127,0.509228,-0.081252,-0.885964,10.3775,53.76,-18.2525
20,199223,0.5455840000000001,-0.09882,-0.909632,17.745,68.1275,-25.025
21,199320,0.517524,-0.22252800000000003,-0.901336,16.45,81.74251,-34.685
22,199416,0.546804,-0.214964,-0.9150001,4.76,93.5725,-42.84
23,199512,0.609024,-0.169824,-0.913536,-5.7225,105.91,-48.5975
24,199608,0.623664,-0.172508,-0.8962120000000001,-12.25,116.375,-54.705
25,199705,0.743712,-0.150304,-0.9506241,-14.21,124.1975,-59.535
26,199801,0.777628,-0.0183,-0.9911281,-12.39,127.365,-62.8775
27,199897,0.7195560000000001,-0.271084,-1.223904,0.56,123.62,-59.3425
28,199993,0.9701440999999998,-0.44554399999999994,-1.250744,13.37,107.695,-46.6725
29,200090,0.887184,-0.5892601,-1.422032,10.3775,87.53501,-35.7525
30,200186,0.476288,-0.549244,-1.210728,-8.0325,52.0625,-26.9675
31,200282,0.23301999999999998,-0.388936,-1.086532,-24.92,32.13,-20.2125
32,200378,0.14078800000000002,-0.265472,-1.117032,-28.35,26.0925,-12.635
33,200474,0.141764,-0.212524,-1.22366,-18.8825,20.51,-3.2725
34,200571,0.11760799999999999,-0.188368,-1.288808,-5.985,7.98,4.9875
35,200667,0.071248,-0.155916,-1.300276,2.66,-10.535,9.4325
36,200763,0.050508,-0.1037,-1.295884,7.7175,-30.8875,10.92
37,200859,0.0366,-0.05977999999999999,-1.261968,13.125,-50.9425,11.515
38,200956,0.029036000000000003,-0.024888,-1.217072,19.53,-68.8275,11.83
39,201052,0.07442,-0.017812,-1.1897440000000001,25.865,-83.16001,12.005
40,201148,0.145912,-0.025131999999999998,-1.1690040000000002,30.765,-95.2175,12.2325
41,201244,0.23448400000000003,-0.024644,-1.143384,32.8125,-106.6625,12.7925
