,T,ax,ay,az,gx,gy,gz
0,7495416,0.862296,-0.077836,-0.195688,10.15,-9.485,-9.7125
1,7495560,0.9259799999999999,-0.090768,-0.260226,-34.5625,-39.2,-87.60501
2,7495657,1.0107700000000002,-0.102724,-0.290604,-61.4425,-76.6325,-128.0475
3,7495754,0.9919821,-0.101626,-0.29902199999999995,18.0075,-97.12501,-49.7175
4,7495851,0.9636780999999999,-0.097478,-0.304634,-3.4475,-3.0975,-3.99
5,7495947,0.954284,-0.098332,-0.312686,-2.7475,0.3675,-2.835
6,7496044,0.949526,-0.098332,-0.317932,-1.575,1.645,-2.695
7,7496141,0.9453780999999999,-0.09650201,-0.321592,0.245,3.08,-2.7475
8,7496238,0.946232,-0.096868,-0.319762,2.73,4.515,-2.8875
9,7496334,0.9465981,-0.093086,-0.3111,5.95,6.3875,-3.15
10,7496431,0.947574,-0.094062,-0.30134,10.85,9.52,-3.7625
11,7496528,0.9511120000000001,-0.093086,-0.274744,17.0625,13.8775,-4.41
12,7496625,0.955626,-0.09455001,-0.390034,26.355,17.2375,-5.285
13,7496721,0.9318360000000001,-0.09698999999999999,-0.30927,27.825,17.4125,-5.6175
14,7496818,0.9496479999999999,-0.116022,-0.29133600000000004,20.79,21.1575,-4.41
15,7496915,0.9620920000000001,-0.111996,-0.2684,13.4575,18.97,-2.905
16,7497012,0.9630681000000001,-0.10492,-0.24424400000000002,8.96,15.225,-1.6275
17,7497108,0.9628241,-0.09845401,-0.23582600000000004,7.665,13.335,-1.19
18,7497205,0.9612379999999999,-0.094672,-0.23301999999999998,6.6675,12.285,-0.9275
19,7497302,0.9587979999999999,-0.08576601,-0.233996,5.18,11.1125,-0.7175
20,7497399,0.961116,-0.08405800000000001,-0.24522,3.15,8.8725,-0.77
21,7497495,0.962458,-0.08332601,-0.260714,1.33,6.265,-1.1025
22,7497592,0.96441,-0.08601,-0.267912,0.35,4.6725,-1.575
23,7497689,0.964776,-0.08967,-0.268644,0.945,4.6025,-2.2225
24,7497785,0.966118,-0.09235399999999999,-0.259738,2.1,5.775,-2.6425
25,7497882,0.966484,-0.091988,-0.25193000000000004,3.045,7.49,-2.8875
26,7497979,0.971242,-0.09418401,-0.24717199999999998,3.99,8.6275,-3.185
27,7498076,0.9680700000000001,-0.101748,-0.235704,4.4975,8.9425,-3.22
28,7498172,0.966484,-0.100284,-0.23729,3.6575,8.8375,-2.9225
29,7498269,0.9608721,-0.09991799999999999,-0.24461,3.185,8.4875,-2.6775
30,7498366,0.96014,-0.099186,-0.2379,2.835,8.05,-2.485
31,7498463,0.9585541,-0.09784401,-0.230458,2.0475,7.84,-2.3625
32,7498559,0.9563581,-0.09516001,-0.220698,1.435,7.2975,-2.135
33,7498656,0.9525761,-0.085156,-0.199958,1.225,7.0175,-1.9425
34,7498753,0.9609940999999999,-0.091012,-0.20691199999999998,1.8725,7.0,-2.1525
35,7498850,1.0920219999999998,-0.24583000000000002,-0.091744,3.29,7.21,-2.485
36,7498946,0.968558,-0.033428,-0.174216,-8.575,-3.5525,0.0
37,7499043,0.9487940999999999,-0.08052000000000001,-0.218746,-3.64,-10.15,-1.8375
38,7499140,1.012722,-0.07698201,-0.147254,-2.87,-6.86,-2.5025
39,7499237,0.966484,-0.09784401,-0.19556600000000002,8.47,-1.75,-5.5825
40,7499333,0.964044,-0.10052799999999999,-0.228384,7.8925,-1.5925,-5.1625
41,7499430,0.9602620999999999,-0.089426,-0.213378,-0.4375,-5.7225,-3.36
42,7499527,0.9553821,-0.09259801,-0.21716,-3.6925,-8.645,-2.345
43,7499624,0.9526979999999999,-0.097478,-0.21411,-3.0975,-7.9625,-2.2225
44,7499720,0.9540401,-0.09845401,-0.214842,-2.5025,-7.5425,-2.3275
45,7499817,0.952332,-0.10065,-0.217404,-2.2575,-7.77,-2.2575
46,7499914,0.9465981,-0.09991799999999999,-0.221552,-2.03,-7.28,-2.1
47,7500011,0.9507460999999999,-0.100162,-0.22277199999999997,-1.7675,-6.335,-2.205
48,7500107,0.954284,-0.102114,-0.22362600000000002,-1.645,-5.6,-2.275
49,7500204,0.9612379999999999,-0.10345599999999999,-0.224846,-1.75,-5.25,-2.38
50,7500301,0.969412,-0.10553,-0.22326,-1.7675,-5.3025,-2.5025
51,7500398,0.975878,-0.10540799999999999,-0.21899000000000002,-1.68,-5.3025,-2.555
