,T,ax,ay,az,gx,gy,gz
0,9392054,0.9351299999999999,0.004148001,-0.14798599999999998,18.7075,-16.73,-14.8925
1,9392210,0.9230520000000001,0.021106,-0.24156,-4.4275,5.7225,-139.23
2,9392308,0.956968,0.003782,-0.249734,-80.9375,27.6675,-270.2175
3,9392406,0.9372040999999999,-0.010126000000000001,-0.2562,12.7925,-92.3125,-87.53501
4,9392504,0.9484280999999999,-0.019886,-0.266326,-3.9025,-11.8125,-9.7125
5,9392602,0.968558,-0.020984,-0.29682600000000003,-7.6125,-6.0725,-5.0925
6,9392700,1.005524,-0.008662000999999999,-0.335744,-9.0825,-11.3925,-4.62
7,9392797,1.0208959999999998,-0.023058000000000002,-0.368684,-7.5775,-24.43,-3.3775
8,9392895,1.064816,-0.017324000000000003,-0.401136,-9.4325,-41.0375,-2.03
9,9392993,1.026142,0.018056,-0.441396,-10.5175,-69.16,-0.14
10,9393091,0.9112181,0.03294,-0.406016,-2.9225,-97.755,1.5575
11,9393189,0.8103239999999999,0.02074,-0.258396,5.1625,-106.89,1.89
12,9393287,0.8202060999999999,0.038186000000000005,-0.158356,4.2525,-88.34000999999999,0.5425
13,9393385,0.9581881,-0.035136,0.161162,0.6475,-60.3925,-1.61
14,9393483,0.901336,0.02501,0.012444,-7.6475,-33.5125,-2.24
15,9393581,0.924882,-0.002318,-0.21838000000000002,-2.205,-8.5225,-4.06
16,9393678,0.9801479999999999,-0.010736,-0.35782600000000003,0.14,6.1075,-5.11
17,9393776,0.9861260000000001,-0.0034159999999999998,-0.391376,0.6475,0.9275,-4.585
18,9393874,0.972218,0.007442,-0.352092,-0.14,-8.3475,-3.955
19,9393972,0.9451341000000001,0.013297999999999999,-0.30792800000000004,-1.2075,-13.615,-3.7975
20,9394070,0.924638,0.015982,-0.288896,-1.6975,-13.825,-4.06
21,9394168,0.9198799999999999,0.011834,-0.288286,-1.61,-11.34,-4.5325
22,9394266,0.927688,0.005734,-0.302316,-1.61,-8.6625,-4.9875
23,9394364,0.9357401,0.0034159999999999998,-0.31598000000000004,-1.3125,-7.98,-5.04
24,9394461,0.9396440999999999,0.0032939999999999996,-0.31598000000000004,-0.8575,-9.3625,-4.83
