,T,ax,ay,az,gx,gy,gz
0,9199908,0.8045899999999999,-0.108702,-0.30792800000000004,10.8675,-9.9575,-9.03
1,9200051,0.8757159999999999,-0.10345599999999999,-0.39271799999999996,-81.725,-79.4325,-24.6225
2,9200148,0.9558701,-0.11626600000000001,-0.403454,-54.2675,-80.5525,-127.54
3,9200245,0.9633120999999999,-0.116632,-0.392352,27.2125,-103.4425,-51.45
4,9200341,0.9567241,-0.114192,-0.395158,4.7775,-10.8675,-5.565
5,9200438,0.9702661,-0.118218,-0.41199399999999997,5.18,-10.36,-4.62
6,9200535,0.97478,-0.12053599999999999,-0.397354,7.6475,-13.6675,-5.0575
7,9200631,0.9745360000000001,-0.117974,-0.39723200000000003,10.605,-16.87,-5.5125
8,9200728,0.957822,-0.09540401,-0.5893821,9.87,-18.7075,-5.11
9,9200825,0.9337880999999999,-0.12053599999999999,-0.35697199999999996,14.1575,-25.5325,-4.725
10,9200922,0.9484280999999999,-0.101016,-0.43468599999999996,23.0825,-28.665,-5.0925
11,9201018,0.9201241,-0.113826,-0.384422,31.5175,-32.2175,-5.0575
12,9201115,0.8954801,-0.11541199999999999,-0.353556,36.5225,-32.41,-5.7575
13,9201212,0.8792540999999999,-0.11895,-0.31317399999999995,36.1375,-30.38,-7.2975
14,9201309,0.8569280999999999,-0.13298,-0.276452,30.1,-25.7075,-7.945
15,9201405,0.847778,-0.13542,-0.287432,19.74,-18.5675,-7.6825
16,9201502,0.8532681000000001,-0.142618,-0.26779000000000003,10.5175,-11.62,-6.7025
17,9201599,0.8665661,-0.12932000000000002,-0.359534,0.3325,-7.4725,-5.4425
18,9201696,0.8934059999999999,-0.134078,-0.378688,-0.98,-7.35,-5.39
19,9201792,0.9734381,-0.143228,-0.381738,-0.2975,-8.085,-5.4075
20,9201889,0.931348,-0.12383,-0.396378,-1.085,-10.99,-3.6575
21,9201986,0.931958,-0.122732,-0.43005,-1.2775,-12.705,-2.835
22,9202083,0.9354959999999999,-0.118218,-0.44725200000000004,1.3825,-15.82,-3.1325
23,9202179,0.9307380999999999,-0.11431400000000001,-0.42199799999999993,6.125,-20.8075,-3.36
24,9202276,0.91561,-0.141398,-0.272914,8.5575,-22.9425,-3.325
25,9202373,0.9108521,-0.130052,-0.365634,-0.525,-14.8925,-3.2725
26,9202470,0.8957241,-0.12688,-0.41297,-2.415,-10.99,-3.675
27,9202566,0.8940161,-0.13151600000000002,-0.389546,-0.735,-12.0575,-3.92
28,9202663,0.898042,-0.132736,-0.38856999999999997,-1.3475,-12.4425,-3.57
29,9202760,0.8943821,-0.132736,-0.396744,-1.1025,-12.5475,-3.22
30,9202857,0.901214,-0.138836,-0.4026,-0.735,-12.8275,-3.115
31,9202953,0.8977980999999999,-0.13639600000000002,-0.39161999999999997,-0.525,-13.055,-3.0275
32,9203050,0.893284,-0.133102,-0.388814,-0.175,-11.7425,-2.8175
33,9203147,0.8931620000000001,-0.129076,-0.39271799999999996,-0.2275,-10.1675,-2.45
34,9203244,0.89487,-0.125904,-0.392962,-0.1225,-9.1875,-2.4675
35,9203340,0.9082899999999999,-0.120902,-0.391864,-0.63,-8.995,-2.3975
36,9203437,0.9175620000000001,-0.12334200000000001,-0.38247,-0.315,-9.1,-2.45
37,9203534,0.9204901,-0.124928,-0.38064000000000003,-0.4725,-8.995,-2.38
38,9203631,0.9219540999999999,-0.125904,-0.383202,-0.4725,-8.6975,-2.6075
39,9203727,0.918416,-0.130296,-0.374052,0.0875,-8.05,-2.905
40,9203824,0.909632,-0.129198,-0.375272,0.245,-6.545,-3.01
41,9203921,0.9021899999999999,-0.127368,-0.38198200000000004,0.0175,-5.1625,-3.045
42,9204018,0.899384,-0.126636,-0.385886,0.1225,-4.83,-3.36
43,9204114,0.8977980999999999,-0.12675799999999998,-0.39418200000000003,-0.035,-5.0575,-3.3775
44,9204211,0.900726,-0.122244,-0.395524,-0.14,-5.915,-3.5
45,9204308,0.9036540000000001,-0.121146,-0.396866,0.14,-6.8775,-3.605
46,9204404,0.9049959999999999,-0.122976,-0.400404,0.245,-7.175,-3.64
47,9204501,0.904874,-0.125172,-0.401014,0.56,-6.9125,-3.815
48,9204598,0.9086559999999999,-0.12688,-0.396622,0.98,-6.825,-4.0075
49,9204695,0.909998,-0.12871,-0.391498,0.8400001,-6.895,-3.9725
50,9204791,0.910242,-0.130906,-0.393328,0.49,-7.0875,-3.6575
51,9204888,0.907436,-0.134078,-0.38856999999999997,0.3675,-7.07,-3.4825
52,9204985,0.903166,-0.136762,-0.389302,0.28,-6.65,-3.3775
53,9205082,0.8962120000000001,-0.137006,-0.39284,0.0875,-5.9675,-3.325
54,9205178,0.8876719999999999,-0.132736,-0.396378,-0.1225,-5.67,-3.2725
55,9205275,0.8885261000000001,-0.12895399999999999,-0.39955,-0.1575,-5.4775,-3.36
56,9205372,0.8931620000000001,-0.125172,-0.39894,-0.0875,-5.7225,-3.36
57,9205469,0.9001161,-0.12431800000000001,-0.396012,0.105,-5.95,-3.255
58,9205565,0.9051181,-0.12041400000000001,-0.396378,0.1225,-5.985,-3.2025
59,9205662,0.9084121,-0.12322000000000001,-0.396988,0.2975,-5.8275,-3.255
60,9205759,0.9067040000000001,-0.127856,-0.3965,0.3675,-5.81,-3.1325
61,9205856,0.90646,-0.13298,-0.392962,0.2975,-6.0025,-3.08
62,9205952,0.9084121,-0.135298,-0.394426,0.245,-6.37,-3.185
63,9206049,0.9112181,-0.137006,-0.390156,0.4725,-6.335,-3.2725
64,9206146,0.909632,-0.137494,-0.385276,0.21,-6.23,-3.045
65,9206243,0.9108521,-0.137372,-0.38356799999999996,-0.28,-6.3525,-2.7475
66,9206339,0.9028,-0.1281,-0.383324,-0.35,-7.0175,-2.7125
67,9206436,0.9154880999999999,-0.14347200000000002,-0.390156,-0.4725,-7.3675,-3.3075
68,9206533,0.9092661,-0.14213,-0.382714,-0.07,-7.21,-3.15
69,9206630,0.9034101000000001,-0.13664,-0.390644,-0.105,-6.1775,-2.975
70,9206726,0.901214,-0.135054,-0.39405999999999997,-0.14,-5.95,-3.0275
71,9206823,0.8943821,-0.13151600000000002,-0.390644,-0.315,-6.055,-3.045
72,9206920,0.889868,-0.128466,-0.387228,-0.2275,-5.775,-3.1675
73,9207017,0.8874280999999999,-0.12871,-0.390278,-0.3325,-5.0225,-3.0275
74,9207113,0.8893800999999999,-0.129686,-0.39345,-0.4025,-5.075,-2.7125
75,9207210,0.8969440000000001,-0.130052,-0.387594,0.175,-5.775,-2.625
76,9207307,0.9015799999999999,-0.12749000000000002,-0.386008,0.6125,-6.1075,-2.73
77,9207404,0.9001161,-0.124196,-0.3904,0.7875,-5.775,-2.87
78,9207500,0.9097540000000001,-0.128588,-0.388204,0.7,-5.3025,-3.255
79,9207597,0.910242,-0.129442,-0.38966799999999996,0.6825,-5.04,-3.115
80,9207694,0.909632,-0.12932000000000002,-0.386862,0.735,-5.425,-3.2375
81,9207791,0.9106081,-0.12895399999999999,-0.39345,0.49,-6.1075,-3.64
82,9207887,0.9141459999999999,-0.128832,-0.393084,0.525,-6.6325,-4.2875
83,9207984,0.9139021,-0.131638,-0.392352,0.56,-6.7025,-4.515
84,9208081,0.9103641,-0.130174,-0.395646,0.245,-6.3875,-4.4625
85,9208178,0.9057280999999999,-0.129686,-0.395036,-0.0175,-6.16,-4.3225
86,9208274,0.9029221,-0.13151600000000002,-0.392596,-0.35,-5.915,-4.2875
87,9208371,0.899384,-0.1281,-0.389302,-0.315,-5.705,-4.1475
88,9208468,0.8992620000000001,-0.1281,-0.39100999999999997,-0.385,-5.705,-3.85
89,9208564,0.9001161,-0.125904,-0.390278,-0.2625,-6.125,-3.605
90,9208661,0.9002379999999999,-0.127246,-0.390156,0.035,-6.16,-3.5525
91,9208758,0.901336,-0.128588,-0.39271799999999996,0.28,-5.6175,-3.395
92,9208855,0.89792,-0.132126,-0.393694,0.4725,-4.7075,-3.115
93,9208951,0.8962120000000001,-0.133102,-0.395646,0.6125,-4.13,-2.9225
94,9209048,0.8935280999999999,-0.13298,-0.396256,0.5075,-4.0425,-2.7475
95,9209145,0.892918,-0.131638,-0.39528,0.4725,-4.165,-2.695
96,9209241,0.8903561,-0.128344,-0.393328,0.2975,-4.2525,-2.66
97,9209338,0.886574,-0.128466,-0.389546,-0.035,-4.305,-2.8
98,9209435,0.892308,-0.12993,-0.388326,-0.0175,-4.305,-3.0275
99,9209532,0.8918200000000001,-0.12505,-0.387106,0.3675,-3.85,-2.8
100,9209628,0.8936501,-0.125172,-0.387594,0.63,-3.29,-2.625
101,9209725,0.8982860999999999,-0.12761199999999998,-0.391986,0.4725,-2.905,-2.3975
102,9209822,0.904752,-0.127002,-0.39613400000000004,0.1225,-2.7125,-2.45
103,9209919,0.9103641,-0.12358599999999999,-0.396622,0.175,-2.975,-2.7125
104,9210015,0.9110959999999999,-0.12395199999999999,-0.40211199999999997,0.0175,-3.2725,-2.9225
105,9210112,0.9115840000000001,-0.12358599999999999,-0.401502,-0.2275,-3.6925,-3.15
106,9210209,0.9086559999999999,-0.12175599999999999,-0.396866,-0.1575,-4.1125,-3.5
107,9210305,0.901458,-0.119682,-0.396622,-0.1225,-4.025,-3.78
108,9210402,0.898408,-0.121512,-0.394914,0.035,-3.7625,-3.955
109,9210499,0.8999940000000001,-0.123098,-0.394304,0.35,-3.85,-4.0075
110,9210596,0.9021899999999999,-0.12248800000000001,-0.394426,0.455,-4.025,-3.9725
111,9210692,0.9021899999999999,-0.12383,-0.396988,0.49,-4.3225,-4.0075
112,9210789,0.9075581,-0.126636,-0.39284,0.245,-4.34,-3.8675
113,9210886,0.9118280000000001,-0.12993,-0.38795999999999997,0.175,-5.005,-3.8675
114,9210983,0.912926,-0.132248,-0.38613000000000003,-0.07,-5.7925,-3.85
115,9211079,0.9121940999999999,-0.13151600000000002,-0.387228,-0.1925,-6.3875,-3.7625
116,9211176,0.9070700999999999,-0.130174,-0.386008,-0.28,-5.95,-3.7625
117,9211273,0.9063379999999999,-0.132126,-0.387716,-0.105,-4.9175,-3.99
118,9211370,0.906826,-0.132126,-0.39466999999999997,0.1225,-3.955,-4.025
119,9211466,0.8998719999999999,-0.129564,-0.395768,0.455,-3.605,-3.745
120,9211563,0.8962120000000001,-0.127856,-0.39784200000000003,0.7,-3.885,-3.605
121,9211660,0.8930401,-0.12675799999999998,-0.39479200000000003,0.4375,-4.4625,-3.5875
