,T,ax,ay,az,gx,gy,gz
0,10238123,0.8704700000000001,0.102114,-0.164456,20.475,-19.5475,-17.2375
1,10238263,0.961116,0.080154,-0.21008400000000002,-48.02,28.8925,-71.1725
2,10238359,1.032242,0.09247601,-0.219844,-58.52,-72.94,-123.7425
3,10238456,0.9977159999999999,0.10736,-0.21899000000000002,24.36,-104.86,-50.575
4,10238553,0.975634,0.135786,-0.22411399999999998,2.415,-7.8225,-3.01
5,10238649,0.9677040000000001,0.13859200000000002,-0.23533800000000002,7.2625,-5.3025,-0.7525
6,10238746,0.9764879999999999,0.12065799999999999,-0.239608,12.18,-6.3175,0.2975
7,10238843,0.9697780999999999,0.119682,-0.24717199999999998,14.3325,-6.195,0.4375
8,10238939,0.971242,0.13237000000000002,-0.260836,17.325,-4.9175,0.4025
9,10239036,0.976366,0.117974,-0.255834,21.4375,-4.4625,0.5425
10,10239133,0.9928360999999999,0.021472,-0.227408,22.1725,-4.2525,-0.0175
11,10239230,1.026874,0.013908000000000002,-0.24936799999999998,14.175,-5.0925,-2.2925
12,10239326,1.031754,0.034526,-0.25681,5.25,-6.685,-4.8125
13,10239423,1.048468,0.001464,-0.280478,-5.4775,-7.91,-7.84
14,10239520,1.0060120000000001,0.040016,-0.275354,-18.2525,-11.1825,-9.4325
15,10239616,0.97783,0.032451999999999995,-0.284992,-26.5125,-16.9225,-9.8875
16,10239713,0.9595300999999999,0.036356,-0.293288,-36.54,-19.39,-9.9225
17,10239810,0.9555040000000001,0.05856,-0.30805,-45.885,-21.7875,-9.625
18,10239907,0.955992,0.122,-0.278404,-50.2075,-28.805,-8.4
19,10240003,0.9089001,0.20264200000000002,-0.135298,-37.59,-37.205,-6.1775
20,10240100,0.890966,0.17055599999999999,0.050752,-7.07,-31.045,-3.99
21,10240197,0.8954801,0.10931199999999999,-0.253394,4.8125,-11.0425,-2.0475
22,10240293,0.9390341,0.14090999999999998,-0.308904,-5.11,-0.8575,-1.3125
23,10240390,0.967094,0.133956,-0.285602,-4.06,-2.485,-1.295
24,10240487,0.9738041,0.12505,-0.268034,-2.765,-7.7,-1.5225
25,10240583,0.965874,0.12139000000000001,-0.262178,-1.3825,-9.31,-1.995
