,T,ax,ay,az,gx,gy,gz
0,183688,0.47775200000000007,0.057828,-0.70516,17.8325,-17.92,-17.605
1,183838,0.49751599999999996,0.061975999999999996,-0.794708,69.0375,-95.375,-39.7075
2,183935,0.5321640000000001,0.06636801,-0.8483879999999999,123.6025,-144.9875,-46.865
3,184032,0.533872,0.06588,-0.8464360000000001,57.9775,-101.08,-31.8675
4,184130,0.533628,0.06636801,-0.8464360000000001,3.325,-5.005,-3.465
5,184227,0.5321640000000001,0.067588,-0.850096,2.275,-3.045,-2.8175
6,184324,0.532652,0.06929600000000001,-0.8486319999999999,2.2925,-2.9225,-2.8525
7,184421,0.532652,0.068076,-0.8486319999999999,2.1875,-2.905,-2.8175
8,184518,0.5309441,0.068564,-0.8479,2.275,-2.975,-2.8525
9,184615,0.531188,0.06636801,-0.8510719999999999,2.2575,-2.9575,-2.8525
10,184712,0.532896,0.066124,-0.85034,2.1875,-2.87,-2.8
11,184809,0.532896,0.067832,-0.85156,2.205,-2.765,-2.8525
12,184906,0.531676,0.065148,-0.850584,2.17,-2.8175,-2.905
13,185003,0.530212,0.067832,-0.8488761,2.1,-2.7475,-2.905
14,185100,0.531188,0.06466001,-0.849852,2.135,-2.6425,-2.9225
15,185197,0.531676,0.063684,-0.850584,2.1175,-2.52,-2.9925
16,185294,0.5309441,0.06466001,-0.850584,2.0475,-2.4325,-3.0275
17,185391,0.53192,0.06588,-0.849608,2.03,-2.415,-2.975
18,185488,0.532408,0.066856,-0.85034,2.1,-2.3625,-2.9575
19,185585,0.532896,0.066856,-0.8510719999999999,2.0825,-2.485,-2.9575
20,185682,0.53314,0.066856,-0.8510719999999999,2.065,-2.485,-2.8875
21,185780,0.532896,0.066124,-0.8483879999999999,2.0825,-2.4325,-2.9225
22,185877,0.532408,0.06588,-0.849852,2.1525,-2.3975,-3.0275
23,185974,0.53314,0.066856,-0.8527800999999999,2.065,-2.3975,-2.94
24,186071,0.5321640000000001,0.066856,-0.85034,2.0125,-2.31,-2.94
25,186168,0.5314321,0.067832,-0.8510719999999999,2.065,-2.3625,-2.8525
26,186265,0.531676,0.066856,-0.850584,2.1,-2.45,-2.975
27,186362,0.53192,0.067344,-0.849852,2.0475,-2.4325,-2.9225
28,186459,0.5321640000000001,0.06636801,-0.85156,2.0475,-2.3275,-2.8875
29,186556,0.534116,0.067588,-0.849608,2.135,-2.2925,-2.8875
30,186653,0.53192,0.06661201,-0.849608,2.1875,-2.45,-2.8175
31,186750,0.5309441,0.06636801,-0.8493641,2.17,-2.415,-2.8875
32,186847,0.530456,0.06832001,-0.8491200000000001,2.1525,-2.2575,-2.94
33,186944,0.533384,0.067832,-0.8520479999999999,2.1175,-2.3975,-2.87
34,187042,0.532408,0.063928,-0.849852,2.1875,-2.4325,-2.835
35,187139,0.5343600000000001,0.06563601,-0.850584,2.135,-2.4325,-2.94
36,187236,0.530456,0.06661201,-0.8491200000000001,2.1875,-2.5025,-2.9575
37,187333,0.532408,0.06563601,-0.8491200000000001,2.1525,-2.4675,-2.9225
38,187430,0.53192,0.065148,-0.850096,2.1,-2.4675,-2.835
39,187527,0.531676,0.06661201,-0.850584,2.1525,-2.4675,-2.835
40,187624,0.531676,0.06539201,-0.8493641,2.17,-2.5725,-2.9225
41,187721,0.53192,0.066856,-0.8510719999999999,2.17,-2.555,-2.87
42,187818,0.53314,0.06636801,-0.849608,2.17,-2.4675,-2.94
43,187915,0.5314321,0.06661201,-0.8493641,2.135,-2.45,-2.8525
44,188012,0.531188,0.06539201,-0.8486319999999999,2.0825,-2.5025,-2.905
45,188109,0.53314,0.06880801,-0.850584,2.0825,-2.555,-3.01
46,188207,0.532896,0.06832001,-0.850096,2.1,-2.52,-2.9575
47,188304,0.532896,0.067588,-0.850096,2.1175,-2.4675,-2.905
48,188401,0.5321640000000001,0.06661201,-0.849852,2.205,-2.5725,-2.905
49,188498,0.53314,0.06636801,-0.8493641,2.17,-2.625,-2.835
50,188595,0.532652,0.066856,-0.8481440999999998,2.1,-2.765,-2.905
51,188692,0.529968,0.06563601,-0.8488761,2.1175,-2.8175,-2.835
52,188789,0.5321640000000001,0.06588,-0.8493641,2.1,-2.8,-2.9925
53,188886,0.531676,0.066856,-0.8510719999999999,2.1175,-2.8175,-3.08
54,188983,0.5314321,0.064416,-0.850096,2.17,-2.8525,-2.9925
55,189080,0.5294800000000001,0.066856,-0.849608,2.205,-2.8175,-2.9925
56,189177,0.531676,0.063928,-0.849608,2.2925,-2.8175,-2.9575
57,189274,0.531188,0.062220000000000004,-0.85034,2.2925,-2.7475,-2.9575
58,189372,0.528992,0.063928,-0.8479,2.1175,-2.555,-3.0625
59,189469,0.530456,0.063928,-0.849852,2.03,-2.485,-3.0975
60,189566,0.531676,0.062464,-0.8481440999999998,2.0125,-2.4675,-3.15
61,189663,0.532652,0.06636801,-0.8486319999999999,1.96,-2.3275,-3.2375
62,189760,0.53192,0.06563601,-0.8488761,1.855,-2.3625,-3.255
63,189857,0.531676,0.06636801,-0.849608,1.82,-2.38,-3.2025
64,189954,0.5321640000000001,0.063928,-0.8508280999999999,1.8025,-2.3625,-3.15
65,190051,0.531676,0.06661201,-0.849608,1.9425,-2.3625,-3.185
66,190148,0.5292359999999999,0.06661201,-0.8479,1.925,-2.4675,-3.2025
67,190245,0.531188,0.06588,-0.849852,1.8025,-2.485,-3.115
68,190342,0.530456,0.06661201,-0.849608,1.855,-2.38,-3.08
69,190439,0.5282600000000001,0.06636801,-0.8479,1.89,-2.485,-3.0975
70,190536,0.53192,0.06636801,-0.850584,1.8375,-2.345,-3.1325
71,190633,0.53192,0.064172,-0.8483879999999999,1.855,-2.2575,-3.185
72,190730,0.531676,0.06466001,-0.8479,1.7675,-2.24,-3.22
73,190828,0.53314,0.06563601,-0.8483879999999999,1.7675,-2.2575,-3.255
74,190925,0.531188,0.06636801,-0.8491200000000001,1.75,-2.1525,-3.255
75,191022,0.5314321,0.06466001,-0.8486319999999999,1.8025,-2.17,-3.255
76,191119,0.530456,0.06588,-0.849608,1.7675,-2.1525,-3.255
77,191216,0.5321640000000001,0.06661201,-0.8493641,1.75,-2.0475,-3.22
78,191313,0.5314321,0.067588,-0.849852,1.75,-2.135,-3.185
79,191410,0.5307,0.06539201,-0.8488761,1.82,-2.1875,-3.185
80,191507,0.530456,0.067832,-0.849852,1.785,-2.17,-3.1675
81,191604,0.5294800000000001,0.066124,-0.8491200000000001,1.7675,-2.1525,-3.1675
82,191701,0.5309441,0.067344,-0.849608,1.7675,-2.1175,-3.15
83,191798,0.530212,0.066124,-0.849852,1.82,-2.065,-3.1675
84,191895,0.5307,0.0671,-0.8510719999999999,1.785,-2.1175,-3.0625
85,191992,0.530212,0.066856,-0.849852,1.8375,-2.065,-3.08
86,192090,0.529724,0.0671,-0.8486319999999999,1.82,-1.9775,-3.115
87,192187,0.529724,0.0671,-0.849852,1.8025,-2.0475,-3.115
88,192284,0.5314321,0.069052,-0.8488761,1.7675,-2.0125,-3.1325
89,192381,0.5314321,0.06832001,-0.8479,1.855,-2.03,-3.0975
90,192478,0.5314321,0.067588,-0.8493641,1.8725,-1.995,-3.08
91,192575,0.532408,0.069784,-0.8491200000000001,1.82,-1.9775,-3.0275
92,192672,0.53192,0.067588,-0.8486319999999999,1.855,-1.995,-3.01
93,192769,0.53192,0.069052,-0.846924,1.89,-2.1175,-2.9575
94,192866,0.5307,0.06661201,-0.849608,2.03,-2.1175,-2.975
95,192963,0.53192,0.069784,-0.8481440999999998,2.0125,-2.17,-2.94
96,193060,0.532408,0.067588,-0.8481440999999998,2.03,-2.17,-2.87
97,193157,0.53192,0.067832,-0.850584,2.0475,-2.1525,-2.8875
98,193255,0.532652,0.066856,-0.8481440999999998,2.0475,-2.2225,-2.7825
