,T,ax,ay,az,gx,gy,gz
0,8970670,0.9208561,0.07246799999999999,0.075396,18.7775,-16.625,-15.54
1,8970828,0.9602620999999999,0.07039400000000001,-0.02623,-47.53,29.4525,-138.8975
2,8970925,1.002474,0.067344,-0.095282,-78.82,31.78,-270.9875
3,8971023,0.946842,0.05843801,-0.08503401,18.55,-96.4075,-87.045
4,8971121,0.9291520000000001,0.06661201,-0.092964,-0.2275,-18.2175,-8.75
5,8971219,0.9455,0.063318,-0.121024,-2.1525,-9.73,-4.2
6,8971317,0.9568459999999999,0.055265999999999996,-0.14469200000000002,-3.815,-10.85,-3.71
7,8971415,0.9705101,0.054655999999999996,-0.180804,-6.685,-14.84,-3.0275
8,8971513,1.01138,0.038674,-0.116632,-8.2075,-20.72,-1.9775
9,8971611,1.003328,0.064294,-0.18971,-5.1975,-34.09,-0.0525
10,8971708,1.025898,0.085522,-0.192882,-1.505,-44.94,1.6625
11,8971806,1.029802,0.09991799999999999,-0.15372,3.5875,-58.1875,2.94
12,8971904,1.031144,0.1037,-0.110654,10.5,-73.2375,3.71
13,8972002,1.031876,0.08893801,-0.107848,12.0225,-90.21251,3.4825
14,8972100,1.028704,0.030987999999999998,0.103822,5.9675,-108.465,2.9225
15,8972198,0.8814501,0.176778,0.20435,-8.9775,-97.21251,4.6025
16,8972296,0.9189040999999999,0.072956,-0.001464,-4.7425,-33.8975,-0.8225
17,8972394,0.99918,0.055265999999999996,-0.23167800000000002,-0.6825,2.9575,-5.285
18,8972492,0.978928,0.061975999999999996,-0.191906,0.2975,-4.9875,-4.3575
19,8972589,0.9612379999999999,0.069052,-0.161406,-0.56,-9.3625,-3.6575
20,8972687,0.963434,0.07027201,-0.152256,-1.1375,-8.47,-3.85
21,8972785,0.9699,0.067832,-0.161894,-1.12,-7.35,-4.0075
22,8972883,0.9738041,0.066734,-0.15677,-0.9275,-7.595,-4.1825
23,8972981,0.977342,0.06356201,-0.156892,-0.9625,-7.1225,-4.305
24,8973079,0.9800261,0.062341999999999995,-0.158966,-1.1025,-7.1925,-4.41
25,8973177,0.9791719999999999,0.061975999999999996,-0.15506199999999998,-1.2075,-7.6825,-4.375
26,8973275,0.9775860000000001,0.062220000000000004,-0.151646,-1.365,-8.015,-4.34
27,8973373,0.9745360000000001,0.063318,-0.151158,-1.54,-8.155,-4.3575
28,8973470,0.974658,0.06380599999999999,-0.14798599999999998,-1.7325,-8.225,-4.3575
29,8973568,0.9739261,0.06527000000000001,-0.148108,-1.82,-8.085,-4.34
30,8973666,0.9740479999999999,0.06649,-0.14518,-1.7675,-7.875,-4.445
31,8973764,0.973316,0.06563601,-0.143228,-1.68,-7.7,-4.445
32,8973862,0.97356,0.066124,-0.142984,-1.715,-7.42,-4.41
33,8973960,0.9729501,0.067222,-0.143594,-1.715,-7.245,-4.3575
34,8974058,0.971242,0.064782,-0.14469200000000002,-1.6625,-6.9475,-4.305
35,8974155,0.9699,0.06356201,-0.142252,-1.5575,-6.685,-4.305
36,8974253,0.969412,0.06466001,-0.141276,-1.54,-6.405,-4.305
37,8974351,0.9729501,0.06356201,-0.14347200000000002,-1.54,-5.9675,-4.34
38,8974449,0.977342,0.064172,-0.144204,-1.6625,-5.565,-4.3925
39,8974547,0.9767321,0.062952,-0.141764,-1.785,-5.6,-4.41
40,8974645,0.976366,0.06490399999999999,-0.13969,-1.9775,-5.8275,-4.6375
41,8974743,0.9720960999999999,0.065514,-0.139324,-2.345,-6.2125,-4.5675
42,8974841,0.9725841000000001,0.06539201,-0.13785999999999998,-2.555,-6.2475,-4.5675
43,8974939,0.9739261,0.06466001,-0.139324,-2.7125,-6.1775,-4.7425
44,8975036,0.9777081,0.061366,-0.141276,-2.7825,-5.985,-4.8125
45,8975134,0.978318,0.062098,-0.1403,-2.73,-5.74,-4.83
46,8975232,0.97783,0.06405001,-0.14078800000000002,-2.52,-5.74,-4.7775
47,8975330,0.975878,0.067222,-0.141398,-2.4675,-5.81,-4.6725
48,8975428,0.975878,0.070882,-0.142252,-2.45,-5.845,-4.55
49,8975526,0.979416,0.07076001,-0.14310599999999998,-2.625,-5.705,-4.48
50,8975624,0.984418,0.070516,-0.143716,-2.5725,-5.635,-4.4975
51,8975722,0.983564,0.06880801,-0.143716,-2.24,-5.88,-4.585
52,8975820,0.9799041,0.067832,-0.145546,-1.9425,-6.09,-4.585
53,8975918,0.977342,0.06563601,-0.14823,-1.96,-6.16,-4.48
54,8976015,0.9767321,0.06527000000000001,-0.14896199999999998,-2.065,-6.4925,-4.375
55,8976113,0.9764879999999999,0.06941801,-0.148596,-2.1525,-6.6675,-4.3925
56,8976211,0.9745360000000001,0.07259,-0.14566800000000002,-2.24,-6.79,-4.3575
57,8976309,0.9740479999999999,0.076738,-0.144814,-2.1175,-6.9475,-4.445
58,8976407,0.9769760000000001,0.07588400000000001,-0.146156,-2.1175,-6.825,-4.655
59,8976505,0.9799041,0.07381001,-0.142008,-1.855,-6.8425,-4.76
60,8976603,0.979294,0.06880801,-0.142618,-1.645,-7.175,-4.9175
61,8976701,0.975024,0.064538,-0.141398,-1.5225,-7.4025,-4.935
62,8976799,0.9724620999999999,0.061366,-0.141154,-1.575,-7.1925,-4.8125
63,8976897,0.9738041,0.061610000000000005,-0.14164200000000002,-1.7325,-6.8425,-4.8125
