,T,ax,ay,az,gx,gy,gz
0,9381021,0.9036540000000001,-0.040016,0.11394800000000001,10.255,-9.1875,-10.0625
1,9381165,0.9337880999999999,-0.038796,0.04392,35.4725,-90.125,-122.29
2,9381261,1.005768,-0.04148,0.041724000000000004,-51.1,-72.6775,-130.69
3,9381358,1.0147959999999998,-0.03782,0.029036000000000003,23.8,-94.74501,-51.765
4,9381455,1.01199,-0.036478,0.031354,-3.2025,-4.515,-5.775
5,9381552,1.0121120000000001,-0.035013999999999997,0.02623,-7.525,-5.74,-4.48
6,9381648,1.013332,-0.03477,0.029036000000000003,-11.935,-9.17,-4.2875
7,9381745,1.00955,-0.038918,0.039528,-17.4475,-13.02,-3.8325
8,9381842,1.004792,-0.037942000000000004,0.07112601,-23.765,-18.2875,-3.6225
9,9381938,1.000156,-0.030622000000000003,-0.056974000000000004,-27.195,-24.6925,-3.815
10,9382035,1.023946,-0.049532,0.000488,-29.925,-26.845,-4.1125
11,9382132,1.0168700000000002,-0.044774,0.00061,-34.9475,-29.7325,-4.3225
12,9382229,1.0140639999999999,-0.037088,-0.007686,-33.32,-35.1575,-4.34
13,9382325,1.019798,-0.02928,-0.025131999999999998,-31.36,-37.7475,-4.2
14,9382422,1.033828,-0.029646,-0.028792,-28.84,-39.83,-3.4125
15,9382519,1.017236,-0.031476,-0.022813999999999997,-26.285,-41.72,-2.5725
16,9382616,1.00101,-0.033916,0.000488,-23.345,-43.1375,-2.7125
17,9382712,0.9822219999999999,-0.035136,0.008662000999999999,-22.2425,-43.19,-3.8675
18,9382809,0.984784,-0.039772,0.0017079999999999999,-22.68,-40.88,-6.1775
19,9382906,0.9894200000000001,-0.046116000000000004,-0.0035380000000000003,-23.7475,-37.45,-8.8375
20,9383003,0.9684360999999999,-0.029401999999999998,-0.015493999999999999,-21.8225,-35.8925,-10.78
21,9383099,0.967094,0.02684,-0.00183,-11.7425,-34.1075,-10.955
22,9383196,1.018456,-0.06466001,-0.002074,1.5225,-29.9775,-8.68
23,9383293,1.024556,-0.022813999999999997,-0.027327999999999998,2.38,-27.265,-11.69
24,9383390,1.0345600000000001,-0.0305,0.031232,4.9175,-27.1075,-11.865
25,9383486,1.372012,0.017568,-0.01769,1.9075,-21.4725,-6.475
26,9383583,0.950868,-0.0366,0.041236,11.4625,-6.475,22.365
27,9383680,0.7893399999999999,-0.06649,-0.042944,-0.9275,-1.8375,7.1225
28,9383777,0.9913719999999999,-0.00549,-0.037942000000000004,-2.0125,-4.2175,-1.2775
29,9383873,0.99369,-0.032574,-0.030378,3.71,-6.1075,-3.3075
30,9383970,0.9873460999999999,-0.025863999999999998,-0.043188,-0.91,-9.9925,-2.6425
31,9384067,0.9977159999999999,-0.032086,-0.025254,2.835,-6.6325,-2.9225
32,9384164,0.9947881,-0.025742,-0.039528,0.2275,-5.67,-3.0275
33,9384260,1.001132,-0.031598,-0.024156,2.24,-4.2875,-3.29
34,9384357,1.003816,-0.030378,-0.01342,-0.14,-5.6,-3.255
