,T,ax,ay,az,gx,gy,gz
0,175747,0.393816,-0.21838000000000002,-0.7659161,17.0975,-15.715,-25.97
1,175904,0.407724,-0.21520799999999998,-0.7834840000000001,50.085,-83.545,-173.845
2,176002,0.444812,-0.219356,-0.8369200000000001,-15.7675,-95.6725,-359.0825
3,176100,0.4404201,-0.219112,-0.8420440999999999,27.4225,-99.7325,-81.935
4,176198,0.439932,-0.219112,-0.8464360000000001,0.21,-7.2975,-7.0525
5,176296,0.440176,-0.21862399999999999,-0.8432639999999999,0.0175,-6.2475,-6.44
6,176394,0.43432,-0.219112,-0.843508,0.0875,-6.1425,-6.335
7,176492,0.4392,-0.21886799999999998,-0.84546,0.0525,-5.985,-6.475
8,176590,0.44408000000000003,-0.22326,-0.8422879999999999,0.14,-5.845,-6.44
9,176688,0.441396,-0.217892,-0.8461921,0.2625,-5.7925,-6.44
10,176786,0.441396,-0.219844,-0.8466800999999999,0.3675,-5.8975,-6.51
11,176884,0.44383599999999995,-0.217892,-0.844972,0.42,-5.74,-6.51
12,176982,0.44334799999999996,-0.219844,-0.8457040000000001,0.4375,-5.635,-6.4575
13,177080,0.441884,-0.220088,-0.8432639999999999,0.455,-5.565,-6.3875
14,177178,0.441884,-0.21667199999999998,-0.844972,0.42,-5.67,-6.51
15,177276,0.442616,-0.221796,-0.8427761,0.455,-5.775,-6.545
16,177374,0.44066400000000006,-0.21838000000000002,-0.84546,0.4025,-5.7575,-6.5975
17,177472,0.441396,-0.219112,-0.844972,0.2975,-5.95,-6.6325
18,177570,0.443592,-0.215696,-0.8457040000000001,0.21,-5.7925,-6.4575
19,177668,0.443104,-0.21813600000000002,-0.844972,0.3675,-5.775,-6.5275
20,177766,0.44090799999999997,-0.22106399999999998,-0.8466800999999999,0.4725,-5.7925,-6.3875
21,177864,0.4453,-0.213988,-0.8476561,0.49,-5.81,-6.4225
22,177962,0.439932,-0.22033200000000003,-0.8430200999999999,0.5775,-5.635,-6.37
23,178060,0.44115200000000004,-0.219356,-0.843508,0.5075,-5.74,-6.3
24,178159,0.44115200000000004,-0.217648,-0.84424,0.63,-5.705,-6.3875
