,T,ax,ay,az,gx,gy,gz
0,193481,0.619516,-0.05002,-0.614392,16.2225,-16.555,-16.3975
1,193630,0.6378159999999999,-0.048556,-0.68076,49.2625,-99.995,-109.585
2,193726,0.6753920999999999,-0.061975999999999996,-0.7285841,42.1225,-171.255,-173.11
3,193822,0.677588,-0.060512,-0.7283400999999999,47.8625,-136.815,-60.375
4,193919,0.6771,-0.062220000000000004,-0.729804,3.7975,-10.3775,-6.0025
5,194015,0.676124,-0.062220000000000004,-0.7315119999999999,1.54,-3.885,-3.2025
6,194111,0.6785640000000001,-0.060267999999999995,-0.73078,1.575,-3.9025,-3.2375
7,194207,0.676124,-0.06270801,-0.73078,1.5925,-3.885,-3.2725
8,194304,0.6785640000000001,-0.062464,-0.729316,1.5925,-3.85,-3.185
9,194400,0.676124,-0.061,-0.733952,1.5575,-3.85,-3.15
10,194496,0.676856,-0.063196,-0.7320001,1.6625,-3.9725,-3.2025
11,194593,0.678076,-0.062220000000000004,-0.732244,1.61,-3.9375,-3.255
12,194689,0.677588,-0.06270801,-0.731268,1.6625,-3.7975,-3.2375
13,194785,0.677832,-0.061975999999999996,-0.731024,1.6625,-3.85,-3.29
14,194881,0.677832,-0.061488,-0.731024,1.645,-3.8325,-3.2375
15,194978,0.6785640000000001,-0.06124401,-0.73078,1.6975,-3.8675,-3.2375
16,195074,0.677344,-0.06124401,-0.733464,1.68,-3.8325,-3.2375
17,195170,0.675148,-0.062220000000000004,-0.733708,1.7325,-3.8675,-3.22
18,195266,0.6785640000000001,-0.063196,-0.731024,1.575,-3.8325,-3.2375
19,195363,0.677588,-0.063196,-0.730292,1.68,-3.7975,-3.185
20,195459,0.676856,-0.062952,-0.7315119999999999,1.715,-3.85,-3.3075
21,195555,0.6771,-0.062220000000000004,-0.7324881,1.61,-3.815,-3.2725
22,195651,0.6771,-0.063196,-0.730536,1.6275,-3.815,-3.255
23,195748,0.67588,-0.063928,-0.732244,1.61,-3.7975,-3.15
24,195844,0.676612,-0.06124401,-0.7317560000000001,1.5575,-3.78,-3.185
