,T,ax,ay,az,gx,gy,gz
0,546,0.46774799999999994,-0.066856,-0.6439159999999999,19.6175,-19.1275,-16.87
1,696,0.499468,-0.054412,-0.7537159999999999,26.25,-71.3825,-316.12
2,794,0.538752,-0.04514,-0.807396,-12.915,-97.3,-361.8475
3,892,0.5404601,-0.045872,-0.8105680000000001,28.455,-100.59,-83.1425
4,990,0.5392399999999999,-0.047336,-0.8117880000000001,0.9975,-6.8775,-7.42
5,1088,0.539484,-0.04514,-0.8117880000000001,0.665,-5.7575,-6.7725
6,1186,0.540704,-0.045872,-0.8113001,0.63,-5.7925,-6.72
7,1284,0.538996,-0.047336,-0.813984,0.63,-5.8275,-6.79
8,1382,0.5414359999999999,-0.047336,-0.8147161,0.5775,-5.7925,-6.79
9,1480,0.540704,-0.044896,-0.812276,0.5775,-5.8625,-6.7025
10,1578,0.5380199999999999,-0.046848,-0.8115439999999999,0.6475,-5.81,-6.7375
11,1676,0.537288,-0.047580000000000004,-0.81252,0.56,-5.7575,-6.7375
12,1774,0.537044,-0.046360000000000005,-0.8115439999999999,0.595,-5.705,-6.7025
13,1872,0.537532,-0.045627999999999995,-0.8117880000000001,0.525,-5.6525,-6.7725
14,1970,0.5382640000000001,-0.049288,-0.8127641,0.5425,-5.7225,-6.7725
15,2068,0.538996,-0.047336,-0.812276,0.5425,-5.7225,-6.86
16,2166,0.535092,-0.045627999999999995,-0.81374,0.4375,-5.6175,-6.86
17,2265,0.539972,-0.046360000000000005,-0.8113001,0.56,-5.495,-6.895
18,2363,0.538996,-0.047580000000000004,-0.813008,0.4725,-5.425,-6.93
19,2461,0.540704,-0.047824,-0.814472,0.49,-5.4075,-6.8775
20,2559,0.5404601,-0.047092,-0.813496,0.56,-5.39,-6.93
21,2657,0.539972,-0.044652,-0.8095920999999999,0.56,-5.495,-6.9475
22,2755,0.537776,-0.047336,-0.81374,0.5425,-5.4425,-6.8075
23,2853,0.5429,-0.044407999999999996,-0.813008,0.525,-5.32,-6.86
24,2951,0.5382640000000001,-0.046116000000000004,-0.813496,0.5425,-5.3725,-6.825
25,3049,0.540216,-0.046116000000000004,-0.813496,0.49,-5.3375,-6.8425
26,3147,0.5414359999999999,-0.043676,-0.812276,0.56,-5.4075,-6.79
27,3245,0.541924,-0.046116000000000004,-0.8142281,0.665,-5.4775,-6.86
28,3343,0.5429,-0.046604,-0.814472,0.5775,-5.5125,-6.7025
29,3441,0.536068,-0.046604,-0.813984,0.6825,-5.67,-6.8075
30,3539,0.540948,-0.044896,-0.8115439999999999,0.63,-5.46,-6.8075
31,3637,0.541192,-0.046604,-0.8142281,0.5775,-5.425,-6.825
32,3735,0.5404601,-0.045627999999999995,-0.8108121,0.6475,-5.46,-6.825
33,3833,0.541192,-0.045872,-0.813008,0.5425,-5.5125,-6.8075
34,3931,0.540216,-0.045872,-0.81252,0.665,-5.67,-6.6675
35,4029,0.5414359999999999,-0.047580000000000004,-0.8147161,0.6825,-5.7225,-6.6675
36,4127,0.5443640000000001,-0.045627999999999995,-0.809348,0.7,-5.6,-6.65
37,4225,0.539972,-0.045872,-0.8127641,0.735,-5.6875,-6.72
38,4323,0.539484,-0.043676,-0.8149601,0.6825,-5.7225,-6.72
39,4421,0.540216,-0.044896,-0.812032,0.6475,-5.705,-6.7725
40,4519,0.542412,-0.047336,-0.8147161,0.7525,-5.635,-6.755
41,4617,0.541924,-0.044896,-0.81252,0.7525,-5.6,-6.685
42,4716,0.540216,-0.045872,-0.8113001,0.7875,-5.705,-6.72
43,4814,0.539972,-0.046116000000000004,-0.81252,0.805,-5.74,-6.685
44,4912,0.540704,-0.047580000000000004,-0.81374,0.7875,-5.705,-6.72
45,5010,0.541924,-0.04392,-0.812032,0.735,-5.6525,-6.65
46,5108,0.5392399999999999,-0.047336,-0.812276,0.805,-5.74,-6.7025
47,5206,0.5382640000000001,-0.047336,-0.812276,0.7875,-5.6525,-6.7025
48,5304,0.537532,-0.047092,-0.8117880000000001,0.7,-5.635,-6.72
49,5402,0.5392399999999999,-0.046360000000000005,-0.8117880000000001,0.7,-5.6525,-6.685
50,5500,0.541192,-0.046360000000000005,-0.81374,0.7,-5.74,-6.79
51,5598,0.540948,-0.043676,-0.8108121,0.63,-5.7225,-6.895
52,5696,0.540704,-0.045627999999999995,-0.8108121,0.7525,-5.74,-6.79
53,5794,0.5404601,-0.044652,-0.812276,0.6825,-5.6875,-6.7725
54,5892,0.5404601,-0.044652,-0.81252,0.6475,-5.635,-6.7025
