,T,ax,ay,az,gx,gy,gz
0,9345507,0.8457040000000001,-0.135054,-0.1342,18.83,-16.7825,-15.155
1,9345662,0.882914,-0.12444000000000001,-0.188368,0.91,-15.0675,-138.39
2,9345760,0.9648979999999999,-0.127856,-0.216428,-86.94,41.86,-272.4575
3,9345858,0.9934460999999999,-0.128466,-0.21228000000000002,4.06,-68.79251,-90.1775
4,9345956,0.995886,-0.131882,-0.204716,-13.3,16.345,-12.46
5,9346054,0.987102,-0.143594,-0.200446,-15.19,24.43,-7.6825
6,9346152,0.974658,-0.11358199999999999,-0.264252,-18.865,25.9525,-8.3825
7,9346249,0.9648979999999999,-0.146522,-0.24851399999999998,-16.905,28.0525,-8.7325
8,9346347,0.9741700000000001,-0.124928,-0.26169000000000003,-14.035,38.08,-9.4325
9,9346445,0.9669721,-0.108702,-0.215574,-8.085,43.1725,-9.24
10,9346543,0.9833200000000001,-0.10675,-0.08564401,0.105,38.99,-8.1725
11,9346641,1.0384639999999998,-0.11919400000000001,0.268644,6.195,21.63,-5.8975
12,9346739,0.8937719999999999,-0.09589201,0.22948200000000002,-2.0125,-3.57,-3.85
13,9346837,0.9348860999999999,-0.107116,-0.06929600000000001,-5.8275,-20.895,-2.94
14,9346935,0.993568,-0.111752,-0.19032000000000002,-3.3075,-14.91,-3.7625
15,9347033,0.992348,-0.114924,-0.168238,-3.01,-5.8975,-4.025
16,9347131,0.9627020000000001,-0.114192,-0.12065799999999999,-2.3975,-3.7625,-4.0775
17,9347229,0.9622141,-0.114558,-0.114192,-2.87,-6.7725,-4.165
18,9347326,0.9777081,-0.11394800000000001,-0.126392,-3.01,-8.225,-4.2875
19,9347424,0.9851501,-0.115168,-0.126026,-2.9575,-7.2275,-4.41
20,9347522,0.9840521000000001,-0.11577799999999999,-0.12248800000000001,-2.905,-6.3175,-4.375
21,9347620,0.978196,-0.117852,-0.120902,-2.87,-6.9825,-4.3925
22,9347718,0.975024,-0.117974,-0.125172,-2.695,-8.225,-4.4625
23,9347816,0.971974,-0.119316,-0.131882,-2.6075,-8.575,-4.515
24,9347914,0.9701440999999998,-0.117974,-0.128832,-2.73,-8.0325,-4.5325
25,9348012,0.97356,-0.11846199999999998,-0.12456199999999999,-2.975,-7.4725,-4.655
26,9348110,0.9767321,-0.12078,-0.12261,-3.1675,-7.4725,-4.7075
27,9348208,0.9767321,-0.11943800000000002,-0.12322000000000001,-3.1675,-7.91,-4.6725
28,9348306,0.9753901,-0.118828,-0.122976,-3.185,-8.085,-4.6025
29,9348403,0.9739261,-0.11712,-0.12322000000000001,-3.3075,-7.9275,-4.55
30,9348501,0.9739261,-0.11626600000000001,-0.12322000000000001,-3.5525,-7.945,-4.55
31,9348599,0.9713639999999999,-0.11467999999999999,-0.119682,-3.71,-7.875,-4.48
32,9348697,0.9713639999999999,-0.114802,-0.118584,-3.9025,-7.7175,-4.515
33,9348795,0.96929,-0.116388,-0.120048,-3.99,-7.49,-4.3925
34,9348893,0.9705101,-0.11614400000000001,-0.121146,-3.885,-7.4375,-4.445
35,9348991,0.9696561,-0.11431400000000001,-0.12029200000000001,-4.095,-7.245,-4.48
36,9349089,0.9678261,-0.11407,-0.119072,-4.1475,-7.07,-4.515
37,9349187,0.9700219999999999,-0.111508,-0.119682,-4.1475,-6.79,-4.5325
38,9349284,0.9720960999999999,-0.11285,-0.12041400000000001,-4.0425,-6.825,-4.515
39,9349382,0.9740479999999999,-0.11041,-0.121146,-3.9725,-6.9125,-4.585
40,9349480,0.977342,-0.108946,-0.11919400000000001,-3.815,-6.545,-4.6025
41,9349578,0.978684,-0.108702,-0.12078,-3.8325,-6.16,-4.62
42,9349676,0.977342,-0.109922,-0.12334200000000001,-3.675,-5.9675,-4.5675
43,9349774,0.9769760000000001,-0.1098,-0.12334200000000001,-3.5175,-5.9325,-4.4625
44,9349872,0.9744141,-0.10943399999999999,-0.12053599999999999,-3.5,-5.8275,-4.515
45,9349970,0.974658,-0.11138599999999999,-0.12212200000000001,-3.5,-5.95,-4.585
46,9350068,0.9749021000000001,-0.113094,-0.122732,-3.185,-6.1775,-4.55
47,9350166,0.9752681000000001,-0.11333800000000001,-0.124074,-2.87,-6.2125,-4.48
48,9350263,0.973316,-0.11211800000000001,-0.126148,-2.73,-6.37,-4.55
49,9350361,0.9745360000000001,-0.108824,-0.127734,-2.6425,-6.4925,-4.55
50,9350459,0.9762440999999998,-0.10906800000000001,-0.126636,-2.52,-6.5625,-4.48
51,9350557,0.9785620999999999,-0.10906800000000001,-0.125538,-2.3975,-6.755,-4.48
52,9350655,0.9801479999999999,-0.11053199999999999,-0.12431800000000001,-2.1525,-6.895,-4.4275
53,9350753,0.9799041,-0.112606,-0.121024,-1.8375,-7.1225,-4.4275
54,9350851,0.978196,-0.112606,-0.12395199999999999,-1.925,-6.9825,-4.55
55,9350949,0.976,-0.11321600000000001,-0.125416,-2.2575,-6.895,-4.655
56,9351047,0.9767321,-0.11626600000000001,-0.126392,-2.3975,-6.86,-4.48
57,9351145,0.9753901,-0.11736400000000001,-0.12749000000000002,-2.345,-6.825,-4.5325
58,9351243,0.9741700000000001,-0.11541199999999999,-0.12675799999999998,-2.38,-7.07,-4.62
59,9351340,0.9749021000000001,-0.114436,-0.130296,-2.5375,-7.035,-4.55
60,9351438,0.9730721,-0.11541199999999999,-0.131882,-2.485,-6.79,-4.445
61,9351536,0.97478,-0.11407,-0.128344,-2.4675,-6.825,-4.3575
62,9351634,0.9768540000000001,-0.11248399999999999,-0.127978,-2.5375,-7.105,-4.48
