,T,ax,ay,az,gx,gy,gz
0,9388986,0.8016621,-0.082838,-0.37515,18.6375,-16.0825,-15.785
1,9389139,0.834358,-0.074786,-0.500444,-57.68,47.39,-139.09
2,9389237,0.891942,-0.069906,-0.5296021,-90.70251,31.6925,-274.6975
3,9389335,0.90036,-0.055998,-0.520452,7.595,-96.7575,-88.83
4,9389433,0.8834021000000001,-0.052826,-0.523502,-4.34,-20.72,-9.59
5,9389531,0.89487,-0.071858,-0.50142,-1.365,-16.03,-3.71
6,9389629,0.8499741,-0.050874,-0.531798,-2.73,-15.12,-2.6775
7,9389726,0.844606,-0.062952,-0.531188,-2.1,-11.6725,-3.0625
8,9389824,0.845582,-0.066246,-0.5577840000000001,-4.1125,-7.8225,-3.465
9,9389922,0.8476561,-0.075762,-0.55083,-6.0375,-3.57,-3.2725
10,9390020,0.862784,-0.098576,-0.499224,-10.22,-0.56,-2.03
11,9390118,0.8321620000000001,-0.08784,-0.6034121,-17.4125,-2.2225,2.205
12,9390216,0.83814,-0.06954,-0.653188,-21.56,2.345,5.4075
13,9390314,0.823622,-0.0549,-0.670268,-22.61,9.5725,8.8375
14,9390412,0.8287459999999999,-0.023668,-0.65575,-16.5025,22.0675,10.71
15,9390510,0.945866,0.07259,-0.640378,-7.0175,34.6325,8.5925
16,9390608,1.146678,-0.10089400000000001,-0.05429,42.8925,-15.295,-5.0225
17,9390706,0.5875520000000001,-0.29402,0.13725,13.0375,-165.725,-3.78
18,9390804,0.45713400000000004,0.066246,-0.158722,-33.1975,-149.555,2.17
19,9390902,0.8010520000000001,-0.147498,-0.548024,27.895,21.175,-6.2125
20,9391000,0.9398880999999999,-0.071248,-0.7435901,-0.14,64.05,-6.16
21,9391098,0.865956,-0.077592,-0.577914,-5.3375,4.515,-5.6
22,9391195,0.8249639999999999,-0.06771001,-0.516426,-2.3275,-20.5975,-3.6225
23,9391293,0.823378,-0.06563601,-0.484828,-2.45,-17.2025,-2.975
24,9391391,0.824232,-0.062464,-0.512644,-2.135,-10.2725,-3.6575
25,9391489,0.834724,-0.06563601,-0.5380199999999999,-1.9075,-4.445,-4.4975
26,9391587,0.83204,-0.06466001,-0.5368,-2.24,-5.075,-4.655
27,9391685,0.825574,-0.063318,-0.525576,-2.345,-6.7025,-4.62
28,9391783,0.8258181,-0.065026,-0.524234,-2.0125,-6.5975,-4.585
29,9391881,0.823378,-0.06527000000000001,-0.5292359999999999,-2.135,-6.545,-4.27
30,9391979,0.82411,-0.065148,-0.52704,-2.5025,-6.825,-4.095
31,9392077,0.8253299999999999,-0.061975999999999996,-0.5260640000000001,-2.765,-7.0,-3.92
