,T,ax,ay,az,gx,gy,gz
0,930679,0.48312,0.259128,-0.692716,18.585,-17.8675,-17.08
1,930826,0.502152,0.27718400000000004,-0.7832399999999999,27.685,-9.17,42.0175
2,930924,0.523868,0.274988,-0.822524,61.215,-131.74,44.59
3,931023,0.521184,0.27718400000000004,-0.8283799999999999,41.44,-118.72,-15.855
4,931121,0.518256,0.273768,-0.830576,-2.9225,-10.4475,-4.515
5,931219,0.5214281,0.266204,-0.8195960999999999,-3.3425,-6.5625,-4.025
6,931317,0.5248441,0.26961999999999997,-0.8149601,-4.9875,-6.4225,-4.025
7,931415,0.524112,0.270108,-0.8176439999999999,-7.3675,-7.1575,-4.235
8,931513,0.525088,0.274012,-0.8220360000000001,-10.01,-8.2075,-4.445
9,931611,0.525576,0.27694,-0.827892,-12.0225,-9.0825,-4.4625
10,931709,0.518012,0.278648,-0.8300879999999999,-13.1425,-9.345,-4.41
11,931807,0.514352,0.283528,-0.831308,-13.475,-8.4175,-4.305
12,931905,0.49995600000000007,0.3172,-0.955992,-14.0,-7.2275,-4.0075
13,932003,0.51484,0.30109600000000003,-0.8513161,-10.4825,-4.9,-3.4475
14,932101,0.5170359999999999,0.30988000000000004,-0.820084,-1.68,1.7325,-2.9925
15,932199,0.523868,0.287188,-0.784216,9.52,3.99,-2.835
16,932297,0.543632,0.28377199999999997,-0.7332201,12.04,2.8175,-3.2025
17,932395,0.526552,0.279624,-0.7661600000000001,7.245,-2.9225,-3.7975
18,932493,0.562176,0.20496,-0.720532,10.57,-1.4175,-3.7275
19,932592,0.53314,0.28548,-0.783728,4.7425,-2.275,-3.675
20,932690,0.525332,0.28377199999999997,-0.8020281,2.1,-3.43,-3.57
21,932788,0.522892,0.2806,-0.806176,1.7675,-3.6925,-3.5525
22,932886,0.524112,0.28328400000000004,-0.8052,1.61,-3.78,-3.6925
23,932984,0.523868,0.282308,-0.8052,1.54,-3.99,-3.7625
24,933082,0.5231359999999999,0.2806,-0.8047121,1.5575,-4.1125,-3.745
25,933180,0.5233800000000001,0.2806,-0.805688,1.6275,-4.1825,-3.745
26,933278,0.5233800000000001,0.279868,-0.805688,1.54,-4.235,-3.885
27,933376,0.522648,0.280844,-0.8049561,1.47,-4.2,-3.955
28,933474,0.5231359999999999,0.28328400000000004,-0.805932,1.54,-4.235,-3.9725
29,933572,0.5231359999999999,0.284016,-0.8066641,1.575,-4.27,-3.815
30,933670,0.521672,0.282308,-0.8044680999999999,1.6625,-4.2875,-3.815
31,933768,0.522648,0.28426,-0.807884,1.5575,-4.2525,-3.7975
32,933866,0.523624,0.28304,-0.8052,1.5225,-4.2875,-3.885
33,933965,0.5219159999999999,0.282308,-0.8049561,1.54,-4.2525,-3.85
34,934063,0.522892,0.281088,-0.8044680999999999,1.505,-4.2875,-3.85
35,934161,0.521184,0.28304,-0.806908,1.5575,-4.305,-3.9375
36,934259,0.522648,0.28426,-0.8071520000000001,1.5925,-4.3225,-3.9025
37,934357,0.5233800000000001,0.28377199999999997,-0.807396,1.5225,-4.3575,-3.8675
38,934455,0.5221600000000001,0.28426,-0.807884,1.4175,-4.3225,-3.85
39,934553,0.5233800000000001,0.28377199999999997,-0.805688,1.33,-4.3925,-3.78
40,934651,0.5231359999999999,0.280356,-0.8054439999999999,1.19,-4.3225,-3.815
41,934749,0.522404,0.28157600000000005,-0.8054439999999999,1.2075,-4.4275,-3.7625
42,934847,0.522404,0.283528,-0.80642,1.1725,-4.3925,-3.7625
43,934945,0.522648,0.281088,-0.8042239999999999,1.295,-4.305,-3.8325
44,935043,0.5221600000000001,0.281332,-0.803248,1.2425,-4.27,-3.7975
45,935141,0.525332,0.28328400000000004,-0.803736,1.33,-4.3225,-3.7975
46,935240,0.522892,0.28377199999999997,-0.8049561,1.3475,-4.3225,-3.71
47,935338,0.522648,0.284016,-0.8066641,1.47,-4.34,-3.6225
48,935436,0.52582,0.284016,-0.803248,1.68,-4.375,-3.745
49,935534,0.522892,0.284992,-0.80642,1.715,-4.3925,-3.7975
50,935632,0.522648,0.28426,-0.807884,1.4,-4.55,-3.675
51,935730,0.522648,0.285236,-0.808372,0.7875,-4.3225,-3.6925
52,935828,0.523624,0.28426,-0.805688,0.1575,-4.13,-3.4475
53,935926,0.52582,0.28377199999999997,-0.8054439999999999,-0.105,-3.955,-3.4825
54,936024,0.525088,0.284016,-0.802272,-0.07,-4.0075,-3.5175
55,936122,0.5246,0.28377199999999997,-0.802272,0.07,-3.9375,-3.535
56,936220,0.525576,0.28304,-0.801296,0.1575,-3.92,-3.5
57,936318,0.522404,0.284748,-0.803492,0.3325,-3.955,-3.64
58,936416,0.52582,0.284992,-0.803492,0.5075,-4.06,-3.71
59,936514,0.525332,0.285724,-0.801296,0.77,-4.1475,-3.6925
60,936613,0.525088,0.28426,-0.802272,1.0675,-4.305,-3.6925
61,936711,0.525088,0.28621199999999997,-0.8020281,1.295,-4.3575,-3.7275
62,936809,0.52582,0.28328400000000004,-0.8015399999999999,1.505,-4.445,-3.745
63,936907,0.5260640000000001,0.286456,-0.8049561,1.68,-4.34,-3.85
64,937005,0.526552,0.28426,-0.8052,1.785,-4.48,-3.815
65,937103,0.52582,0.284992,-0.801784,1.89,-4.6025,-3.7975
66,937201,0.5246,0.285236,-0.8025161,1.925,-4.69,-3.745
67,937299,0.52704,0.284992,-0.7998321,1.96,-4.69,-3.7275
68,937397,0.523624,0.287188,-0.8025161,2.0125,-4.6725,-3.7625
69,937495,0.525576,0.28426,-0.803736,2.0825,-4.6375,-3.745
70,937593,0.525332,0.28548,-0.8042239999999999,2.1525,-4.655,-3.71
71,937691,0.526308,0.28426,-0.805932,2.065,-4.5325,-3.675
72,937789,0.5231359999999999,0.281332,-0.805688,1.96,-4.62,-3.7975
73,937887,0.526308,0.28426,-0.8047121,1.1375,-4.3225,-3.7625
74,937986,0.525088,0.28426,-0.8042239999999999,0.595,-4.06,-3.6925
75,938084,0.52582,0.28377199999999997,-0.802272,0.2975,-4.0775,-3.6925
76,938182,0.5248441,0.285236,-0.80276,0.4725,-4.165,-3.7275
77,938280,0.524356,0.285724,-0.8020281,0.5775,-4.2175,-3.78
78,938378,0.523624,0.285724,-0.8020281,0.7,-4.165,-3.71
79,938476,0.524356,0.285724,-0.8020281,1.0325,-4.2875,-3.71
80,938574,0.5246,0.2867,-0.802272,1.2425,-4.41,-3.64
81,938672,0.523868,0.285968,-0.801296,1.4525,-4.48,-3.64
82,938770,0.523624,0.28621199999999997,-0.802272,1.6975,-4.655,-3.6575
83,938868,0.5260640000000001,0.284504,-0.803736,1.785,-4.7075,-3.6925
84,938966,0.525576,0.285968,-0.8025161,1.9075,-4.69,-3.6225
85,939064,0.5246,0.286456,-0.801296,1.96,-4.8125,-3.7275
