,T,ax,ay,az,gx,gy,gz
0,210220,0.231068,0.0051240009999999996,-0.8247200000000001,14.4375,-13.475,-13.9475
1,210371,0.2501,0.012688,-0.906948,13.3525,-21.98,18.5675
2,210468,0.266692,0.014152000000000001,-0.9691681000000001,123.165,-144.1125,-47.32
3,210565,0.266936,0.014884,-0.966484,56.98,-98.9975,-31.7625
4,210662,0.267424,0.016347999999999998,-0.9669721,3.0975,-4.2525,-3.675
5,210759,0.26766799999999996,0.014396,-0.969412,2.0475,-2.3625,-3.1325
6,210856,0.26718000000000003,0.01464,-0.968924,1.9425,-2.2575,-2.9925
7,210953,0.266204,0.013908000000000002,-0.968192,2.0125,-2.275,-3.0625
8,211050,0.267912,0.013175999999999998,-0.968192,1.89,-2.2225,-3.1675
9,211147,0.268156,0.014152000000000001,-0.969412,1.89,-2.205,-3.1325
10,211244,0.266936,0.01342,-0.9711200999999999,1.9075,-2.2575,-3.0275
11,211341,0.269376,0.016347999999999998,-0.968192,1.925,-2.2925,-3.1325
12,211438,0.26961999999999997,0.013663999999999999,-0.9708760000000001,1.89,-2.205,-3.115
13,211536,0.266936,0.014396,-0.9708760000000001,1.8375,-2.24,-3.08
14,211633,0.268888,0.013908000000000002,-0.9699,1.785,-2.24,-3.0975
15,211730,0.26718000000000003,0.014396,-0.9684360999999999,1.8375,-2.205,-3.08
16,211827,0.269376,0.013908000000000002,-0.9696561,1.9075,-2.2225,-3.0625
17,211924,0.266204,0.014884,-0.9699,1.8025,-2.205,-3.08
18,212021,0.26913200000000004,0.014152000000000001,-0.9711200999999999,1.8025,-2.275,-3.115
19,212118,0.268156,0.014396,-0.969412,1.89,-2.275,-3.045
20,212215,0.268156,0.011712,-0.9701440999999998,1.925,-2.24,-3.0625
21,212312,0.26766799999999996,0.013908000000000002,-0.968924,1.9775,-2.24,-3.045
22,212409,0.268888,0.015128,-0.9711200999999999,1.96,-2.275,-3.08
23,212506,0.26961999999999997,0.012931999999999999,-0.9669721,1.9775,-2.275,-2.9925
24,212603,0.266448,0.014152000000000001,-0.9699,1.9775,-2.1875,-3.0275
25,212701,0.268888,0.015616,-0.9703879999999999,1.96,-2.205,-3.045
26,212798,0.26913200000000004,0.016836,-0.9711200999999999,1.9775,-2.205,-3.115
27,212895,0.26596,0.016104,-0.9684360999999999,1.9775,-2.2225,-3.045
28,212992,0.266936,0.01464,-0.9708760000000001,2.0475,-2.205,-3.01
29,213089,0.26718000000000003,0.014152000000000001,-0.9679481,2.03,-2.205,-3.0625
30,213186,0.266936,0.016347999999999998,-0.967216,1.995,-2.38,-3.01
31,213283,0.268644,0.015128,-0.9706319999999999,2.065,-2.205,-2.975
32,213380,0.268644,0.01708,-0.9679481,2.0475,-2.31,-2.9925
33,213477,0.266204,0.016347999999999998,-0.9691681000000001,2.1175,-2.2925,-2.9575
34,213574,0.26766799999999996,0.01342,-0.9679481,2.135,-2.275,-3.045
35,213671,0.266692,0.011712,-0.9711200999999999,2.135,-2.205,-3.0275
36,213768,0.270108,0.014884,-0.9696561,2.0825,-2.24,-2.975
37,213865,0.266692,0.012931999999999999,-0.9708760000000001,2.1,-2.2575,-3.0275
38,213963,0.268644,0.014152000000000001,-0.9711200999999999,1.9425,-2.1875,-3.0275
39,214060,0.26766799999999996,0.014396,-0.9699,2.135,-2.24,-2.975
40,214157,0.266204,0.013908000000000002,-0.969412,2.17,-2.275,-2.94
41,214254,0.26718000000000003,0.011468,-0.969412,2.24,-2.2225,-3.045
42,214351,0.27084,0.014152000000000001,-0.9691681000000001,2.065,-2.2925,-3.0275
43,214448,0.26718000000000003,0.012444,-0.968192,1.925,-2.345,-3.01
44,214545,0.266204,0.014884,-0.9696561,1.8725,-2.345,-3.0625
45,214642,0.267912,0.014152000000000001,-0.9706319999999999,1.9425,-2.345,-3.0275
46,214739,0.265472,0.012931999999999999,-0.9684360999999999,1.96,-2.345,-2.9925
47,214836,0.266204,0.014884,-0.966728,2.0825,-2.415,-3.01
48,214933,0.266692,0.014152000000000001,-0.968192,1.96,-2.3625,-2.94
49,215030,0.267424,0.013908000000000002,-0.967216,1.9775,-2.2575,-3.01
50,215127,0.268156,0.015128,-0.9684360999999999,2.0125,-2.345,-3.0275
51,215224,0.26766799999999996,0.01342,-0.968924,1.89,-2.275,-2.975
52,215321,0.267424,0.014396,-0.9686799999999999,1.8725,-2.205,-3.08
53,215419,0.265716,0.012931999999999999,-0.9686799999999999,1.7675,-2.24,-3.0275
54,215516,0.270108,0.014884,-0.9696561,1.8025,-2.205,-3.08
55,215613,0.268644,0.015128,-0.9699,1.715,-2.1525,-3.185
56,215710,0.268156,0.015616,-0.9686799999999999,1.7325,-2.2225,-3.115
57,215807,0.26766799999999996,0.015128,-0.9691681000000001,1.75,-2.2225,-3.15
58,215904,0.266936,0.016592,-0.965752,1.8375,-2.1875,-3.0975
59,216001,0.266692,0.014884,-0.9686799999999999,1.925,-2.2925,-3.15
60,216098,0.267424,0.01586,-0.968192,1.9075,-2.2925,-3.0625
61,216195,0.266936,0.014396,-0.9686799999999999,1.855,-2.275,-3.045
62,216292,0.26596,0.015128,-0.9686799999999999,1.89,-2.2575,-3.08
63,216389,0.266448,0.01464,-0.969412,1.8725,-2.2225,-3.0625
64,216486,0.26718000000000003,0.014396,-0.9669721,1.8025,-2.2575,-3.15
65,216583,0.266448,0.014396,-0.9686799999999999,1.8025,-2.31,-3.045
66,216681,0.26596,0.015372,-0.9669721,1.8025,-2.1875,-3.0275
67,216778,0.26718000000000003,0.014396,-0.968924,1.8725,-2.205,-3.0975
68,216875,0.266204,0.016347999999999998,-0.967216,1.855,-2.1,-3.15
69,216972,0.265472,0.017812,-0.9701440999999998,1.9075,-2.1875,-3.115
70,217069,0.266204,0.01586,-0.9652639999999999,1.925,-2.17,-3.0975
71,217166,0.266936,0.013175999999999998,-0.969412,1.96,-2.1525,-3.0275
72,217263,0.268156,0.014152000000000001,-0.9679481,1.89,-2.1875,-3.0975
73,217360,0.266692,0.013663999999999999,-0.969412,1.8725,-2.24,-3.08
74,217457,0.268888,0.01342,-0.966484,1.925,-2.38,-3.0975
75,217554,0.267912,0.015616,-0.968192,1.89,-2.3625,-3.045
76,217651,0.266448,0.013908000000000002,-0.9696561,1.855,-2.3975,-3.1675
77,217748,0.26913200000000004,0.013908000000000002,-0.968924,1.7675,-2.38,-3.15
78,217845,0.268156,0.014396,-0.968924,1.8375,-2.38,-3.115
79,217943,0.266936,0.013663999999999999,-0.966728,1.8725,-2.3625,-3.0975
80,218040,0.266936,0.015128,-0.9679481,1.8725,-2.2925,-3.08
81,218137,0.267424,0.016104,-0.9679481,1.89,-2.345,-2.9925
82,218234,0.268888,0.01708,-0.966484,1.855,-2.2925,-3.0275
83,218331,0.266204,0.01586,-0.9677040000000001,1.9425,-2.3975,-3.0975
84,218428,0.265472,0.013908000000000002,-0.966728,2.0825,-2.3625,-3.0275
85,218525,0.267424,0.01342,-0.9677040000000001,2.1525,-2.4675,-3.0275
86,218622,0.26596,0.013908000000000002,-0.9655081,1.995,-2.3625,-3.115
87,218719,0.267424,0.012688,-0.9674601,1.9075,-2.2925,-3.185
88,218816,0.267424,0.014884,-0.968192,1.855,-2.3275,-3.115
89,218913,0.26718000000000003,0.013663999999999999,-0.968924,1.82,-2.17,-3.0975
90,219010,0.267424,0.018788,-0.966484,1.7325,-2.24,-3.1675
91,219107,0.2684,0.017812,-0.966484,1.82,-2.31,-3.1325
92,219205,0.266936,0.01586,-0.9684360999999999,2.0475,-2.2225,-3.0625
93,219302,0.26718000000000003,0.01708,-0.9679481,2.03,-2.2575,-3.0975
94,219399,0.266692,0.016592,-0.966728,2.0825,-2.38,-3.1325
95,219496,0.266204,0.014884,-0.9669721,2.1525,-2.3975,-3.0625
96,219593,0.26766799999999996,0.01464,-0.9674601,2.1175,-2.3625,-3.08
97,219690,0.266692,0.013663999999999999,-0.9686799999999999,2.0125,-2.3625,-3.115
98,219787,0.26766799999999996,0.01464,-0.9655081,1.9775,-2.2925,-3.15
99,219884,0.264984,0.013908000000000002,-0.965752,1.82,-2.275,-3.1675
100,219981,0.26766799999999996,0.015128,-0.96624,1.8025,-2.345,-3.2025
101,220078,0.268156,0.01708,-0.966728,1.855,-2.24,-3.2375
102,220175,0.26766799999999996,0.013908000000000002,-0.9699,1.9425,-2.31,-3.115
103,220272,0.266936,0.015372,-0.966484,1.995,-2.2575,-3.15
104,220370,0.268888,0.017568,-0.9669721,1.96,-2.2575,-3.0975
105,220467,0.26718000000000003,0.016347999999999998,-0.9691681000000001,2.03,-2.31,-3.0975
106,220564,0.267424,0.01464,-0.967216,2.0475,-2.3275,-3.0625
107,220661,0.26766799999999996,0.01586,-0.966728,2.0125,-2.345,-3.115
108,220758,0.268644,0.014152000000000001,-0.9696561,2.03,-2.3275,-3.115
109,220855,0.26766799999999996,0.013663999999999999,-0.968192,1.89,-2.4325,-3.115
110,220952,0.266204,0.015616,-0.966484,1.855,-2.3625,-3.15
111,221049,0.26596,0.014396,-0.966484,1.925,-2.38,-3.1675
112,221146,0.268156,0.017568,-0.96624,1.8025,-2.31,-3.15
113,221243,0.266692,0.017324000000000003,-0.966728,1.8025,-2.3625,-3.22
114,221340,0.267424,0.017568,-0.9652639999999999,1.9075,-2.2925,-3.1675
115,221437,0.26718000000000003,0.014152000000000001,-0.966484,1.9425,-2.275,-3.2025
116,221534,0.265472,0.01464,-0.968192,1.89,-2.345,-3.2025
117,221631,0.265716,0.012688,-0.9691681000000001,1.855,-2.275,-3.1325
118,221728,0.26766799999999996,0.016104,-0.9677040000000001,1.8025,-2.2925,-3.08
119,221826,0.267424,0.017812,-0.9652639999999999,1.785,-2.2575,-3.15
120,221923,0.266692,0.014884,-0.965996,1.785,-2.275,-3.2025
121,222020,0.26718000000000003,0.015616,-0.9706319999999999,1.925,-2.415,-3.115
122,222117,0.267424,0.01464,-0.9677040000000001,1.96,-2.345,-3.0625
123,222214,0.267912,0.014884,-0.9669721,1.89,-2.38,-3.0975
124,222311,0.265716,0.013663999999999999,-0.966484,1.9075,-2.31,-3.15
125,222408,0.267424,0.016347999999999998,-0.9677040000000001,1.8025,-2.38,-3.22
126,222505,0.26913200000000004,0.014884,-0.9696561,1.8375,-2.3975,-3.22
127,222602,0.2684,0.017324000000000003,-0.968192,1.925,-2.4675,-3.255
128,222699,0.266936,0.01464,-0.9699,2.0825,-2.625,-3.255
129,222796,0.2684,0.011224,-0.9677040000000001,2.1175,-2.555,-3.3075
130,222893,0.266692,0.011468,-0.9669721,1.9425,-2.38,-3.185
131,222990,0.266204,0.012931999999999999,-0.9679481,1.6625,-2.205,-3.3425
132,223087,0.267424,0.020984,-0.9674601,1.505,-2.275,-3.29
133,223185,0.26913200000000004,0.01342,-0.965752,1.68,-2.1525,-3.325
134,223282,0.266204,0.019275999999999998,-0.965996,1.75,-2.1525,-3.325
135,223379,0.265716,0.020496,-0.9679481,1.8725,-2.2925,-3.3425
136,223476,0.267424,0.013908000000000002,-0.964532,2.065,-2.24,-3.3075
137,223573,0.268888,0.018788,-0.9684360999999999,2.0825,-2.275,-3.185
138,223670,0.26474000000000003,0.014884,-0.965752,2.2225,-2.3275,-3.0975
139,223767,0.264984,0.003172,-0.9635560999999999,2.2925,-2.1875,-3.115
140,223864,0.266692,0.020496,-0.9674601,1.6975,-2.1,-3.2375
141,223961,0.264008,0.02196,-0.96624,1.5225,-1.9425,-3.2725
142,224058,0.265716,0.01586,-0.964532,1.68,-1.855,-3.2375
143,224155,0.268156,0.022203999999999998,-0.965996,1.75,-1.785,-3.22
144,224252,0.26718000000000003,0.024156,-0.966484,2.1875,-1.89,-3.15
145,224349,0.265228,0.010248,-0.9652639999999999,2.5725,-2.17,-3.2375
146,224447,0.268156,-0.005612,-0.9638,1.9075,-1.7325,-3.255
147,224544,0.274988,0.021228,-0.9711200999999999,0.2975,-1.015,-3.2725
148,224641,0.277428,0.009028000999999999,-0.965996,-0.385,-1.1725,-3.2725
149,224738,0.27279200000000003,0.019275999999999998,-0.9745360000000001,-1.4,-1.575,-3.22
150,224835,0.26766799999999996,0.023668,-0.969412,-2.2225,-1.925,-3.2025
151,224932,0.269864,0.02196,-0.9711200999999999,-2.2575,-2.205,-3.4825
