,T,ax,ay,az,gx,gy,gz
0,175952,0.42700000000000005,0.15176800000000001,-0.7017439999999999,19.4075,-18.9175,-17.7975
1,176111,0.45554799999999995,0.160064,-0.807884,108.7975,-111.6675,-12.5825
2,176209,0.476288,0.153476,-0.85888,64.82,-132.8425,39.34
3,176307,0.477508,0.155184,-0.861808,48.055,-114.6075,-15.6975
4,176405,0.477264,0.15420799999999998,-0.862296,2.5725,-7.07,-4.4275
5,176504,0.478728,0.15396400000000002,-0.8615640999999999,1.47,-4.4275,-4.06
6,176602,0.478972,0.154696,-0.8625401,1.4175,-4.41,-4.13
7,176700,0.47994799999999993,0.154696,-0.861808,1.435,-4.4275,-4.0775
8,176798,0.476288,0.155184,-0.863516,1.4,-4.48,-4.0425
9,176896,0.477264,0.15616,-0.8632719999999999,1.47,-4.55,-4.1475
10,176994,0.47677600000000003,0.156404,-0.8632719999999999,1.5225,-4.5325,-4.1475
11,177092,0.479216,0.155428,-0.863516,1.4175,-4.4275,-4.13
12,177191,0.477996,0.15420799999999998,-0.8620521000000001,1.47,-4.41,-4.0775
13,177289,0.476288,0.154696,-0.8632719999999999,1.4875,-4.4975,-4.1125
14,177387,0.47946000000000005,0.155184,-0.862296,1.435,-4.515,-4.1475
15,177485,0.477264,0.154696,-0.8625401,1.435,-4.4625,-4.13
16,177583,0.47823999999999994,0.15420799999999998,-0.8637601,1.4525,-4.4625,-4.0775
17,177681,0.477264,0.155672,-0.8637601,1.435,-4.5325,-4.095
18,177779,0.47653199999999996,0.155916,-0.8637601,1.4175,-4.48,-4.1475
19,177877,0.47555600000000003,0.154696,-0.863516,1.3825,-4.48,-4.0425
20,177976,0.47604399999999997,0.154696,-0.8647360000000001,1.4175,-4.5325,-4.0775
21,178074,0.477264,0.15420799999999998,-0.86498,1.4525,-4.515,-4.0775
22,178172,0.47677600000000003,0.155428,-0.8640040000000001,1.4875,-4.48,-4.1125
23,178270,0.478972,0.15396400000000002,-0.8613200000000001,1.54,-4.3925,-4.13
24,178368,0.47775200000000007,0.15372,-0.863028,1.5225,-4.4975,-4.1125
25,178466,0.478972,0.15396400000000002,-0.862296,1.47,-4.5675,-4.1125
26,178565,0.477264,0.157136,-0.8637601,1.505,-4.55,-4.1125
27,178663,0.477508,0.155184,-0.863028,1.505,-4.5325,-4.06
28,178761,0.476288,0.15494000000000002,-0.864492,1.54,-4.515,-3.99
29,178859,0.47823999999999994,0.15616,-0.8642481,1.5225,-4.4275,-3.955
30,178957,0.479216,0.155428,-0.8642481,1.5225,-4.375,-4.0425
31,179055,0.47677600000000003,0.15494000000000002,-0.8640040000000001,1.54,-4.4625,-4.06
32,179153,0.4758,0.155184,-0.863516,1.5575,-4.4625,-4.095
33,179252,0.47677600000000003,0.156892,-0.8632719999999999,1.68,-4.48,-4.06
34,179350,0.479216,0.15494000000000002,-0.8637601,1.505,-4.4275,-4.025
35,179448,0.477508,0.155428,-0.86498,1.47,-4.445,-4.0425
36,179546,0.4758,0.157868,-0.862296,1.505,-4.4625,-4.025
37,179644,0.477264,0.155916,-0.863028,1.4525,-4.3925,-4.095
38,179742,0.4758,0.155428,-0.8620521000000001,1.4525,-4.4275,-4.13
39,179840,0.47653199999999996,0.155916,-0.8632719999999999,1.5575,-4.34,-4.1475
40,179939,0.47677600000000003,0.15762400000000001,-0.8637601,1.5575,-4.515,-4.0775
41,180037,0.475312,0.154696,-0.8640040000000001,1.505,-4.585,-4.1475
42,180135,0.4758,0.15420799999999998,-0.864492,1.5225,-4.585,-4.06
43,180233,0.47506800000000005,0.156648,-0.8610761,1.4875,-4.4975,-4.06
44,180331,0.478728,0.154696,-0.8632719999999999,1.4525,-4.41,-3.99
45,180429,0.47775200000000007,0.154452,-0.8637601,1.4525,-4.445,-4.06
46,180528,0.47482399999999997,0.15762400000000001,-0.8608319999999999,1.5925,-4.3575,-4.0075
47,180626,0.477996,0.15494000000000002,-0.8632719999999999,1.575,-4.48,-4.025
48,180724,0.47775200000000007,0.154696,-0.8637601,1.54,-4.445,-4.0425
49,180822,0.47702,0.154696,-0.8632719999999999,1.54,-4.48,-4.06
50,180920,0.477508,0.154452,-0.8620521000000001,1.5225,-4.4625,-4.025
51,181018,0.47702,0.155672,-0.8637601,1.4175,-4.445,-4.0075
52,181116,0.47677600000000003,0.156648,-0.863516,1.47,-4.3925,-4.025
53,181215,0.478972,0.155672,-0.864492,1.54,-4.41,-4.025
54,181313,0.47555600000000003,0.156648,-0.8632719999999999,1.435,-4.445,-4.0775
55,181411,0.47775200000000007,0.155184,-0.8615640999999999,1.5225,-4.48,-3.9725
56,181509,0.47702,0.15396400000000002,-0.863028,1.505,-4.5325,-4.0075
57,181607,0.478484,0.156892,-0.8640040000000001,1.47,-4.48,-3.99
58,181705,0.47506800000000005,0.15494000000000002,-0.8632719999999999,1.5225,-4.375,-4.0075
59,181804,0.477508,0.15396400000000002,-0.8615640999999999,1.5575,-4.41,-4.025
60,181902,0.47653199999999996,0.15762400000000001,-0.8625401,1.4525,-4.3925,-4.0775
61,182000,0.477508,0.15396400000000002,-0.8620521000000001,1.4875,-4.41,-4.0775
62,182098,0.47823999999999994,0.155916,-0.8632719999999999,1.47,-4.3225,-4.025
63,182196,0.477264,0.155916,-0.862784,1.4,-4.375,-3.9725
64,182294,0.47653199999999996,0.154452,-0.8632719999999999,1.505,-4.34,-4.095
65,182393,0.476288,0.15420799999999998,-0.86498,1.5225,-4.375,-4.06
66,182491,0.47775200000000007,0.153232,-0.861808,1.505,-4.445,-4.06
67,182589,0.47506800000000005,0.154452,-0.85888,1.505,-4.4625,-4.0075
68,182687,0.47506800000000005,0.156648,-0.860344,1.5575,-4.445,-4.0425
69,182785,0.47653199999999996,0.15420799999999998,-0.8620521000000001,1.47,-4.48,-4.06
70,182883,0.477508,0.154452,-0.8615640999999999,1.4525,-4.4975,-4.0425
71,182982,0.47702,0.155672,-0.8637601,1.47,-4.41,-3.9375
72,183080,0.47702,0.156892,-0.861808,1.5575,-4.41,-3.99
73,183178,0.47555600000000003,0.154696,-0.8605879999999999,1.5575,-4.3575,-3.9725
74,183276,0.476288,0.15616,-0.8591241,1.5225,-4.2875,-4.0075
75,183374,0.47653199999999996,0.15420799999999998,-0.8615640999999999,1.505,-4.3575,-4.1125
76,183472,0.47653199999999996,0.15616,-0.8615640999999999,1.4,-4.2875,-4.095
77,183570,0.47677600000000003,0.154696,-0.8601,1.4,-4.3225,-4.06
78,183669,0.47702,0.154452,-0.8615640999999999,1.435,-4.3225,-4.095
79,183767,0.47677600000000003,0.15420799999999998,-0.863028,1.4875,-4.375,-4.025
80,183865,0.47506800000000005,0.156404,-0.8601,1.4875,-4.445,-4.025
81,183963,0.47458,0.15762400000000001,-0.861808,1.5925,-4.375,-3.955
82,184061,0.47482399999999997,0.155672,-0.859368,1.68,-4.3925,-3.955
83,184159,0.477264,0.155184,-0.861808,1.5925,-4.375,-3.9725
84,184257,0.47775200000000007,0.154452,-0.8632719999999999,1.4875,-4.3575,-3.99
85,184355,0.47677600000000003,0.155428,-0.8601,1.435,-4.3575,-4.0425
86,184454,0.47775200000000007,0.15616,-0.8620521000000001,1.365,-4.3575,-3.9725
87,184552,0.47946000000000005,0.15494000000000002,-0.862784,1.33,-4.3575,-4.025
88,184650,0.478484,0.15420799999999998,-0.8615640999999999,1.3825,-4.4275,-4.025
89,184748,0.477508,0.15396400000000002,-0.863516,1.4875,-4.41,-4.0425
90,184846,0.478728,0.15494000000000002,-0.862296,1.435,-4.3575,-4.0425
91,184944,0.47384799999999994,0.152256,-0.8632719999999999,1.3125,-4.375,-4.0425
92,185042,0.47604399999999997,0.157136,-0.8605879999999999,1.4,-4.375,-4.06
93,185141,0.47823999999999994,0.15201199999999998,-0.8613200000000001,1.33,-4.34,-4.1475
94,185239,0.47702,0.154452,-0.8605879999999999,1.12,-4.34,-4.1475
95,185337,0.47702,0.158356,-0.8615640999999999,0.9275,-4.2875,-4.235
96,185435,0.477264,0.158112,-0.860344,0.945,-4.2,-4.2
97,185533,0.47555600000000003,0.159332,-0.8610761,1.015,-4.2175,-4.2525
98,185631,0.4758,0.15982000000000002,-0.8605879999999999,1.12,-4.235,-4.165
99,185729,0.476288,0.153232,-0.8608319999999999,1.26,-4.2175,-4.1125
100,185828,0.47994799999999993,0.15420799999999998,-0.8625401,1.1725,-4.2175,-4.165
101,185926,0.47823999999999994,0.155916,-0.862296,1.085,-4.165,-4.27
102,186024,0.486048,0.153232,-0.8613200000000001,1.015,-3.9375,-4.445
103,186122,0.4819,0.155428,-0.8637601,0.7875,-3.5525,-4.76
104,186220,0.48214399999999996,0.155916,-0.8625401,0.6825,-3.08,-5.215
105,186318,0.477508,0.158356,-0.8596120999999999,0.8575,-2.8175,-5.5475
106,186416,0.476288,0.16201600000000002,-0.85888,1.05,-2.905,-5.5125
107,186515,0.48848800000000003,0.161528,-0.8581479999999999,1.365,-3.0625,-5.355
108,186613,0.47360399999999997,0.156648,-0.8647360000000001,1.3825,-2.8,-5.495
109,186711,0.480436,0.158356,-0.8569280999999999,1.8725,-2.87,-5.5475
110,186809,0.467992,0.15274400000000002,-0.8576601,2.2575,-2.9575,-5.3725
111,186907,0.474092,0.150792,-0.8581479999999999,2.3625,-3.115,-5.1625
112,187005,0.4758,0.15274400000000002,-0.8591241,2.135,-3.3775,-4.9525
113,187104,0.47482399999999997,0.155916,-0.8574161,2.1875,-3.7975,-4.76
114,187202,0.467504,0.167628,-0.8601,2.205,-3.955,-4.4975
115,187300,0.477508,0.16226,-0.8559521000000001,2.5375,-3.885,-3.9375
116,187398,0.477996,0.15494000000000002,-0.8549761,2.695,-4.0425,-3.5525
117,187496,0.46848,0.15982000000000002,-0.8581479999999999,2.45,-4.2875,-3.465
118,187594,0.47823999999999994,0.16201600000000002,-0.8540000000000001,2.5025,-4.095,-3.08
119,187692,0.48092399999999996,0.151036,-0.8586360000000001,2.6075,-4.0775,-2.8
120,187791,0.484096,0.152256,-0.861808,2.3275,-4.165,-2.9925
121,187889,0.490196,0.15054800000000002,-0.8666879999999999,1.925,-4.1825,-3.22
122,187987,0.49824799999999997,0.147376,-0.8662001,1.2425,-3.7625,-3.955
123,188085,0.479216,0.16226,-0.8610761,0.7875,-3.9725,-4.4625
124,188183,0.47775200000000007,0.162504,-0.859368,1.085,-4.305,-4.375
125,188281,0.47823999999999994,0.1586,-0.8586360000000001,1.365,-4.515,-4.2525
126,188379,0.47653199999999996,0.157868,-0.85888,1.5225,-4.445,-4.0425
127,188478,0.477508,0.155184,-0.8615640999999999,1.54,-4.4625,-3.9725
128,188576,0.476288,0.159332,-0.85644,1.435,-4.48,-3.9725
129,188674,0.481412,0.157136,-0.860344,1.575,-4.3925,-3.9725
130,188772,0.481412,0.158844,-0.8596120999999999,1.6625,-4.375,-3.99
