,T,ax,ay,az,gx,gy,gz
0,805262,0.249856,-0.057096,-0.8076399999999999,18.445,-17.535,-21.56
1,805414,0.28328400000000004,-0.044407999999999996,-0.8842561,81.69001,-99.17251,-162.75
2,805512,0.310856,-0.041236,-0.9433041,-11.41,-96.9675,-362.845
3,805610,0.312076,-0.048556,-0.9442801,32.4975,-104.7025,-86.73
4,805708,0.315492,-0.047336,-0.949892,2.345,-6.755,-7.84
5,805806,0.31646799999999997,-0.046360000000000005,-0.952332,0.7175,-5.1975,-6.8075
6,805904,0.311832,-0.047580000000000004,-0.9528200000000001,0.315,-5.0925,-6.8775
7,806002,0.29597199999999996,-0.048556,-0.999668,-1.4525,-4.8825,-6.9825
8,806100,0.30622,-0.052703999999999994,-0.935008,-4.9875,-3.1675,-7.14
9,806198,0.30841599999999997,-0.054167999999999994,-0.9171961,-8.5225,-1.3475,-7.3675
10,806296,0.363072,-0.01952,-1.01138,-10.9025,-1.085,-7.56
11,806394,0.329644,-0.000244,-1.148508,-1.435,-5.74,-7.385
12,806492,0.313784,-0.049288,-0.969412,14.8925,-6.3875,-7.21
13,806590,0.310612,-0.030744,-0.9467200000000001,-1.12,-5.11,-7.21
14,806688,0.312076,-0.040504000000000005,-0.9333,-0.5075,-5.005,-7.14
15,806786,0.312564,-0.045384,-0.9298841,-0.385,-5.1625,-7.1575
16,806884,0.3172,-0.046116000000000004,-0.9330560999999999,-0.525,-5.2325,-7.0175
17,806982,0.320128,-0.045872,-0.9330560999999999,-0.245,-5.4775,-6.9475
18,807081,0.320128,-0.046360000000000005,-0.935008,-0.07,-5.8625,-6.9125
19,807179,0.312808,-0.048556,-0.9340321,-0.0175,-6.1775,-6.8425
20,807277,0.309636,-0.046604,-0.9347639999999999,-0.1225,-6.23,-6.8425
21,807375,0.307196,-0.047580000000000004,-0.9311040999999999,-0.105,-5.95,-6.965
22,807473,0.30402399999999996,-0.045384,-0.9328120000000001,-0.455,-5.495,-7.0525
23,807571,0.307684,-0.045627999999999995,-0.9354959999999999,-0.8925,-4.83,-7.2625
24,807669,0.312076,-0.045627999999999995,-0.9345201,-1.0675,-4.3575,-7.5775
25,807767,0.31451599999999996,-0.043676,-0.9330560999999999,-1.1025,-4.235,-7.7
26,807865,0.315004,-0.04392,-0.9320801,-0.8400001,-4.2525,-7.6825
27,807963,0.3172,-0.042456,-0.934276,-0.56,-4.4625,-7.6475
28,808061,0.31842,-0.043432,-0.9330560999999999,-0.4375,-4.655,-7.4725
29,808159,0.313784,-0.04514,-0.93086,-0.3325,-4.9175,-7.42
30,808257,0.310856,-0.043188,-0.9318360000000001,-0.3325,-4.8825,-7.385
31,808355,0.313052,-0.042944,-0.9345201,-0.6475,-4.6375,-7.455
32,808453,0.315492,-0.039528,-0.9335440999999999,-0.7875,-4.41,-7.6475
33,808551,0.317444,-0.040748,-0.9347639999999999,-0.6825,-4.3225,-7.56
34,808649,0.31598000000000004,-0.041724000000000004,-0.9345201,-0.5075,-4.375,-7.42
35,808747,0.318176,-0.041968,-0.9345201,-0.2625,-4.4275,-7.315
36,808846,0.319884,-0.038796,-0.9337880999999999,-0.0175,-4.3925,-7.2625
