,T,ax,ay,az,gx,gy,gz
0,10329402,0.9375700000000001,-0.040626,-0.063318,20.5275,-19.6,-17.78
1,10329543,0.96624,-0.07612801,-0.11895,-78.365,23.03,-25.2
2,10329640,1.011868,-0.08893801,-0.127856,-57.9075,-74.1475,-122.8325
3,10329736,0.979294,-0.07893401,-0.14310599999999998,26.0575,-104.335,-51.6425
4,10329833,0.9453780999999999,-0.06941801,-0.156282,1.575,-9.3275,-4.4625
5,10329930,0.9600181000000001,-0.052703999999999994,-0.155306,0.8575,-6.055,-1.995
6,10330026,0.96441,-0.07442,-0.165554,1.3125,-5.6875,-3.2025
7,10330123,0.9683141,-0.082228,-0.15433,3.395,-5.9675,-4.2175
8,10330220,0.980514,-0.081252,-0.155184,3.9375,-5.95,-3.955
9,10330317,0.9941780000000001,-0.07246799999999999,-0.160674,2.5375,-6.02,-3.1325
10,10330413,1.003572,-0.07234600000000001,-0.146156,1.9775,-6.8425,-2.905
11,10330510,0.984174,-0.037454,-0.266692,-1.3125,-6.055,-2.66
12,10330607,0.9683141,-0.037942000000000004,-0.19556600000000002,0.21,-10.815,-4.025
13,10330704,0.972218,-0.041602,-0.195078,3.64,-15.33,-5.565
14,10330800,0.985516,-0.050142,-0.19276,5.53,-17.9375,-6.6325
15,10330897,0.995886,-0.062098,-0.188978,5.705,-21.665,-6.23
16,10330994,0.993812,-0.069906,-0.177266,5.215,-25.4975,-4.8825
17,10331091,0.9946659999999999,-0.08369201,-0.152622,4.83,-26.2325,-3.465
18,10331187,0.987102,-0.08503401,-0.12248800000000001,2.135,-22.435,-0.7875
19,10331284,0.980758,-0.06539201,-0.196298,-0.2975,-14.5425,0.315
20,10331381,0.9867360999999999,-0.07893401,-0.153232,0.455,-14.1575,-0.9275
21,10331477,0.9790501,-0.068686,-0.17397200000000002,-2.5375,-12.5825,-1.4525
22,10331574,0.9817341,-0.070882,-0.18470799999999998,-2.3625,-9.45,-1.61
23,10331671,0.9741700000000001,-0.066856,-0.194712,-2.765,-7.875,-1.6275
24,10331768,0.9718521000000001,-0.060877999999999995,-0.19739600000000002,-2.45,-7.6825,-1.9075
25,10331864,0.974292,-0.060634,-0.19947,-1.085,-7.455,-1.925
26,10331961,0.9734381,-0.054778,-0.202032,-0.5075,-8.1025,-2.1175
27,10332058,0.9753901,-0.047458,-0.20630199999999999,0.1925,-8.7325,-2.31
28,10332155,0.9768540000000001,-0.044652,-0.20923000000000003,1.295,-9.555,-2.6425
29,10332251,0.9749021000000001,-0.038186000000000005,-0.211304,3.3425,-10.22,-3.185
30,10332348,0.9718521000000001,-0.049288,-0.205326,4.5325,-11.725,-3.745
31,10332445,0.971974,-0.052216,-0.191296,3.71,-11.9525,-3.4825
32,10332542,0.9686799999999999,-0.06039,-0.198494,2.0125,-10.64,-3.115
33,10332638,0.9709979999999999,-0.057218,-0.166774,1.3125,-12.0925,-3.29
34,10332735,0.9703879999999999,-0.06563601,-0.186782,1.1025,-10.0625,-3.3425
35,10332832,0.9669721,-0.068686,-0.18971,0.2975,-8.505,-3.0625
