,T,ax,ay,az,gx,gy,gz
0,9184382,0.895358,-0.005246,-0.14786400000000002,18.865,-16.765,-14.8575
1,9184537,0.918416,-0.010492,-0.28316199999999997,-7.77,-0.91,-197.4875
2,9184635,0.9636780999999999,-0.006587999999999999,-0.325374,-82.5125,25.0425,-274.2075
3,9184733,0.9511120000000001,-0.008906,-0.330742,9.6425,-102.3925,-88.16501
4,9184831,0.944524,-0.013054,-0.343064,-9.1875,-28.1225,-9.555
5,9184929,0.936716,-0.0061,-0.361608,-14.525,-25.1125,-4.515
6,9185027,0.932934,-0.010492,-0.33684200000000003,-16.9575,-26.7925,-4.69
7,9185125,0.9589200999999999,0.029889999999999996,-0.417362,-17.5525,-28.245,-4.8475
8,9185223,0.9806360000000001,0.02196,-0.47299399999999997,-8.12,-34.475,-4.3925
9,9185321,0.9701440999999998,0.005856,-0.483364,-4.13,-44.3275,-3.745
10,9185418,0.936716,-0.0183,-0.387594,-3.71,-53.9875,-2.975
11,9185516,0.949892,-0.00549,-0.29133600000000004,-18.2875,-59.185,-1.6275
12,9185614,0.917074,0.049898000000000005,0.20447200000000001,-25.4275,-67.2525,0.2975
13,9185712,0.7679901,0.033672,-0.01647,-10.29,-48.5625,-1.0325
14,9185810,0.9219540999999999,0.020374,-0.28999400000000003,1.085,-10.3425,-4.0075
15,9185908,0.975512,0.007442,-0.381372,0.9625,3.3425,-5.4075
16,9186006,0.968558,0.003172,-0.38918,0.8925,1.5575,-5.5475
17,9186104,0.943426,0.007198,-0.379054,0.28,-4.445,-5.32
18,9186202,0.9203680000000001,0.00793,-0.362462,0.0525,-10.22,-4.7075
19,9186300,0.909632,-0.000976,-0.34867600000000004,-0.035,-11.69,-4.375
20,9186398,0.9141459999999999,-0.001464,-0.347456,-0.28,-10.2725,-4.2875
21,9186495,0.9206120000000001,-0.000488,-0.343308,0.1575,-9.8,-4.1475
22,9186593,0.9228081,0.003782,-0.339038,0.8225,-10.3775,-3.9725
23,9186691,0.930006,0.002806,-0.335988,0.9625,-10.5,-3.9025
24,9186789,0.9340321,0.0034159999999999998,-0.337696,0.735,-10.3075,-3.99
25,9186887,0.9363501000000001,0.002806,-0.341966,0.525,-10.1325,-3.9725
26,9186985,0.9358620999999999,0.002684,-0.344406,0.5775,-10.4825,-3.885
27,9187083,0.9356180000000001,0.0035380000000000003,-0.33818400000000004,0.7525,-10.955,-3.6575
28,9187181,0.9311040999999999,0.004392,-0.33245,1.05,-11.1125,-3.4125
29,9187279,0.9259799999999999,0.00244,-0.326594,1.365,-10.815,-3.0625
30,9187376,0.9198799999999999,0.000976,-0.323788,1.3475,-10.22,-2.94
31,9187474,0.9137799999999999,-0.004148001,-0.324642,1.085,-9.345,-2.9575
32,9187572,0.9110959999999999,-0.00671,-0.32391,0.6825,-8.4525,-3.08
33,9187670,0.9089001,-0.008174001,-0.327692,-0.14,-7.875,-3.1675
34,9187768,0.909998,-0.008174001,-0.32708200000000004,-0.8400001,-7.4025,-3.3075
35,9187866,0.9114620000000001,-0.005856,-0.321714,-1.225,-6.9825,-3.43
36,9187964,0.915732,-0.004514,-0.31903000000000004,-1.645,-6.4225,-3.5875
37,9188062,0.9201241,-0.002562,-0.315126,-1.855,-5.7925,-3.7275
38,9188160,0.9242720999999999,-0.000244,-0.311344,-2.205,-4.9175,-3.99
