,T,ax,ay,az,gx,gy,gz
0,176582,0.536556,-0.11028800000000001,-0.6441600000000001,16.9925,-16.555,-17.9375
1,176737,0.564372,-0.101992,-0.742004,45.64,-95.7775,-120.19
2,176833,0.5926760999999999,-0.123464,-0.7861680999999999,41.3,-168.5075,-170.9575
3,176929,0.594384,-0.123464,-0.787632,46.375,-132.4225,-58.9575
4,177025,0.593896,-0.12444000000000001,-0.7881199999999999,3.43,-8.6625,-5.6175
5,177122,0.5926760999999999,-0.125416,-0.7893399999999999,1.785,-3.675,-3.3425
6,177218,0.592188,-0.123708,-0.789828,1.75,-3.6575,-3.43
7,177314,0.591212,-0.126392,-0.788852,1.75,-3.6575,-3.43
8,177410,0.5919439999999999,-0.123708,-0.791048,1.645,-3.6925,-3.5175
9,177506,0.5919439999999999,-0.12468399999999999,-0.7893399999999999,1.68,-3.535,-3.5
10,177603,0.59292,-0.126636,-0.79178,1.785,-3.5525,-3.5
11,177699,0.590968,-0.122,-0.790072,1.68,-3.6225,-3.5
12,177795,0.590724,-0.125416,-0.791292,1.645,-3.78,-3.4475
13,177891,0.5919439999999999,-0.12248800000000001,-0.7903161,1.6975,-3.71,-3.5175
14,177987,0.5914560000000001,-0.125416,-0.7893399999999999,1.7675,-3.5875,-3.4475
15,178084,0.590236,-0.123708,-0.791536,1.75,-3.7975,-3.535
16,178180,0.591212,-0.126148,-0.7881199999999999,1.68,-3.7275,-3.4825
17,178276,0.5917,-0.12468399999999999,-0.790804,1.7325,-3.6225,-3.465
18,178372,0.590724,-0.123708,-0.79056,1.7325,-3.675,-3.535
19,178469,0.589992,-0.12468399999999999,-0.790804,1.7325,-3.6575,-3.5
20,178565,0.590724,-0.122244,-0.791292,1.75,-3.71,-3.57
21,178661,0.592188,-0.12248800000000001,-0.79056,1.6975,-3.6925,-3.5
22,178757,0.5897479999999999,-0.12395199999999999,-0.793488,1.6625,-3.64,-3.535
23,178854,0.5914560000000001,-0.12444000000000001,-0.7903161,1.7325,-3.6925,-3.57
24,178950,0.592432,-0.123464,-0.791048,1.715,-3.71,-3.57
25,179046,0.5917,-0.122732,-0.79178,1.8025,-3.6575,-3.465
26,179142,0.5897479999999999,-0.125172,-0.791292,1.9075,-3.64,-3.43
27,179238,0.5914560000000001,-0.123464,-0.7922680000000001,1.9075,-3.6575,-3.465
28,179335,0.590968,-0.12566,-0.788852,1.855,-3.64,-3.5175
29,179431,0.5919439999999999,-0.125904,-0.7895840999999999,1.8025,-3.7275,-3.5525
30,179527,0.5914560000000001,-0.12444000000000001,-0.789828,1.75,-3.675,-3.535
31,179623,0.5917,-0.12322000000000001,-0.791048,1.8375,-3.64,-3.43
32,179720,0.591212,-0.12444000000000001,-0.7903161,1.785,-3.64,-3.3775
33,179816,0.5914560000000001,-0.12444000000000001,-0.79056,1.715,-3.7275,-3.4475
34,179912,0.59048,-0.122732,-0.791292,1.7675,-3.7625,-3.535
35,180008,0.590968,-0.123708,-0.791292,1.7675,-3.6575,-3.4475
36,180104,0.59048,-0.12468399999999999,-0.79056,1.645,-3.6225,-3.4825
37,180201,0.59292,-0.124196,-0.79178,1.7325,-3.6225,-3.535
38,180297,0.5914560000000001,-0.125172,-0.7895840999999999,1.82,-3.6575,-3.535
39,180393,0.592432,-0.126636,-0.791048,1.8375,-3.675,-3.4475
40,180489,0.5919439999999999,-0.12248800000000001,-0.7903161,1.785,-3.745,-3.465
41,180586,0.59048,-0.126636,-0.786412,1.89,-3.6225,-3.4825
42,180682,0.59048,-0.123464,-0.79056,1.8375,-3.71,-3.535
43,180778,0.592432,-0.125172,-0.7890961,1.785,-3.745,-3.5525
44,180874,0.592188,-0.12566,-0.790072,1.8375,-3.6225,-3.5175
45,180970,0.590968,-0.125904,-0.787876,1.8375,-3.71,-3.43
46,181067,0.5919439999999999,-0.12444000000000001,-0.787876,1.8025,-3.71,-3.395
47,181163,0.591212,-0.126148,-0.788852,1.75,-3.7625,-3.465
48,181259,0.591212,-0.126148,-0.787876,1.6625,-3.6575,-3.4825
49,181355,0.592432,-0.125172,-0.789828,1.75,-3.6225,-3.4475
50,181452,0.592188,-0.12566,-0.7895840999999999,1.7325,-3.6575,-3.3775
51,181548,0.5926760999999999,-0.125904,-0.7893399999999999,1.785,-3.7625,-3.4125
52,181644,0.59292,-0.124928,-0.789828,1.7325,-3.7275,-3.5525
53,181740,0.590968,-0.12444000000000001,-0.791048,1.8025,-3.6575,-3.4825
54,181837,0.5926760999999999,-0.126148,-0.791536,1.9775,-3.675,-3.395
55,181933,0.5914560000000001,-0.124928,-0.79056,1.96,-3.71,-3.43
56,182029,0.5926760999999999,-0.125904,-0.790804,2.135,-3.675,-3.395
57,182125,0.5926760999999999,-0.125416,-0.790072,2.135,-3.7625,-3.2725
58,182222,0.5914560000000001,-0.124928,-0.7881199999999999,2.1525,-3.71,-3.3075
59,182318,0.593896,-0.127368,-0.790072,2.065,-3.5875,-3.36
60,182414,0.592188,-0.127368,-0.790072,2.03,-3.64,-3.4125
61,182510,0.5914560000000001,-0.126148,-0.7903161,1.9775,-3.745,-3.36
62,182606,0.589992,-0.126148,-0.788608,1.96,-3.6925,-3.43
63,182703,0.593896,-0.124928,-0.791292,2.03,-3.71,-3.36
64,182799,0.590968,-0.12395199999999999,-0.791292,2.2225,-3.71,-3.255
65,182895,0.592432,-0.124928,-0.790804,2.345,-3.6925,-3.22
66,182991,0.59292,-0.126148,-0.788608,2.275,-3.675,-3.1675
67,183087,0.589992,-0.125904,-0.788608,2.1875,-3.64,-3.2025
68,183184,0.590724,-0.125416,-0.7893399999999999,2.065,-3.605,-3.3425
69,183280,0.593164,-0.127856,-0.788852,2.0825,-3.605,-3.3775
70,183376,0.59536,-0.12688,-0.790072,2.1175,-3.57,-3.4125
71,183472,0.5941401,-0.12688,-0.791048,2.24,-3.6925,-3.255
72,183568,0.5948720000000001,-0.125904,-0.7922680000000001,2.38,-3.7275,-3.1675
73,183665,0.593896,-0.12980799999999998,-0.7895840999999999,2.45,-3.6925,-3.1325
74,183761,0.592188,-0.126392,-0.789828,2.31,-3.675,-3.2025
75,183857,0.592188,-0.126392,-0.7883640000000001,2.31,-3.71,-3.185
76,183953,0.5917,-0.127856,-0.7903161,2.17,-3.6575,-3.185
77,184050,0.592188,-0.129076,-0.7881199999999999,2.0475,-3.6225,-3.325
78,184146,0.595604,-0.128588,-0.789828,1.8725,-3.675,-3.43
79,184242,0.590724,-0.12566,-0.790804,1.7325,-3.71,-3.43
80,184338,0.593164,-0.125172,-0.791048,1.785,-3.6575,-3.5175
81,184434,0.593896,-0.125904,-0.793488,1.96,-3.6575,-3.36
82,184531,0.5934081,-0.12761199999999998,-0.790804,2.1875,-3.605,-3.22
83,184627,0.591212,-0.122244,-0.790804,2.4325,-3.675,-3.115
84,184723,0.5946279999999999,-0.128832,-0.790072,2.6075,-3.64,-3.08
85,184819,0.592188,-0.119316,-0.793244,2.8,-3.7975,-3.0275
86,184916,0.593164,-0.136884,-0.783728,3.01,-3.78,-3.0625
87,185012,0.606096,-0.118584,-0.7983680000000001,3.3425,-3.6925,-2.905
88,185108,0.60268,-0.11955999999999999,-0.801296,4.3925,-4.1475,-2.135
89,185204,0.60634,-0.126148,-0.801784,5.8975,-4.5325,-1.435
90,185301,0.604144,-0.12248800000000001,-0.8015399999999999,7.035,-5.04,-0.6825
91,185397,0.6131721,-0.12248800000000001,-0.8044680999999999,8.2425,-5.6,0.0175
92,185493,0.606584,-0.145912,-0.7944641,9.31,-6.6675,0.735
93,185589,0.6097560000000001,-0.141276,-0.7978801,10.045,-7.525,1.19
94,185686,0.621712,-0.11053199999999999,-0.8149601,10.36,-8.7675,1.6275
95,185782,0.630008,-0.10858,-0.8147161,11.935,-9.7825,2.7475
96,185878,0.595116,-0.09516001,-0.7998321,13.055,-12.1975,3.92
97,185974,0.589016,-0.157868,-0.7861680999999999,13.335,-13.23,3.92
98,186071,0.580476,-0.193248,-0.774456,12.6525,-12.81,4.1125
99,186167,0.581696,-0.148352,-0.7895840999999999,10.6925,-12.88,3.7975
100,186263,0.5577840000000001,-0.15762400000000001,-0.7747001,9.17,-12.7225,3.4125
101,186359,0.5077640999999999,-0.180804,-0.756644,7.7525,-12.425,2.45
102,186456,0.552172,-0.172752,-0.7759199999999999,6.2475,-8.75,0.735
103,186552,0.5553441,-0.14762,-0.7832399999999999,5.075,-6.965,-0.42
104,186648,0.506788,-0.15006,-0.7612800999999999,4.6025,-6.3875,-1.085
105,186744,0.527528,-0.162504,-0.7600600000000001,3.9025,-3.15,-2.73
106,186841,0.5314321,-0.160796,-0.7664041,2.0825,-0.7175,-4.4975
