,T,ax,ay,az,gx,gy,gz
0,98841,0.530212,0.303048,-0.6109760000000001,19.565,-18.9875,-16.1175
1,98992,0.549732,0.301584,-0.699792,96.4425,-136.57,-29.715
2,99090,0.580476,0.315736,-0.7451760000000001,67.4975,-131.425,43.8725
3,99188,0.5838920999999999,0.31524800000000003,-0.745908,46.655,-111.4225,-14.77
4,99287,0.585112,0.316224,-0.74542,2.135,-6.2475,-3.85
5,99385,0.584868,0.316224,-0.746152,1.3125,-4.0775,-3.5525
6,99483,0.5838920999999999,0.315736,-0.74542,1.365,-4.13,-3.57
7,99581,0.586576,0.316956,-0.746152,1.4175,-4.1125,-3.6225
8,99679,0.58682,0.315736,-0.74664,1.4525,-4.1125,-3.6225
9,99777,0.585356,0.316224,-0.74542,1.4875,-4.165,-3.6225
10,99875,0.5856,0.315736,-0.7468840999999999,1.435,-4.235,-3.6225
11,99973,0.585112,0.314272,-0.7439560000000001,1.61,-4.3575,-3.5175
12,100071,0.584868,0.315004,-0.747128,1.5925,-4.48,-3.5
13,100169,0.585356,0.31524800000000003,-0.7468840999999999,1.5925,-4.4975,-3.5525
14,100267,0.586088,0.313052,-0.748592,1.68,-4.62,-3.5
15,100365,0.58682,0.31451599999999996,-0.7468840999999999,1.7325,-4.515,-3.57
16,100464,0.58682,0.313784,-0.7478600000000001,1.6975,-4.515,-3.465
17,100562,0.585112,0.316712,-0.7468840999999999,1.7675,-4.5325,-3.43
18,100660,0.5856,0.313296,-0.748592,1.8725,-4.655,-3.4475
19,100758,0.5858439999999999,0.315492,-0.7473721,1.855,-4.585,-3.4475
20,100856,0.5843801,0.31158800000000003,-0.7476161,1.7325,-4.4975,-3.5175
21,100954,0.58804,0.313052,-0.7476161,1.6975,-4.375,-3.5
22,101052,0.585112,0.315004,-0.746396,1.6975,-4.3925,-3.6925
23,101150,0.583648,0.31476,-0.745908,1.645,-4.34,-3.745
24,101248,0.5826720000000001,0.31402800000000003,-0.74542,1.6275,-4.3575,-3.71
25,101346,0.583404,0.313052,-0.748104,1.645,-4.2875,-3.6575
26,101445,0.582916,0.313784,-0.748836,1.6275,-4.27,-3.6225
27,101543,0.5846241,0.30866,-0.7473721,1.6275,-4.2175,-3.5875
28,101641,0.58682,0.31232,-0.7476161,1.6275,-4.2875,-3.5525
29,101739,0.584136,0.315004,-0.744444,1.435,-4.1475,-3.745
30,101837,0.5858439999999999,0.312076,-0.746396,1.5225,-4.2,-3.7975
31,101935,0.588284,0.31354,-0.7476161,1.3825,-4.2875,-3.85
32,102033,0.586332,0.314272,-0.745908,1.365,-4.3925,-3.955
33,102131,0.58682,0.312808,-0.74664,1.3825,-4.445,-4.0075
34,102229,0.5856,0.31402800000000003,-0.7451760000000001,1.3125,-4.41,-3.9725
35,102327,0.586088,0.31402800000000003,-0.744444,1.4,-4.585,-3.9375
36,102426,0.585356,0.31232,-0.744444,1.4,-4.655,-3.9725
37,102524,0.5873079999999999,0.313052,-0.7473721,1.435,-4.6375,-3.9725
38,102622,0.585112,0.31354,-0.74664,1.47,-4.6725,-4.0425
39,102720,0.5856,0.31232,-0.7468840999999999,1.4525,-4.5675,-4.1125
40,102818,0.5856,0.31354,-0.7468840999999999,1.4,-4.55,-4.235
41,102916,0.585112,0.31354,-0.7468840999999999,1.295,-4.62,-4.2
42,103014,0.5858439999999999,0.31158800000000003,-0.748592,1.225,-4.445,-4.375
43,103112,0.5838920999999999,0.31524800000000003,-0.7451760000000001,1.1025,-4.3575,-4.515
44,103210,0.5856,0.315492,-0.745908,1.085,-4.445,-4.4975
45,103309,0.586332,0.313052,-0.74664,1.085,-4.4275,-4.5325
46,103407,0.584868,0.31354,-0.74542,1.1025,-4.69,-4.55
47,103505,0.5873079999999999,0.311832,-0.7449321,1.2775,-4.725,-4.515
48,103603,0.582916,0.315492,-0.745664,1.365,-4.725,-4.515
49,103701,0.5843801,0.31646799999999997,-0.745908,1.435,-4.7775,-4.3925
50,103799,0.585356,0.317444,-0.748836,1.3475,-4.9,-4.3925
51,103897,0.5846241,0.31524800000000003,-0.7478600000000001,1.365,-4.9525,-4.3575
52,103995,0.5846241,0.31451599999999996,-0.7483479999999999,1.4175,-4.97,-4.2875
53,104093,0.5843801,0.313784,-0.748592,1.4,-4.8825,-4.3925
54,104191,0.584136,0.31524800000000003,-0.747128,1.4,-4.7075,-4.445
55,104290,0.583648,0.318176,-0.745908,1.3475,-4.6025,-4.4975
56,104388,0.583648,0.316956,-0.7473721,1.4,-4.7425,-4.48
57,104486,0.581696,0.316712,-0.7451760000000001,1.365,-4.7075,-4.41
58,104584,0.580964,0.316224,-0.746396,1.4,-4.6725,-4.34
59,104682,0.580964,0.31646799999999997,-0.746396,1.435,-4.585,-4.1825
60,104780,0.582428,0.317688,-0.7451760000000001,1.47,-4.585,-4.06
61,104878,0.581696,0.315736,-0.744688,1.54,-4.48,-3.9725
62,104976,0.581208,0.315492,-0.746396,1.5925,-4.4625,-3.7975
63,105074,0.5843801,0.31476,-0.74664,1.6275,-4.2525,-3.78
64,105173,0.5826720000000001,0.316224,-0.7476161,1.5575,-4.305,-3.7625
65,105271,0.58682,0.31646799999999997,-0.7442,1.4525,-4.2525,-3.6575
66,105369,0.5843801,0.314272,-0.744688,1.505,-4.27,-3.6225
67,105467,0.582184,0.31524800000000003,-0.744444,1.575,-4.34,-3.6575
68,105565,0.582184,0.317444,-0.7451760000000001,1.5925,-4.34,-3.6225
69,105663,0.5846241,0.315736,-0.7483479999999999,1.6275,-4.2875,-3.5525
70,105761,0.582184,0.316712,-0.747128,1.5575,-4.305,-3.5875
