,T,ax,ay,az,gx,gy,gz
0,81710,0.465308,0.06490399999999999,-0.639768,20.1425,-19.775,-12.145
1,81859,0.49898000000000003,0.077836,-0.74908,-81.2,38.15,-214.8475
2,81957,0.5404601,0.09442801,-0.799588,-13.055,-98.1225,-355.285
3,82055,0.541924,0.09613601,-0.8044680999999999,29.6975,-104.405,-85.68
4,82153,0.542656,0.094672,-0.8071520000000001,1.3125,-7.14,-7.4725
5,82251,0.543388,0.09516001,-0.806908,0.875,-5.6875,-6.4225
6,82349,0.544608,0.09711201,-0.806908,0.9975,-5.6175,-6.3875
7,82447,0.5441199999999999,0.09516001,-0.8054439999999999,1.05,-5.565,-6.3175
8,82545,0.543144,0.09442801,-0.8044680999999999,0.9975,-5.565,-6.37
9,82643,0.543876,0.09418401,-0.8076399999999999,0.9275,-5.5125,-6.3875
10,82742,0.543388,0.094916,-0.807396,0.98,-5.53,-6.4925
11,82840,0.544852,0.09784401,-0.808372,0.875,-5.46,-6.51
12,82938,0.543632,0.09735601,-0.8066641,0.9975,-5.3375,-6.37
13,83036,0.543876,0.094916,-0.8071520000000001,1.1025,-5.215,-6.2125
14,83134,0.539972,0.09345201,-0.805688,1.26,-5.18,-6.23
15,83232,0.542656,0.092964,-0.805932,1.1375,-5.1275,-6.335
16,83330,0.543144,0.08954801,-0.807396,1.05,-5.1975,-6.37
17,83428,0.544852,0.092964,-0.8054439999999999,0.8925,-5.215,-6.4225
18,83526,0.543876,0.09418401,-0.8066641,0.8925,-5.1975,-6.5625
19,83624,0.5455840000000001,0.091012,-0.8052,0.8225,-5.145,-6.4225
20,83722,0.54778,0.093696,-0.80642,0.8225,-5.25,-6.4575
21,83820,0.543876,0.09272000000000001,-0.8039801,0.7525,-5.2325,-6.58
22,83918,0.5443640000000001,0.09516001,-0.8047121,0.6825,-5.4075,-6.6325
23,84016,0.547048,0.09442801,-0.805932,0.7175,-5.3375,-6.65
24,84114,0.5443640000000001,0.09638,-0.806908,0.6825,-5.355,-6.755
25,84212,0.543388,0.09247601,-0.8042239999999999,0.735,-5.355,-6.7375
26,84310,0.547536,0.09345201,-0.805688,0.63,-5.39,-6.685
27,84408,0.544852,0.094916,-0.8049561,0.5775,-5.3375,-6.7375
28,84506,0.543388,0.092964,-0.8044680999999999,0.7,-5.355,-6.72
29,84604,0.543388,0.094672,-0.805688,0.6825,-5.285,-6.685
30,84702,0.5453399999999999,0.09418401,-0.8047121,0.6825,-5.3375,-6.685
31,84800,0.546804,0.09540401,-0.8030041,0.665,-5.285,-6.755
32,84899,0.544608,0.09272000000000001,-0.8049561,0.63,-5.355,-6.7725
33,84997,0.5443640000000001,0.09272000000000001,-0.8042239999999999,0.6125,-5.3725,-6.6675
34,85095,0.5463161,0.093696,-0.80276,0.63,-5.285,-6.7025
