,T,ax,ay,az,gx,gy,gz
0,130041,0.874984,-0.063074,-0.23058,13.79,-12.88,-15.6275
1,130183,0.893894,-0.056608,-0.295362,47.4775,-76.86,-211.05
2,130280,0.952698,-0.060634,-0.316224,50.505,-132.7025,-286.7025
3,130377,0.953674,-0.062342,-0.320738,58.1875,-143.71,-95.9875
4,130474,0.951356,-0.061854,-0.321836,9.0125,-22.5925,-14.035
5,130571,0.949038,-0.06222,-0.320982,1.75,-4.305,-1.96
6,130668,0.949404,-0.061366,-0.322812,1.82,-4.34,-2.1175
7,130765,0.9497701,-0.060268,-0.323178,1.75,-4.235,-2.065
8,130862,0.9512341,-0.059536,-0.324276,1.785,-4.1125,-2.03
9,130959,0.953308,-0.060268,-0.325496,1.6975,-4.025,-1.995
10,131056,0.9558701,-0.060878,-0.326106,1.68,-4.095,-1.9775
11,131153,0.9562361,-0.060512,-0.325862,1.715,-4.235,-1.96
12,131250,0.9572121,-0.058682,-0.326228,1.785,-4.2,-1.89
13,131347,0.9547721,-0.05648601,-0.326472,1.925,-4.0775,-1.785
14,131444,0.954406,-0.05636401,-0.326594,1.96,-4.2525,-1.785
15,131541,0.9540401,-0.055266,-0.326472,2.03,-4.235,-1.7325
16,131638,0.953186,-0.05819401,-0.324886,2.1,-4.2875,-1.8025
17,131735,0.954284,-0.05843801,-0.322812,2.17,-4.27,-1.9075
18,131831,0.9539181,-0.059658,-0.325984,2.17,-4.3925,-1.995
19,131928,0.951844,-0.061,-0.325252,2.205,-4.3925,-2.065
20,132025,0.951112,-0.06112201,-0.325496,2.2575,-4.41,-2.1175
21,132122,0.953308,-0.06222,-0.325496,2.2225,-4.4625,-2.1875
22,132219,0.954162,-0.062098,-0.326838,2.275,-4.48,-2.205
23,132316,0.955992,-0.063318,-0.325984,2.2575,-4.4975,-2.135
24,132413,0.9563581,-0.063196,-0.324276,2.1525,-4.55,-2.1875
25,132510,0.957456,-0.063196,-0.325008,1.96,-4.5675,-2.1
26,132607,0.956114,-0.061854,-0.325374,1.75,-4.55,-2.1
27,132704,0.955138,-0.062098,-0.322324,1.75,-4.585,-2.0825
28,132801,0.9530641,-0.06161,-0.3233,1.7675,-4.5675,-2.1
29,132898,0.950014,-0.062586,-0.32513,1.6975,-4.4625,-2.1175
30,132995,0.9512341,-0.061366,-0.324154,1.61,-4.3925,-2.0825
31,133092,0.953308,-0.062952,-0.325008,1.61,-4.305,-1.9775
32,133189,0.954284,-0.06283,-0.32452,1.645,-4.27,-1.96
33,133286,0.955626,-0.063318,-0.32452,1.645,-4.235,-1.7325
34,133383,0.9558701,-0.06270801,-0.323788,1.4,-4.305,-1.645
35,133479,0.956602,-0.062342,-0.325984,1.19,-4.27,-1.6275
36,133576,0.95465,-0.061488,-0.326106,1.0675,-4.2875,-1.575
37,133673,0.955504,-0.058926,-0.324276,1.1375,-4.3575,-1.61
38,133770,0.954528,-0.059902,-0.324032,1.085,-4.41,-1.6625
39,133867,0.953674,-0.05856,-0.325252,1.0325,-4.41,-1.715
40,133964,0.9516,-0.057218,-0.326472,1.1725,-4.4625,-1.6975
41,134061,0.9506241,-0.057096,-0.324276,1.26,-4.375,-1.785
42,134158,0.9525761,-0.054778,-0.325618,1.2075,-4.375,-1.82
43,134255,0.954284,-0.055022,-0.32635,1.3125,-4.305,-1.9075
44,134352,0.955504,-0.055754,-0.324886,1.4525,-4.27,-2.1175
45,134449,0.956602,-0.056242,-0.32452,1.54,-4.2525,-2.135
46,134546,0.955748,-0.05673,-0.326716,1.6975,-4.235,-2.0475
47,134643,0.956968,-0.05636401,-0.32635,1.7675,-4.27,-2.0125
48,134740,0.953796,-0.05734,-0.328058,1.645,-4.235,-2.0475
49,134837,0.953308,-0.057828,-0.326228,1.715,-4.3575,-1.9775
50,134933,0.952698,-0.06075601,-0.32391,1.8725,-4.41,-1.9425
51,135030,0.95221,-0.059048,-0.324642,1.7325,-4.4275,-1.9075
52,135127,0.953308,-0.060268,-0.326716,1.68,-4.3225,-1.925
53,135224,0.953796,-0.061488,-0.325008,1.8025,-4.585,-1.89
54,135321,0.9548941,-0.060512,-0.325252,1.7675,-4.62,-1.9075
55,135418,0.953796,-0.061366,-0.325374,1.8375,-4.48,-1.8375
56,135515,0.954162,-0.060024,-0.326472,1.89,-4.5325,-1.7675
57,135612,0.9563581,-0.060268,-0.324276,1.7675,-4.55,-1.6975
58,135709,0.956602,-0.05978,-0.323422,1.645,-4.55,-1.6625
59,135806,0.9552601,-0.06112201,-0.322812,1.61,-4.62,-1.6625
60,135903,0.9534301,-0.059658,-0.32391,1.5925,-4.515,-1.645
61,136000,0.9512341,-0.058926,-0.324154,1.4525,-4.48,-1.7325
62,136097,0.9502581,-0.057462,-0.326106,1.645,-4.62,-1.855
63,136194,0.9516,-0.05843801,-0.325618,1.6625,-4.6725,-1.9425
64,136291,0.95282,-0.055388,-0.325374,1.6975,-4.6025,-1.995
65,136387,0.951722,-0.055388,-0.326472,1.855,-4.445,-1.9775
66,136484,0.9506241,-0.053802,-0.323056,2.1175,-4.4975,-1.96
67,136581,0.9506241,-0.054168,-0.321592,2.3975,-4.6725,-2.0125
68,136678,0.955992,-0.05795,-0.321714,2.4675,-4.41,-2.0825
69,136775,0.959408,-0.06124401,-0.319518,2.3625,-4.13,-2.0125
70,136872,0.959408,-0.064416,-0.321104,2.1,-3.9375,-1.995
71,136969,0.9567241,-0.064904,-0.321836,1.7675,-3.9025,-1.9075
72,137066,0.9562361,-0.065514,-0.324764,1.5925,-4.1475,-1.89
73,137163,0.954406,-0.064904,-0.323666,1.61,-4.2525,-1.82
74,137260,0.951356,-0.064782,-0.323422,1.645,-4.2,-1.6975
75,137357,0.950014,-0.06405001,-0.325252,1.6275,-4.1475,-1.575
76,137454,0.9501361,-0.06344,-0.324886,1.715,-4.095,-1.575
77,137551,0.950868,-0.06124401,-0.322812,1.7675,-4.025,-1.6975
78,137648,0.952454,-0.06222,-0.323178,1.7325,-4.0075,-1.6275
79,137745,0.9558701,-0.06283,-0.323544,1.5575,-4.0775,-1.645
80,137841,0.9581881,-0.062098,-0.322324,1.33,-4.095,-1.6275
81,137938,0.9581881,-0.06344,-0.323544,1.1375,-4.165,-1.68
82,138035,0.9572121,-0.06283,-0.323422,1.1725,-4.27,-1.785
83,138132,0.9548941,-0.06270801,-0.32574,1.155,-4.1475,-1.6975
84,138229,0.953186,-0.062952,-0.324398,1.2075,-4.165,-1.75
85,138326,0.9525761,-0.06161,-0.324154,1.26,-4.235,-1.6975
86,138423,0.9516,-0.061488,-0.321592,1.2425,-4.305,-1.645
87,138520,0.9520881,-0.059902,-0.321958,1.1725,-4.2525,-1.575
88,138617,0.9520881,-0.05929201,-0.324276,1.155,-4.2,-1.5225
89,138714,0.95282,-0.060512,-0.325008,1.05,-4.165,-1.4
90,138811,0.953308,-0.060512,-0.324398,1.1375,-4.235,-1.365
91,138908,0.9562361,-0.059902,-0.325252,1.155,-4.3925,-1.4525
92,139005,0.9572121,-0.059536,-0.32635,1.2425,-4.445,-1.61
93,139102,0.9563581,-0.05856,-0.324764,1.365,-4.48,-1.82
94,139198,0.954528,-0.05819401,-0.324154,1.4875,-4.6725,-1.9775
95,139295,0.954162,-0.059902,-0.324764,1.61,-4.6025,-2.0475
96,139392,0.953674,-0.058072,-0.321104,1.715,-4.55,-2.135
97,139489,0.95282,-0.05843801,-0.322934,1.715,-4.41,-2.2225
98,139586,0.9535521,-0.05917,-0.323666,1.785,-4.445,-2.0475
99,139683,0.95282,-0.06039,-0.323422,1.715,-4.34,-1.9775
100,139780,0.9539181,-0.060146,-0.323178,1.785,-4.2875,-1.925
101,139877,0.953674,-0.063074,-0.3233,1.8025,-4.3925,-1.8725
102,139974,0.9535521,-0.063074,-0.323178,1.785,-4.445,-1.8375
103,140071,0.95282,-0.064538,-0.32269,1.8025,-4.4625,-1.8725
104,140168,0.9552601,-0.063684,-0.321104,1.715,-4.515,-1.9425
105,140265,0.955748,-0.064294,-0.321592,1.645,-4.5325,-1.9075
106,140362,0.955504,-0.06356201,-0.320372,1.575,-4.6375,-1.9775
107,140458,0.9547721,-0.063806,-0.322324,1.4525,-4.445,-1.995
108,140555,0.9534301,-0.064782,-0.320494,1.4875,-4.55,-2.0125
109,140652,0.953308,-0.06539201,-0.320128,1.3475,-4.585,-1.96
110,140749,0.952698,-0.066246,-0.32025,1.2425,-4.5675,-1.96
111,140846,0.953796,-0.066734,-0.320494,1.1725,-4.5325,-1.855
112,140943,0.955626,-0.06466001,-0.320006,1.1375,-4.6375,-1.82
113,141040,0.9567241,-0.064904,-0.32025,1.1375,-4.5675,-1.8025
114,141137,0.9575781,-0.06344,-0.321714,1.0675,-4.5675,-1.7325
115,141234,0.957334,-0.064294,-0.320128,1.05,-4.69,-1.645
116,141331,0.957334,-0.063806,-0.321592,0.875,-4.62,-1.645
117,141428,0.955626,-0.062342,-0.321836,0.735,-4.62,-1.6275
118,141525,0.95282,-0.061,-0.32208,0.7875,-4.6725,-1.6625
119,141622,0.9534301,-0.059536,-0.321592,0.805,-4.6375,-1.6625
120,141719,0.955138,-0.058804,-0.32147,0.9275,-4.5325,-1.715
121,141816,0.9530641,-0.058804,-0.322324,1.1375,-4.445,-1.6625
122,141912,0.9530641,-0.057096,-0.320738,1.155,-4.48,-1.6625
123,142009,0.95221,-0.057584,-0.322812,1.3125,-4.5675,-1.7325
124,142106,0.9525761,-0.05819401,-0.322324,1.4175,-4.55,-1.9075
125,142203,0.9516,-0.059536,-0.32086,1.54,-4.5325,-1.9775
126,142300,0.952454,-0.05636401,-0.321958,1.54,-4.3225,-1.96
127,142397,0.953186,-0.058316,-0.323178,1.68,-4.3225,-2.03
128,142494,0.9519661,-0.060024,-0.322202,1.9075,-4.27,-2.03
129,142591,0.952332,-0.05929201,-0.32208,1.925,-4.2875,-2.03
130,142688,0.9534301,-0.05978,-0.324398,1.96,-4.2875,-1.995
131,142785,0.954162,-0.06112201,-0.3233,2.0825,-4.2875,-2.0825
132,142882,0.9540401,-0.06161,-0.3233,2.065,-4.2175,-2.0475
133,142979,0.955138,-0.06112201,-0.325252,2.1,-4.2,-2.0825
134,143076,0.957456,-0.057828,-0.325862,2.17,-4.3225,-2.1175
135,143173,0.9553821,-0.056852,-0.326716,2.38,-4.375,-2.03
136,143270,0.952942,-0.056974,-0.323788,2.5025,-4.585,-2.03
137,143366,0.9530641,-0.056242,-0.321592,2.52,-4.69,-2.0825
138,143463,0.9539181,-0.056242,-0.323666,2.5375,-4.515,-2.205
139,143560,0.952942,-0.057706,-0.323178,2.7125,-4.4275,-2.2225
140,143657,0.95465,-0.05917,-0.321226,2.8,-4.2525,-2.345
141,143754,0.9539181,-0.06039,-0.322446,2.6775,-4.2,-2.3975
142,143851,0.9547721,-0.061,-0.323178,2.52,-4.2525,-2.2925
143,143948,0.952698,-0.06161,-0.324032,2.4325,-4.2875,-2.205
144,144045,0.9516,-0.061732,-0.323666,2.38,-4.305,-2.2225
145,144142,0.9520881,-0.063684,-0.321836,2.485,-4.4275,-2.275
146,144239,0.9519661,-0.063928,-0.324886,2.3275,-4.41,-2.31
147,144336,0.951844,-0.064172,-0.323788,2.2575,-4.2875,-2.275
148,144433,0.9519661,-0.063928,-0.32269,2.1175,-4.3575,-2.345
149,144530,0.95465,-0.06124401,-0.322934,1.9425,-4.3925,-2.2575
150,144627,0.956602,-0.061366,-0.325496,1.8375,-4.2,-2.17
151,144724,0.9572121,-0.060878,-0.326472,1.7675,-4.2175,-2.1
152,144821,0.9552601,-0.06039,-0.324642,1.7325,-4.3575,-1.9425
153,144918,0.9535521,-0.05917,-0.325252,1.5925,-4.375,-1.7325
154,145015,0.9512341,-0.05819401,-0.324276,1.6275,-4.27,-1.68
155,145111,0.95099,-0.05929201,-0.324764,1.715,-4.445,-1.7325
156,145208,0.949648,-0.057828,-0.32574,1.6275,-4.41,-1.7325
157,145305,0.950014,-0.0549,-0.325374,1.6625,-4.3925,-1.855
158,145402,0.9520881,-0.05429,-0.326472,1.7325,-4.375,-1.96
159,145499,0.952698,-0.05587601,-0.327814,2.0125,-4.1825,-2.03
160,145596,0.9534301,-0.056242,-0.326106,2.03,-4.13,-2.135
161,145693,0.953796,-0.05648601,-0.326472,2.135,-4.1825,-2.1525
162,145790,0.956602,-0.058682,-0.326228,2.275,-4.3225,-2.0825
163,145887,0.9563581,-0.059902,-0.32574,2.31,-4.4275,-2.1
164,145984,0.956846,-0.062586,-0.32635,2.345,-4.3925,-2.17
165,146081,0.955626,-0.063196,-0.325374,2.205,-4.48,-2.24
166,146178,0.9547721,-0.06270801,-0.325008,2.1175,-4.515,-2.24
167,146275,0.955016,-0.05929201,-0.32452,1.89,-4.4625,-2.1525
168,146372,0.9540401,-0.05795,-0.324764,1.7675,-4.7075,-2.1
169,146469,0.95282,-0.057218,-0.324154,1.7675,-4.6725,-1.995
170,146566,0.952698,-0.055998,-0.325984,1.7675,-4.585,-1.9075
171,146662,0.9514781,-0.056974,-0.32635,1.855,-4.7425,-1.89
172,146759,0.9502581,-0.057462,-0.325374,2.065,-4.7775,-1.9075
173,146856,0.951356,-0.05734,-0.325252,2.17,-4.7425,-1.9775
174,146953,0.9512341,-0.05856,-0.324398,2.17,-4.62,-1.9775
175,147050,0.9519661,-0.061,-0.32452,2.17,-4.585,-1.995
176,147147,0.9506241,-0.058804,-0.323544,2.03,-4.55,-2.135
177,147244,0.9535521,-0.060634,-0.322812,1.8725,-4.515,-2.0475
178,147341,0.954284,-0.06124401,-0.322934,1.89,-4.48,-2.0475
179,147438,0.953308,-0.060268,-0.323422,1.8025,-4.4275,-1.96
180,147535,0.9525761,-0.06124401,-0.322446,1.715,-4.3575,-1.8375
181,147632,0.953674,-0.061854,-0.321714,1.6625,-4.3575,-1.9075
182,147729,0.9525761,-0.060878,-0.323178,1.6975,-4.34,-1.96
