,T,ax,ay,az,gx,gy,gz
0,167147,0.8893801,0.045872,-0.15006,19.18,-18.515,-19.7225
1,167289,0.9023121,0.054412,-0.20374,1.82,-69.335,-15.75
2,167386,0.96624,0.061488,-0.219112,123.0425,-178.85,-216.1075
3,167484,0.969412,0.062952,-0.209596,55.125,-120.085,-55.195
4,167581,0.96868,0.06270801,-0.208864,3.29,-7.63,-2.8
5,167679,0.9691681,0.062464,-0.206668,1.365,-3.2025,-1.015
6,167776,0.970632,0.060268,-0.21106,1.295,-2.87,-1.0325
7,167873,0.9730721,0.058316,-0.210572,1.365,-2.8525,-0.9625
8,167971,0.9720961,0.058316,-0.20984,1.54,-2.765,-0.735
9,168068,0.970876,0.060512,-0.208376,1.6275,-2.3975,-0.7525
10,168166,0.9711201,0.058072,-0.208864,1.505,-1.855,-0.7875
11,168263,0.9679481,0.058072,-0.209352,1.3825,-1.3825,-0.8225
12,168361,0.967704,0.053436,-0.20862,1.3125,-1.015,-0.91
13,168458,0.968192,0.05636401,-0.205692,1.3475,-0.91,-1.0325
14,168556,0.9720961,0.057096,-0.205204,1.3475,-1.3475,-1.05
15,168653,0.9716081,0.05734,-0.206912,1.2075,-1.9075,-1.085
16,168751,0.971364,0.059048,-0.207888,0.945,-2.45,-1.1725
17,168848,0.969412,0.06075601,-0.20984,0.7,-2.485,-1.155
18,168946,0.969412,0.062464,-0.2074,0.49,-2.17,-1.1725
19,169043,0.968924,0.06270801,-0.207644,0.2275,-1.7675,-1.155
20,169140,0.968924,0.061732,-0.211304,0.175,-1.5575,-1.12
21,169238,0.96624,0.061732,-0.210084,0.175,-1.785,-0.9275
22,169335,0.966728,0.061732,-0.211792,0.3675,-2.1875,-0.7525
23,169433,0.9674601,0.06222,-0.212524,0.56,-2.3275,-0.5775
24,169530,0.9684361,0.060512,-0.212768,0.7175,-2.45,-0.385
25,169628,0.9684361,0.060512,-0.211304,0.9625,-2.345,-0.315
26,169725,0.9699,0.06075601,-0.205936,1.1375,-2.2925,-0.245
27,169823,0.974048,0.060512,-0.207888,1.295,-2.415,-0.1575
28,169920,0.974048,0.061,-0.206668,1.3475,-2.5375,-0.14
29,170018,0.9716081,0.061,-0.203496,1.4175,-2.485,-0.245
30,170115,0.9718521,0.060024,-0.204716,1.5575,-2.6075,-0.595
31,170212,0.9701441,0.06075601,-0.208132,1.47,-2.6425,-0.7175
32,170310,0.9701441,0.059536,-0.206912,1.365,-2.835,-0.875
33,170407,0.97234,0.06075601,-0.205692,1.19,-3.045,-0.98
34,170505,0.9752681,0.060512,-0.205204,1.085,-3.1325,-0.91
35,170602,0.974536,0.061732,-0.203984,1.0325,-3.22,-0.8575
36,170700,0.9752681,0.059048,-0.204228,1.05,-3.2025,-0.7875
37,170797,0.976488,0.05734,-0.202032,0.875,-3.0625,-0.945
38,170895,0.979416,0.058804,-0.202276,0.8925,-3.115,-0.945
39,170992,0.9784401,0.05856,-0.2013,0.9625,-3.29,-0.8575
40,171090,0.97966,0.057096,-0.201788,0.805,-3.5175,-1.015
41,171187,0.9823441,0.055388,-0.199104,0.5075,-4.0425,-0.98
42,171284,0.98088,0.055388,-0.20008,0.245,-4.585,-1.015
43,171382,0.976976,0.059048,-0.199104,-0.0175,-4.7075,-0.98
44,171479,0.974536,0.057828,-0.197152,-0.07,-4.1475,-0.91
45,171577,0.9718521,0.05587601,-0.19764,-0.07,-3.2025,-0.805
46,171674,0.970876,0.056852,-0.195444,-0.2625,-2.45,-0.7
47,171772,0.9718521,0.057096,-0.195688,-0.4025,-2.065,-0.5075
48,171869,0.969412,0.058804,-0.194712,-0.5775,-2.24,-0.35
49,171967,0.9725841,0.060024,-0.19764,-0.7175,-2.7125,-0.2625
50,172064,0.975512,0.060512,-0.19886,-0.945,-3.2375,-0.0175
51,172162,0.9720961,0.06075601,-0.199348,-1.015,-3.4475,0.21
52,172259,0.9725841,0.061,-0.197884,-0.98,-3.4825,0.3675
53,172356,0.96868,0.06466001,-0.199348,-1.0325,-3.3775,0.315
54,172454,0.9701441,0.063928,-0.19886,-1.015,-3.43,0.3675
55,172551,0.97478,0.06124401,-0.19886,-0.805,-3.57,0.49
56,172649,0.974048,0.06466001,-0.198372,-0.525,-3.5875,0.4025
57,172746,0.976976,0.063928,-0.20008,-0.14,-3.4475,0.385
58,172844,0.9752681,0.063684,-0.198616,0.35,-3.395,0.175
59,172941,0.97234,0.063684,-0.197396,0.3325,-3.01,0.07
60,173039,0.973316,0.06075601,-0.19398,0.07,-2.5725,0.07
61,173136,0.974292,0.061488,-0.1952,-0.21,-2.4325,0.0
62,173234,0.975024,0.058316,-0.193492,-0.3325,-2.73,-0.14
63,173331,0.973316,0.057584,-0.191784,-0.1925,-3.465,-0.175
64,173429,0.972828,0.058316,-0.1891,-0.245,-4.445,-0.1925
65,173526,0.9757561,0.05734,-0.189832,-0.5075,-4.8125,-0.3325
66,173623,0.9720961,0.057096,-0.193248,-0.8225,-4.41,-0.385
67,173721,0.973316,0.058316,-0.194224,-1.12,-3.5875,-0.4725
68,173818,0.97356,0.056852,-0.194712,-1.1725,-2.905,-0.3675
69,173916,0.9718521,0.057828,-0.19276,-1.1725,-2.695,-0.14
70,174013,0.9730721,0.056608,-0.192272,-0.9975,-3.045,0.0875
71,174111,0.975024,0.061,-0.191052,-0.91,-3.57,0.3325
72,174208,0.9772201,0.06344,-0.193248,-1.12,-4.0775,0.5075
73,174306,0.981124,0.065148,-0.198128,-1.33,-4.55,0.63
74,174403,0.9823441,0.06466001,-0.198616,-1.365,-4.6725,0.4725
75,174501,0.979416,0.06075601,-0.198616,-1.3825,-4.4275,0.42
76,174598,0.9762441,0.062464,-0.195932,-1.1375,-4.0075,0.175
77,174695,0.974536,0.06344,-0.198128,-1.0325,-3.78,0.2275
78,174793,0.970876,0.06466001,-0.199836,-0.91,-3.7275,0.4375
79,174890,0.9711201,0.06466001,-0.197884,-0.77,-4.1125,0.49
80,174988,0.9701441,0.063196,-0.196176,-0.42,-4.445,0.2975
81,175085,0.974292,0.065148,-0.198616,-0.1225,-4.97,0.1225
82,175183,0.9757561,0.063928,-0.19764,0.1575,-5.1625,-0.105
83,175280,0.9779521,0.06588,-0.193004,0.42,-5.0575,-0.385
84,175378,0.9799041,0.064172,-0.1952,0.63,-4.7775,-0.42
