,T,ax,ay,az,gx,gy,gz
0,211471,0.762378,-0.028792,-0.449204,14.2625,-13.5625,-14.385
1,211614,0.749812,0.008296001,-0.497638,48.9825,-77.2625,-159.5125
2,211711,0.8261841,0.01647,-0.5429,55.51,-131.775,-281.75
3,211808,0.8694941,0.005124001,-0.545584,69.65,-143.3075,-95.5675
4,211905,0.919758,-0.01769,-0.550708,22.295,-22.6275,-13.6325
5,212002,0.898408,-0.02318,-0.553636,12.8275,-5.0575,-2.0475
6,212099,0.8819381,-0.02867,-0.5513181,10.5525,-5.11,-2.835
7,212196,0.878156,-0.02257,-0.554124,8.54,-5.6525,-3.22
8,212293,0.8414341,-0.024888,-0.555954,7.0175,-5.915,-3.395
9,212390,0.810934,-0.013054,-0.548024,4.165,-5.075,-3.64
10,212486,0.824598,-0.023668,-0.549854,2.485,-4.5325,-3.6925
11,212583,0.856684,-0.034526,-0.558638,-0.5775,-4.62,-3.9025
12,212680,0.882914,-0.032818,-0.566324,-5.0925,-4.55,-4.3225
13,212777,0.884012,-0.011834,-0.57706,-10.2025,-4.8475,-5.0925
14,212874,0.8940161,0.00061,-0.573278,-12.67,-5.7575,-5.4775
15,212971,0.939522,-0.03843,-0.57828,-18.4625,-8.715,-5.3025
16,213068,0.845948,-0.006344,-0.577304,-18.935,-9.94,-6.195
17,213165,0.830332,0.019154,-0.622688,-14.4725,-7.7,-6.125
18,213262,0.86132,-0.01769,-0.604388,-12.075,-8.575,-6.79
19,213359,0.9112181,-0.024156,-0.60878,-13.1425,-11.3575,-6.9125
20,213456,1.001132,-0.035014,-0.563152,-14.1225,-14.49,-7.1575
21,213552,0.841678,0.103944,-0.318664,-14.0175,-20.825,-6.93
22,213649,0.505446,-0.011712,-0.473726,9.7475,-14.7875,-5.46
23,213746,0.70333,0.022936,-0.518622,1.225,-2.03,-4.0775
24,213843,0.78263,0.009394,-0.554368,2.8525,-7.14,-3.6575
25,213940,0.8448501,0.011468,-0.5669341,3.29,-7.455,-3.15
26,214037,0.843996,0.015982,-0.565958,3.395,-7.28,-3.5175
27,214134,0.839848,0.01647,-0.565836,3.6575,-7.2275,-3.5875
28,214231,0.840946,0.017568,-0.565104,3.6225,-6.9475,-3.5
29,214328,0.840214,0.01586,-0.563762,3.605,-6.685,-3.5875
30,214425,0.835212,0.01342,-0.562542,3.5175,-6.6675,-3.675
31,214522,0.8296,0.010248,-0.560224,3.395,-6.5625,-3.7625
32,214618,0.829234,0.008052001,-0.5587601,3.185,-6.5625,-3.64
33,214715,0.833382,0.006954,-0.558394,3.2725,-6.5975,-3.5
34,214812,0.835334,0.007198,-0.558272,3.0975,-6.5275,-3.3775
35,214909,0.83875,0.01037,-0.557296,3.115,-6.4575,-3.2375
36,215006,0.840214,0.011102,-0.5594921,3.0275,-6.1775,-3.0625
37,215103,0.838506,0.01037,-0.556198,3.045,-5.9675,-3.08
38,215200,0.83936,0.008296001,-0.553514,2.94,-5.8625,-3.15
39,215297,0.838994,0.005124001,-0.553392,3.0625,-5.95,-3.3075
40,215394,0.836676,0.004514,-0.550342,2.7825,-5.7925,-3.4825
41,215491,0.834236,0.005856,-0.550342,2.625,-5.5475,-3.535
42,215587,0.833626,0.006832001,-0.549244,2.52,-5.3725,-3.36
43,215684,0.835334,0.007320001,-0.549854,2.52,-5.32,-2.9925
44,215781,0.8355781,0.008540001,-0.5511961,2.4325,-5.25,-2.59
45,215878,0.838628,0.008174001,-0.552172,2.3975,-5.0575,-2.345
46,215975,0.8392381,0.007564001,-0.5504641,2.2925,-4.8825,-2.2225
47,216072,0.839848,0.006466,-0.551074,2.1875,-4.6725,-2.2575
48,216169,0.836676,0.006954,-0.5504641,2.0125,-4.445,-2.24
49,216266,0.833992,0.00549,-0.549,1.855,-4.27,-2.1875
50,216363,0.8331381,0.006344,-0.54961,1.7675,-4.1825,-2.065
51,216460,0.834358,0.005978,-0.55083,1.6275,-4.06,-1.995
52,216557,0.8359441,0.005124001,-0.551684,1.5925,-4.095,-1.9075
53,216653,0.837408,0.005734,-0.554978,1.5575,-4.0075,-1.715
54,216750,0.839482,0.004148001,-0.554856,1.4525,-3.955,-1.5575
55,216847,0.839848,0.004148001,-0.55449,1.3825,-3.815,-1.3825
56,216944,0.839604,0.002928,-0.553758,1.365,-3.85,-1.2425
57,217041,0.837408,0.003172,-0.553148,1.26,-3.8675,-1.2075
58,217138,0.8365541,0.002806,-0.554368,1.05,-3.7975,-1.26
59,217235,0.8355781,0.002806,-0.5532701,1.05,-3.8325,-1.365
60,217332,0.836676,0.005002,-0.553026,0.9625,-3.8325,-1.3125
61,217429,0.8355781,0.004758,-0.55449,0.8225,-3.7975,-1.225
62,217526,0.835822,0.005124001,-0.554856,0.6475,-3.7975,-1.1025
63,217623,0.8372861,0.00366,-0.555222,0.6125,-3.78,-0.98
64,217719,0.83753,0.003416,-0.55632,0.4375,-3.85,-0.7525
65,217816,0.838018,0.004026,-0.556442,0.4025,-3.885,-0.595
66,217913,0.839116,0.004514,-0.554856,0.315,-3.815,-0.42
67,218010,0.83814,0.005612,-0.555588,0.2275,-3.71,-0.49
68,218107,0.837164,0.0061,-0.554978,0.14,-3.7975,-0.42
69,218204,0.834724,0.007198,-0.554856,0.07,-3.885,-0.3325
70,218301,0.8360661,0.006222,-0.555832,0.0875,-3.85,-0.4025
71,218398,0.83387,0.006344,-0.555832,0.035,-3.78,-0.3675
72,218495,0.837164,0.006222,-0.55632,0.0,-3.85,-0.315
73,218592,0.837408,0.009150001,-0.557296,-0.0175,-3.85,-0.2625
74,218689,0.838018,0.010126,-0.55754,0.0525,-4.0075,-0.2275
75,218785,0.83692,0.010736,-0.558028,0.0525,-4.0425,-0.175
76,218882,0.8364321,0.010492,-0.558394,0.07,-4.0425,-0.105
77,218979,0.835334,0.011834,-0.5574181,0.1575,-3.9375,-0.0525
78,219076,0.8346021,0.011834,-0.557296,0.3325,-4.1125,-0.21
79,219173,0.8355781,0.010736,-0.558638,0.2625,-4.0775,-0.2275
80,219270,0.835456,0.010248,-0.557784,0.28,-4.165,-0.3325
81,219367,0.8357,0.009394,-0.559126,0.315,-4.305,-0.385
82,219464,0.837408,0.009028001,-0.557784,0.3675,-4.3225,-0.385
83,219561,0.83631,0.007808001,-0.558394,0.3675,-4.375,-0.455
