,T,ax,ay,az,gx,gy,gz
0,180785,-0.4209,-0.038064,-0.7686,18.515,-17.7975,-16.52
1,180933,-0.404064,-0.034892,-0.830088,28.6825,-6.1425,80.08
2,181031,-0.441396,-0.049044,-0.88816,66.3075,-128.03,47.81
3,181129,-0.444568,-0.050264,-0.8852321,46.865,-110.9675,-14.455
4,181227,-0.443592,-0.050264,-0.8869401,2.835,-6.65,-3.9375
5,181325,-0.444568,-0.052948,-0.8862081,1.995,-4.6025,-3.71
6,181423,-0.444568,-0.05124001,-0.8862081,1.96,-4.69,-3.605
7,181521,-0.44408,-0.052216,-0.889136,1.89,-4.655,-3.605
8,181619,-0.443348,-0.052216,-0.886452,1.89,-4.5325,-3.535
9,181717,-0.44286,-0.05124001,-0.8874281,1.855,-4.48,-3.5525
10,181815,-0.443592,-0.051972,-0.8869401,1.925,-4.6025,-3.5875
11,181913,-0.443836,-0.050264,-0.88816,1.8025,-4.515,-3.4475
12,182011,-0.441884,-0.05246,-0.88816,1.82,-4.4625,-3.5
13,182109,-0.443348,-0.049044,-0.8903561,1.75,-4.445,-3.535
14,182207,-0.442372,-0.048556,-0.889868,1.7325,-4.55,-3.5175
15,182305,-0.443104,-0.049776,-0.88816,1.785,-4.585,-3.5175
16,182403,-0.444324,-0.050752,-0.887916,1.7325,-4.4975,-3.5875
17,182501,-0.443348,-0.050264,-0.888404,1.68,-4.5675,-3.5875
18,182599,-0.44286,-0.050996,-0.887672,1.82,-4.6025,-3.605
19,182697,-0.443592,-0.050508,-0.887672,1.82,-4.5675,-3.5175
20,182795,-0.443348,-0.050264,-0.889136,1.8025,-4.6025,-3.535
21,182893,-0.44408,-0.051972,-0.889868,1.75,-4.48,-3.57
22,182991,-0.443104,-0.05002,-0.889136,1.7325,-4.5325,-3.535
23,183089,-0.442372,-0.05124001,-0.8888921,1.82,-4.585,-3.5875
24,183187,-0.443836,-0.049044,-0.888404,1.8725,-4.585,-3.605
25,183285,-0.443592,-0.050508,-0.888404,1.925,-4.585,-3.605
26,183383,-0.441884,-0.05124001,-0.8893801,1.8375,-4.6025,-3.535
27,183481,-0.443104,-0.050508,-0.888648,1.7675,-4.5325,-3.5
28,183579,-0.44286,-0.049532,-0.890112,1.7675,-4.3925,-3.5
29,183677,-0.44286,-0.048556,-0.8893801,1.785,-4.4975,-3.5
30,183775,-0.443104,-0.050264,-0.888648,1.785,-4.445,-3.5
31,183873,-0.441884,-0.050508,-0.8862081,1.82,-4.4275,-3.57
32,183971,-0.443348,-0.050996,-0.8866961,1.8375,-4.6025,-3.605
33,184069,-0.44408,-0.050508,-0.888404,1.8375,-4.5325,-3.5525
34,184168,-0.442372,-0.049532,-0.887672,1.8025,-4.445,-3.5525
35,184266,-0.442616,-0.050996,-0.886452,1.7675,-4.5325,-3.64
36,184364,-0.441152,-0.052704,-0.889136,1.785,-4.4975,-3.5875
37,184462,-0.442128,-0.05002,-0.8893801,1.785,-4.515,-3.5875
38,184560,-0.44164,-0.05124001,-0.889868,1.715,-4.4975,-3.535
39,184658,-0.443104,-0.050264,-0.889136,1.82,-4.5675,-3.5525
40,184756,-0.442128,-0.050752,-0.8893801,1.82,-4.62,-3.5875
41,184854,-0.444324,-0.049532,-0.888404,1.8725,-4.62,-3.605
42,184952,-0.443592,-0.050508,-0.888404,1.995,-4.62,-3.5525
43,185050,-0.44286,-0.051484,-0.887916,1.9775,-4.6725,-3.605
44,185148,-0.442128,-0.052948,-0.8866961,1.855,-4.6025,-3.5175
45,185246,-0.442372,-0.050508,-0.8852321,1.855,-4.6725,-3.535
46,185344,-0.44286,-0.052216,-0.8874281,1.8375,-4.55,-3.57
47,185442,-0.441884,-0.050508,-0.887916,1.8725,-4.5675,-3.535
48,185540,-0.443348,-0.051484,-0.889624,1.785,-4.5325,-3.535
49,185638,-0.443836,-0.050996,-0.8869401,1.855,-4.5675,-3.605
50,185736,-0.443348,-0.050264,-0.889136,1.82,-4.62,-3.5525
51,185834,-0.443348,-0.050996,-0.88816,1.855,-4.4975,-3.535
52,185932,-0.443592,-0.050752,-0.8862081,1.8375,-4.515,-3.5525
53,186030,-0.442372,-0.049532,-0.885476,1.8725,-4.55,-3.535
54,186128,-0.444324,-0.052216,-0.888404,1.9425,-4.5675,-3.605
55,186226,-0.443104,-0.05002,-0.8874281,1.89,-4.55,-3.5875
56,186324,-0.441396,-0.052216,-0.8869401,1.925,-4.5675,-3.6225
57,186422,-0.443592,-0.0488,-0.886452,1.8725,-4.4275,-3.5525
58,186520,-0.442372,-0.051484,-0.88816,1.89,-4.4975,-3.535
59,186618,-0.444812,-0.051484,-0.885964,1.7325,-4.4625,-3.535
60,186716,-0.444812,-0.051484,-0.8869401,1.82,-4.55,-3.4825
61,186814,-0.442372,-0.05246,-0.8874281,1.7675,-4.6025,-3.5
62,186912,-0.44408,-0.049776,-0.8869401,1.7675,-4.55,-3.5525
63,187010,-0.443592,-0.05172801,-0.8869401,1.8375,-4.4975,-3.5
64,187108,-0.444324,-0.050264,-0.8874281,1.82,-4.6025,-3.5525
65,187206,-0.4453,-0.050508,-0.8874281,1.75,-4.585,-3.6225
66,187304,-0.441396,-0.049532,-0.8847441,1.82,-4.55,-3.57
67,187402,-0.443348,-0.05002,-0.8874281,1.855,-4.5675,-3.57
68,187500,-0.443836,-0.050996,-0.887672,1.89,-4.5325,-3.535
69,187599,-0.443104,-0.05172801,-0.8888921,1.925,-4.5675,-3.5875
70,187697,-0.443836,-0.049776,-0.88816,1.925,-4.62,-3.5875
71,187795,-0.443104,-0.052704,-0.8852321,1.89,-4.6375,-3.605
72,187893,-0.442616,-0.050752,-0.8852321,1.855,-4.6375,-3.605
73,187991,-0.444568,-0.050752,-0.885476,1.855,-4.515,-3.5525
74,188089,-0.445056,-0.05124001,-0.886452,1.855,-4.4275,-3.5175
75,188187,-0.444812,-0.051484,-0.887916,1.6975,-4.4275,-3.57
76,188285,-0.444568,-0.050752,-0.887184,1.7325,-4.48,-3.5175
77,188383,-0.443104,-0.050752,-0.889136,1.8025,-4.445,-3.57
78,188481,-0.443592,-0.049288,-0.888404,1.785,-4.4625,-3.5525
79,188579,-0.44286,-0.049288,-0.88816,1.82,-4.515,-3.5875
80,188677,-0.441884,-0.051484,-0.886452,1.855,-4.5325,-3.5525
81,188775,-0.443104,-0.05002,-0.887672,1.89,-4.62,-3.57
82,188873,-0.442616,-0.049532,-0.8869401,1.8725,-4.55,-3.465
83,188971,-0.441884,-0.05172801,-0.887184,1.855,-4.6025,-3.5175
84,189069,-0.445056,-0.051972,-0.885476,1.75,-4.585,-3.5875
85,189167,-0.444568,-0.053192,-0.8862081,1.75,-4.5675,-3.4825
86,189265,-0.44408,-0.048556,-0.88816,1.75,-4.515,-3.4125
87,189363,-0.444568,-0.050996,-0.888648,1.715,-4.5675,-3.465
88,189461,-0.443836,-0.048312,-0.888404,1.6975,-4.515,-3.4475
89,189559,-0.4453,-0.049532,-0.886452,1.715,-4.48,-3.5
90,189657,-0.443348,-0.0488,-0.8869401,1.7325,-4.55,-3.57
91,189755,-0.442616,-0.0488,-0.8866961,1.8025,-4.515,-3.5525
92,189853,-0.444324,-0.050752,-0.8866961,1.785,-4.515,-3.605
93,189951,-0.444812,-0.050508,-0.8866961,1.75,-4.4625,-3.5
94,190049,-0.444812,-0.050996,-0.887184,1.7325,-4.5325,-3.535
95,190147,-0.444812,-0.050508,-0.8862081,1.75,-4.5675,-3.5875
96,190245,-0.443592,-0.050752,-0.884988,1.7325,-4.48,-3.5175
97,190343,-0.443348,-0.049776,-0.887184,1.6975,-4.445,-3.4125
98,190441,-0.44286,-0.050508,-0.888404,1.7325,-4.4625,-3.5175
99,190539,-0.443104,-0.049532,-0.887916,1.7325,-4.48,-3.535
100,190637,-0.443592,-0.050996,-0.8869401,1.75,-4.4975,-3.4825
101,190735,-0.44408,-0.048312,-0.887184,1.645,-4.4275,-3.43
102,190833,-0.444324,-0.050996,-0.886452,1.6625,-4.515,-3.4475
103,190931,-0.443836,-0.047824,-0.887916,1.7675,-4.55,-3.4825
104,191029,-0.443592,-0.048312,-0.88816,1.785,-4.515,-3.5
105,191127,-0.443348,-0.050264,-0.886452,1.7675,-4.4975,-3.5
106,191226,-0.445788,-0.050996,-0.886452,1.8375,-4.6375,-3.5
107,191324,-0.444568,-0.05124001,-0.885476,1.9075,-4.62,-3.5525
108,191422,-0.444568,-0.05002,-0.8874281,1.9075,-4.6025,-3.4825
109,191520,-0.445056,-0.049532,-0.8869401,1.8025,-4.7075,-3.5875
110,191618,-0.443104,-0.050508,-0.885476,1.855,-4.6375,-3.5525
111,191716,-0.44286,-0.050752,-0.8847441,1.82,-4.515,-3.4125
112,191814,-0.446276,-0.051972,-0.8857201,1.8375,-4.5325,-3.5
113,191912,-0.445056,-0.05002,-0.887672,1.855,-4.6725,-3.5175
114,192010,-0.44408,-0.049044,-0.887672,1.8025,-4.515,-3.5175
115,192108,-0.445056,-0.050508,-0.887184,1.75,-4.515,-3.605
116,192206,-0.444568,-0.051972,-0.8852321,1.7325,-4.375,-3.5875
117,192304,-0.441152,-0.049532,-0.8845,1.7325,-4.41,-3.57
118,192402,-0.44286,-0.049532,-0.886452,1.7675,-4.48,-3.57
119,192500,-0.442128,-0.0488,-0.8842561,1.785,-4.5325,-3.535
120,192598,-0.443104,-0.049288,-0.8874281,1.89,-4.55,-3.5175
121,192696,-0.445056,-0.05002,-0.886452,1.925,-4.5325,-3.5525
122,192794,-0.441396,-0.050752,-0.8852321,1.925,-4.55,-3.5875
123,192892,-0.44408,-0.050508,-0.8869401,1.89,-4.4625,-3.5525
124,192990,-0.44286,-0.050752,-0.8847441,1.9075,-4.6025,-3.6225
125,193088,-0.445056,-0.050996,-0.8857201,1.925,-4.5325,-3.5525
126,193186,-0.443592,-0.050508,-0.8866961,1.89,-4.585,-3.5175
127,193284,-0.443592,-0.047824,-0.886452,1.9425,-4.6375,-3.5525
128,193382,-0.443836,-0.048068,-0.88816,1.9075,-4.6025,-3.535
129,193480,-0.44164,-0.0488,-0.884988,1.89,-4.62,-3.5
130,193578,-0.443592,-0.049776,-0.887184,1.9775,-4.585,-3.64
131,193676,-0.441152,-0.050508,-0.8845,1.9775,-4.585,-3.605
132,193774,-0.443104,-0.049044,-0.885964,1.9425,-4.6375,-3.605
133,193872,-0.444568,-0.050508,-0.8866961,2.065,-4.725,-3.57
134,193970,-0.445544,-0.050996,-0.886452,1.995,-4.69,-3.57
135,194068,-0.44408,-0.050264,-0.88816,1.995,-4.6375,-3.6575
136,194166,-0.44408,-0.049288,-0.88816,1.96,-4.655,-3.6575
137,194264,-0.444568,-0.050752,-0.887672,1.96,-4.6375,-3.6925
138,194362,-0.4453,-0.05002,-0.886452,1.925,-4.6025,-3.605
139,194461,-0.444812,-0.050508,-0.887672,1.9425,-4.62,-3.5525
140,194559,-0.443592,-0.0488,-0.8874281,1.995,-4.5675,-3.605
141,194657,-0.443104,-0.049044,-0.8869401,1.96,-4.62,-3.5875
142,194755,-0.442616,-0.05124001,-0.884012,1.9075,-4.55,-3.5175
143,194853,-0.442372,-0.0488,-0.8866961,1.89,-4.4625,-3.5175
144,194951,-0.44286,-0.05172801,-0.8847441,1.96,-4.5675,-3.43
145,195049,-0.442616,-0.047336,-0.8852321,1.8375,-4.6025,-3.5175
146,195147,-0.443104,-0.049288,-0.8866961,1.8025,-4.585,-3.5525
147,195245,-0.445788,-0.05172801,-0.8862081,1.9075,-4.62,-3.5525
148,195343,-0.443592,-0.05002,-0.887672,1.855,-4.62,-3.57
149,195441,-0.444812,-0.05002,-0.8857201,1.855,-4.6725,-3.5
150,195539,-0.444324,-0.050508,-0.887184,1.89,-4.7075,-3.465
151,195637,-0.445544,-0.050508,-0.8866961,1.8025,-4.6025,-3.4825
152,195735,-0.44652,-0.05002,-0.8857201,1.82,-4.655,-3.535
153,195833,-0.445788,-0.05002,-0.886452,1.8025,-4.6725,-3.5
154,195931,-0.445056,-0.049532,-0.8869401,1.7675,-4.5325,-3.535
155,196029,-0.4453,-0.049532,-0.8862081,1.8375,-4.515,-3.5875
156,196127,-0.443836,-0.049044,-0.887672,1.8375,-4.515,-3.5875
157,196225,-0.443836,-0.049044,-0.8869401,1.82,-4.515,-3.535
158,196323,-0.445544,-0.05124001,-0.887184,1.8725,-4.5675,-3.5525
159,196421,-0.444324,-0.050508,-0.8857201,1.785,-4.5325,-3.535
160,196519,-0.444568,-0.048068,-0.8874281,1.7675,-4.5675,-3.535
161,196617,-0.44408,-0.048068,-0.886452,1.8375,-4.515,-3.5175
162,196715,-0.4453,-0.050752,-0.8866961,1.855,-4.5675,-3.57
163,196813,-0.443104,-0.050996,-0.8847441,1.7675,-4.5325,-3.57
164,196911,-0.442372,-0.049776,-0.885964,1.7675,-4.515,-3.535
165,197009,-0.442616,-0.05002,-0.884988,1.75,-4.515,-3.535
166,197107,-0.444812,-0.051484,-0.8845,1.715,-4.4975,-3.57
167,197205,-0.44164,-0.05002,-0.8852321,1.7675,-4.515,-3.57
168,197303,-0.443592,-0.0488,-0.88816,1.8025,-4.55,-3.4825
169,197401,-0.445056,-0.050996,-0.8874281,1.8025,-4.585,-3.465
170,197499,-0.443592,-0.0488,-0.885964,1.8375,-4.55,-3.5525
171,197597,-0.444324,-0.048556,-0.8869401,1.75,-4.4975,-3.5525
172,197695,-0.442372,-0.050264,-0.885476,1.785,-4.48,-3.5
173,197793,-0.441152,-0.049776,-0.884012,1.8025,-4.4975,-3.57
174,197891,-0.441152,-0.049044,-0.884988,1.6975,-4.55,-3.57
175,197989,-0.4453,-0.049776,-0.885964,1.75,-4.6025,-3.4825
176,198088,-0.445056,-0.050508,-0.884012,1.8375,-4.6725,-3.395
177,198186,-0.442616,-0.050264,-0.8847441,1.7325,-4.6375,-3.465
178,198284,-0.444324,-0.049532,-0.8866961,1.715,-4.5675,-3.4825
179,198382,-0.442616,-0.048556,-0.887184,1.68,-4.515,-3.465
180,198480,-0.443836,-0.048556,-0.887184,1.68,-4.5675,-3.5525
181,198578,-0.443592,-0.0488,-0.888404,1.8025,-4.585,-3.4825
182,198676,-0.443836,-0.049532,-0.8866961,1.785,-4.4625,-3.4825
183,198774,-0.444568,-0.050508,-0.8874281,1.8025,-4.55,-3.5175
184,198872,-0.443348,-0.048312,-0.8869401,1.82,-4.515,-3.5
185,198970,-0.442372,-0.049044,-0.8845,1.855,-4.4975,-3.465
186,199068,-0.443592,-0.050752,-0.8857201,1.7325,-4.55,-3.465
187,199166,-0.444568,-0.049532,-0.886452,1.6975,-4.5325,-3.4825
188,199264,-0.445544,-0.050752,-0.8852321,1.6975,-4.515,-3.535
189,199362,-0.445056,-0.0488,-0.8857201,1.6975,-4.5325,-3.395
190,199460,-0.443836,-0.04758,-0.8866961,1.61,-4.5675,-3.395
191,199558,-0.441396,-0.048312,-0.8857201,1.6625,-4.585,-3.4475
192,199656,-0.441884,-0.05002,-0.8845,1.6975,-4.6025,-3.5175
193,199754,-0.443104,-0.049776,-0.8852321,1.75,-4.62,-3.395
194,199852,-0.443836,-0.048312,-0.885964,1.785,-4.6375,-3.5175
195,199950,-0.445056,-0.050752,-0.88816,1.75,-4.5675,-3.5175
196,200048,-0.444568,-0.048312,-0.884988,1.715,-4.55,-3.4825
197,200146,-0.441396,-0.049532,-0.8845,1.7675,-4.55,-3.4825
198,200244,-0.441884,-0.050508,-0.8847441,1.7675,-4.6375,-3.4475
199,200342,-0.442372,-0.050508,-0.8845,1.7675,-4.62,-3.43
200,200440,-0.444568,-0.050752,-0.8845,1.7325,-4.655,-3.465
201,200538,-0.443836,-0.0488,-0.887184,1.7325,-4.655,-3.3775
202,200636,-0.443348,-0.049532,-0.887672,1.785,-4.6725,-3.5175
203,200734,-0.444568,-0.048068,-0.885476,1.7675,-4.6375,-3.5175
204,200832,-0.442616,-0.049288,-0.8857201,1.7675,-4.6375,-3.4125
205,200931,-0.443104,-0.049532,-0.8866961,1.8725,-4.6725,-3.535
206,201029,-0.442616,-0.049044,-0.886452,1.855,-4.6725,-3.6225
207,201127,-0.443104,-0.049776,-0.8852321,1.8725,-4.69,-3.5875
208,201225,-0.442128,-0.049776,-0.884988,1.9425,-4.725,-3.57
209,201323,-0.442616,-0.050996,-0.8845,1.96,-4.725,-3.535
210,201421,-0.442616,-0.049288,-0.8862081,1.925,-4.7425,-3.535
211,201519,-0.44286,-0.049044,-0.8857201,1.855,-4.7075,-3.5525
212,201617,-0.445544,-0.050264,-0.8857201,1.855,-4.795,-3.535
213,201715,-0.444568,-0.05002,-0.8869401,1.8375,-4.76,-3.4475
214,201813,-0.443592,-0.049044,-0.8866961,1.96,-4.6025,-3.5
215,201911,-0.443592,-0.049776,-0.8852321,1.855,-4.655,-3.4475
216,202009,-0.442128,-0.05124001,-0.8847441,1.89,-4.69,-3.4475
217,202107,-0.442128,-0.049776,-0.8842561,1.8025,-4.62,-3.465
218,202205,-0.444568,-0.050264,-0.8862081,1.7325,-4.62,-3.4825
219,202303,-0.443348,-0.0488,-0.8845,1.715,-4.655,-3.5
220,202401,-0.444812,-0.049288,-0.8852321,1.82,-4.7075,-3.43
221,202499,-0.441884,-0.049288,-0.8845,1.8025,-4.5675,-3.465
222,202597,-0.444324,-0.04758,-0.8869401,1.82,-4.655,-3.5
223,202695,-0.444324,-0.047092,-0.883524,1.785,-4.6725,-3.465
224,202793,-0.444324,-0.047824,-0.886452,1.785,-4.7075,-3.5175
225,202891,-0.443348,-0.049288,-0.884988,1.785,-4.69,-3.535
226,202989,-0.446032,-0.049288,-0.8845,1.785,-4.6025,-3.4825
227,203087,-0.4453,-0.049776,-0.8852321,1.7675,-4.6725,-3.4825
228,203185,-0.442616,-0.049776,-0.8845,1.7675,-4.5675,-3.465
229,203283,-0.445056,-0.048556,-0.886452,1.82,-4.585,-3.465
230,203381,-0.443836,-0.04758,-0.885964,1.925,-4.6375,-3.465
231,203479,-0.444812,-0.049044,-0.885476,1.925,-4.6725,-3.5525
232,203577,-0.44408,-0.047824,-0.885964,1.925,-4.5675,-3.6575
233,203675,-0.444812,-0.049288,-0.885964,1.925,-4.55,-3.5875
234,203774,-0.445056,-0.05002,-0.885476,1.9425,-4.585,-3.5875
235,203872,-0.444812,-0.04758,-0.884988,1.8725,-4.515,-3.5525
236,203970,-0.4453,-0.050264,-0.884988,1.9075,-4.5325,-3.5875
237,204068,-0.443592,-0.047824,-0.886452,1.925,-4.5325,-3.605
238,204166,-0.446032,-0.050508,-0.8862081,1.96,-4.55,-3.6575
239,204264,-0.443592,-0.049776,-0.8857201,1.925,-4.55,-3.57
240,204362,-0.44164,-0.049288,-0.8847441,1.9775,-4.515,-3.64
241,204460,-0.445544,-0.050264,-0.8857201,2.0125,-4.5675,-3.5875
242,204558,-0.443348,-0.048556,-0.885964,2.065,-4.4625,-3.605
243,204656,-0.4453,-0.049044,-0.8869401,1.995,-4.41,-3.605
244,204754,-0.444812,-0.05002,-0.8857201,1.995,-4.445,-3.64
245,204852,-0.4453,-0.050264,-0.887184,2.0125,-4.41,-3.6925
246,204950,-0.44408,-0.046848,-0.886452,2.03,-4.4275,-3.745
247,205048,-0.443592,-0.046848,-0.886452,2.135,-4.6025,-3.71
248,205146,-0.444324,-0.048312,-0.8847441,2.205,-4.48,-3.7275
249,205244,-0.443836,-0.049044,-0.886452,2.31,-4.585,-3.7975
250,205342,-0.44408,-0.04392,-0.886452,2.3975,-4.515,-3.92
251,205440,-0.44408,-0.049044,-0.887916,2.6075,-4.55,-3.955
252,205538,-0.444568,-0.052216,-0.883768,2.6425,-4.55,-3.99
253,205636,-0.446032,-0.055388,-0.8810841,2.415,-4.5325,-3.92
254,205734,-0.445544,-0.050264,-0.8866961,2.345,-4.6375,-3.8675
255,205832,-0.444324,-0.049044,-0.887184,2.31,-4.5325,-3.815
256,205930,-0.4453,-0.050264,-0.8857201,2.3625,-4.5325,-3.885
257,206028,-0.445788,-0.050508,-0.887672,2.3975,-4.5675,-3.955
258,206126,-0.4453,-0.047824,-0.884012,2.4325,-4.445,-3.9375
259,206224,-0.444568,-0.048312,-0.886452,2.6075,-4.5325,-4.0075
260,206322,-0.442128,-0.050264,-0.883524,2.6775,-4.5675,-4.025
261,206420,-0.444812,-0.05368,-0.88328,2.6425,-4.4975,-4.025
262,206518,-0.446276,-0.053192,-0.884012,2.6775,-4.585,-4.0425
263,206616,-0.44408,-0.053436,-0.884012,2.6775,-4.4975,-4.06
264,206714,-0.44652,-0.055144,-0.881328,2.59,-4.445,-4.095
265,206812,-0.445544,-0.054168,-0.883036,2.555,-4.5325,-4.0775
266,206911,-0.446276,-0.055144,-0.883036,2.555,-4.6375,-3.99
267,207009,-0.444324,-0.05124001,-0.8862081,2.5025,-4.6025,-3.9725
268,207107,-0.44286,-0.052216,-0.883768,2.6075,-4.585,-4.0425
269,207205,-0.446276,-0.056852,-0.881572,2.5025,-4.585,-4.0075
270,207303,-0.445056,-0.055632,-0.8820601,2.3975,-4.585,-3.955
271,207401,-0.445544,-0.054656,-0.882548,2.4325,-4.6725,-3.8675
272,207499,-0.444324,-0.054412,-0.8827921,2.45,-4.725,-3.9375
273,207597,-0.445056,-0.054412,-0.882304,2.4675,-4.6025,-3.7975
274,207695,-0.445056,-0.056852,-0.882548,2.4675,-4.7775,-3.745
275,207793,-0.444812,-0.054412,-0.883768,2.38,-4.7075,-3.745
