,T,ax,ay,az,gx,gy,gz
0,104499,-0.477264,-0.13664,-0.72346,18.3225,-17.43,-16.8
1,104646,-0.466528,-0.137128,-0.7829961,7.105,-112.035,12.5825
2,104744,-0.501908,-0.154208,-0.8410681,65.4675,-132.7375,43.2775
3,104842,-0.50264,-0.153964,-0.83814,48.4925,-114.73,-14.5075
4,104940,-0.503616,-0.153964,-0.8378961,3.15,-7.175,-3.745
5,105038,-0.502152,-0.157136,-0.83936,1.9775,-4.4275,-3.5
6,105136,-0.504348,-0.152744,-0.839848,1.995,-4.4975,-3.4125
7,105233,-0.50264,-0.154696,-0.8405801,1.995,-4.6025,-3.395
8,105331,-0.502152,-0.154452,-0.841556,1.96,-4.655,-3.43
9,105429,-0.50264,-0.155672,-0.8420441,1.8725,-4.76,-3.4825
10,105527,-0.504104,-0.153964,-0.839848,1.96,-4.69,-3.5
11,105625,-0.504592,-0.15372,-0.83936,1.995,-4.6725,-3.395
12,105723,-0.50508,-0.152012,-0.840336,1.9425,-4.655,-3.3775
13,105821,-0.504104,-0.152256,-0.83814,1.925,-4.6025,-3.36
14,105919,-0.50264,-0.154696,-0.8418,1.9775,-4.5325,-3.465
15,106017,-0.504592,-0.153232,-0.83936,1.96,-4.4625,-3.465
16,106115,-0.502152,-0.153964,-0.8420441,2.0475,-4.5325,-3.4125
17,106213,-0.501176,-0.154452,-0.841556,2.065,-4.445,-3.4475
18,106311,-0.50264,-0.15372,-0.8400921,2.065,-4.445,-3.43
19,106409,-0.504104,-0.152988,-0.838628,2.03,-4.48,-3.4825
20,106507,-0.504348,-0.152744,-0.83936,1.9425,-4.3925,-3.5
21,106605,-0.500932,-0.154208,-0.841556,1.9425,-4.41,-3.4475
22,106703,-0.503616,-0.153476,-0.8400921,1.995,-4.375,-3.4825
23,106801,-0.504592,-0.152988,-0.838628,1.96,-4.445,-3.5
24,106899,-0.502884,-0.155916,-0.8410681,1.96,-4.3575,-3.57
25,106997,-0.504592,-0.153476,-0.83936,2.0125,-4.3575,-3.465
26,107095,-0.502152,-0.154452,-0.841556,1.89,-4.3575,-3.4475
27,107193,-0.503128,-0.153964,-0.839604,2.03,-4.375,-3.3775
28,107291,-0.5023961,-0.154696,-0.8420441,2.03,-4.3225,-3.43
29,107389,-0.503372,-0.155428,-0.8400921,2.0125,-4.2875,-3.4825
30,107487,-0.500688,-0.155672,-0.8400921,1.9425,-4.305,-3.465
31,107585,-0.500688,-0.155428,-0.8405801,1.96,-4.375,-3.3775
32,107683,-0.503128,-0.15372,-0.839604,1.9075,-4.27,-3.395
33,107781,-0.501908,-0.153964,-0.841312,1.9075,-4.3925,-3.43
34,107879,-0.503616,-0.154452,-0.8400921,1.9425,-4.3925,-3.4125
35,107977,-0.503616,-0.153476,-0.83692,1.995,-4.4625,-3.36
36,108075,-0.502884,-0.154696,-0.8410681,2.0125,-4.4975,-3.4825
37,108173,-0.500444,-0.154208,-0.8418,2.03,-4.5325,-3.4475
38,108271,-0.500932,-0.155916,-0.83936,1.995,-4.4975,-3.3425
39,108369,-0.5016641,-0.154696,-0.8420441,1.96,-4.6375,-3.3775
40,108467,-0.50386,-0.152256,-0.8400921,1.855,-4.6375,-3.325
41,108565,-0.502152,-0.155916,-0.8410681,1.89,-4.6375,-3.395
42,108663,-0.500932,-0.155916,-0.8405801,1.8725,-4.6375,-3.465
43,108761,-0.502884,-0.154452,-0.839604,1.82,-4.7075,-3.4825
44,108859,-0.5016641,-0.154208,-0.8420441,1.7675,-4.6725,-3.4125
45,108957,-0.503616,-0.153964,-0.839604,1.8375,-4.7075,-3.3775
46,109055,-0.50142,-0.152988,-0.840824,1.8025,-4.69,-3.43
47,109153,-0.504348,-0.153476,-0.839116,1.75,-4.69,-3.4125
48,109251,-0.501176,-0.155672,-0.840336,1.785,-4.6725,-3.43
49,109349,-0.500444,-0.155916,-0.840336,1.8725,-4.76,-3.4125
50,109447,-0.5023961,-0.15494,-0.843996,1.8375,-4.8475,-3.4125
51,109545,-0.5023961,-0.154452,-0.841312,1.82,-4.935,-3.4125
52,109643,-0.503128,-0.154452,-0.839604,1.8375,-5.0225,-3.43
53,109741,-0.5023961,-0.154452,-0.8410681,1.9075,-4.9525,-3.395
54,109839,-0.50142,-0.155184,-0.840336,1.89,-5.075,-3.395
55,109937,-0.504836,-0.152256,-0.838628,1.925,-4.9875,-3.4475
56,110035,-0.503128,-0.15494,-0.8383841,1.855,-5.0225,-3.43
57,110133,-0.502884,-0.153964,-0.840824,1.82,-4.97,-3.4125
58,110231,-0.503616,-0.15372,-0.839848,1.82,-4.97,-3.43
59,110329,-0.502152,-0.155672,-0.840336,1.785,-5.0925,-3.3425
60,110427,-0.502884,-0.155184,-0.840824,1.785,-5.11,-3.325
61,110525,-0.501908,-0.152988,-0.8410681,1.82,-5.1625,-3.395
62,110623,-0.50386,-0.152744,-0.8388721,1.75,-5.1275,-3.325
63,110721,-0.502884,-0.15372,-0.839116,1.7675,-5.215,-3.3425
64,110819,-0.504592,-0.152256,-0.839116,1.855,-5.25,-3.395
65,110917,-0.503616,-0.152988,-0.8383841,1.855,-5.285,-3.3775
66,111015,-0.504348,-0.152012,-0.83814,1.9425,-5.285,-3.395
67,111113,-0.504592,-0.153232,-0.8364321,1.8725,-5.285,-3.395
68,111211,-0.50508,-0.152012,-0.8383841,1.89,-5.32,-3.395
69,111309,-0.504592,-0.1525,-0.837164,1.8375,-5.2675,-3.4825
70,111407,-0.505568,-0.152988,-0.8378961,1.8025,-5.25,-3.465
71,111505,-0.504348,-0.1525,-0.83692,1.8375,-5.25,-3.36
72,111603,-0.504592,-0.1525,-0.83692,1.8375,-5.18,-3.43
73,111701,-0.50386,-0.152256,-0.8359441,1.8375,-5.0925,-3.4475
74,111799,-0.503372,-0.1525,-0.8359441,1.9075,-4.9875,-3.57
75,111897,-0.50508,-0.152744,-0.83814,1.8375,-5.04,-3.5525
76,111995,-0.502884,-0.1525,-0.836676,1.855,-5.11,-3.5175
77,112093,-0.50508,-0.15128,-0.839116,1.9075,-5.2325,-3.57
78,112191,-0.504104,-0.153476,-0.837652,1.9775,-5.145,-3.43
79,112289,-0.50386,-0.152256,-0.835456,1.9075,-5.1625,-3.4125
80,112387,-0.504592,-0.152012,-0.8357,1.9425,-5.0925,-3.43
81,112485,-0.503372,-0.152744,-0.834968,1.9075,-4.9875,-3.43
82,112583,-0.503616,-0.152256,-0.835456,1.8025,-4.97,-3.43
83,112681,-0.5023961,-0.1525,-0.834724,1.82,-4.8125,-3.4825
84,112779,-0.502152,-0.151768,-0.83692,1.8025,-4.76,-3.4475
85,112877,-0.5023961,-0.152256,-0.836676,1.75,-4.795,-3.4475
86,112975,-0.502884,-0.153476,-0.836188,1.75,-4.7775,-3.3775
87,113073,-0.504836,-0.15128,-0.83936,1.8025,-4.8475,-3.465
88,113171,-0.503616,-0.152256,-0.836188,1.7675,-5.005,-3.43
89,113269,-0.506788,-0.152744,-0.837652,1.7325,-4.9875,-3.3775
90,113367,-0.505568,-0.153232,-0.8359441,1.8025,-5.0925,-3.395
91,113465,-0.504592,-0.151768,-0.834724,1.715,-4.9525,-3.43
92,113563,-0.503616,-0.151524,-0.8359441,1.6625,-4.9875,-3.4125
93,113661,-0.50508,-0.151768,-0.834236,1.7325,-4.97,-3.4475
94,113759,-0.50386,-0.1525,-0.835212,1.785,-5.0225,-3.43
95,113857,-0.504592,-0.151036,-0.834724,1.785,-5.005,-3.36
96,113955,-0.504104,-0.152012,-0.834968,1.75,-4.9875,-3.325
97,114053,-0.505324,-0.15006,-0.835456,1.75,-5.0225,-3.3425
98,114151,-0.506544,-0.152256,-0.83692,1.75,-4.97,-3.325
99,114249,-0.505568,-0.150548,-0.83692,1.785,-4.8825,-3.4125
100,114347,-0.505324,-0.151524,-0.834968,1.6975,-4.7775,-3.3775
101,114445,-0.504836,-0.151524,-0.834724,1.7675,-4.6375,-3.3775
102,114543,-0.505568,-0.15128,-0.835456,1.7325,-4.6375,-3.3425
103,114641,-0.5063,-0.151036,-0.8378961,1.7325,-4.655,-3.395
104,114739,-0.50386,-0.151768,-0.8359441,1.8025,-4.6375,-3.395
105,114837,-0.505568,-0.151768,-0.837652,1.7675,-4.6725,-3.3775
106,114935,-0.505324,-0.149084,-0.837164,1.855,-4.6025,-3.36
107,115033,-0.505324,-0.151768,-0.83692,1.9075,-4.5325,-3.4475
108,115131,-0.504104,-0.151036,-0.835456,1.9425,-4.48,-3.395
109,115229,-0.50264,-0.152744,-0.835456,1.9075,-4.55,-3.395
110,115327,-0.504836,-0.15006,-0.836676,1.8725,-4.6025,-3.36
111,115425,-0.503372,-0.151524,-0.835212,1.855,-4.62,-3.36
112,115523,-0.50386,-0.15128,-0.8359441,1.89,-4.725,-3.4475
113,115621,-0.50508,-0.15128,-0.835212,1.9425,-4.7075,-3.43
114,115719,-0.50508,-0.15006,-0.836676,1.89,-4.76,-3.4125
115,115817,-0.50386,-0.151768,-0.836188,1.8725,-4.7775,-3.465
116,115915,-0.5058121,-0.151524,-0.8364321,1.89,-4.7075,-3.465
117,116013,-0.502884,-0.153476,-0.8364321,1.96,-4.69,-3.4475
118,116111,-0.504836,-0.150304,-0.836188,1.89,-4.725,-3.4475
119,116209,-0.505568,-0.149328,-0.8357,1.9075,-4.6725,-3.43
120,116307,-0.506056,-0.1525,-0.8359441,1.9425,-4.725,-3.4825
121,116405,-0.504836,-0.150792,-0.8364321,1.89,-4.76,-3.4125
122,116503,-0.5058121,-0.150548,-0.836676,1.9775,-4.69,-3.5175
123,116601,-0.504348,-0.150792,-0.8359441,2.03,-4.69,-3.4825
124,116699,-0.504104,-0.150792,-0.8357,2.03,-4.69,-3.5
125,116797,-0.50508,-0.150548,-0.8359441,2.0475,-4.7075,-3.535
126,116895,-0.505568,-0.149572,-0.835456,1.995,-4.6725,-3.465
127,116993,-0.506056,-0.150792,-0.8357,2.0475,-4.725,-3.465
128,117091,-0.505568,-0.150548,-0.8364321,2.0125,-4.725,-3.465
129,117189,-0.5058121,-0.150548,-0.837408,1.995,-4.6725,-3.4825
130,117286,-0.504836,-0.151524,-0.8359441,2.0125,-4.795,-3.57
131,117384,-0.503616,-0.152256,-0.834968,1.9775,-4.7775,-3.4825
132,117482,-0.505324,-0.151036,-0.835456,1.96,-4.725,-3.4475
133,117580,-0.5063,-0.15006,-0.836188,1.925,-4.7775,-3.4825
134,117678,-0.505568,-0.149572,-0.837408,2.03,-4.725,-3.465
135,117776,-0.504104,-0.151524,-0.834968,1.9775,-4.76,-3.4475
136,117874,-0.503372,-0.152012,-0.835456,1.96,-4.725,-3.4825
137,117972,-0.50508,-0.150304,-0.834968,1.96,-4.7425,-3.465
138,118070,-0.504592,-0.151524,-0.834968,1.9425,-4.7075,-3.4475
139,118168,-0.505568,-0.15006,-0.834968,1.96,-4.7425,-3.5
140,118266,-0.505568,-0.150792,-0.8364321,2.0825,-4.69,-3.5525
141,118364,-0.505324,-0.15128,-0.836676,2.0125,-4.6375,-3.4825
142,118462,-0.506544,-0.152744,-0.83692,2.0125,-4.55,-3.4825
143,118560,-0.507276,-0.153232,-0.834724,2.0125,-4.4975,-3.57
144,118658,-0.5063,-0.151524,-0.8344801,2.0475,-4.34,-3.5175
145,118756,-0.506544,-0.150792,-0.837164,2.0125,-4.2,-3.675
146,118854,-0.504104,-0.152256,-0.836676,2.065,-4.3225,-3.5525
147,118952,-0.503372,-0.151524,-0.835212,2.0825,-4.2525,-3.535
148,119050,-0.504104,-0.152744,-0.835212,2.135,-4.34,-3.5525
149,119148,-0.505568,-0.1525,-0.8364321,2.03,-4.2875,-3.465
150,119246,-0.504592,-0.150548,-0.835456,1.9775,-4.305,-3.5525
151,119344,-0.505324,-0.15006,-0.8344801,1.9775,-4.375,-3.5875
152,119442,-0.50508,-0.152256,-0.8322841,1.925,-4.305,-3.57
153,119540,-0.505568,-0.152012,-0.8337481,2.0475,-4.3225,-3.5175
154,119638,-0.505568,-0.149816,-0.835212,1.9425,-4.235,-3.43
155,119736,-0.5058121,-0.15006,-0.835212,1.9775,-4.13,-3.4475
156,119834,-0.504592,-0.149816,-0.836676,2.03,-4.0775,-3.5
157,119932,-0.504104,-0.152012,-0.8359441,2.1,-4.0775,-3.5525
158,120030,-0.502884,-0.152012,-0.834968,2.0125,-4.095,-3.465
159,120128,-0.504836,-0.150548,-0.835212,1.995,-4.1475,-3.4475
160,120226,-0.504592,-0.152256,-0.834724,2.0125,-4.2525,-3.5175
161,120324,-0.505568,-0.150548,-0.834724,2.0125,-4.305,-3.4825
162,120422,-0.506056,-0.149328,-0.835456,2.0475,-4.2875,-3.5
163,120520,-0.50386,-0.152012,-0.8357,2.0125,-4.2875,-3.4475
164,120618,-0.505568,-0.149572,-0.835456,1.9075,-4.2525,-3.465
165,120716,-0.50508,-0.151036,-0.8344801,1.9775,-4.1825,-3.4125
166,120814,-0.504592,-0.150304,-0.837164,2.03,-4.165,-3.4475
167,120912,-0.503372,-0.152744,-0.8357,1.995,-4.2,-3.5525
168,121010,-0.504104,-0.152256,-0.836676,2.0125,-4.305,-3.465
169,121108,-0.501908,-0.151524,-0.837164,1.995,-4.4275,-3.5
170,121206,-0.5023961,-0.15128,-0.8357,1.995,-4.5675,-3.43
171,121304,-0.50264,-0.152256,-0.835212,1.9775,-4.5675,-3.465
172,121402,-0.50386,-0.154208,-0.83692,1.9425,-4.69,-3.465
173,121500,-0.504348,-0.153476,-0.836676,1.89,-4.62,-3.395
174,121598,-0.504592,-0.15006,-0.834724,1.82,-4.69,-3.395
175,121696,-0.503616,-0.151524,-0.835212,1.82,-4.6375,-3.3775
176,121794,-0.504348,-0.150304,-0.836676,1.855,-4.7075,-3.4475
177,121892,-0.504836,-0.150304,-0.836676,1.89,-4.515,-3.4125
178,121990,-0.50386,-0.151036,-0.836188,1.82,-4.5675,-3.465
179,122088,-0.503616,-0.1525,-0.834968,1.9075,-4.69,-3.465
180,122186,-0.503128,-0.150792,-0.83692,1.9075,-4.7075,-3.4475
181,122284,-0.50386,-0.150792,-0.834236,1.89,-4.83,-3.4825
182,122382,-0.504836,-0.150792,-0.835456,1.96,-4.7425,-3.57
183,122480,-0.505324,-0.150548,-0.835456,1.9775,-4.725,-3.5175
184,122578,-0.504348,-0.151036,-0.835212,2.135,-4.725,-3.5175
185,122676,-0.50508,-0.151036,-0.835456,1.96,-4.6375,-3.5
186,122774,-0.50508,-0.15128,-0.835212,1.9775,-4.4625,-3.4125
187,122872,-0.503616,-0.1525,-0.834236,1.9775,-4.445,-3.465
188,122970,-0.50386,-0.150304,-0.8357,1.995,-4.5675,-3.4125
189,123068,-0.503372,-0.152012,-0.835212,1.9075,-4.4975,-3.4475
190,123166,-0.503128,-0.15128,-0.8364321,2.03,-4.445,-3.5525
191,123264,-0.504836,-0.15006,-0.834724,2.03,-4.48,-3.5175
192,123362,-0.50508,-0.149084,-0.836676,2.0825,-4.515,-3.5175
193,123460,-0.504104,-0.15006,-0.837164,2.135,-4.585,-3.5175
194,123558,-0.504592,-0.150792,-0.836676,2.1175,-4.6375,-3.535
195,123656,-0.506788,-0.151768,-0.8332601,2.0475,-4.4975,-3.4825
196,123754,-0.50508,-0.150304,-0.834968,2.0125,-4.4625,-3.5525
197,123852,-0.504836,-0.150548,-0.834968,2.0825,-4.4625,-3.465
198,123950,-0.504592,-0.151036,-0.837652,2.065,-4.41,-3.4475
199,124048,-0.504104,-0.151524,-0.834968,2.03,-4.3225,-3.465
200,124146,-0.50386,-0.152012,-0.834968,2.065,-4.375,-3.535
201,124244,-0.502884,-0.152012,-0.836188,2.0125,-4.3225,-3.465
202,124342,-0.50264,-0.150792,-0.835212,2.0825,-4.41,-3.5
