,T,ax,ay,az,gx,gy,gz
0,209942,0.8504621,0.06344,-0.257786,13.9825,-13.3,-15.05
1,210086,0.87291,0.072346,-0.328668,42.98,-70.455,-170.1175
2,210183,0.936106,0.078812,-0.35014,49.91,-132.4575,-284.0425
3,210280,0.9419621,0.07747001,-0.352092,57.3475,-142.765,-95.2175
4,210376,0.9440361,0.076006,-0.353556,7.84,-21.2625,-13.195
5,210473,0.9433041,0.074298,-0.353678,1.12,-4.235,-1.925
6,210570,0.940254,0.071004,-0.35563,1.33,-4.4625,-2.1
7,210667,0.94001,0.072102,-0.354532,1.33,-4.445,-2.135
8,210764,0.9376921,0.073932,-0.355264,1.4525,-4.445,-2.1525
9,210861,0.938912,0.075274,-0.357094,1.7675,-4.41,-2.0475
10,210958,0.93879,0.07698201,-0.35502,1.96,-4.3225,-2.03
11,211055,0.939522,0.07747001,-0.35441,2.0125,-4.27,-2.1175
12,211152,0.9390341,0.07625,-0.358192,1.89,-4.2175,-2.135
13,211249,0.938058,0.07612801,-0.35868,1.9075,-4.2875,-2.24
14,211346,0.94001,0.07612801,-0.358436,1.785,-4.305,-2.3625
15,211443,0.939522,0.076372,-0.359534,1.925,-4.34,-2.5725
16,211540,0.94062,0.075884,-0.36112,2.065,-4.3225,-2.73
17,211637,0.9394,0.074542,-0.358924,2.1875,-4.375,-2.765
18,211733,0.9385461,0.07307801,-0.359412,2.2925,-4.1475,-2.695
19,211830,0.9376921,0.0732,-0.35746,2.2575,-4.025,-2.59
20,211927,0.9368381,0.07137001,-0.355996,2.1175,-4.095,-2.5025
21,212024,0.937448,0.069052,-0.353068,1.925,-4.0425,-2.345
22,212121,0.93757,0.067588,-0.355264,1.82,-4.0075,-2.275
23,212218,0.940132,0.06746601,-0.357094,1.8375,-4.0775,-2.2925
24,212315,0.941718,0.071492,-0.35746,1.925,-4.13,-2.275
25,212412,0.942816,0.075762,-0.35868,2.1175,-4.13,-2.345
26,212509,0.941352,0.077836,-0.35929,2.17,-4.2,-2.31
27,212606,0.9398881,0.078812,-0.360632,2.2225,-4.13,-2.415
