,T,ax,ay,az,gx,gy,gz
0,1439918,0.8427761,0.027572,-0.289994,13.16,-13.2825,-13.7025
1,1440061,0.866444,0.05978,-0.340014,91.2625,-93.765,-47.915
2,1440157,0.91744,0.06075601,-0.365512,71.85501,-115.0625,-131.495
3,1440254,0.9073141,0.061854,-0.374784,51.87,-112.07,-45.8675
4,1440350,0.904142,0.036844,-0.377834,9.0475,-7.035,-4.9
5,1440447,0.896944,0.01708,-0.389302,4.1125,-4.9,-3.85
6,1440543,0.893406,0.02318,-0.391498,-0.525,-5.32,-3.4125
7,1440639,0.903288,0.033184,-0.389424,-4.025,-5.04,-3.29
8,1440736,0.915976,0.04026,-0.380884,-6.02,-4.8825,-3.1675
9,1440832,0.9252481,0.042334,-0.380152,-6.8075,-5.3725,-3.08
10,1440929,0.926468,0.041236,-0.38064,-6.6325,-6.2825,-2.835
11,1441025,0.9228081,0.040748,-0.383568,-6.335,-7.2975,-2.66
12,1441121,0.914634,0.042456,-0.389058,-6.4575,-8.26,-2.6075
13,1441218,0.906826,0.046848,-0.392474,-6.93,-8.6275,-2.485
14,1441314,0.90219,0.054656,-0.399306,-7.4025,-8.645,-2.555
15,1441411,0.898408,0.06124401,-0.403942,-6.8425,-8.61,-2.625
16,1441507,0.897554,0.060268,-0.406382,-6.0725,-8.4525,-2.7825
17,1441603,0.89609,0.059048,-0.417118,-5.985,-8.3825,-2.87
18,1441700,0.8964561,0.047214,-0.422486,-5.95,-8.54,-2.6075
19,1441796,0.90158,0.045506,-0.46421,-7.4025,-9.345,-2.31
20,1441893,0.8820601,0.008784,-0.424072,-8.575,-12.0575,-1.7675
21,1441989,0.8769361,0.02745,-0.437736,-14.14,-10.5,-1.435
22,1442086,0.8808401,0.047336,-0.411384,-13.9475,-7.21,-1.645
23,1442182,0.8976761,0.061732,-0.41541,-7.5425,-2.8875,-2.2225
24,1442278,0.9153661,0.07356601,-0.424072,0.4725,-0.2625,-2.2925
25,1442375,0.916098,0.077714,-0.428952,8.4175,0.595,-2.1875
26,1442471,0.909998,0.069662,-0.426756,16.7475,1.6625,-2.17
27,1442568,0.9046301,0.06466001,-0.40992,23.38,3.2025,-2.24
28,1442664,0.9150001,0.06405001,-0.40077,27.5975,4.3225,-2.4675
29,1442760,0.9126821,0.06270801,-0.393572,30.45,2.345,-2.485
30,1442857,0.913658,0.063806,-0.393938,32.655,-1.1375,-2.6425
31,1442953,0.93086,0.055632,-0.393206,34.545,-5.46,-2.6425
32,1443050,0.92903,0.051362,-0.38369,33.88,-14.385,-2.3275
33,1443146,1.052128,-0.214476,-0.045628,28.175,-28.49,-2.38
34,1443242,0.8890141,0.146156,-0.481168,-15.3125,-53.8825,4.1125
35,1443339,0.812032,0.121268,-0.5288701,2.9225,-71.99501,4.0425
36,1443435,0.877912,0.002928,-0.41724,29.82,-56.42,-2.4675
37,1443532,0.900238,0.053314,-0.3904,18.445,-42.2275,-2.1175
38,1443628,0.886574,0.067344,-0.18605,13.405,-45.8325,-1.8025
39,1443724,0.8604661,0.015128,-0.191052,6.09,-40.005,-1.8725
40,1443821,0.8543661,0.03782,-0.39833,-7.7,-15.89,-1.61
41,1443917,0.87047,0.045384,-0.540826,-6.5625,7.4025,-2.2925
42,1444014,0.8957241,0.042212,-0.51118,2.3275,9.8525,-3.22
43,1444110,0.89243,0.040504,-0.411994,5.2675,-3.92,-3.2375
44,1444207,0.876204,0.03904,-0.372466,2.835,-14.385,-3.01
45,1444303,0.87352,0.04209,-0.403942,-0.2275,-11.9875,-3.0275
46,1444399,0.8794981,0.041602,-0.443958,-0.21,-3.2725,-3.22
47,1444496,0.887672,0.044774,-0.445422,1.6975,-0.175,-3.36
48,1444592,0.884866,0.045018,-0.425292,2.8,-3.7975,-3.4475
49,1444689,0.8824261,0.042578,-0.415654,2.9575,-7.0525,-3.5175
50,1444785,0.8843781,0.040626,-0.41907,2.975,-5.7225,-3.745
51,1444881,0.885476,0.038064,-0.428098,3.2025,-2.975,-3.99
52,1444978,0.8814501,0.037576,-0.431758,3.57,-2.3275,-4.025
53,1445074,0.8810841,0.039406,-0.425048,3.8675,-3.7625,-4.06
54,1445171,0.8814501,0.039162,-0.420778,3.8675,-4.83,-4.1125
55,1445267,0.883646,0.038552,-0.423584,3.5525,-4.655,-4.2525
56,1445363,0.88511,0.036234,-0.426512,3.675,-4.3925,-4.235
57,1445460,0.8855981,0.03538,-0.427976,4.1475,-4.3925,-4.1475
58,1445556,0.888282,0.034892,-0.42639,4.3925,-4.375,-4.1125
59,1445653,0.889868,0.034892,-0.424316,4.4625,-4.235,-4.2175
60,1445749,0.8902341,0.033916,-0.42761,4.2175,-4.0425,-4.235
61,1445845,0.8907221,0.030622,-0.427,4.2525,-3.99,-4.235
62,1445942,0.89121,0.030744,-0.424072,4.48,-4.0075,-4.2
63,1446038,0.888648,0.031842,-0.423584,4.1125,-4.1475,-4.1125
64,1446135,0.88816,0.028426,-0.426512,3.85,-4.235,-4.0775
65,1446231,0.887306,0.029524,-0.427366,3.9025,-4.305,-4.06
66,1446328,0.8890141,0.028792,-0.429074,3.99,-4.3225,-4.0775
67,1446424,0.88816,0.029524,-0.425048,4.0425,-4.48,-4.025
68,1446520,0.887062,0.02806,-0.426878,3.885,-4.4975,-3.85
69,1446617,0.886574,0.027694,-0.4288301,3.71,-4.795,-3.7625
70,1446713,0.8875501,0.024156,-0.431758,3.43,-4.9175,-3.7625
71,1446810,0.889746,0.024278,-0.428464,3.22,-4.6725,-3.78
72,1446906,0.8875501,0.02623,-0.428098,3.01,-4.3925,-3.7625
73,1447002,0.887062,0.030134,-0.427366,2.5375,-4.6375,-3.5525
74,1447099,0.888404,0.030256,-0.42578,2.24,-4.655,-3.4125
75,1447195,0.884988,0.029768,-0.428708,2.135,-4.9,-3.22
76,1447292,0.881572,0.032696,-0.431392,2.0125,-5.3725,-3.185
77,1447388,0.881328,0.032696,-0.431392,2.065,-5.7575,-3.185
78,1447484,0.8857201,0.032818,-0.434198,1.995,-5.5125,-3.1325
79,1447581,0.889746,0.035014,-0.435784,1.9775,-4.97,-3.1675
80,1447677,0.890112,0.033062,-0.435418,2.065,-4.9,-3.08
81,1447774,0.8862081,0.032086,-0.43432,2.0825,-5.3375,-3.1325
82,1447870,0.883768,0.032818,-0.431514,2.0125,-5.5475,-3.2025
83,1447966,0.8808401,0.032574,-0.432368,1.9075,-5.11,-3.2725
84,1448063,0.8786441,0.033306,-0.435296,1.5925,-4.865,-3.4125
85,1448159,0.8773021,0.035014,-0.435174,1.47,-5.04,-3.4125
86,1448256,0.8773021,0.03294,-0.434076,1.4,-5.1625,-3.3075
87,1448352,0.878278,0.030744,-0.43371,1.1025,-5.18,-3.1325
88,1448448,0.879986,0.030012,-0.436638,0.945,-5.1625,-3.0275
89,1448545,0.88023,0.030744,-0.438834,0.98,-5.1625,-3.045
90,1448641,0.880352,0.034648,-0.439566,0.9975,-5.2325,-2.975
91,1448738,0.87962,0.037088,-0.441518,1.0675,-5.18,-2.7825
92,1448834,0.879864,0.037576,-0.441396,1.225,-4.6375,-2.8
93,1448930,0.8787661,0.038186,-0.43859,1.855,-4.48,-2.905
94,1449027,0.8773021,0.037576,-0.434564,2.205,-4.76,-3.01
95,1449123,0.877668,0.038918,-0.430416,2.17,-5.1625,-3.3425
96,1449220,0.881694,0.037942,-0.432734,1.925,-4.9175,-3.6225
97,1449316,0.885476,0.033062,-0.434198,1.82,-4.13,-3.78
98,1449412,0.8869401,0.02684,-0.43493,1.8375,-3.92,-3.6575
99,1449509,0.8857201,0.026962,-0.436394,1.6975,-4.4975,-3.43
100,1449605,0.880718,0.031476,-0.437736,1.7325,-5.215,-3.1675
101,1449702,0.876082,0.03538,-0.440664,1.8025,-5.4775,-2.7825
102,1449798,0.8736421,0.036478,-0.442616,1.8375,-5.18,-2.5375
103,1449894,0.8753501,0.033428,-0.442982,2.1,-5.04,-2.5725
104,1449991,0.876326,0.03233,-0.44103,2.0825,-5.005,-2.6075
105,1450087,0.8773021,0.0305,-0.443104,1.7325,-4.935,-2.73
106,1450184,0.88023,0.0305,-0.445544,1.54,-4.445,-2.835
107,1450280,0.8786441,0.037088,-0.443714,1.505,-3.885,-2.94
108,1450376,0.876082,0.04209,-0.442372,1.4175,-3.85,-2.8525
109,1450473,0.871568,0.043432,-0.436882,1.3825,-4.2,-2.7475
110,1450569,0.87108,0.042456,-0.433466,1.3125,-4.3925,-2.73
111,1450666,0.872788,0.03599,-0.431636,1.4525,-4.0775,-2.7125
112,1450762,0.87291,0.029402,-0.431758,1.2775,-4.27,-2.6775
113,1450858,0.873764,0.02501,-0.436028,0.8225,-4.655,-2.6075
114,1450955,0.8784,0.02684,-0.435296,0.385,-4.9,-2.6425
115,1451051,0.879986,0.02989,-0.435662,0.2275,-4.7425,-2.555
116,1451148,0.880962,0.03477,-0.438956,-0.0175,-4.2875,-2.4675
117,1451244,0.881328,0.037698,-0.444202,-0.0875,-4.1475,-2.485
118,1451340,0.8801081,0.040138,-0.44408,0.07,-4.3925,-2.485
119,1451437,0.8791321,0.041968,-0.442982,0.14,-4.9,-2.555
120,1451533,0.874252,0.042578,-0.440908,0.0525,-5.285,-2.5725
121,1451630,0.875594,0.045018,-0.4392,0.105,-5.18,-2.8525
122,1451726,0.87962,0.043188,-0.433466,0.665,-4.62,-3.08
123,1451822,0.883158,0.037576,-0.43066,0.8400001,-4.375,-3.0975
124,1451919,0.882182,0.032818,-0.433222,0.9275,-4.9525,-3.1325
125,1452015,0.880352,0.031964,-0.432978,0.9975,-5.565,-3.01
126,1452112,0.877912,0.028792,-0.434198,1.015,-5.46,-3.0975
127,1452208,0.8777901,0.029402,-0.43554,1.015,-4.8125,-3.08
128,1452304,0.8769361,0.030256,-0.435174,1.05,-4.48,-3.1325
129,1452401,0.87352,0.03355,-0.43676,0.7875,-4.2875,-2.9925
130,1452497,0.87291,0.035868,-0.437858,0.525,-4.13,-2.87
131,1452594,0.873276,0.035014,-0.437248,0.7,-3.815,-2.66
132,1452690,0.876692,0.0305,-0.434198,0.77,-3.3075,-2.555
133,1452786,0.8810841,0.028304,-0.432612,0.805,-3.0275,-2.5375
134,1452883,0.880718,0.026718,-0.432978,0.6475,-3.0275,-2.4325
135,1452979,0.8791321,0.026962,-0.432978,0.3325,-3.115,-2.275
136,1453075,0.878278,0.029158,-0.4331,0.1225,-3.08,-2.1175
137,1453172,0.8746181,0.03111,-0.433222,0.0525,-2.66,-2.065
138,1453268,0.873764,0.030378,-0.43371,-0.0525,-2.45,-1.9775
139,1453365,0.8759601,0.030012,-0.433954,0.0875,-2.52,-1.8375
140,1453461,0.8808401,0.030866,-0.432368,0.14,-2.6775,-1.8025
141,1453557,0.883768,0.033062,-0.43127,0.1575,-2.5375,-1.715
142,1453654,0.8860861,0.034648,-0.434564,0.2625,-2.345,-1.785
143,1453750,0.8866961,0.03843,-0.435418,0.1925,-2.45,-1.8725
144,1453847,0.883158,0.038918,-0.43493,0.21,-2.6775,-1.9075
145,1453943,0.878156,0.039162,-0.433588,0.1575,-2.94,-2.065
146,1454039,0.875228,0.038552,-0.434198,0.2975,-3.2725,-2.275
147,1454136,0.87962,0.03782,-0.431026,0.4725,-3.4825,-2.3625
148,1454232,0.8852321,0.036722,-0.429684,0.5775,-3.4125,-2.3625
149,1454329,0.890478,0.035258,-0.43066,0.5425,-3.2375,-2.2575
150,1454425,0.8913321,0.03233,-0.430294,0.63,-3.22,-2.2925
151,1454521,0.8902341,0.033428,-0.430294,0.7875,-3.57,-2.3975
152,1454618,0.8860861,0.033916,-0.430904,0.7,-4.13,-2.4325
153,1454714,0.88267,0.034038,-0.4288301,0.6125,-4.4625,-2.59
