,T,ax,ay,az,gx,gy,gz
0,45242,-0.569252,-0.076372,-0.6558721,19.1975,-18.1475,-15.4525
1,45393,-0.549732,-0.071248,-0.7381001,-6.195,-22.9425,56.665
2,45491,-0.59658,-0.08466801,-0.779092,64.4875,-127.61,48.37
3,45589,-0.5968241,-0.085156,-0.779092,46.13,-108.745,-14.3325
4,45687,-0.59536,-0.085888,-0.781044,2.8875,-5.8625,-4.06
5,45785,-0.596092,-0.08662001,-0.783972,2.17,-4.1125,-3.92
6,45883,-0.59292,-0.090768,-0.788608,2.1525,-4.0775,-3.885
7,45981,-0.596092,-0.08564401,-0.78324,2.2575,-4.1825,-3.9375
8,46079,-0.597556,-0.08442401,-0.7829961,2.1525,-4.1125,-3.92
9,46177,-0.5941401,-0.089304,-0.79056,2.2575,-4.1125,-3.9725
10,46275,-0.5941401,-0.08906,-0.788852,2.24,-4.27,-3.955
11,46373,-0.595604,-0.08954801,-0.7849481,2.275,-4.5325,-3.885
12,46471,-0.596336,-0.087352,-0.78446,2.345,-4.4975,-3.7975
13,46569,-0.594872,-0.089792,-0.786412,2.3275,-4.55,-3.78
14,46667,-0.592188,-0.091744,-0.787144,2.2575,-4.515,-3.815
15,46765,-0.598044,-0.08881599,-0.786656,2.2225,-4.515,-3.71
16,46864,-0.59658,-0.089792,-0.783972,2.135,-4.3925,-3.5175
17,46962,-0.595604,-0.09028,-0.786656,2.0475,-4.235,-3.4475
18,47060,-0.593652,-0.08808401,-0.784704,1.8725,-4.1825,-3.5
19,47158,-0.596092,-0.08954801,-0.7856801,1.9775,-4.1825,-3.535
20,47256,-0.595604,-0.08662001,-0.784704,1.96,-4.2,-3.4825
21,47354,-0.593652,-0.08466801,-0.785192,2.065,-4.1125,-3.465
22,47452,-0.595604,-0.08564401,-0.78812,2.065,-3.9375,-3.4825
23,47550,-0.594384,-0.085888,-0.78446,2.1525,-3.9725,-3.6225
24,47648,-0.592188,-0.086864,-0.784704,2.17,-3.8675,-3.745
25,47746,-0.5934081,-0.089792,-0.7869,2.24,-3.7625,-3.6575
26,47844,-0.59292,-0.08759601,-0.787144,2.24,-3.7975,-3.6225
27,47942,-0.5885281,-0.09052401,-0.7895841,2.415,-3.9375,-3.605
28,48040,-0.59292,-0.09247601,-0.788852,2.5375,-4.2,-3.675
29,48138,-0.5934081,-0.09150001,-0.791536,2.485,-4.4275,-3.535
30,48236,-0.5926761,-0.08857201,-0.7895841,2.4675,-4.7775,-3.465
31,48334,-0.597068,-0.08662001,-0.786656,2.52,-4.8475,-3.4125
32,48432,-0.595604,-0.08637601,-0.78446,2.4325,-4.865,-3.465
33,48530,-0.593896,-0.086864,-0.783972,2.4325,-4.83,-3.4475
34,48628,-0.594872,-0.08564401,-0.78324,2.4325,-4.8125,-3.535
35,48726,-0.594628,-0.087108,-0.78202,2.4675,-4.725,-3.605
36,48824,-0.593164,-0.090768,-0.788608,2.4675,-4.7075,-3.6575
37,48922,-0.591456,-0.08564401,-0.787144,2.4675,-4.7075,-3.6575
38,49021,-0.591212,-0.090768,-0.787632,2.485,-4.795,-3.78
39,49119,-0.591944,-0.089792,-0.7856801,2.4675,-4.8125,-3.7625
40,49217,-0.5941401,-0.089304,-0.7861681,2.3625,-4.9175,-3.7275
41,49315,-0.594872,-0.08881599,-0.784216,2.3625,-4.8825,-3.7275
42,49413,-0.595848,-0.08784,-0.78324,2.45,-4.9525,-3.7625
43,49511,-0.594872,-0.08759601,-0.78202,2.52,-4.9525,-3.7975
44,49609,-0.594628,-0.089304,-0.783484,2.45,-4.8475,-3.7975
45,49707,-0.594872,-0.087108,-0.782752,2.3275,-4.6025,-3.745
46,49805,-0.592432,-0.086864,-0.78446,2.3275,-4.55,-3.815
47,49903,-0.5926761,-0.08881599,-0.7856801,2.38,-4.585,-3.78
48,50001,-0.593652,-0.09028,-0.784216,2.415,-4.725,-3.815
49,50099,-0.593164,-0.092964,-0.787388,2.415,-4.7775,-3.6225
50,50197,-0.591944,-0.092232,-0.787632,2.38,-4.865,-3.5525
51,50295,-0.5917,-0.09247601,-0.786412,2.31,-5.075,-3.3075
52,50393,-0.593652,-0.09052401,-0.786656,2.1875,-4.9875,-3.2375
53,50491,-0.591212,-0.091012,-0.787388,2.1525,-4.9875,-3.22
54,50589,-0.59292,-0.09052401,-0.788364,2.065,-5.005,-3.1675
55,50687,-0.594384,-0.09052401,-0.78812,2.1175,-5.1275,-3.1325
56,50786,-0.594628,-0.089304,-0.783728,2.0825,-5.145,-3.15
57,50884,-0.595116,-0.08808401,-0.7829961,2.135,-4.9875,-3.1325
58,50982,-0.597068,-0.088328,-0.7829961,2.065,-4.865,-3.1675
59,51080,-0.59536,-0.086864,-0.78446,2.0125,-4.76,-3.2725
60,51178,-0.59536,-0.083204,-0.781532,2.0825,-4.655,-3.325
61,51276,-0.596092,-0.087108,-0.782752,2.1525,-4.6375,-3.57
62,51374,-0.5926761,-0.089792,-0.7856801,2.1525,-4.7425,-3.5875
63,51472,-0.593164,-0.08906,-0.787144,2.1525,-4.76,-3.4825
64,51570,-0.5917,-0.090036,-0.787144,2.24,-4.9,-3.57
65,51668,-0.593896,-0.091988,-0.785924,2.2925,-5.18,-3.4825
66,51766,-0.592432,-0.086132,-0.784704,2.2575,-5.355,-3.2725
67,51864,-0.593652,-0.086132,-0.78446,2.24,-5.3725,-3.3775
68,51962,-0.5941401,-0.092232,-0.787876,2.135,-5.495,-3.4825
69,52060,-0.59536,-0.090036,-0.7854361,2.1875,-5.53,-3.3775
70,52158,-0.5941401,-0.08808401,-0.782264,2.1,-5.635,-3.3775
71,52256,-0.595116,-0.09028,-0.784704,2.03,-5.6175,-3.3075
72,52354,-0.595604,-0.08784,-0.782752,2.0125,-5.5825,-3.1675
73,52452,-0.595604,-0.087108,-0.783484,2.1175,-5.495,-3.185
74,52550,-0.598532,-0.08442401,-0.78324,2.0825,-5.53,-3.36
75,52648,-0.5968241,-0.08954801,-0.784216,2.17,-5.5125,-3.36
76,52747,-0.596092,-0.08857201,-0.782264,2.24,-5.565,-3.395
77,52845,-0.59536,-0.087352,-0.781776,2.2575,-5.565,-3.3775
78,52943,-0.597556,-0.08906,-0.781776,2.2575,-5.53,-3.465
