,T,ax,ay,az,gx,gy,gz
0,129415,0.869128,-0.182146,-0.143716,8.05,-8.89,-8.0325
1,129557,0.884988,-0.174216,-0.19825,17.99,-20.6675,-79.975
2,129653,0.9455,-0.181048,-0.213988,66.185,-113.61,-135.8175
3,129750,0.9489161,-0.181048,-0.21472,43.0675,-111.02,-44.485
4,129846,0.9479401,-0.180194,-0.215696,0.665,-7.0175,-3.255
5,129943,0.9469641,-0.178974,-0.218868,0.0525,-4.795,-2.485
6,130039,0.947208,-0.181658,-0.218746,0.4025,-4.585,-2.555
7,130136,0.9473301,-0.182756,-0.22021,0.77,-4.41,-2.7125
8,130232,0.948306,-0.184586,-0.219722,1.2425,-4.375,-2.73
9,130328,0.945256,-0.185318,-0.220942,1.47,-4.445,-2.8175
10,130425,0.944402,-0.184952,-0.220698,1.505,-4.6375,-2.9225
11,130521,0.942206,-0.185928,-0.220698,1.5575,-4.6725,-2.8
12,130618,0.9419621,-0.183122,-0.22143,1.54,-4.83,-2.9225
13,130714,0.939766,-0.180804,-0.220942,1.61,-4.8475,-2.94
14,130810,0.9398881,-0.180072,-0.220576,1.75,-4.865,-3.01
15,130907,0.940864,-0.179218,-0.22082,1.8725,-4.83,-3.08
16,131003,0.94001,-0.180072,-0.220576,2.1875,-4.83,-3.15
17,131100,0.940132,-0.181658,-0.221918,2.52,-4.7775,-3.3075
18,131196,0.941352,-0.183366,-0.221186,2.8,-4.655,-3.4475
19,131292,0.9423281,-0.18483,-0.222772,3.2025,-4.6375,-3.745
20,131389,0.941718,-0.187026,-0.22448,3.395,-4.515,-3.9375
21,131485,0.941352,-0.188124,-0.224968,3.3775,-4.3925,-4.06
22,131582,0.9433041,-0.189588,-0.225456,3.2025,-4.3575,-4.06
23,131678,0.9437921,-0.189344,-0.227286,2.66,-4.34,-3.885
24,131775,0.942084,-0.191784,-0.226798,2.1875,-4.2,-3.745
25,131871,0.941352,-0.192882,-0.227774,1.9425,-4.06,-3.6575
26,131967,0.94306,-0.193858,-0.224724,1.855,-4.0425,-3.465
27,132064,0.941108,-0.194102,-0.222894,1.75,-3.99,-3.3425
28,132160,0.940864,-0.191174,-0.22021,1.54,-4.13,-3.185
29,132257,0.940132,-0.189466,-0.221918,1.2775,-3.92,-3.08
30,132353,0.941596,-0.187636,-0.22204,1.1725,-3.675,-3.1325
31,132450,0.9431821,-0.184708,-0.222162,1.0675,-3.6925,-3.08
32,132546,0.9473301,-0.18422,-0.224114,1.155,-3.745,-3.15
33,132642,0.9479401,-0.183244,-0.226188,1.4525,-3.71,-3.2025
34,132739,0.9456221,-0.182146,-0.223626,1.6975,-3.64,-3.2375
35,132835,0.945256,-0.182146,-0.222162,2.0825,-3.605,-3.3775
36,132932,0.944158,-0.183122,-0.223016,2.275,-3.9025,-3.465
37,133028,0.9419621,-0.183732,-0.223016,2.415,-4.41,-3.5175
38,133124,0.94123,-0.187514,-0.223992,2.3975,-4.7425,-3.57
39,133221,0.941718,-0.190442,-0.226432,2.415,-4.8825,-3.5
40,133317,0.942084,-0.193492,-0.228262,2.2925,-4.62,-3.57
41,133414,0.9431821,-0.194956,-0.226554,2.2575,-4.41,-3.465
42,133510,0.94306,-0.195688,-0.226554,2.2225,-4.2,-3.4475
43,133607,0.9437921,-0.195688,-0.227042,1.9775,-3.92,-3.325
44,133703,0.945012,-0.19642,-0.227042,1.4875,-3.9375,-3.3075
45,133799,0.9456221,-0.195688,-0.228872,0.8925,-3.8675,-3.3425
46,133896,0.947696,-0.195444,-0.2318,0.2275,-3.955,-3.2375
47,133992,0.949648,-0.193614,-0.23424,-0.4025,-4.2,-3.255
48,134089,0.9501361,-0.193004,-0.232654,-0.805,-4.305,-3.1675
49,134185,0.953186,-0.192882,-0.233996,-1.05,-4.41,-3.0625
50,134281,0.95099,-0.19032,-0.233874,-1.155,-4.6025,-2.9225
51,134378,0.94672,-0.190564,-0.233386,-1.085,-5.11,-2.6425
52,134474,0.9403761,-0.189466,-0.232288,-0.945,-5.3025,-2.2225
53,134571,0.9345201,-0.187148,-0.228994,-0.8925,-5.5475,-1.96
54,134667,0.9297621,-0.18666,-0.227408,-1.2075,-5.6,-1.855
55,134764,0.9282981,-0.185318,-0.22631,-1.435,-5.39,-1.8725
56,134860,0.930372,-0.182634,-0.225212,-1.785,-5.25,-2.03
57,134956,0.9311041,-0.17995,-0.223016,-1.54,-4.935,-2.1
58,135053,0.932568,-0.176778,-0.220454,-0.945,-4.9,-2.2575
59,135149,0.935618,-0.174094,-0.219722,-0.3325,-4.9,-2.45
60,135246,0.9385461,-0.171898,-0.219234,0.35,-4.445,-2.7475
61,135342,0.942084,-0.172386,-0.221186,1.015,-4.13,-3.01
62,135438,0.946354,-0.172996,-0.22265,1.855,-3.7275,-3.29
63,135535,0.9459881,-0.17446,-0.221552,2.52,-3.5,-3.4475
64,135631,0.9436701,-0.177876,-0.220942,2.8875,-3.6575,-3.3775
65,135728,0.942206,-0.181048,-0.21838,3.2375,-3.9375,-3.29
66,135824,0.940864,-0.185684,-0.218868,3.22,-3.955,-3.1325
67,135920,0.9403761,-0.188734,-0.217404,3.08,-3.78,-2.9925
68,136017,0.940864,-0.19093,-0.216428,3.08,-3.395,-2.8175
69,136113,0.9436701,-0.191906,-0.2135,3.01,-3.0975,-2.835
70,136210,0.9446461,-0.190076,-0.214476,2.9225,-2.8,-2.9225
71,136306,0.945012,-0.188002,-0.216062,2.7825,-2.6075,-2.9925
72,136402,0.9464761,-0.184708,-0.218746,2.6425,-2.66,-3.115
73,136499,0.94672,-0.18239,-0.218746,2.7125,-2.8875,-3.1675
74,136595,0.947574,-0.18117,-0.221674,2.835,-2.975,-3.325
75,136692,0.9464761,-0.181902,-0.221186,3.2375,-3.15,-3.3425
76,136788,0.9469641,-0.184464,-0.21899,3.6575,-3.255,-3.325
77,136885,0.946232,-0.185318,-0.218014,3.955,-3.3075,-3.325
78,136981,0.945866,-0.189344,-0.218624,3.9025,-3.29,-3.22
79,137077,0.9459881,-0.19032,-0.218136,3.605,-3.465,-3.2375
80,137174,0.9459881,-0.190808,-0.218868,3.1675,-3.6925,-3.2725
81,137270,0.94489,-0.188978,-0.221186,2.6775,-3.8325,-3.185
82,137367,0.945866,-0.188978,-0.222528,2.38,-3.745,-3.0975
83,137463,0.9437921,-0.186416,-0.223992,2.135,-3.465,-3.22
84,137559,0.942572,-0.18605,-0.222528,2.205,-3.2025,-3.22
85,137656,0.94123,-0.183976,-0.221186,2.2575,-3.4125,-3.2025
86,137752,0.9409861,-0.183854,-0.218136,2.275,-3.7275,-3.2025
87,137849,0.943426,-0.183,-0.2196,2.38,-4.0775,-3.29
88,137945,0.9446461,-0.182878,-0.218746,2.52,-4.27,-3.3425
89,138041,0.945256,-0.184098,-0.220576,2.8,-4.305,-3.465
90,138138,0.945012,-0.184952,-0.221918,2.9925,-4.2175,-3.4825
91,138234,0.9451341,-0.184586,-0.21899,2.9925,-4.235,-3.5175
92,138331,0.9451341,-0.18605,-0.22082,2.8175,-4.34,-3.535
93,138427,0.945866,-0.185928,-0.222406,2.59,-4.48,-3.43
94,138523,0.9465981,-0.186782,-0.223748,2.5375,-4.5675,-3.5175
95,138620,0.946354,-0.187758,-0.222528,2.6425,-4.3225,-3.5525
96,138716,0.946354,-0.18971,-0.21899,2.695,-4.1475,-3.5
97,138813,0.947574,-0.19093,-0.219112,2.6775,-4.0775,-3.535
98,138909,0.948306,-0.19154,-0.218136,2.73,-4.1825,-3.5875
99,139005,0.9465981,-0.192028,-0.218502,2.415,-4.3575,-3.4825
100,139102,0.946354,-0.192028,-0.218502,2.03,-4.3575,-3.3775
101,139198,0.9459881,-0.193126,-0.219112,1.5575,-4.235,-3.2375
102,139295,0.942206,-0.18971,-0.221308,0.9275,-4.095,-2.975
103,139391,0.941718,-0.187636,-0.222528,0.455,-4.1125,-3.0275
104,139487,0.940864,-0.187026,-0.220942,0.14,-4.1475,-2.975
105,139584,0.940254,-0.18544,-0.221064,0.035,-3.955,-2.765
106,139680,0.9419621,-0.180804,-0.221918,0.315,-4.025,-2.625
107,139776,0.9433041,-0.17934,-0.22021,0.665,-4.2,-2.765
108,139873,0.944768,-0.178852,-0.218624,1.12,-4.2525,-2.87
109,139969,0.942694,-0.178486,-0.21716,1.6275,-4.0425,-2.975
110,140066,0.9431821,-0.179096,-0.216184,2.0825,-4.0425,-3.185
111,140162,0.944402,-0.179462,-0.216062,2.6075,-4.165,-3.325
112,140258,0.944402,-0.180682,-0.218502,2.7825,-4.2175,-3.29
113,140355,0.94489,-0.181048,-0.221064,2.8175,-4.48,-3.3775
114,140451,0.9459881,-0.18361,-0.219722,2.7475,-4.6025,-3.36
115,140548,0.947086,-0.183732,-0.219478,2.555,-4.6725,-3.4125
116,140644,0.944768,-0.184952,-0.220088,2.38,-4.62,-3.36
117,140740,0.944524,-0.18666,-0.21716,2.3625,-4.6725,-3.3425
118,140837,0.94245,-0.18849,-0.215696,2.4675,-4.5675,-3.325
119,140933,0.942694,-0.18788,-0.21838,2.5375,-4.3925,-3.255
120,141030,0.942694,-0.186538,-0.220088,2.66,-4.025,-3.2375
121,141126,0.943548,-0.186416,-0.218868,2.8175,-3.85,-3.22
122,141222,0.9451341,-0.187148,-0.219112,2.6775,-3.885,-3.1325
123,141319,0.9451341,-0.186538,-0.22021,2.5375,-4.1475,-3.15
124,141415,0.9459881,-0.188246,-0.22082,2.275,-4.235,-3.0275
125,141512,0.946232,-0.187758,-0.221186,2.03,-4.235,-3.115
126,141608,0.9453781,-0.185928,-0.220698,1.8375,-4.27,-3.08
127,141704,0.945744,-0.187392,-0.220576,1.6975,-4.4975,-3.0275
128,141801,0.946232,-0.187026,-0.219356,1.6975,-4.5675,-2.9575
129,141897,0.9479401,-0.187636,-0.221308,1.7325,-4.655,-2.975
130,141994,0.947086,-0.186782,-0.220698,1.82,-4.515,-3.0975
131,142090,0.9456221,-0.185684,-0.220942,1.855,-4.375,-3.15
132,142186,0.942206,-0.185196,-0.219722,1.82,-4.515,-3.22
133,142283,0.940254,-0.183976,-0.218868,1.7675,-4.725,-3.1675
134,142379,0.9409861,-0.184098,-0.220332,1.5925,-4.7425,-3.1325
135,142476,0.941596,-0.186294,-0.223382,1.47,-4.655,-3.3075
136,142572,0.9414741,-0.187026,-0.221064,1.645,-4.55,-3.29
137,142668,0.94123,-0.188002,-0.220576,1.8025,-4.4625,-3.43
138,142765,0.942206,-0.188612,-0.22265,1.5925,-4.62,-3.395
139,142861,0.941352,-0.192882,-0.22326,1.365,-4.76,-3.36
140,142958,0.941352,-0.19093,-0.223992,1.12,-4.725,-3.2025
141,143054,0.941108,-0.188978,-0.224602,0.56,-4.4625,-3.115
142,143150,0.94123,-0.187636,-0.224236,0.1225,-4.2,-3.0275
143,143247,0.939766,-0.185318,-0.222528,-0.2275,-4.165,-2.905
144,143343,0.941352,-0.183122,-0.221064,-0.35,-4.06,-2.765
145,143440,0.939766,-0.180682,-0.218014,-0.2975,-3.9725,-2.73
146,143536,0.940742,-0.178364,-0.218868,-0.2275,-3.885,-2.73
147,143633,0.940742,-0.177388,-0.22021,0.1575,-4.0075,-2.6425
148,143729,0.940254,-0.177998,-0.221064,0.91,-3.9375,-2.7825
149,143825,0.9436701,-0.178364,-0.21899,1.68,-3.7975,-2.87
150,143922,0.947208,-0.179828,-0.218502,2.38,-3.7975,-3.1325
151,144018,0.9489161,-0.183122,-0.219844,2.905,-3.85,-3.3775
152,144114,0.95038,-0.184464,-0.22021,3.15,-3.78,-3.4825
153,144211,0.95099,-0.18544,-0.222162,3.185,-3.7625,-3.605
154,144307,0.9486721,-0.187514,-0.222772,3.08,-3.885,-3.64
155,144404,0.947086,-0.187514,-0.222406,2.8175,-4.0425,-3.605
