,T,ax,ay,az,gx,gy,gz
0,99292,-0.567056,-0.124928,-0.6707561,18.3925,-17.815,-16.9925
1,99439,-0.555588,-0.122,-0.7266321,-6.3,-11.7075,37.275
2,99537,-0.5987761,-0.137128,-0.774944,65.45,-127.7675,48.265
3,99635,-0.599508,-0.137128,-0.771772,47.145,-112.2275,-14.3325
4,99733,-0.5987761,-0.138104,-0.773236,2.66,-6.8425,-3.7275
5,99831,-0.599996,-0.138592,-0.773968,1.82,-4.69,-3.535
6,99930,-0.598288,-0.137616,-0.772504,1.82,-4.55,-3.5525
7,100028,-0.599508,-0.13664,-0.774212,1.855,-4.6725,-3.5175
8,100126,-0.601704,-0.13908,-0.775188,1.82,-4.585,-3.5
9,100224,-0.60146,-0.139324,-0.773724,1.89,-4.5675,-3.64
10,100322,-0.602192,-0.138592,-0.77592,2.0825,-4.5675,-3.675
11,100420,-0.601704,-0.1403,-0.774944,2.0825,-4.585,-3.78
12,100518,-0.6029241,-0.138592,-0.775188,2.1525,-4.4625,-3.78
13,100616,-0.601704,-0.1403,-0.774456,2.205,-4.41,-3.78
14,100714,-0.60146,-0.137128,-0.77714,2.2225,-4.375,-3.8675
15,100812,-0.60146,-0.139324,-0.775188,2.2575,-4.3925,-3.92
16,100910,-0.600484,-0.138348,-0.77592,2.24,-4.27,-3.92
17,101008,-0.599752,-0.13908,-0.775676,2.38,-4.2875,-3.99
18,101106,-0.60146,-0.137372,-0.774944,2.5025,-4.3225,-4.025
19,101204,-0.602436,-0.139568,-0.775676,2.5375,-4.2875,-4.06
20,101302,-0.59902,-0.14274,-0.773968,2.5375,-4.235,-4.06
21,101400,-0.598044,-0.142252,-0.775676,2.52,-4.165,-4.0775
22,101498,-0.599264,-0.1403,-0.774944,2.4675,-4.2175,-4.0075
23,101596,-0.598044,-0.142008,-0.774944,2.3625,-4.305,-4.0075
24,101694,-0.596336,-0.141276,-0.774944,2.2925,-4.235,-3.885
25,101792,-0.598288,-0.14152,-0.7747001,2.205,-4.305,-3.885
26,101890,-0.597556,-0.143716,-0.775676,2.135,-4.305,-3.8325
27,101988,-0.597312,-0.142496,-0.775188,1.96,-4.41,-3.675
28,102087,-0.5968241,-0.142496,-0.775676,1.8725,-4.515,-3.5875
29,102185,-0.5978,-0.142252,-0.7766521,1.855,-4.6025,-3.5
30,102283,-0.598532,-0.14152,-0.776408,1.82,-4.69,-3.4475
31,102381,-0.600728,-0.139812,-0.775676,1.6625,-4.725,-3.4125
32,102479,-0.599264,-0.138348,-0.777628,1.75,-4.69,-3.5
33,102577,-0.600972,-0.141032,-0.7747001,1.89,-4.69,-3.465
