,T,ax,ay,az,gx,gy,gz
0,37329,0.52948,-0.08174001,-0.611464,16.0475,-18.305,-18.9875
1,37490,0.5673,-0.06954,-0.719312,-69.73751,-1.7325,-143.675
2,37587,0.605608,-0.071492,-0.772016,-41.4225,-85.0325,-329.175
3,37685,0.607072,-0.072468,-0.7761641,25.1475,-106.7325,-84.5775
4,37783,0.60512,-0.072712,-0.7812881,0.2625,-8.4175,-8.6975
5,37881,0.60512,-0.07490801,-0.778116,-0.4375,-5.7575,-6.5625
6,37978,0.605852,-0.07198,-0.781776,-0.42,-5.74,-6.51
7,38076,0.607072,-0.070028,-0.782752,-0.42,-5.6525,-6.44
8,38174,0.606584,-0.06880801,-0.783972,-0.315,-5.5125,-6.51
9,38272,0.60634,-0.073932,-0.779824,-0.175,-5.5125,-6.4925
10,38370,0.60634,-0.072712,-0.781044,-0.1925,-5.495,-6.4225
11,38467,0.608048,-0.070516,-0.781776,-0.0875,-5.355,-6.3175
12,38565,0.606584,-0.075396,-0.7808001,-0.0525,-5.355,-6.265
13,38663,0.605852,-0.071004,-0.781532,-0.14,-5.355,-6.3
14,38761,0.607316,-0.07490801,-0.782264,-0.105,-5.39,-6.4225
15,38858,0.609268,-0.073932,-0.782264,-0.1225,-5.425,-6.37
16,38956,0.6075601,-0.07417601,-0.781776,-0.175,-5.46,-6.4225
17,39054,0.60512,-0.073932,-0.7795801,-0.28,-5.53,-6.4575
18,39152,0.604144,-0.0732,-0.780068,-0.28,-5.5125,-6.3875
19,39249,0.6082921,-0.07490801,-0.7808001,-0.2625,-5.4775,-6.4225
20,39347,0.604632,-0.072712,-0.783728,-0.2975,-5.4425,-6.475
21,39445,0.609756,-0.07417601,-0.783728,-0.28,-5.4425,-6.5275
22,39543,0.606096,-0.07027201,-0.7829961,-0.28,-5.46,-6.545
23,39640,0.607072,-0.071492,-0.782752,-0.1925,-5.4425,-6.4575
24,39738,0.60634,-0.07442,-0.7812881,-0.245,-5.3725,-6.44
25,39836,0.605852,-0.071736,-0.780068,-0.28,-5.3725,-6.4575
26,39934,0.607072,-0.07515201,-0.780556,-0.245,-5.4075,-6.4925
27,40031,0.605852,-0.07442,-0.779092,-0.245,-5.3725,-6.5275
28,40129,0.604388,-0.070516,-0.780556,-0.2275,-5.32,-6.5275
29,40227,0.607804,-0.072956,-0.782264,-0.2275,-5.215,-6.5975
30,40325,0.60878,-0.072712,-0.781776,-0.2275,-5.2675,-6.5625
31,40423,0.6075601,-0.072712,-0.780312,-0.2275,-5.3375,-6.475
32,40520,0.607804,-0.073444,-0.7808001,-0.175,-5.39,-6.545
33,40618,0.604144,-0.07442,-0.77836,-0.1925,-5.495,-6.545
34,40716,0.606096,-0.07417601,-0.778604,-0.315,-5.635,-6.5625
