,T,ax,ay,az,gx,gy,gz
0,130166,-0.463844,0.204228,-0.7137001,6.1425,-8.3825,-9.1875
1,130314,-0.445788,0.210572,-0.7666481,-36.12,-66.4475,-148.015
2,130411,-0.467748,0.233264,-0.821792,-49.4725,-130.9525,-152.425
3,130508,-0.468724,0.23424,-0.824232,36.295,-123.8825,-63.8925
4,130605,-0.471408,0.236924,-0.830332,2.3625,-7.9275,-6.125
5,130701,-0.469456,0.237656,-0.8322841,1.2075,-4.1475,-4.305
6,130798,-0.47092,0.237168,-0.829356,1.295,-4.2,-4.34
7,130895,-0.470432,0.233996,-0.8317961,1.26,-4.2525,-4.305
8,130992,-0.470432,0.23546,-0.83204,1.3125,-4.2,-4.305
9,131089,-0.470188,0.234972,-0.83082,1.2425,-4.27,-4.34
10,131186,-0.4697,0.235216,-0.831552,1.225,-4.27,-4.3575
11,131283,-0.47214,0.230824,-0.8322841,1.2775,-4.2875,-4.445
12,131379,-0.4697,0.233996,-0.831308,1.3125,-4.2525,-4.3925
13,131476,-0.469456,0.233508,-0.8317961,1.225,-4.235,-4.41
14,131573,-0.469456,0.234728,-0.833016,1.2075,-4.2175,-4.4625
15,131670,-0.47092,0.234972,-0.834236,1.295,-4.2875,-4.3225
16,131767,-0.471896,0.23424,-0.833992,1.3125,-4.235,-4.3225
17,131864,-0.47092,0.23302,-0.83204,1.2775,-4.2875,-4.2175
18,131960,-0.470432,0.234972,-0.834968,1.225,-4.3225,-4.305
19,132057,-0.471408,0.234728,-0.8359441,1.2075,-4.305,-4.2875
20,132154,-0.471652,0.235216,-0.834968,1.26,-4.3225,-4.2
21,132251,-0.470676,0.232532,-0.8322841,1.2075,-4.3225,-4.3225
22,132348,-0.472384,0.233996,-0.833992,1.12,-4.34,-4.3575
23,132445,-0.468968,0.234972,-0.831552,1.26,-4.41,-4.34
24,132542,-0.471896,0.233752,-0.8327721,1.2425,-4.34,-4.2875
25,132638,-0.472384,0.232532,-0.83204,1.155,-4.3225,-4.27
26,132735,-0.470188,0.235948,-0.8317961,1.1725,-4.2875,-4.3225
27,132832,-0.470432,0.234484,-0.834236,1.1375,-4.3575,-4.305
28,132929,-0.468236,0.234972,-0.833016,1.1025,-4.34,-4.34
29,133026,-0.467504,0.23424,-0.83204,1.1375,-4.4625,-4.305
30,133123,-0.470188,0.236924,-0.8327721,1.155,-4.4275,-4.305
31,133220,-0.469944,0.233996,-0.8327721,1.12,-4.4625,-4.27
32,133316,-0.469944,0.235948,-0.831308,1.1375,-4.4625,-4.305
33,133413,-0.469456,0.23424,-0.831552,1.1725,-4.41,-4.27
34,133510,-0.4697,0.233508,-0.831552,1.19,-4.515,-4.3225
35,133607,-0.470432,0.234484,-0.8317961,1.19,-4.515,-4.27
36,133704,-0.47092,0.23302,-0.8317961,1.225,-4.4275,-4.2175
37,133801,-0.4697,0.234728,-0.8327721,1.2425,-4.3225,-4.2875
38,133897,-0.471896,0.23302,-0.83204,1.2775,-4.305,-4.2525
39,133994,-0.470432,0.233996,-0.831552,1.2425,-4.3225,-4.3575
40,134091,-0.471164,0.23302,-0.83082,1.2075,-4.3225,-4.3225
41,134188,-0.47092,0.232288,-0.83082,1.155,-4.2525,-4.2875
42,134285,-0.471164,0.236192,-0.8317961,1.1725,-4.235,-4.305
43,134382,-0.471896,0.23302,-0.832528,1.2425,-4.2875,-4.27
44,134479,-0.4697,0.233264,-0.833992,1.26,-4.27,-4.2525
45,134575,-0.470188,0.23424,-0.8317961,1.1375,-4.27,-4.2525
46,134672,-0.46848,0.235216,-0.83204,1.2075,-4.305,-4.2525
47,134769,-0.469944,0.235216,-0.8332601,1.2775,-4.27,-4.27
48,134866,-0.470188,0.234484,-0.831552,1.225,-4.2525,-4.3575
49,134963,-0.472628,0.23058,-0.83082,1.2425,-4.2525,-4.3225
50,135060,-0.469944,0.232532,-0.830576,1.085,-4.34,-4.2525
51,135157,-0.469212,0.236436,-0.8327721,1.0675,-4.3925,-4.2175
52,135253,-0.46848,0.234484,-0.831308,1.1375,-4.41,-4.2
53,135350,-0.47092,0.236924,-0.832528,1.0675,-4.445,-4.235
54,135447,-0.473604,0.232044,-0.833016,1.015,-4.445,-4.165
55,135544,-0.470188,0.234972,-0.830576,1.0675,-4.4625,-4.235
56,135641,-0.472384,0.233508,-0.8344801,1.085,-4.3925,-4.2
57,135738,-0.472384,0.23546,-0.83082,1.1375,-4.3575,-4.3225
58,135835,-0.470188,0.235216,-0.831064,1.155,-4.2525,-4.34
59,135931,-0.47092,0.23424,-0.831064,1.295,-4.1475,-4.2875
60,136028,-0.470188,0.233752,-0.831064,1.3475,-4.0775,-4.27
61,136125,-0.467504,0.236436,-0.832528,1.3825,-4.06,-4.2525
62,136222,-0.47092,0.23302,-0.830576,1.3475,-4.1825,-4.34
63,136319,-0.470188,0.236192,-0.831308,1.33,-4.27,-4.34
64,136416,-0.471652,0.234972,-0.830332,1.3125,-4.235,-4.3575
65,136512,-0.4697,0.234728,-0.833504,1.33,-4.305,-4.2875
66,136609,-0.471652,0.233996,-0.833992,1.435,-4.3225,-4.3925
67,136706,-0.470676,0.23302,-0.830576,1.33,-4.2175,-4.2875
68,136803,-0.471896,0.233752,-0.83204,1.3475,-4.2875,-4.2875
69,136900,-0.47092,0.23424,-0.829356,1.365,-4.375,-4.34
70,136997,-0.46726,0.235216,-0.8317961,1.2775,-4.375,-4.34
71,137094,-0.470188,0.234484,-0.827892,1.33,-4.41,-4.375
72,137191,-0.469944,0.236436,-0.83204,1.365,-4.34,-4.3925
73,137287,-0.471652,0.233996,-0.830332,1.4525,-4.2875,-4.4625
74,137384,-0.471164,0.235216,-0.830332,1.4175,-4.3225,-4.4275
75,137481,-0.466528,0.23302,-0.8296,1.2775,-4.2875,-4.41
76,137578,-0.470676,0.233996,-0.8291121,1.2775,-4.27,-4.34
77,137675,-0.469944,0.23424,-0.830088,1.295,-4.2525,-4.34
78,137772,-0.467016,0.233508,-0.8359441,1.2425,-4.2875,-4.3225
79,137868,-0.476776,0.235704,-0.830088,0.91,-4.13,-4.2875
80,137965,-0.472384,0.231556,-0.828624,1.1725,-3.92,-4.3225
81,138062,-0.469212,0.233996,-0.83204,1.19,-4.025,-4.305
82,138159,-0.467992,0.233508,-0.83082,1.33,-4.1125,-4.2525
83,138256,-0.469212,0.233996,-0.83082,1.3475,-4.0775,-4.2875
84,138353,-0.470676,0.233996,-0.828624,1.26,-4.025,-4.305
85,138450,-0.471164,0.235704,-0.831064,1.3825,-4.06,-4.235
86,138546,-0.469456,0.234484,-0.830088,1.3825,-4.1825,-4.305
87,138643,-0.470188,0.237656,-0.830332,1.3125,-4.1825,-4.2525
88,138740,-0.469212,0.234972,-0.83082,1.3475,-4.2875,-4.3225
89,138837,-0.470432,0.235948,-0.830332,1.3475,-4.2875,-4.3225
90,138934,-0.469456,0.235948,-0.831064,1.26,-4.305,-4.34
91,139031,-0.470188,0.233752,-0.8298441,1.2075,-4.27,-4.34
92,139128,-0.470432,0.235948,-0.831308,1.2425,-4.34,-4.2875
93,139224,-0.470432,0.233996,-0.830088,1.225,-4.27,-4.305
94,139321,-0.470676,0.234972,-0.829356,1.1725,-4.375,-4.2875
95,139418,-0.47092,0.234484,-0.828624,1.1375,-4.3925,-4.305
96,139515,-0.471652,0.23302,-0.8296,1.19,-4.3925,-4.34
97,139612,-0.471164,0.234484,-0.829356,1.225,-4.2875,-4.2525
98,139709,-0.469212,0.234484,-0.8298441,1.1375,-4.2875,-4.27
99,139806,-0.467992,0.232776,-0.830576,1.2075,-4.1475,-4.2
100,139903,-0.468724,0.233752,-0.8296,1.155,-4.2875,-4.235
101,139999,-0.469456,0.236436,-0.831064,1.12,-4.2,-4.27
102,140096,-0.470188,0.235948,-0.831552,1.1375,-4.2175,-4.2175
103,140193,-0.469456,0.236436,-0.832528,1.155,-4.165,-4.165
104,140290,-0.469944,0.233996,-0.831552,1.2075,-4.165,-4.165
105,140387,-0.4697,0.235948,-0.8298441,1.2425,-4.27,-4.1825
106,140484,-0.469944,0.23424,-0.83082,1.1725,-4.2875,-4.1825
107,140581,-0.470676,0.235216,-0.830576,1.1375,-4.27,-4.1475
108,140677,-0.47092,0.234728,-0.8298441,1.2425,-4.235,-4.2175
109,140774,-0.471164,0.235948,-0.8296,1.2075,-4.34,-4.2525
110,140871,-0.469944,0.23546,-0.831064,1.155,-4.34,-4.2175
111,140968,-0.472628,0.23546,-0.8298441,1.1025,-4.3575,-4.1825
112,141065,-0.47092,0.234728,-0.830088,1.1375,-4.305,-4.2175
113,141162,-0.471896,0.232776,-0.83082,1.1725,-4.2875,-4.2175
114,141259,-0.469944,0.235216,-0.830332,1.12,-4.305,-4.235
115,141355,-0.470432,0.237168,-0.831064,1.19,-4.2525,-4.1475
116,141452,-0.471896,0.237168,-0.83082,1.1375,-4.1825,-4.165
117,141549,-0.471164,0.236192,-0.830332,1.225,-4.1825,-4.235
118,141646,-0.469212,0.235704,-0.8296,1.2425,-4.1825,-4.235
119,141743,-0.469456,0.23546,-0.8291121,1.2775,-4.235,-4.27
120,141840,-0.4697,0.234728,-0.8298441,1.26,-4.235,-4.2875
121,141937,-0.47092,0.236436,-0.831064,1.295,-4.2175,-4.2175
122,142033,-0.470188,0.234728,-0.8281361,1.2775,-4.235,-4.2
123,142130,-0.469212,0.233752,-0.828624,1.2425,-4.2525,-4.305
124,142227,-0.4697,0.235704,-0.830576,1.2075,-4.2875,-4.2525
125,142324,-0.470188,0.235216,-0.828868,1.225,-4.305,-4.305
126,142421,-0.468968,0.233752,-0.8298441,1.2425,-4.3225,-4.27
127,142518,-0.47092,0.236192,-0.831308,1.225,-4.3225,-4.235
128,142614,-0.471408,0.234484,-0.831064,1.26,-4.34,-4.34
129,142711,-0.470188,0.235216,-0.831552,1.3125,-4.235,-4.2525
130,142808,-0.469212,0.234728,-0.8298441,1.26,-4.2875,-4.305
131,142905,-0.470188,0.236192,-0.831308,1.2425,-4.2525,-4.2525
132,143002,-0.469212,0.233264,-0.8296,1.19,-4.2875,-4.2875
133,143099,-0.47092,0.23424,-0.830576,1.2075,-4.3575,-4.2525
134,143196,-0.469212,0.235704,-0.831308,1.2075,-4.3925,-4.2875
135,143293,-0.4697,0.234484,-0.829356,1.19,-4.41,-4.305
136,143389,-0.469212,0.233996,-0.829356,1.1725,-4.4275,-4.305
137,143486,-0.470188,0.233264,-0.8291121,1.19,-4.3575,-4.27
138,143583,-0.470676,0.235704,-0.828868,1.12,-4.375,-4.2
139,143680,-0.470188,0.234484,-0.830088,1.2775,-4.34,-4.2175
140,143777,-0.468236,0.23302,-0.8291121,1.2075,-4.34,-4.235
141,143874,-0.468236,0.23424,-0.829356,1.1725,-4.2875,-4.235
142,143971,-0.470676,0.235216,-0.8296,1.26,-4.305,-4.2175
143,144067,-0.470188,0.235704,-0.83082,1.2425,-4.4275,-4.305
144,144164,-0.467748,0.231556,-0.831064,1.1375,-4.48,-4.27
145,144261,-0.469944,0.233752,-0.830576,1.12,-4.585,-4.27
146,144358,-0.4697,0.233996,-0.828868,1.1375,-4.4625,-4.2175
147,144455,-0.470188,0.237412,-0.831308,1.085,-4.515,-4.27
148,144552,-0.469456,0.235704,-0.8298441,1.1375,-4.41,-4.235
149,144648,-0.469212,0.233752,-0.82838,1.2075,-4.4275,-4.305
150,144745,-0.4697,0.232776,-0.82838,1.155,-4.3925,-4.305
151,144842,-0.47092,0.235948,-0.830332,1.1375,-4.3925,-4.2525
152,144939,-0.471652,0.235704,-0.830576,1.2425,-4.305,-4.2525
153,145036,-0.4697,0.23424,-0.828868,1.225,-4.375,-4.2525
154,145133,-0.471164,0.237168,-0.8296,1.2425,-4.34,-4.3225
155,145230,-0.471652,0.235704,-0.8296,1.2075,-4.3225,-4.235
156,145326,-0.469944,0.235216,-0.830088,1.3125,-4.3575,-4.2
157,145423,-0.471652,0.236924,-0.829356,1.26,-4.34,-4.2175
158,145520,-0.471652,0.235948,-0.83082,1.155,-4.3575,-4.2175
159,145617,-0.471408,0.235948,-0.828868,1.1025,-4.445,-4.235
160,145714,-0.472384,0.233264,-0.82838,1.12,-4.48,-4.235
161,145811,-0.470676,0.234728,-0.830088,1.12,-4.445,-4.2
162,145908,-0.471896,0.233752,-0.829356,1.1025,-4.375,-4.27
163,146004,-0.471164,0.237412,-0.829356,1.1725,-4.2525,-4.235
164,146101,-0.470432,0.234484,-0.828624,1.1725,-4.2525,-4.2
165,146198,-0.471652,0.236192,-0.830088,1.1725,-4.2875,-4.165
166,146295,-0.470676,0.23668,-0.831552,1.155,-4.3925,-4.2875
167,146392,-0.469944,0.23668,-0.830576,1.1375,-4.3575,-4.2525
168,146489,-0.47092,0.235948,-0.831064,1.1725,-4.3925,-4.2875
169,146586,-0.471408,0.233996,-0.8298441,1.1725,-4.3575,-4.2175
170,146683,-0.470432,0.233996,-0.830088,1.1375,-4.4275,-4.305
171,146779,-0.472384,0.235216,-0.8298441,1.1375,-4.3225,-4.235
172,146876,-0.473116,0.234728,-0.828624,1.155,-4.235,-4.2
173,146973,-0.470676,0.234972,-0.8291121,1.19,-4.375,-4.2
174,147070,-0.47092,0.235216,-0.830576,1.1725,-4.2875,-4.1125
175,147167,-0.47092,0.233996,-0.8281361,1.225,-4.2525,-4.095
176,147264,-0.472384,0.235216,-0.828868,1.19,-4.2,-4.165
177,147360,-0.471164,0.23668,-0.831064,1.19,-4.2,-4.1475
178,147457,-0.469212,0.237656,-0.83082,1.295,-4.165,-4.165
179,147554,-0.470432,0.23668,-0.828868,1.2775,-4.165,-4.1825
180,147651,-0.470188,0.23668,-0.831064,1.26,-4.13,-4.2525
181,147748,-0.473116,0.23546,-0.828868,1.2425,-4.0775,-4.235
182,147845,-0.472872,0.233996,-0.8291121,1.2425,-4.1125,-4.1825
183,147942,-0.471652,0.235948,-0.828624,1.1725,-4.27,-4.2175
184,148038,-0.473604,0.233508,-0.827892,1.12,-4.1125,-4.2
185,148135,-0.471408,0.235704,-0.827404,1.155,-4.1475,-4.2
186,148232,-0.472384,0.235216,-0.8291121,1.155,-4.1125,-4.2
187,148329,-0.471408,0.235704,-0.8298441,1.12,-4.13,-4.2
188,148426,-0.469212,0.235948,-0.831552,1.1375,-4.1825,-4.2525
189,148523,-0.470188,0.236192,-0.830332,1.0675,-4.2175,-4.1825
190,148620,-0.470676,0.234972,-0.8291121,1.1025,-4.27,-4.13
191,148717,-0.471408,0.23668,-0.8298441,1.085,-4.3575,-4.13
192,148813,-0.470188,0.235948,-0.8296,1.1375,-4.34,-4.2175
193,148910,-0.471164,0.236924,-0.830088,1.085,-4.3925,-4.2175
194,149007,-0.4697,0.236924,-0.828868,1.1025,-4.27,-4.095
195,149104,-0.4697,0.234972,-0.827404,1.085,-4.305,-4.165
196,149201,-0.470188,0.235704,-0.8291121,1.12,-4.2525,-4.1825
197,149298,-0.467748,0.23302,-0.8298441,1.085,-4.3225,-4.1825
198,149394,-0.468724,0.235704,-0.830576,1.12,-4.2525,-4.1825
199,149491,-0.47092,0.235216,-0.826916,1.155,-4.2875,-4.2
200,149588,-0.469456,0.233996,-0.82838,1.225,-4.305,-4.165
201,149685,-0.469944,0.234972,-0.828868,1.155,-4.2875,-4.1475
202,149782,-0.470188,0.237412,-0.830332,1.05,-4.3925,-4.235
203,149879,-0.470432,0.2379,-0.830088,1.12,-4.4275,-4.27
204,149976,-0.4697,0.233752,-0.825452,1.12,-4.4275,-4.27
205,150072,-0.470432,0.235948,-0.828868,1.155,-4.515,-4.2875
206,150169,-0.469944,0.234728,-0.8281361,1.19,-4.41,-4.2875
207,150266,-0.471164,0.236192,-0.829356,1.19,-4.3575,-4.1825
208,150363,-0.47092,0.23668,-0.8298441,1.19,-4.305,-4.2175
209,150460,-0.472872,0.235216,-0.830576,1.12,-4.3225,-4.2175
210,150557,-0.47092,0.235704,-0.830332,1.12,-4.3225,-4.27
211,150654,-0.470188,0.23668,-0.828624,1.1375,-4.3225,-4.2525
212,150750,-0.471408,0.236192,-0.829356,1.1375,-4.27,-4.2
213,150847,-0.470676,0.236436,-0.830088,1.1375,-4.375,-4.235
214,150944,-0.471408,0.23546,-0.831064,1.225,-4.27,-4.1825
215,151041,-0.471896,0.23546,-0.828868,1.225,-4.2525,-4.1825
216,151138,-0.470676,0.233996,-0.83204,1.2075,-4.165,-4.1475
217,151235,-0.471652,0.237168,-0.828624,1.225,-4.1475,-4.2175
218,151332,-0.469456,0.236192,-0.82838,1.19,-4.13,-4.2175
219,151428,-0.4697,0.236192,-0.8281361,1.2075,-4.1825,-4.2525
220,151525,-0.470432,0.236924,-0.8298441,1.225,-4.1475,-4.2
221,151622,-0.470432,0.239364,-0.8296,1.26,-4.27,-4.27
222,151719,-0.4697,0.235948,-0.8281361,1.2775,-4.27,-4.2
223,151816,-0.469456,0.237656,-0.830332,1.295,-4.375,-4.2875
224,151913,-0.471896,0.236192,-0.83082,1.2075,-4.235,-4.2525
225,152010,-0.47092,0.23668,-0.831064,1.19,-4.2525,-4.235
226,152106,-0.470676,0.23668,-0.829356,1.155,-4.27,-4.235
227,152203,-0.469944,0.2379,-0.830576,1.1375,-4.27,-4.2875
228,152300,-0.47092,0.234484,-0.83082,1.2075,-4.34,-4.2525
229,152397,-0.469212,0.23424,-0.82594,1.1725,-4.34,-4.2525
230,152494,-0.470676,0.23546,-0.8281361,1.19,-4.27,-4.1825
231,152591,-0.472384,0.234728,-0.830332,1.1725,-4.2875,-4.235
232,152688,-0.471408,0.23668,-0.8296,1.12,-4.375,-4.2175
233,152784,-0.469944,0.23668,-0.83082,1.085,-4.305,-4.1825
234,152881,-0.471164,0.237412,-0.8281361,1.155,-4.2,-4.1825
235,152978,-0.471164,0.236924,-0.829356,1.1375,-4.1475,-4.2525
236,153075,-0.468724,0.235216,-0.8271601,1.085,-4.165,-4.27
237,153172,-0.471408,0.234972,-0.8296,1.085,-4.1825,-4.2525
238,153269,-0.470432,0.234728,-0.8281361,1.0675,-4.1475,-4.2175
239,153366,-0.47092,0.236192,-0.830332,0.9975,-4.165,-4.165
240,153462,-0.470432,0.235704,-0.831308,1.12,-4.2525,-4.2525
