,T,ax,ay,az,gx,gy,gz
0,48214,-0.493124,-0.185928,-0.682224,14.07,-13.7025,-12.4075
1,48367,-0.467748,-0.176412,-0.7849481,109.0075,-142.59,89.3025
2,48464,-0.508252,-0.201788,-0.838628,120.855,-181.5625,135.415
3,48560,-0.509228,-0.20252,-0.8322841,59.395,-132.7725,2.9575
4,48656,-0.50752,-0.20374,-0.837164,3.6575,-7.175,-4.13
5,48753,-0.508252,-0.203252,-0.837408,1.715,-2.6775,-4.4625
6,48849,-0.50752,-0.205448,-0.837408,1.715,-2.59,-4.655
7,48946,-0.508496,-0.20496,-0.8364321,1.82,-2.4675,-4.655
8,49042,-0.50996,-0.203984,-0.8388721,1.8025,-2.38,-4.7425
9,49139,-0.506056,-0.203252,-0.8388721,1.8025,-2.275,-4.935
10,49235,-0.502884,-0.203984,-0.840336,1.7675,-2.3275,-4.9875
11,49331,-0.500444,-0.205936,-0.84546,1.89,-2.38,-5.0575
12,49428,-0.505568,-0.203496,-0.843508,2.1525,-2.66,-5.0225
13,49524,-0.505324,-0.205204,-0.841312,2.38,-2.975,-5.11
14,49621,-0.502152,-0.203252,-0.843752,2.345,-3.115,-5.0925
15,49717,-0.507276,-0.206424,-0.841312,2.415,-3.3075,-5.11
16,49814,-0.50752,-0.203984,-0.8425321,2.5025,-3.465,-5.1275
17,49910,-0.5058121,-0.20618,-0.844484,2.45,-3.5,-5.0925
18,50007,-0.507032,-0.206424,-0.8430201,2.45,-3.5175,-5.075
19,50103,-0.504592,-0.207888,-0.841312,2.5375,-3.5875,-4.9525
20,50199,-0.507032,-0.210084,-0.8400921,2.555,-3.6575,-4.9175
21,50296,-0.507032,-0.207644,-0.8400921,2.5375,-3.5875,-4.8475
22,50392,-0.50874,-0.207156,-0.8410681,2.5375,-3.71,-4.8825
23,50489,-0.509228,-0.206912,-0.8388721,2.4325,-3.71,-4.8475
24,50585,-0.509716,-0.208376,-0.8388721,2.38,-3.605,-4.8475
25,50682,-0.508008,-0.206912,-0.8410681,2.2575,-3.5525,-4.7075
26,50778,-0.50752,-0.207888,-0.841556,2.135,-3.43,-4.725
27,50874,-0.505568,-0.209352,-0.841312,2.1175,-3.535,-4.69
28,50971,-0.5058121,-0.208376,-0.8400921,2.17,-3.6225,-4.5675
29,51067,-0.508252,-0.207644,-0.840824,2.1875,-3.6575,-4.48
30,51164,-0.508984,-0.2074,-0.8405801,2.135,-3.6575,-4.585
31,51260,-0.508496,-0.205448,-0.8410681,2.0825,-3.6925,-4.5675
32,51357,-0.5077641,-0.209108,-0.840336,2.0825,-3.7975,-4.515
33,51453,-0.510448,-0.206912,-0.83936,2.17,-3.6925,-4.41
34,51549,-0.508252,-0.205448,-0.8400921,2.0825,-3.7275,-4.5675
35,51646,-0.50752,-0.205448,-0.8400921,2.0825,-3.78,-4.6725
36,51742,-0.503616,-0.208864,-0.8420441,2.2225,-3.885,-4.55
37,51839,-0.506056,-0.207156,-0.8400921,2.275,-4.0075,-4.445
