,T,ax,ay,az,gx,gy,gz
0,66069,0.4553041,0.07832401,-0.756888,9.7125,-7.4375,-9.5725
1,66212,0.467748,0.07978801,-0.812276,-110.7925,-60.7775,9.5375
2,66309,0.496296,0.077836,-0.8579041,-97.79,-229.5125,-60.935
3,66406,0.496784,0.07515201,-0.864492,11.0775,-119.5425,-26.8625
4,66504,0.495564,0.077104,-0.865956,-1.2075,-4.48,-3.115
5,66601,0.494344,0.074664,-0.86498,-1.4175,-2.555,-2.695
6,66699,0.495076,0.07686,-0.866932,-1.365,-2.66,-2.6075
7,66796,0.49654,0.077836,-0.8676641,-1.295,-2.485,-2.5725
8,66893,0.49532,0.076616,-0.868396,-1.19,-2.415,-2.5025
9,66991,0.496052,0.077104,-0.86742,-1.2425,-2.45,-2.625
10,67088,0.496296,0.07564,-0.8657121,-1.2075,-2.3275,-2.52
11,67185,0.497516,0.07564,-0.8671761,-1.2775,-2.275,-2.625
12,67283,0.49776,0.075396,-0.868152,-1.365,-2.2575,-2.52
13,67380,0.497272,0.074664,-0.86742,-1.3825,-2.2225,-2.59
14,67478,0.499224,0.072956,-0.8662001,-1.3475,-2.24,-2.6425
15,67575,0.500688,0.07490801,-0.868396,-1.4,-2.31,-2.6425
16,67672,0.498736,0.07490801,-0.868884,-1.4175,-2.415,-2.59
17,67770,0.49776,0.077592,-0.866932,-1.365,-2.5025,-2.625
18,67867,0.4984921,0.075884,-0.86864,-1.3475,-2.625,-2.485
19,67964,0.49776,0.07490801,-0.8671761,-1.3475,-2.625,-2.5375
20,68062,0.5002,0.07515201,-0.869128,-1.33,-2.66,-2.59
21,68159,0.496296,0.07417601,-0.868396,-1.4175,-2.6075,-2.52
22,68256,0.498004,0.07686,-0.866932,-1.3825,-2.625,-2.59
23,68354,0.495808,0.07612801,-0.866444,-1.3475,-2.6425,-2.6075
24,68451,0.496784,0.07856801,-0.866688,-1.435,-2.555,-2.6075
25,68549,0.497028,0.07490801,-0.8676641,-1.4,-2.6075,-2.625
26,68646,0.495808,0.07612801,-0.866932,-1.3825,-2.66,-2.6425
27,68743,0.497028,0.074664,-0.86742,-1.3825,-2.6775,-2.6425
28,68841,0.497272,0.07612801,-0.866688,-1.3825,-2.625,-2.625
29,68938,0.49654,0.075884,-0.866688,-1.4,-2.5725,-2.6425
30,69036,0.49654,0.076616,-0.86742,-1.3475,-2.555,-2.625
31,69133,0.495076,0.077836,-0.868396,-1.33,-2.5725,-2.625
32,69230,0.496052,0.07612801,-0.866444,-1.295,-2.52,-2.6075
33,69328,0.494832,0.076372,-0.866688,-1.3125,-2.485,-2.4325
34,69425,0.494344,0.07490801,-0.868152,-1.4175,-2.2925,-2.485
35,69522,0.496784,0.07564,-0.86742,-1.47,-2.2925,-2.4325
36,69620,0.497516,0.07515201,-0.8676641,-1.4525,-2.1525,-2.485
37,69717,0.497272,0.07564,-0.866688,-1.4875,-2.065,-2.5725
38,69814,0.497028,0.07490801,-0.865956,-1.5575,-2.1,-2.5725
39,69912,0.499956,0.075396,-0.8676641,-1.6275,-2.0475,-2.66
40,70009,0.497272,0.077348,-0.866444,-1.6275,-2.1875,-2.625
41,70107,0.499956,0.07515201,-0.868396,-1.4875,-2.24,-2.5725
42,70204,0.4984921,0.079544,-0.8652241,-1.505,-2.3625,-2.45
43,70301,0.498248,0.07515201,-0.86742,-1.33,-2.6075,-2.4325
44,70399,0.497028,0.07417601,-0.8662001,-1.26,-2.6425,-2.2575
45,70496,0.498004,0.076616,-0.86742,-1.2775,-2.66,-2.1875
46,70593,0.493124,0.0793,-0.86498,-1.19,-2.6425,-2.3625
47,70691,0.496784,0.075396,-0.866688,-1.155,-2.5375,-2.3975
48,70788,0.494832,0.076372,-0.866444,-1.155,-2.625,-2.45
49,70885,0.496052,0.07442,-0.865956,-1.225,-2.5725,-2.485
50,70983,0.496052,0.07515201,-0.866444,-1.26,-2.5375,-2.5725
51,71080,0.495076,0.07686,-0.8657121,-1.33,-2.555,-2.52
52,71177,0.496784,0.076616,-0.86742,-1.365,-2.4675,-2.625
53,71275,0.49654,0.074664,-0.866688,-1.3825,-2.3625,-2.66
54,71372,0.494832,0.077348,-0.866932,-1.4,-2.3625,-2.625
55,71470,0.496296,0.07564,-0.8662001,-1.4175,-2.3975,-2.625
56,71567,0.494832,0.076372,-0.865468,-1.4175,-2.38,-2.6775
57,71664,0.49532,0.07515201,-0.8652241,-1.435,-2.3625,-2.6425
58,71762,0.4933681,0.068564,-0.87108,-1.3825,-2.31,-2.6425
59,71859,0.5002,0.07564,-0.869616,-1.4525,-2.345,-2.6425
60,71956,0.494344,0.07417601,-0.865956,-1.4875,-2.45,-2.7475
61,72054,0.494832,0.07564,-0.866932,-1.4875,-2.45,-2.7825
62,72151,0.494832,0.07490801,-0.8676641,-1.505,-2.415,-2.73
63,72248,0.493856,0.07515201,-0.864736,-1.5225,-2.4325,-2.7125
64,72346,0.496052,0.07612801,-0.8652241,-1.54,-2.38,-2.765
65,72443,0.4941,0.076616,-0.866932,-1.575,-2.38,-2.7475
66,72540,0.495808,0.07564,-0.865468,-1.5575,-2.345,-2.7125
67,72638,0.494588,0.077348,-0.865468,-1.5225,-2.275,-2.7475
68,72735,0.495564,0.07612801,-0.86742,-1.61,-2.24,-2.765
69,72833,0.49532,0.076372,-0.8657121,-1.645,-2.17,-2.765
70,72930,0.49532,0.07686,-0.8657121,-1.5575,-2.1525,-2.7825
71,73027,0.495808,0.07515201,-0.86498,-1.5225,-2.135,-2.8175
72,73125,0.49532,0.07808001,-0.8671761,-1.5925,-2.0825,-2.6775
73,73222,0.496296,0.07515201,-0.8662001,-1.61,-2.0825,-2.5375
74,73319,0.495076,0.076616,-0.8652241,-1.575,-2.065,-2.6425
75,73417,0.49654,0.07515201,-0.8625401,-1.4875,-2.17,-2.695
76,73514,0.496784,0.077104,-0.866444,-1.4875,-2.3625,-2.695
77,73611,0.496052,0.076372,-0.8642481,-1.3825,-2.3625,-2.59
78,73709,0.494588,0.077836,-0.865956,-1.2775,-2.3275,-2.625
79,73806,0.495564,0.07832401,-0.866688,-1.33,-2.4675,-2.6075
80,73903,0.494344,0.075396,-0.86742,-1.2425,-2.345,-2.555
81,74001,0.496296,0.074664,-0.865956,-1.3825,-2.205,-2.5375
82,74098,0.497272,0.073444,-0.865956,-1.4175,-2.2575,-2.695
83,74196,0.498736,0.073932,-0.866932,-1.3825,-2.17,-2.5725
84,74293,0.49654,0.077104,-0.864492,-1.47,-2.205,-2.66
85,74390,0.496784,0.07612801,-0.863516,-1.505,-2.24,-2.7475
86,74488,0.497516,0.075884,-0.86498,-1.3825,-2.3625,-2.695
87,74585,0.495564,0.07490801,-0.8637601,-1.4175,-2.6075,-2.7825
88,74682,0.49532,0.077104,-0.864736,-1.3125,-2.6425,-2.73
89,74780,0.494832,0.076372,-0.8662001,-1.365,-2.6425,-2.7475
90,74877,0.494588,0.074664,-0.8642481,-1.3125,-2.6075,-2.6425
91,74975,0.494832,0.07564,-0.868152,-1.4,-2.415,-2.7125
92,75072,0.497028,0.073444,-0.865956,-1.4175,-2.2925,-2.73
93,75169,0.495808,0.07515201,-0.8662001,-1.5225,-2.3275,-2.6775
94,75267,0.497028,0.073444,-0.865956,-1.645,-2.2925,-2.765
95,75364,0.495564,0.075884,-0.8637601,-1.6275,-2.31,-2.765
96,75461,0.495076,0.076616,-0.8662001,-1.575,-2.345,-2.8175
97,75559,0.495076,0.07564,-0.865956,-1.575,-2.4325,-2.835
98,75656,0.494344,0.076616,-0.8671761,-1.5225,-2.4325,-2.7125
99,75754,0.494588,0.07612801,-0.8652241,-1.47,-2.4325,-2.7825
100,75851,0.496296,0.077348,-0.865956,-1.54,-2.5025,-2.7125
101,75948,0.49532,0.07686,-0.8657121,-1.4875,-2.52,-2.6775
102,76046,0.494832,0.07832401,-0.865956,-1.4175,-2.5725,-2.625
103,76143,0.495808,0.07564,-0.865468,-1.4525,-2.555,-2.6075
104,76240,0.494344,0.07564,-0.864736,-1.5225,-2.45,-2.73
105,76338,0.492148,0.077592,-0.865468,-1.505,-2.3975,-2.7125
106,76435,0.494588,0.07832401,-0.863028,-1.4875,-2.345,-2.7475
107,76532,0.493856,0.07856801,-0.8625401,-1.5575,-2.2225,-2.6775
108,76630,0.4941,0.07856801,-0.86498,-1.4525,-2.135,-2.6425
109,76727,0.4941,0.079544,-0.8662001,-1.4,-2.135,-2.59
110,76825,0.496296,0.07808001,-0.866444,-1.3825,-1.89,-2.485
111,76922,0.496784,0.077104,-0.8657121,-1.4,-2.0125,-2.4325
112,77019,0.496784,0.075884,-0.8637601,-1.3475,-2.0475,-2.4675
113,77117,0.495564,0.07686,-0.864736,-1.19,-2.1525,-2.3975
114,77214,0.496296,0.077348,-0.8642481,-1.1725,-2.2575,-2.345
115,77311,0.495808,0.077104,-0.8652241,-1.1375,-2.345,-2.345
116,77409,0.495076,0.077592,-0.864492,-1.085,-2.345,-2.3975
117,77506,0.49532,0.07515201,-0.864492,-1.0675,-2.345,-2.415
118,77604,0.495564,0.07515201,-0.8637601,-1.0325,-2.345,-2.38
119,77701,0.4941,0.07612801,-0.866444,-1.085,-2.345,-2.38
120,77798,0.494588,0.07515201,-0.864004,-1.1025,-2.24,-2.3275
121,77896,0.4941,0.075884,-0.865468,-1.1025,-2.275,-2.31
122,77993,0.495076,0.072712,-0.8620521,-1.155,-2.31,-2.3625
123,78090,0.495076,0.07490801,-0.863272,-1.155,-2.275,-2.3275
124,78188,0.494588,0.076372,-0.866444,-1.26,-2.24,-2.415
125,78285,0.493856,0.074664,-0.865956,-1.155,-2.31,-2.415
126,78383,0.49654,0.075396,-0.86498,-1.225,-2.1875,-2.4675
127,78480,0.495808,0.07564,-0.865956,-1.295,-2.065,-2.485
128,78577,0.496052,0.073444,-0.864004,-1.295,-2.03,-2.3975
129,78675,0.497028,0.073688,-0.863272,-1.295,-2.17,-2.3975
130,78772,0.493856,0.074664,-0.8637601,-1.2425,-2.1875,-2.4325
131,78869,0.495076,0.073688,-0.863028,-1.26,-2.275,-2.485
132,78967,0.497028,0.075884,-0.8620521,-1.3125,-2.2225,-2.5725
133,79064,0.495564,0.075396,-0.862784,-1.2425,-2.2575,-2.5025
134,79161,0.49776,0.074664,-0.864736,-1.26,-2.3975,-2.555
135,79259,0.494588,0.07442,-0.863516,-1.2075,-2.45,-2.59
136,79356,0.494832,0.075884,-0.86498,-1.2425,-2.4325,-2.485
137,79453,0.494344,0.07808001,-0.864492,-1.2775,-2.45,-2.5725
138,79551,0.494344,0.07564,-0.86498,-1.225,-2.3625,-2.485
139,79648,0.49532,0.073444,-0.862784,-1.2775,-2.345,-2.5375
140,79746,0.49654,0.073688,-0.8657121,-1.3125,-2.2575,-2.5375
141,79843,0.496052,0.075396,-0.864736,-1.295,-2.3275,-2.52
142,79940,0.494344,0.072956,-0.861808,-1.4,-2.3275,-2.59
143,80038,0.493612,0.076372,-0.8642481,-1.435,-2.275,-2.625
144,80135,0.497516,0.07490801,-0.863272,-1.4,-2.2225,-2.555
145,80232,0.495808,0.07417601,-0.864004,-1.4875,-2.2225,-2.59
146,80330,0.49654,0.07417601,-0.864736,-1.505,-2.205,-2.6775
147,80427,0.496296,0.072468,-0.863516,-1.4875,-2.2225,-2.6775
148,80524,0.495808,0.07564,-0.863516,-1.47,-2.3275,-2.695
149,80622,0.49654,0.07417601,-0.8642481,-1.47,-2.3975,-2.7125
150,80719,0.495564,0.07490801,-0.862784,-1.3825,-2.45,-2.7125
151,80816,0.497028,0.07490801,-0.8615641,-1.3125,-2.6075,-2.695
