,T,ax,ay,az,gx,gy,gz
0,153165,-0.528016,0.193736,-0.624152,13.965,-15.015,-12.1975
1,153328,-0.4984921,0.205692,-0.74542,36.05,-194.3375,-80.2375
2,153425,-0.531676,0.215452,-0.797636,8.6975,-280.7875,-51.17
3,153522,-0.532408,0.215696,-0.797636,46.6725,-184.205,-36.995
4,153618,-0.532408,0.216672,-0.799344,10.08,-35.6125,-8.4175
5,153715,-0.533872,0.212524,-0.798368,2.1875,-3.92,-2.205
6,153811,-0.533872,0.212036,-0.800076,2.1175,-3.675,-2.1175
7,153908,-0.533384,0.2135,-0.797392,2.0475,-3.7275,-2.0475
8,154004,-0.532896,0.214232,-0.798124,2.0475,-3.7975,-2.065
9,154101,-0.532408,0.21594,-0.797636,2.1175,-3.885,-2.135
10,154198,-0.532652,0.21594,-0.7978801,2.1525,-4.0775,-2.0825
11,154294,-0.532896,0.213988,-0.798368,2.1525,-4.0075,-2.0825
12,154391,-0.53436,0.21472,-0.798856,2.0475,-3.85,-2.0125
13,154487,-0.533384,0.212524,-0.801784,2.0825,-3.8325,-2.03
14,154584,-0.53192,0.214964,-0.7978801,2.03,-3.885,-2.0475
15,154680,-0.532896,0.21472,-0.799344,1.9425,-3.85,-1.9775
16,154777,-0.5314321,0.21716,-0.800564,1.96,-3.7975,-2.0125
17,154873,-0.532164,0.215452,-0.799344,1.995,-3.815,-1.995
18,154970,-0.5309441,0.215208,-0.801296,2.0125,-3.92,-2.03
19,155067,-0.53192,0.215208,-0.801052,2.065,-4.025,-2.0475
20,155163,-0.53436,0.2135,-0.800076,2.0825,-4.2525,-2.1175
21,155260,-0.532896,0.213744,-0.799344,2.03,-4.27,-2.17
22,155356,-0.532896,0.214964,-0.7978801,1.9775,-4.445,-2.1525
23,155453,-0.532896,0.214232,-0.798856,1.9425,-4.445,-2.1
24,155549,-0.533872,0.21594,-0.7956841,1.9775,-4.34,-2.0825
25,155646,-0.533628,0.217404,-0.7978801,2.1525,-4.165,-2.1525
26,155743,-0.531676,0.216184,-0.798856,2.2225,-3.885,-2.135
27,155839,-0.533384,0.216672,-0.796416,2.24,-3.85,-2.24
28,155936,-0.532652,0.215696,-0.7998321,2.2925,-3.8325,-2.275
29,156032,-0.53192,0.21594,-0.800564,2.3275,-3.885,-2.275
30,156129,-0.531676,0.21716,-0.799344,2.345,-3.8325,-2.345
31,156226,-0.532896,0.214476,-0.7978801,2.3275,-3.8325,-2.3275
32,156322,-0.53314,0.216916,-0.798368,2.24,-3.78,-2.2225
33,156419,-0.53314,0.217404,-0.7986121,2.415,-3.9025,-2.24
34,156515,-0.5309441,0.215696,-0.7986121,2.4675,-3.9725,-2.2575
35,156612,-0.53314,0.213744,-0.799588,2.31,-3.8325,-2.24
36,156708,-0.532652,0.216428,-0.79666,2.485,-3.6925,-2.24
37,156805,-0.5309441,0.218136,-0.8003201,2.4675,-3.64,-2.2925
