,T,ax,ay,az,gx,gy,gz
0,81184,0.469212,0.030988,-0.7381001,13.055,-12.075,-14.315
1,81329,0.490196,0.041724,-0.801784,-78.2075,-98.61251,-31.64
2,81426,0.517524,0.025864,-0.84912,-96.72251,-227.2025,-58.31
3,81524,0.516304,0.028792,-0.856196,10.78,-118.7725,-26.7225
4,81621,0.518744,0.025864,-0.8554641,-1.61,-4.655,-3.08
5,81718,0.52094,0.022204,-0.855708,-1.785,-2.765,-2.6775
6,81816,0.5206961,0.026352,-0.859368,-1.75,-2.73,-2.7125
7,81913,0.519964,0.024644,-0.8576601,-1.6625,-2.73,-2.6775
8,82010,0.5206961,0.02562,-0.860344,-1.5925,-2.7125,-2.6425
9,82108,0.518988,0.025376,-0.8596121,-1.5925,-2.765,-2.73
10,82205,0.517768,0.022448,-0.8601,-1.61,-2.66,-2.695
11,82303,0.5206961,0.024888,-0.85888,-1.5575,-2.765,-2.6775
12,82400,0.518744,0.026352,-0.85888,-1.5225,-2.7475,-2.66
13,82497,0.519476,0.02684,-0.85888,-1.505,-2.8525,-2.6425
14,82595,0.519964,0.026108,-0.8576601,-1.4875,-2.8525,-2.6075
15,82692,0.5185,0.02318,-0.86132,-1.4175,-2.7825,-2.59
16,82789,0.519232,0.024156,-0.859368,-1.33,-2.975,-2.66
17,82887,0.518012,0.023668,-0.859856,-1.2075,-2.87,-2.59
18,82984,0.518012,0.024644,-0.85888,-1.2425,-2.765,-2.6075
19,83082,0.518744,0.02318,-0.858636,-1.2425,-2.87,-2.6425
20,83179,0.518988,0.023424,-0.86132,-1.2775,-3.01,-2.66
21,83276,0.519232,0.02562,-0.8601,-1.3125,-2.94,-2.6775
22,83374,0.516792,0.024156,-0.85888,-1.225,-3.01,-2.66
23,83471,0.517036,0.022692,-0.8601,-1.155,-3.045,-2.66
24,83568,0.518256,0.026596,-0.8576601,-1.12,-3.01,-2.7125
25,83666,0.516792,0.024888,-0.8574161,-1.12,-3.15,-2.695
26,83763,0.498248,0.0305,-0.857172,-1.225,-3.0625,-2.625
27,83861,0.508496,0.026108,-0.8576601,-1.4175,-2.345,-2.625
28,83958,0.506788,0.024156,-0.858636,-1.47,-1.9425,-2.555
29,84055,0.50142,0.02806,-0.8549761,-1.6625,-1.4,-2.4675
30,84153,0.50752,0.030988,-0.8625401,-1.855,-0.7875,-2.38
31,84250,0.518988,0.0244,-0.8610761,-1.7325,-0.4725,-2.31
32,84347,0.5248441,0.02196,-0.8579041,-1.82,-0.5425,-2.2225
33,84445,0.522648,0.020496,-0.8574161,-1.8375,-0.8925,-2.3625
34,84542,0.526308,0.022448,-0.856196,-1.925,-1.155,-2.415
35,84639,0.521916,0.021716,-0.856684,-1.89,-1.4,-2.5025
36,84737,0.524112,0.025864,-0.8576601,-1.925,-1.435,-2.625
37,84834,0.52338,0.025132,-0.856684,-1.855,-1.6275,-2.6425
38,84932,0.52216,0.026108,-0.8601,-1.855,-1.8025,-2.6775
39,85029,0.521672,0.0244,-0.860588,-1.715,-1.785,-2.625
40,85126,0.5172801,0.025132,-0.860832,-1.5225,-1.8375,-2.5025
41,85224,0.516792,0.027328,-0.858148,-1.3825,-1.7325,-2.3975
42,85321,0.5214281,0.019032,-0.8576601,-1.33,-1.5225,-2.415
43,85418,0.5172801,0.022448,-0.856684,-1.435,-1.5575,-2.5025
44,85516,0.516792,0.025376,-0.854244,-1.61,-1.435,-2.59
45,85613,0.508252,0.029768,-0.858148,-1.82,-1.295,-2.52
46,85711,0.516792,0.025864,-0.855708,-1.96,-0.8575,-2.4675
47,85808,0.521916,0.027328,-0.8554641,-2.1,-0.7,-2.52
48,85905,0.523624,0.02806,-0.8569281,-2.1175,-0.8400001,-2.5025
49,86003,0.526064,0.026108,-0.8569281,-2.0475,-0.98,-2.38
50,86100,0.528016,0.0244,-0.8527801,-2.0125,-1.225,-2.345
51,86198,0.5307,0.020008,-0.856684,-2.03,-1.3475,-2.5025
