,T,ax,ay,az,gx,gy,gz
0,103820,0.500444,-0.059536,-0.642696,15.8025,-18.13,-18.4625
1,103980,0.530212,-0.049776,-0.74786,-28.9275,-47.425,-156.5025
2,104078,0.57096,-0.047092,-0.8025161,-38.0625,-88.4975,-322.7175
3,104176,0.57218,-0.04758,-0.80764,24.9025,-105.1225,-82.53
4,104274,0.570716,-0.044652,-0.80886,0.35,-8.0325,-7.805
5,104371,0.571936,-0.049044,-0.810568,-0.2975,-5.6875,-6.02
6,104469,0.570472,-0.047824,-0.8127641,-0.28,-5.6,-6.16
7,104567,0.570472,-0.049044,-0.812032,-0.21,-5.565,-6.0725
8,104665,0.57096,-0.047824,-0.8127641,-0.28,-5.635,-6.195
9,104763,0.571448,-0.0488,-0.8113001,-0.245,-5.6,-6.23
10,104860,0.571448,-0.048556,-0.815936,-0.2625,-5.6875,-6.1075
11,104958,0.571692,-0.04758,-0.811788,-0.28,-5.67,-6.2475
12,105056,0.5734,-0.0488,-0.809348,-0.28,-5.6875,-6.16
13,105154,0.572912,-0.047824,-0.813496,-0.28,-5.705,-6.2475
14,105251,0.5736441,-0.048556,-0.8086161,-0.2625,-5.705,-6.3
15,105349,0.572668,-0.04636,-0.810568,-0.21,-5.775,-6.1775
16,105447,0.571204,-0.04758,-0.811788,-0.245,-5.705,-6.195
17,105545,0.571448,-0.04636,-0.811056,-0.2275,-5.7575,-6.16
18,105643,0.57218,-0.047824,-0.8132521,-0.245,-5.8275,-6.23
19,105740,0.573156,-0.048068,-0.8142281,-0.245,-5.845,-6.2125
20,105838,0.572424,-0.045384,-0.811788,-0.245,-5.8625,-6.1425
21,105936,0.571204,-0.047092,-0.81252,-0.2275,-6.0375,-6.195
22,106034,0.571448,-0.046848,-0.812032,-0.2625,-6.055,-6.1775
23,106131,0.571204,-0.0488,-0.811544,-0.315,-6.02,-6.1775
24,106229,0.570472,-0.049288,-0.812276,-0.245,-6.1075,-6.1075
25,106327,0.572424,-0.048556,-0.813496,-0.21,-5.985,-6.055
26,106425,0.570716,-0.047092,-0.8127641,-0.1925,-6.0375,-6.0725
27,106523,0.572668,-0.04514,-0.810568,-0.2275,-5.915,-6.125
28,106620,0.5734,-0.047092,-0.809348,-0.1575,-5.88,-6.1075
29,106718,0.573156,-0.047824,-0.8132521,-0.2625,-5.915,-6.195
30,106816,0.572912,-0.046604,-0.8100801,-0.1925,-5.8975,-6.125
31,106914,0.570716,-0.047824,-0.813008,-0.2275,-5.9325,-6.1775
32,107012,0.57096,-0.049044,-0.8149601,-0.245,-5.9675,-6.16
33,107109,0.5702281,-0.049532,-0.807884,-0.1925,-5.95,-6.1425
34,107207,0.57218,-0.045628,-0.808372,-0.245,-5.9325,-6.23
