,T,ax,ay,az,gx,gy,gz
0,363603,0.446032,-0.134932,-0.7015,16.0125,-18.725,-16.87
1,363762,0.488976,-0.080276,-0.8108121,-69.66751,-41.8075,-145.0575
2,363860,0.5206961,-0.091012,-0.8527801,-39.27,-90.1775,-321.79
3,363957,0.520208,-0.109312,-0.8493641,29.5925,-111.16,-85.085
4,364055,0.517768,-0.11102,-0.8559521,4.795,-11.76,-8.75
5,364153,0.527528,-0.100528,-0.8549761,3.2375,-8.2075,-6.4575
6,364251,0.525088,-0.099552,-0.8479,3.815,-7.9975,-6.3175
7,364348,0.525332,-0.096868,-0.850096,4.2875,-8.05,-5.915
8,364446,0.5214281,-0.103212,-0.852536,4.8125,-7.91,-5.635
9,364544,0.514596,-0.116388,-0.8527801,4.4625,-7.385,-5.2325
10,364642,0.50386,-0.122976,-0.860344,2.8,-7.0525,-5.3375
11,364739,0.502152,-0.12932,-0.862296,0.665,-6.405,-5.95
12,364837,0.510204,-0.129076,-0.860832,-2.1175,-5.0575,-6.615
13,364935,0.512156,-0.113216,-0.864736,-5.18,-3.99,-7.35
14,365033,0.518988,-0.11102,-0.86742,-7.28,-3.4125,-7.7
15,365130,0.5185,-0.10736,-0.8676641,-9.73,-3.08,-8.015
16,365228,0.5214281,-0.101016,-0.871568,-13.3875,-2.1,-8.225
17,365326,0.5307,-0.077836,-0.87108,-16.1875,-1.61,-8.295
18,365424,0.537532,-0.055144,-0.8759601,-14.9975,-2.66,-7.805
19,365521,0.518012,-0.064172,-0.88816,-5.5475,-6.4925,-6.9125
20,365619,0.514108,-0.098088,-0.878888,4.935,-9.0125,-6.44
21,365717,0.520452,-0.110776,-0.862296,10.99,-8.715,-6.4925
22,365815,0.522648,-0.122732,-0.8527801,13.475,-8.26,-6.7025
23,365912,0.51362,-0.115412,-0.860588,12.705,-8.1725,-6.895
24,366010,0.515328,-0.1281,-0.8527801,11.69,-6.16,-6.9475
25,366108,0.528992,-0.126636,-0.819108,9.6425,-3.115,-6.8425
26,366206,0.703696,-0.330132,-0.349652,2.45,-4.97,-5.7575
27,366303,0.521672,-0.05978,-0.84912,-27.055,-20.1425,-5.8975
28,366401,0.482144,-0.073932,-0.788364,-6.125,-11.0425,-5.145
29,366499,0.497516,-0.09150001,-0.845216,-0.9625,-8.26,-5.32
30,366597,0.514596,-0.105408,-0.846436,-0.4025,-7.2625,-5.6
31,366694,0.509228,-0.110776,-0.85156,-0.42,-7.0525,-5.9325
32,366792,0.50996,-0.117608,-0.849608,-0.385,-6.755,-6.2125
33,366890,0.51606,-0.10614,-0.85034,-0.77,-6.6675,-6.4925
34,366988,0.516304,-0.106872,-0.85034,-0.7875,-6.6325,-6.5625
35,367085,0.517036,-0.102968,-0.85034,-0.735,-6.5275,-6.615
36,367183,0.518744,-0.102724,-0.852536,-0.5425,-6.7025,-6.5275
37,367281,0.517524,-0.102724,-0.852048,-0.5425,-6.86,-6.4925
38,367379,0.514108,-0.100772,-0.851804,-0.455,-7.0,-6.44
39,367476,0.513376,-0.109312,-0.853024,-0.4025,-7.1575,-6.4225
40,367574,0.509472,-0.11102,-0.8522921,-0.525,-7.1575,-6.65
41,367672,0.511424,-0.108824,-0.854,-0.735,-7.0,-6.8425
42,367770,0.5124001,-0.109068,-0.854732,-0.91,-6.895,-7.1225
43,367867,0.514596,-0.106384,-0.852048,-0.9275,-6.755,-7.175
44,367965,0.515816,-0.102236,-0.8554641,-0.91,-6.615,-7.28
45,368063,0.515816,-0.099552,-0.856196,-0.77,-6.44,-7.315
46,368161,0.517768,-0.09442801,-0.858392,-0.7875,-6.265,-7.1225
47,368258,0.5185,-0.09516001,-0.855708,-0.4025,-5.985,-6.895
48,368356,0.519964,-0.08906,-0.8591241,0.105,-5.705,-6.685
49,368454,0.518988,-0.09247601,-0.8574161,0.6475,-5.215,-6.51
50,368552,0.5172801,-0.09882,-0.85156,1.19,-4.9175,-6.2825
51,368649,0.514596,-0.105408,-0.8522921,1.47,-4.9,-6.1425
52,368747,0.514596,-0.108336,-0.851804,1.4175,-5.04,-6.195
53,368845,0.51484,-0.108336,-0.850096,1.2075,-5.0925,-6.2825
54,368943,0.518744,-0.099308,-0.850584,0.8925,-5.075,-6.3
55,369040,0.518744,-0.09906401,-0.8508281,0.8925,-5.25,-6.2125
56,369138,0.522648,-0.099308,-0.853756,0.8575,-5.53,-6.055
57,369236,0.523624,-0.09272,-0.851804,0.9625,-5.67,-5.74
58,369334,0.5206961,-0.0976,-0.850096,1.155,-5.81,-5.2675
59,369431,0.51484,-0.104676,-0.8513161,1.1725,-6.09,-4.97
60,369529,0.5058121,-0.117608,-0.841312,1.0675,-6.5625,-4.9875
61,369627,0.4984921,-0.138592,-0.8427761,0.5425,-7.0175,-5.53
62,369725,0.513376,-0.115412,-0.8466801,-0.5775,-7.0,-6.4925
63,369822,0.512888,-0.101992,-0.8493641,-1.0325,-7.035,-7.0175
64,369920,0.510448,-0.107604,-0.8461921,-0.9975,-7.07,-6.9825
65,370018,0.515328,-0.108336,-0.8493641,-1.2075,-7.1225,-7.035
66,370116,0.515572,-0.105164,-0.852048,-1.365,-7.28,-7.0
