,T,ax,ay,az,gx,gy,gz
0,1023,0.483852,0.09516001,-0.7510321,14.945,-12.0925,-14.875
1,1165,0.505568,0.083204,-0.786656,43.7325,-175.4025,-86.6075
2,1261,0.544608,0.105408,-0.835212,-64.155,-285.705,-49.7875
3,1357,0.554124,0.099552,-0.8527801,27.65,-132.3,-36.5925
4,1453,0.555588,0.09516001,-0.8549761,2.1875,-4.865,-4.1125
5,1550,0.551684,0.10614,-0.848388,1.435,-3.57,-3.6575
6,1646,0.5511961,0.103456,-0.858392,2.205,-4.1475,-3.7625
7,1742,0.551928,0.092964,-0.854488,2.8875,-4.3925,-3.7275
8,1838,0.55022,0.091256,-0.8508281,1.995,-5.0225,-3.78
9,1935,0.542656,0.08564401,-0.8479,0.49,-5.495,-3.955
10,2031,0.538264,0.09028,-0.844972,-1.05,-4.8825,-3.99
11,2127,0.5368,0.086132,-0.847412,-2.1875,-3.465,-3.99
12,2223,0.542412,0.084912,-0.855708,-3.29,-2.1875,-3.9725
13,2320,0.548512,0.08759601,-0.854732,-4.7075,-1.575,-4.095
14,2416,0.55754,0.100772,-0.8725441,-6.2475,-1.855,-4.41
15,2512,0.560468,0.111508,-0.878156,-6.1775,-3.395,-4.62
16,2608,0.56242,0.132736,-0.89182,-4.48,-5.565,-4.6725
17,2705,0.566812,0.149328,-0.921344,1.47,-7.8575,-4.2525
18,2801,0.57096,0.144448,-0.943548,13.825,-11.8475,-3.22
19,2897,0.595604,0.163236,-1.103124,27.8775,-17.7625,-2.7825
20,2993,0.50386,0.030988,-0.8149601,39.9525,-26.4425,-4.3225
21,3089,0.5885281,0.144692,-0.9989361,10.8325,-19.4425,-6.3875
22,3186,0.5172801,0.123708,-0.805688,-6.0025,-16.3625,-4.9
23,3282,0.525332,0.110044,-0.797148,-2.135,-11.5675,-4.4275
24,3378,0.528504,0.09613601,-0.837408,-0.0875,-6.2475,-4.3925
25,3474,0.534116,0.09247601,-0.8508281,-0.105,-5.88,-4.305
26,3571,0.5363121,0.094916,-0.854244,-0.1925,-5.285,-4.235
27,3667,0.5363121,0.098332,-0.8527801,-0.1225,-5.145,-4.0775
28,3763,0.536068,0.09711201,-0.852536,0.035,-5.0575,-3.78
29,3859,0.5363121,0.09150001,-0.8532681,0.175,-4.935,-3.71
30,3956,0.53436,0.08881599,-0.8522921,0.175,-4.8475,-3.7275
31,4052,0.534848,0.089304,-0.853512,-0.035,-4.7775,-3.78
32,4148,0.534604,0.08954801,-0.853512,-0.21,-4.585,-3.815
33,4244,0.535336,0.091256,-0.854244,-0.2625,-4.515,-3.9025
34,4341,0.533384,0.09028,-0.8549761,-0.35,-4.48,-3.9375
35,4437,0.532164,0.089792,-0.854732,-0.42,-4.515,-3.92
36,4533,0.5368,0.09418401,-0.8574161,-0.4025,-4.445,-3.885
37,4629,0.535092,0.090768,-0.8574161,-0.35,-4.4975,-3.7975
38,4726,0.5355801,0.089304,-0.8532681,-0.28,-4.41,-3.8325
39,4822,0.53436,0.090768,-0.854,-0.35,-4.3575,-3.78
40,4918,0.535092,0.08954801,-0.8549761,-0.42,-4.41,-3.7975
41,5014,0.537044,0.092232,-0.854244,-0.4725,-4.375,-3.8675
42,5110,0.535824,0.091744,-0.853756,-0.455,-4.2525,-3.885
43,5207,0.537044,0.090768,-0.853024,-0.5075,-4.375,-3.8325
44,5303,0.5363121,0.09247601,-0.8559521,-0.5425,-4.305,-3.885
