,T,ax,ay,az,gx,gy,gz
0,4356145,0.876326,-0.066246,-0.17202,18.235,-18.235,-18.7775
1,4356287,0.8875501,-0.089182,-0.221186,48.8775,-39.76,-93.45
2,4356384,0.9451341,-0.106628,-0.216672,120.295,-179.655,-209.755
3,4356482,0.94611,-0.108458,-0.198738,54.355,-125.3175,-55.0375
4,4356579,0.956114,-0.09479401,-0.230458,1.295,-12.425,-1.575
5,4356677,0.9608721,-0.06832001,-0.270352,-0.385,-9.2925,-0.245
6,4356774,0.9630681,-0.050752,-0.29707,1.4875,-9.6075,-1.1725
7,4356872,0.964044,-0.055388,-0.293532,3.465,-8.575,-1.295
8,4356969,0.960628,-0.06283,-0.27511,4.0775,-7.0875,-0.8400001
9,4357067,0.96624,-0.06649,-0.25986,3.64,-5.7225,-0.5425
10,4357164,0.978806,-0.069174,-0.248758,3.57,-5.3725,-0.7525
11,4357262,0.9916161,-0.06941801,-0.244244,4.095,-5.95,-1.05
12,4357359,0.989664,-0.06771001,-0.241926,4.9875,-7.1925,-1.1725
13,4357456,0.9777081,-0.063196,-0.248026,5.1275,-7.42,-1.225
14,4357554,0.964288,-0.063684,-0.25986,4.62,-5.6875,-0.91
15,4357651,0.95282,-0.06636801,-0.26779,4.06,-2.7125,-0.4725
16,4357749,0.947452,-0.069784,-0.262788,3.8675,0.8400001,-0.35
17,4357846,0.949526,-0.074786,-0.249246,4.3225,3.85,-0.595
18,4357944,0.96014,-0.07417601,-0.24095,5.0925,4.7775,-1.295
19,4358041,0.976488,-0.068442,-0.245098,6.44,3.605,-1.995
20,4358139,0.988932,-0.0671,-0.251198,8.0325,1.26,-2.6775
21,4358236,0.992714,-0.060634,-0.240218,9.7125,-1.2075,-3.3425
22,4358334,0.980758,-0.064538,-0.246684,11.9875,-4.1825,-3.8325
23,4358431,0.9697781,-0.06795401,-0.242902,12.81,-4.1825,-4.2875
24,4358528,0.955626,-0.059902,-0.253882,8.96,0.4025,-3.535
25,4358626,0.9386681,-0.06356201,-0.25498,8.925,8.1375,-2.9225
26,4358723,0.9440361,-0.068686,-0.218136,13.1075,13.4225,-4.0075
27,4358821,0.940742,-0.065514,-0.21716,10.6225,17.7975,-3.78
28,4358918,0.949892,-0.07832401,-0.202398,9.555,21.77,-3.5875
29,4359016,0.96441,-0.08235001,-0.180194,8.1025,26.3375,-4.06
30,4359113,0.959408,-0.07551801,-0.14823,5.18,29.225,-3.885
31,4359211,0.974536,-0.077104,-0.116998,2.5725,28.5775,-2.695
32,4359308,0.99247,-0.067588,-0.120536,2.52,21.9625,-2.17
33,4359406,0.9944221,-0.064538,-0.152744,4.6375,8.505,-2.1525
34,4359503,0.989054,-0.064294,-0.186172,6.2125,-1.05,-2.1525
35,4359601,0.9818561,-0.061854,-0.21777,6.545,-4.1475,-1.855
36,4359698,0.9803921,-0.06893,-0.221064,7.21,-1.5575,-1.785
37,4359796,0.97478,-0.082472,-0.206058,6.5625,2.9575,-1.68
38,4359893,0.96868,-0.085156,-0.197884,3.99,5.9325,-1.9075
39,4359991,0.96868,-0.091622,-0.183732,1.925,6.9475,-2.6075
40,4360088,0.9697781,-0.09589201,-0.172874,-0.175,6.7375,-3.22
41,4360185,0.971242,-0.091134,-0.16592,-1.89,6.16,-3.85
42,4360283,0.975634,-0.07893401,-0.160186,-2.5025,4.4275,-4.3925
43,4360380,0.9751461,-0.074786,-0.156404,-1.6975,1.33,-4.1475
44,4360478,0.9762441,-0.07076001,-0.1647,-1.4875,-1.47,-3.71
45,4360575,0.97966,-0.058316,-0.170922,-1.2425,-2.4325,-3.01
46,4360673,0.9845401,-0.051972,-0.180316,-0.315,-3.7625,-2.17
47,4360770,0.978806,-0.059902,-0.188612,0.455,-5.6525,-1.2775
48,4360868,0.97234,-0.068198,-0.194712,0.455,-6.265,-1.015
49,4360965,0.965874,-0.074542,-0.193126,-0.14,-5.285,-1.295
50,4361063,0.9630681,-0.076494,-0.178852,-0.5075,-3.9375,-1.715
51,4361160,0.967094,-0.07832401,-0.16592,-0.3325,-2.8875,-2.065
52,4361258,0.978074,-0.081862,-0.162626,-0.6125,-3.185,-2.4675
53,4361355,0.981124,-0.081862,-0.16348,-1.4,-3.5525,-2.835
54,4361453,0.992714,-0.074664,-0.162382,-2.17,-3.36,-3.2725
55,4361550,0.999302,-0.066856,-0.163236,-1.085,-4.235,-3.2025
56,4361648,1.00284,-0.064294,-0.165798,0.56,-7.56,-3.2025
57,4361745,0.9985701,-0.062952,-0.168726,1.3125,-11.305,-3.22
58,4361843,0.987712,-0.063928,-0.176168,0.735,-14.6825,-3.3425
59,4361940,0.976854,-0.06466001,-0.178364,-0.7875,-16.87,-3.3425
60,4362038,0.96624,-0.06649,-0.181658,-2.415,-17.92,-2.975
61,4362135,0.957456,-0.07259,-0.180804,-3.395,-17.4125,-2.66
62,4362233,0.956602,-0.07551801,-0.178974,-3.6575,-15.3125,-1.925
63,4362330,0.965874,-0.076494,-0.176412,-3.535,-12.5825,-0.7875
64,4362427,0.971242,-0.07808001,-0.172874,-4.0075,-10.99,-0.42
65,4362525,0.973194,-0.074664,-0.164456,-4.3575,-10.22,-0.525
66,4362622,0.9749021,-0.071004,-0.1586,-4.4975,-10.3075,-0.56
67,4362720,0.9744141,-0.06941801,-0.157624,-4.4625,-10.85,-0.3675
68,4362817,0.970632,-0.06405001,-0.159576,-5.04,-12.0225,-0.28
69,4362915,0.9655081,-0.06283,-0.163114,-5.46,-12.495,-0.28
70,4363012,0.959652,-0.05917,-0.165798,-5.67,-12.5825,-0.175
71,4363110,0.950868,-0.05843801,-0.167628,-5.6,-12.1975,-0.21
72,4363207,0.945012,-0.060146,-0.16836,-5.4425,-11.13,-0.2625
73,4363305,0.9414741,-0.05612,-0.167018,-4.9525,-9.7475,-0.49
74,4363402,0.9469641,-0.05941401,-0.169824,-4.1125,-9.2225,-0.8225
75,4363500,0.949038,-0.057706,-0.174216,-3.605,-9.9575,-1.085
76,4363597,0.951722,-0.056608,-0.180316,-3.08,-10.57,-1.4
77,4363695,0.95221,-0.05063,-0.182146,-2.345,-10.955,-1.7325
78,4363792,0.9534301,-0.046726,-0.180438,-1.1025,-10.2375,-1.89
79,4363890,0.957334,-0.046238,-0.177632,0.14,-8.9075,-2.0125
80,4363987,0.959408,-0.048434,-0.168848,0.6475,-7.805,-2.17
81,4364085,0.961482,-0.050874,-0.163724,0.3325,-6.545,-2.03
82,4364182,0.9623361,-0.051484,-0.169092,-0.8400001,-5.3375,-1.5225
83,4364280,0.961726,-0.054046,-0.174704,-1.75,-5.1625,-1.12
84,4364377,0.962702,-0.055754,-0.174094,-1.9425,-5.775,-0.8925
85,4364475,0.9501361,-0.052216,-0.180072,-2.3625,-6.16,-0.5425
86,4364572,0.947574,-0.052216,-0.179462,-1.1375,-5.635,-0.6475
87,4364670,0.9436701,-0.037576,-0.195932,-1.6975,-6.9825,-0.98
88,4364767,0.961116,-0.045262,-0.202398,-0.1925,-8.1375,-1.5225
89,4364865,0.996374,-0.06795401,-0.175192,-0.1225,-8.4,-1.68
90,4364962,0.9853941,-0.037576,-0.22753,-4.2,-10.5175,-1.365
91,4365060,0.9739261,-0.035502,-0.19703,1.4525,-12.8975,-3.0975
92,4365157,1.221098,-0.257908,0.133102,3.99,-13.9475,-3.605
93,4365254,0.934764,-0.017934,-0.2562,-17.85,-11.76,4.9175
94,4365352,0.96868,-0.04636,-0.201788,-0.805,-7.98,-0.735
95,4365449,0.970998,-0.047824,-0.21838,2.52,-4.025,-1.995
96,4365547,0.972218,-0.043798,-0.222162,2.8,-3.465,-2.24
97,4365644,0.970388,-0.043554,-0.221308,3.01,-3.4125,-2.45
98,4365742,0.9696561,-0.043676,-0.215696,2.7475,-3.29,-2.6075
99,4365839,0.9699,-0.044774,-0.211548,2.7825,-3.185,-2.6775
100,4365937,0.970998,-0.046238,-0.213012,3.29,-3.745,-2.7825
101,4366034,0.9697781,-0.050386,-0.214598,3.9025,-4.375,-2.695
102,4366132,0.967338,-0.054046,-0.216306,4.235,-4.83,-2.59
103,4366229,0.964044,-0.05612,-0.220698,4.2,-5.0575,-2.2925
104,4366327,0.9635561,-0.062098,-0.22326,3.815,-4.9175,-1.8725
105,4366424,0.96197,-0.066124,-0.223504,3.43,-4.8125,-1.47
106,4366522,0.960384,-0.06880801,-0.221918,3.325,-4.7425,-1.33
107,4366619,0.961116,-0.072956,-0.218502,3.4125,-4.725,-1.2075
108,4366716,0.9602621,-0.074664,-0.21899,3.535,-4.935,-1.225
109,4366814,0.961604,-0.071248,-0.217038,3.745,-5.39,-1.12
110,4366911,0.9651421,-0.070638,-0.222528,3.885,-5.7575,-1.085
111,4367009,0.971974,-0.071858,-0.225578,3.92,-6.3,-1.015
112,4367106,0.976122,-0.073444,-0.224968,4.0425,-6.9125,-0.945
113,4367204,0.9817341,-0.072346,-0.218258,4.025,-7.0875,-0.91
114,4367301,0.981978,-0.069784,-0.216672,3.71,-7.0875,-0.8400001
115,4367399,0.978196,-0.06649,-0.21594,3.4475,-7.56,-0.7525
116,4367496,0.97417,-0.066246,-0.219844,3.395,-8.5575,-0.9975
117,4367594,0.969534,-0.06636801,-0.223016,3.36,-9.5025,-1.1725
118,4367691,0.9696561,-0.066124,-0.22448,3.325,-9.94,-1.3825
119,4367789,0.971242,-0.063318,-0.228018,3.15,-9.8875,-1.6275
120,4367886,0.9729501,-0.05978,-0.228994,2.9575,-9.625,-1.6975
121,4367984,0.972706,-0.05843801,-0.230336,2.625,-9.3975,-1.8725
122,4368081,0.9734381,-0.05941401,-0.231312,2.1,-9.6775,-1.8725
123,4368179,0.969412,-0.060024,-0.230458,1.4,-10.29,-1.8025
124,4368276,0.965752,-0.060634,-0.231312,0.7175,-10.7625,-1.8025
125,4368374,0.9651421,-0.06039,-0.232532,0.0875,-11.4275,-1.7675
126,4368471,0.964776,-0.063074,-0.233142,-0.5425,-12.3025,-1.785
127,4368569,0.965996,-0.067222,-0.236192,-1.12,-12.6,-1.6275
128,4368666,0.967094,-0.067588,-0.235826,-1.19,-12.25,-1.4
129,4368764,0.965996,-0.069662,-0.232654,-1.12,-11.6725,-1.1025
130,4368861,0.96258,-0.071492,-0.228262,-1.2775,-11.7775,-0.8575
131,4368958,0.9580661,-0.070516,-0.227652,-1.61,-12.495,-0.6125
132,4369056,0.95099,-0.070394,-0.230946,-1.6625,-13.3,-0.63
133,4369153,0.94489,-0.070882,-0.233508,-1.4875,-13.9475,-0.6125
134,4369251,0.945744,-0.07137001,-0.235826,-1.365,-14.735,-0.6125
135,4369348,0.947696,-0.071492,-0.239486,-1.645,-15.19,-0.5425
136,4369446,0.95099,-0.07198,-0.241194,-2.0825,-15.365,-0.5075
137,4369543,0.9567241,-0.0732,-0.236924,-2.135,-14.9975,-0.455
138,4369641,0.960384,-0.070516,-0.232532,-2.0125,-14.4725,-0.2625
139,4369738,0.965874,-0.07259,-0.229482,-2.0825,-13.86,0.175
140,4369836,0.9635561,-0.07027201,-0.230458,-2.45,-13.895,0.455
141,4369933,0.959408,-0.064904,-0.232044,-3.0975,-14.21,0.8575
142,4370031,0.95709,-0.060634,-0.235582,-3.78,-14.2975,1.1375
143,4370128,0.95282,-0.05368,-0.23851,-4.5325,-14.5075,1.3825
144,4370226,0.9502581,-0.037576,-0.244,-4.8825,-14.4725,1.505
145,4370323,0.950868,-0.02867,-0.247538,-4.865,-13.8075,1.3825
146,4370421,0.9563581,-0.030988,-0.248636,-4.305,-13.44,1.1025
147,4370518,0.957334,-0.026718,-0.2501,-3.85,-13.5275,0.8925
148,4370616,0.9636781,-0.030134,-0.245708,-3.29,-13.335,0.5775
149,4370713,0.9613601,-0.032574,-0.249124,-2.6425,-13.5625,0.035
150,4370811,0.96075,-0.037332,-0.250344,-1.9425,-13.7025,-0.525
151,4370908,0.961116,-0.043188,-0.250466,-0.875,-13.58,-1.12
152,4371005,0.9608721,-0.045384,-0.251442,0.1925,-13.51,-1.7325
153,4371103,0.9577,-0.047336,-0.254248,1.0325,-13.3,-2.3275
154,4371200,0.95465,-0.049654,-0.257908,1.5925,-13.16,-2.485
155,4371298,0.9501361,-0.052094,-0.262422,1.785,-13.825,-2.6075
156,4371395,0.9484281,-0.056974,-0.263398,2.0125,-13.965,-2.66
157,4371493,0.944402,-0.058316,-0.265716,1.995,-13.615,-2.6425
