,T,ax,ay,az,gx,gy,gz
0,1670,0.58194,-0.136884,-0.633912,12.7225,-13.5975,-12.67
1,1817,0.6158561,-0.136884,-0.705404,0.91,-80.92,-95.515
2,1914,0.659288,-0.13664,-0.739564,-50.7325,-126.175,-150.22
3,2011,0.662704,-0.130296,-0.745664,37.52,-126.9975,-66.115
4,2108,0.669048,-0.11346,-0.754936,1.785,-9.555,-6.8775
5,2204,0.671244,-0.12322,-0.755424,5.075,-5.285,-4.3575
6,2301,0.658068,-0.127856,-0.758352,6.2825,-7.315,-3.885
7,2398,0.643672,-0.127124,-0.7707961,6.4925,-8.1725,-3.815
8,2495,0.652456,-0.129564,-0.759084,6.1775,-7.245,-3.99
9,2592,0.654408,-0.134444,-0.76006,5.8625,-6.9125,-3.7625
10,2689,0.653188,-0.135664,-0.759572,4.9175,-6.5625,-3.6225
11,2785,0.649528,-0.136884,-0.756156,2.3625,-6.0375,-3.7625
12,2882,0.654164,-0.137128,-0.7612801,0.945,-5.1625,-3.8325
13,2979,0.648796,-0.13054,-0.768112,0.2625,-4.3225,-3.78
14,3076,0.6527,-0.129808,-0.774456,0.2975,-3.5875,-3.78
15,3173,0.6505041,-0.12444,-0.7808001,1.19,-2.8525,-3.7275
16,3270,0.700036,-0.205692,-0.8271601,1.4175,-2.59,-3.6225
17,3366,0.644648,-0.155184,-0.690764,-14.3325,-7.2975,-4.0775
18,3463,0.635864,-0.110288,-0.6944241,-18.0775,-9.52,-4.1475
19,3560,0.629276,-0.138836,-0.673684,-7.8925,-6.125,-3.4475
20,3657,0.669292,-0.115656,-0.741028,-18.165,-4.3225,-3.8675
21,3754,0.66734,-0.075884,-0.720532,-22.9425,-3.815,-3.78
22,3850,0.650992,-0.12566,-0.750056,-5.425,-3.885,-3.8675
23,3947,0.653676,-0.116388,-0.749324,-1.0325,-4.655,-4.2525
24,4044,0.650748,-0.119804,-0.753472,-0.7175,-4.865,-4.27
25,4141,0.650992,-0.120536,-0.750788,-0.28,-4.6025,-4.27
26,4238,0.6527,-0.118828,-0.754448,-0.21,-4.3925,-4.2875
27,4335,0.652456,-0.116876,-0.7517641,0.0,-4.305,-4.3225
28,4431,0.652212,-0.115168,-0.7564001,0.035,-4.095,-4.2175
29,4528,0.652944,-0.118096,-0.751276,0.3675,-3.955,-4.0425
30,4625,0.654164,-0.11712,-0.748836,0.525,-3.7625,-4.025
31,4722,0.651968,-0.121024,-0.750056,0.3675,-3.92,-4.0425
32,4819,0.652944,-0.118828,-0.75274,0.28,-4.1125,-4.095
33,4916,0.6539201,-0.122488,-0.75518,0.4025,-4.2525,-4.13
34,5012,0.649528,-0.118584,-0.756644,0.3675,-4.165,-4.13
35,5109,0.6539201,-0.125172,-0.750056,0.6825,-4.0425,-4.0775
36,5206,0.6344,-0.102724,-0.769332,-0.07,-4.655,-4.235
37,5303,0.6527,-0.13176,-0.739564,1.05,-3.325,-4.0775
38,5400,0.658556,-0.12444,-0.731756,0.7,-3.745,-4.2175
39,5496,0.663924,-0.119316,-0.733464,0.6475,-4.0075,-4.27
40,5593,0.640744,-0.122488,-0.774212,1.0325,-4.06,-3.955
41,5690,0.661972,-0.137128,-0.73932,1.1025,-3.36,-4.13
42,5787,0.657092,-0.10004,-0.7571321,0.595,-3.8675,-4.48
43,5884,0.672464,-0.131272,-0.738344,1.085,-3.815,-4.0425
44,5981,0.661728,-0.11834,-0.75762,0.42,-4.375,-4.305
45,6077,0.656848,-0.120536,-0.7522521,0.3675,-4.06,-4.4275
46,6174,0.659532,-0.116388,-0.754204,0.63,-4.27,-4.305
47,6271,0.6505041,-0.1159,-0.7503,0.525,-4.6025,-4.2525
48,6368,0.650016,-0.122976,-0.7442,0.9625,-4.7075,-4.2
49,6465,0.652944,-0.121024,-0.7571321,1.155,-4.3575,-4.1825
50,6562,0.6566041,-0.119804,-0.736392,1.505,-4.41,-4.2175
51,6658,0.6993041,-0.135176,-0.7442,1.5225,-4.025,-3.955
52,6755,0.65148,-0.113948,-0.762988,0.56,-4.7075,-4.165
53,6852,0.663192,-0.129564,-0.753228,0.5425,-4.2525,-4.0425
54,6949,0.654164,-0.118584,-0.7522521,0.945,-3.9725,-4.1825
55,7046,0.6563601,-0.122976,-0.750056,0.875,-3.6225,-4.3225
56,7143,0.6588,-0.116876,-0.753472,1.2075,-3.5175,-4.235
57,7239,0.661484,-0.120536,-0.753228,1.295,-3.9025,-4.165
58,7336,0.657336,-0.1159,-0.748836,0.8925,-4.025,-4.2525
59,7433,0.653188,-0.125416,-0.752496,1.015,-4.0425,-4.1475
60,7530,0.6527,-0.118828,-0.7510321,0.7,-3.7975,-4.235
61,7627,0.653188,-0.120536,-0.749812,0.7,-3.5525,-4.305
62,7723,0.654164,-0.12322,-0.750544,0.875,-3.5,-4.235
63,7820,0.655384,-0.118096,-0.750056,0.8925,-3.4825,-4.1825
64,7917,0.654896,-0.118096,-0.750056,0.9275,-3.36,-4.095
65,8014,0.653676,-0.11956,-0.748836,1.05,-3.5,-4.165
66,8111,0.657092,-0.11956,-0.750788,1.1025,-3.78,-4.235
67,8208,0.654896,-0.121756,-0.74664,0.98,-3.955,-4.1825
68,8304,0.6527,-0.122244,-0.749324,0.8225,-4.1125,-4.165
69,8401,0.654408,-0.120292,-0.750056,0.735,-4.1825,-4.235
70,8498,0.657092,-0.121268,-0.748592,0.665,-4.1825,-4.2525
71,8595,0.652944,-0.118584,-0.749324,0.5775,-4.2175,-4.305
72,8692,0.6563601,-0.117608,-0.7510321,0.6125,-4.165,-4.3225
73,8789,0.657824,-0.116144,-0.748104,0.63,-4.0775,-4.2525
