,T,ax,ay,az,gx,gy,gz
0,2632921.0,0.8889,0.0453,-0.4931,-10.0975,17.7275,-12.9675
1,2633018.0,0.9105,0.0475,-0.4961,-134.785,-53.8825,75.35501
2,2633115.0,0.8939,0.0295,-0.4741,-172.13,-97.685,105.5775
3,2633212.0,0.8874,0.019,-0.449,-0.35,-63.245,-7.0
4,2633309.0,0.8819,0.0288,-0.447,-14.805,-13.51,-1.1025
5,2633405.0,0.8662,0.0481,-0.4426,-12.3025,-12.635,-1.2775
6,2633502.0,0.8664,0.056,-0.4429,-7.2975,-7.91,-0.735
7,2633599.0,0.8689,0.0639,-0.4554,-3.3775,-2.695,-0.1225
8,2633696.0,0.8816,0.0608,-0.4686,-1.575,-0.105,-0.0525
9,2633793.0,0.8933,0.0525,-0.4725,0.385,0.175,0.2275
10,2633890.0,0.8934,0.0526,-0.4735,1.19,-0.77,0.805
11,2633986.0,0.9000999,0.0508,-0.4714,0.98,-1.925,1.12
12,2634083.0,0.8978001,0.0529,-0.4585,0.595,-2.415,1.5225
13,2634180.0,0.8939,0.0554,-0.4507,-0.5775,-1.4175,1.645
14,2634277.0,0.903,0.0512,-0.4491,-0.3675,0.14,1.19
15,2634374.0,0.9072,0.0528,-0.4451,1.26,1.365,0.9975
16,2634471.0,0.9049999,0.0619,-0.4493,1.645,2.7475,1.1025
17,2634567.0,0.9083,0.0616,-0.4534,1.8375,5.04,1.575
18,2634664.0,0.9068,0.0619,-0.4564,0.91,7.6825,1.89
19,2634761.0,0.9121,0.0537,-0.4658,-1.5575,8.225,2.205
20,2634858.0,0.9117001,0.0399,-0.4641,-4.9175,6.0375,2.94
21,2634955.0,0.8919,0.0489,-0.4547,-10.08,2.38,4.445
22,2635052.0,0.8852,0.0421,-0.4401,-14.5425,1.0325,5.1975
23,2635148.0,0.8833,0.0536,-0.4529,-17.0625,2.0825,7.1925
24,2635245.0,0.8896,0.0666,-0.4537,-12.355,3.9025,8.225
25,2635342.0,0.8943,0.062,-0.4435,-5.775,5.9675,7.595
26,2635439.0,0.8983,0.0639,-0.4426,-3.535,7.385,6.475
27,2635536.0,0.9057,0.0545,-0.457,-3.4475,8.47,5.565
28,2635633.0,0.9122,0.0487,-0.4706,-3.535,6.93,4.9175
29,2635730.0,0.9069,0.0411,-0.4684,-3.0275,2.975,4.795
30,2635826.0,0.8891,0.0384,-0.4551,-1.715,0.49,4.305
31,2635923.0,0.8816999,0.0447,-0.4535,-0.7175,-1.155,1.7675
32,2636020.0,0.8767,0.0429,-0.4412,2.2575,-1.68,-0.4025
33,2636117.0,0.8668,0.0448,-0.4209,5.4425,0.8575,-1.47
34,2636214.0,0.8836,0.0431,-0.4255,6.825,4.83,-2.625
35,2636311.0,0.8843,0.0447,-0.4357,8.155,7.245,-2.5375
36,2636407.0,0.8919,0.0381,-0.4388,8.855,8.575,-1.5225
37,2636504.0,0.9006001,0.0368,-0.4386,7.7175,8.085,-0.2275
38,2636601.0,0.9106,0.0429,-0.4424,3.85,4.55,0.9975
39,2636698.0,0.9110001,0.0437,-0.4349,1.4875,0.91,0.9975
40,2636795.0,0.9101,0.0466,-0.432,0.595,-0.56,0.5425
41,2636892.0,0.9105,0.0521,-0.4341,0.8925,-0.7175,0.1225
42,2636988.0,0.9054,0.0479,-0.436,2.835,0.315,-0.2975
43,2637085.0,0.9007999,0.0503,-0.4418,4.1825,1.2775,-1.0675
44,2637182.0,0.8954,0.0405,-0.4341,6.44,3.2375,-1.9075
45,2637279.0,0.8946,0.035,-0.4285,7.3675,5.88,-1.54
46,2637376.0,0.8967,0.0439,-0.4221,5.6875,6.265,-0.2975
47,2637473.0,0.9026,0.0476,-0.4207,2.765,5.32,0.49
48,2637569.0,0.9057,0.0482,-0.4191,0.49,4.76,0.8575
49,2637666.0,0.9113,0.0489,-0.4207,-0.6125,5.1275,0.735
50,2637763.0,0.9188,0.0433,-0.4243,-0.735,5.53,0.49
51,2637860.0,0.9235,0.0436,-0.4275,-1.2425,4.865,0.2975
52,2637957.0,0.9227,0.05,-0.4315,-2.2225,3.01,0.0875
53,2638054.0,0.9215,0.0523,-0.4357,-1.4,2.5375,-0.1925
54,2638151.0,0.9172,0.0512,-0.441,0.35,2.8525,-0.6825
55,2638247.0,0.9096001,0.0423,-0.4412,1.26,1.8725,-1.33
56,2638344.0,0.9027,0.0404,-0.4338,0.6125,0.35,-1.33
57,2638441.0,0.8893,0.0465,-0.4211,-1.015,-0.7525,-1.295
58,2638538.0,0.8921,0.0484,-0.4149,-2.66,-0.9975,-2.4325
59,2638635.0,0.8979,0.0503,-0.4188,-3.325,-1.365,-2.9575
60,2638732.0,0.9049,0.0493,-0.4271,-3.1325,-2.485,-2.8175
61,2638828.0,0.9096001,0.045,-0.43,-2.59,-3.2375,-1.75
62,2638925.0,0.9084,0.0444,-0.4313,-2.4675,-3.2725,-0.14
63,2639022.0,0.9083,0.0434,-0.4238,-3.1675,-2.8525,1.05
64,2639119.0,0.9107,0.05,-0.4303,-4.515,-3.115,1.225
65,2639216.0,0.9078,0.0551,-0.4337,-5.285,-5.32,1.225
66,2639313.0,0.9018,0.0575,-0.4366,-5.6175,-7.42,1.1025
67,2639409.0,0.9004,0.0523,-0.4287,-5.25,-8.2775,1.19
68,2639506.0,0.895,0.0506,-0.4238,-5.3025,-7.77,1.1025
69,2639603.0,0.9038,0.0487,-0.433,-4.935,-6.6325,0.805
70,2639700.0,0.9049,0.052,-0.4357,-4.3575,-6.7375,0.6475
71,2639797.0,0.8979,0.0536,-0.4325,-2.3275,-5.705,0.455
72,2639894.0,0.8933,0.05900001,-0.4272,-1.015,-3.395,0.245
73,2639990.0,0.8969,0.0595,-0.4308,-0.4725,-0.42,0.105
74,2640087.0,0.8981999,0.0589,-0.4376,0.4375,2.135,0.1575
75,2640184.0,0.8996,0.0601,-0.4383,-0.5425,1.855,0.315
