,T,ax,ay,az,gx,gy,gz
0,74173,0.515816,0.155428,-0.6653881,16.555,-16.5725,-18.13
1,74327,0.541436,0.160064,-0.7571321,-26.635,-81.445,-144.5325
2,74423,0.56608,0.158356,-0.803736,38.9025,-166.74,-172.5675
3,74519,0.565836,0.158356,-0.8047121,45.2725,-128.6075,-57.12
4,74615,0.564128,0.161528,-0.8039801,3.3075,-7.8575,-5.1975
5,74711,0.5648601,0.158112,-0.8047121,1.8375,-3.815,-3.605
6,74807,0.565104,0.15738,-0.806176,1.75,-3.7625,-3.71
7,74903,0.566568,0.160308,-0.805444,1.7325,-3.7625,-3.7275
8,75000,0.5655921,0.15982,-0.805688,1.6625,-3.7625,-3.7275
9,75096,0.561444,0.158112,-0.806908,1.715,-3.745,-3.71
10,75192,0.564372,0.160308,-0.8047121,1.715,-3.8325,-3.7275
11,75288,0.564616,0.160308,-0.805444,1.6975,-3.815,-3.7275
12,75384,0.564372,0.159576,-0.805932,1.68,-3.78,-3.7275
13,75480,0.565104,0.160064,-0.8052,1.785,-3.78,-3.7275
14,75576,0.56364,0.161284,-0.807884,1.7675,-3.745,-3.7625
15,75673,0.5648601,0.160308,-0.8047121,1.7325,-3.745,-3.675
16,75769,0.564616,0.160552,-0.80642,1.715,-3.85,-3.6575
17,75865,0.566812,0.161284,-0.8052,1.7675,-3.9025,-3.64
18,75961,0.566812,0.161528,-0.807152,1.68,-3.8675,-3.78
19,76057,0.56608,0.160552,-0.805444,1.6975,-3.885,-3.7275
20,76153,0.564372,0.1586,-0.80642,1.645,-3.885,-3.6575
21,76249,0.56364,0.158844,-0.807396,1.645,-3.8675,-3.7625
22,76345,0.561932,0.160064,-0.806908,1.6975,-3.9725,-3.815
23,76442,0.56242,0.158844,-0.807396,1.75,-3.8675,-3.7625
24,76538,0.56242,0.160796,-0.808372,1.6975,-3.85,-3.7625
25,76634,0.565836,0.161284,-0.806176,1.7675,-3.7625,-3.6925
26,76730,0.566324,0.160064,-0.806176,1.7675,-3.7975,-3.745
27,76826,0.56608,0.161284,-0.806908,1.855,-3.85,-3.6575
28,76922,0.56608,0.15982,-0.805688,1.89,-3.9025,-3.6225
29,77018,0.565104,0.159576,-0.8047121,1.89,-3.955,-3.605
30,77115,0.5648601,0.158844,-0.8066641,1.855,-3.9025,-3.675
31,77211,0.566324,0.161772,-0.805932,1.8725,-3.955,-3.605
32,77307,0.563152,0.162016,-0.809348,1.9075,-4.06,-3.6575
33,77403,0.560956,0.162748,-0.80642,1.925,-3.92,-3.605
34,77499,0.561932,0.162016,-0.8081281,1.9775,-3.8675,-3.4125
35,77595,0.5653481,0.161772,-0.805444,2.065,-3.85,-3.3075
36,77691,0.564616,0.160552,-0.806176,2.065,-3.7975,-3.255
37,77787,0.5648601,0.158356,-0.808372,2.1175,-3.885,-3.2375
38,77884,0.5655921,0.160308,-0.806176,2.1,-3.92,-3.22
39,77980,0.56608,0.158844,-0.806176,2.0825,-3.9025,-3.2725
40,78076,0.5653481,0.160064,-0.805444,2.065,-3.9375,-3.43
41,78172,0.565836,0.158844,-0.807152,1.995,-3.92,-3.4475
42,78268,0.5648601,0.159332,-0.8047121,2.0125,-4.025,-3.465
43,78364,0.5655921,0.161528,-0.8047121,1.9075,-4.0075,-3.5175
44,78460,0.563884,0.160064,-0.8044681,1.9425,-3.955,-3.5175
45,78556,0.56608,0.161528,-0.8049561,1.9425,-3.9725,-3.5525
46,78653,0.563396,0.160796,-0.804224,1.89,-3.9725,-3.5
47,78749,0.566812,0.160064,-0.805444,1.925,-3.92,-3.36
48,78845,0.563152,0.160552,-0.805932,2.0125,-3.9725,-3.36
49,78941,0.5653481,0.159576,-0.8047121,1.9775,-3.9725,-3.395
50,79037,0.5655921,0.160796,-0.8052,2.0125,-3.9375,-3.255
51,79133,0.564128,0.158844,-0.805444,2.03,-3.955,-3.3425
52,79229,0.566324,0.160308,-0.805932,2.0125,-3.815,-3.43
53,79326,0.564372,0.158844,-0.805444,1.995,-3.99,-3.5875
54,79422,0.566324,0.161284,-0.8047121,1.8725,-4.025,-3.64
55,79518,0.5655921,0.160552,-0.805444,1.89,-4.0775,-3.64
56,79614,0.565104,0.159332,-0.804224,1.9075,-3.9725,-3.64
57,79710,0.563884,0.160308,-0.8049561,1.89,-4.1475,-3.535
58,79806,0.56242,0.157868,-0.805688,1.82,-4.025,-3.5175
59,79902,0.563152,0.157868,-0.804224,1.855,-3.99,-3.5525
60,79998,0.564128,0.160552,-0.805688,1.9075,-3.9725,-3.535
61,80095,0.564128,0.161284,-0.8047121,2.0125,-4.0075,-3.5525
62,80191,0.5648601,0.15982,-0.8047121,1.96,-4.095,-3.4825
63,80287,0.565104,0.160064,-0.804224,1.9425,-3.99,-3.535
64,80383,0.564616,0.161528,-0.805688,1.9075,-4.025,-3.535
65,80479,0.56608,0.160552,-0.8049561,1.925,-4.0775,-3.5175
66,80575,0.562176,0.15982,-0.807396,1.9425,-4.0425,-3.57
67,80671,0.562664,0.160064,-0.80642,1.82,-3.9375,-3.4475
68,80767,0.562176,0.160064,-0.805444,1.925,-3.8675,-3.43
69,80864,0.564128,0.161284,-0.8049561,1.9775,-3.7975,-3.4125
70,80960,0.564616,0.159576,-0.8047121,1.96,-3.7975,-3.4825
71,81056,0.56364,0.161284,-0.803736,2.03,-3.815,-3.43
72,81152,0.564616,0.160064,-0.803248,2.0125,-3.9025,-3.4125
73,81248,0.56608,0.159332,-0.8047121,2.03,-3.885,-3.4125
74,81344,0.5648601,0.1586,-0.8047121,1.9775,-3.7625,-3.395
75,81440,0.5653481,0.160552,-0.8044681,2.0125,-3.9025,-3.43
76,81537,0.564616,0.159088,-0.804224,1.995,-3.9375,-3.4475
77,81633,0.5653481,0.16104,-0.8049561,1.995,-3.955,-3.5175
78,81729,0.563152,0.161772,-0.8049561,1.9775,-3.955,-3.5175
79,81825,0.564616,0.160308,-0.8039801,1.9775,-3.9725,-3.465
80,81921,0.564128,0.162016,-0.804224,1.995,-4.0075,-3.535
81,82017,0.565104,0.161284,-0.8047121,1.9775,-3.99,-3.465
82,82113,0.563152,0.161772,-0.8081281,1.96,-3.92,-3.4825
83,82210,0.56608,0.160796,-0.805444,2.065,-4.0075,-3.4475
84,82306,0.564616,0.161284,-0.805932,2.03,-4.0075,-3.4825
85,82402,0.5653481,0.160796,-0.804224,2.0825,-3.955,-3.3775
86,82498,0.5648601,0.158356,-0.8052,1.9775,-3.9725,-3.43
87,82594,0.5648601,0.159576,-0.8044681,1.96,-3.8675,-3.465
88,82690,0.562908,0.158356,-0.8052,1.96,-3.99,-3.4475
89,82786,0.565104,0.159088,-0.803736,1.9425,-3.9725,-3.4125
90,82883,0.563884,0.160308,-0.8020281,1.925,-4.025,-3.5175
91,82979,0.56364,0.159088,-0.803248,1.8725,-4.0075,-3.5875
92,83075,0.563396,0.161284,-0.8039801,1.995,-4.0075,-3.5525
93,83171,0.565104,0.160308,-0.803248,1.9775,-3.9725,-3.465
94,83267,0.565836,0.161284,-0.8052,1.96,-3.955,-3.5
95,83363,0.563396,0.162504,-0.8086161,2.0125,-4.0075,-3.4475
96,83460,0.562176,0.159088,-0.806176,1.96,-3.9725,-3.465
97,83556,0.564372,0.160552,-0.803492,1.925,-3.955,-3.4475
98,83652,0.563884,0.160796,-0.8049561,1.9075,-3.885,-3.395
99,83748,0.562664,0.158356,-0.8044681,1.96,-3.8325,-3.465
100,83844,0.565836,0.158356,-0.8044681,1.9425,-3.9025,-3.465
101,83940,0.563396,0.1586,-0.803736,1.9425,-3.955,-3.43
102,84036,0.566324,0.158356,-0.80642,2.03,-3.92,-3.4825
103,84133,0.565104,0.159088,-0.8047121,1.96,-3.9025,-3.5175
104,84229,0.562664,0.158112,-0.8030041,1.8725,-3.955,-3.5175
105,84325,0.5648601,0.158844,-0.80276,1.925,-3.99,-3.5525
106,84421,0.563152,0.15982,-0.804224,1.9075,-3.955,-3.4825
107,84517,0.563884,0.158112,-0.803736,1.89,-3.8675,-3.4125
108,84613,0.5655921,0.16104,-0.8049561,1.82,-3.85,-3.5525
109,84710,0.56364,0.16104,-0.806176,1.82,-3.815,-3.5525
110,84806,0.564372,0.162748,-0.8039801,1.89,-3.885,-3.535
111,84902,0.563884,0.161284,-0.8052,1.82,-3.8325,-3.5175
112,84998,0.564372,0.160552,-0.8044681,1.89,-3.8675,-3.4825
113,85094,0.564372,0.163236,-0.806908,1.8725,-3.7975,-3.4825
114,85190,0.563884,0.16226,-0.8039801,1.89,-3.8325,-3.5
115,85286,0.566324,0.160308,-0.803248,1.8725,-3.885,-3.465
116,85383,0.565104,0.16104,-0.8025161,1.925,-3.9025,-3.43
117,85479,0.563152,0.158112,-0.803736,1.9775,-3.9025,-3.43
118,85575,0.562664,0.1586,-0.8030041,2.03,-3.9025,-3.5175
119,85671,0.5653481,0.161284,-0.8049561,2.065,-3.92,-3.535
120,85767,0.563396,0.1586,-0.8047121,1.9425,-3.85,-3.4825
121,85863,0.56364,0.161528,-0.804224,1.925,-3.9025,-3.465
122,85960,0.564616,0.160552,-0.8047121,1.9075,-3.9375,-3.43
123,86056,0.564616,0.161772,-0.8044681,2.065,-3.99,-3.3775
124,86152,0.5648601,0.15982,-0.8047121,2.0475,-3.9725,-3.43
125,86248,0.564128,0.158356,-0.8049561,2.03,-3.99,-3.4475
126,86344,0.564616,0.158844,-0.803492,2.0125,-3.9375,-3.465
127,86440,0.5648601,0.156892,-0.804224,2.03,-3.99,-3.4475
128,86537,0.562908,0.1586,-0.8030041,1.925,-3.92,-3.4125
129,86633,0.564128,0.159576,-0.803492,1.925,-3.9375,-3.57
130,86729,0.56364,0.160308,-0.803248,1.8725,-3.955,-3.5875
131,86825,0.564128,0.159576,-0.8049561,1.9425,-3.7625,-3.535
132,86921,0.56364,0.160064,-0.8039801,1.9775,-3.6575,-3.4125
133,87017,0.565104,0.160552,-0.80276,2.0125,-3.745,-3.3425
134,87114,0.565836,0.160308,-0.8039801,1.995,-3.8325,-3.36
135,87210,0.5655921,0.1586,-0.803248,1.995,-3.8675,-3.3775
136,87306,0.566324,0.161528,-0.804224,1.9075,-3.815,-3.4125
137,87402,0.56608,0.16104,-0.803736,1.9775,-3.955,-3.2725
138,87498,0.565104,0.160552,-0.80276,2.0475,-3.955,-3.3775
139,87594,0.5648601,0.160552,-0.8044681,2.0475,-3.9725,-3.3775
140,87690,0.564616,0.160552,-0.80276,1.995,-4.0075,-3.36
141,87787,0.565104,0.161284,-0.8030041,1.995,-3.9375,-3.395
142,87883,0.564372,0.159576,-0.8025161,2.03,-4.0075,-3.5175
143,87979,0.56364,0.160064,-0.804224,2.0475,-3.955,-3.465
144,88075,0.562908,0.161284,-0.805688,2.1,-3.99,-3.5
145,88171,0.56364,0.160796,-0.8030041,2.065,-4.06,-3.5525
146,88267,0.563152,0.160796,-0.8030041,2.0125,-4.0425,-3.465
147,88364,0.563396,0.160552,-0.8030041,2.1175,-4.0775,-3.5
148,88460,0.56364,0.159088,-0.801296,2.0475,-4.0425,-3.465
149,88556,0.564372,0.157868,-0.804224,2.0475,-4.06,-3.4825
150,88652,0.563396,0.160796,-0.8025161,2.0125,-3.99,-3.4825
151,88748,0.562664,0.158112,-0.803736,1.9425,-3.9025,-3.5525
152,88844,0.563884,0.15982,-0.8049561,1.925,-3.8675,-3.57
153,88941,0.565836,0.159332,-0.8047121,1.96,-3.78,-3.535
154,89037,0.562176,0.15982,-0.8052,2.0125,-3.71,-3.465
155,89133,0.56242,0.160308,-0.801052,1.9425,-3.7275,-3.4475
156,89229,0.562908,0.157136,-0.8049561,1.96,-3.745,-3.36
157,89325,0.566324,0.160308,-0.8049561,1.96,-3.7625,-3.395
158,89421,0.5648601,0.159332,-0.803736,1.9425,-3.6225,-3.465
159,89518,0.566324,0.160552,-0.805444,1.89,-3.6925,-3.4475
160,89614,0.564372,0.162748,-0.8052,1.9425,-3.815,-3.4825
161,89710,0.5648601,0.16104,-0.804224,1.925,-3.7275,-3.4825
162,89806,0.564128,0.160308,-0.800808,1.925,-3.7625,-3.5
163,89902,0.566568,0.16104,-0.8044681,1.9075,-3.92,-3.5525
164,89998,0.56608,0.158356,-0.8052,1.925,-3.85,-3.465
165,90095,0.563396,0.157624,-0.803736,1.9425,-3.85,-3.4475
166,90191,0.5655921,0.160308,-0.803248,1.9775,-3.8675,-3.5175
167,90287,0.563152,0.160064,-0.801784,1.9075,-3.85,-3.605
168,90383,0.563152,0.161528,-0.803248,1.8725,-3.885,-3.64
169,90479,0.564128,0.158844,-0.803248,1.8375,-3.8325,-3.6225
170,90575,0.56364,0.160064,-0.8044681,1.8025,-3.8675,-3.64
171,90672,0.5648601,0.160308,-0.8030041,1.8375,-3.8675,-3.57
172,90768,0.562176,0.162748,-0.804224,1.855,-3.7975,-3.5525
173,90864,0.56364,0.160064,-0.801784,1.82,-3.815,-3.5175
174,90960,0.565104,0.159576,-0.8030041,1.8375,-3.7975,-3.5525
175,91056,0.564616,0.161772,-0.8047121,1.855,-3.92,-3.5
176,91153,0.5655921,0.1586,-0.8030041,1.925,-3.815,-3.3775
177,91249,0.564128,0.159088,-0.803736,1.925,-3.8325,-3.4125
178,91345,0.565104,0.15982,-0.80276,1.89,-3.9025,-3.4125
179,91441,0.563396,0.16104,-0.8047121,1.9425,-3.9025,-3.4475
180,91537,0.565104,0.160308,-0.803248,2.065,-3.9025,-3.535
181,91633,0.563884,0.16104,-0.8044681,1.9425,-3.85,-3.5
182,91730,0.561688,0.159088,-0.805688,1.89,-3.8325,-3.535
183,91826,0.5648601,0.1586,-0.802272,1.995,-3.7975,-3.5175
184,91922,0.563396,0.162016,-0.804224,1.9775,-3.7975,-3.465
185,92018,0.56364,0.16104,-0.80276,1.96,-3.78,-3.4125
186,92114,0.566324,0.160308,-0.805444,1.995,-3.8325,-3.3425
187,92210,0.565104,0.159088,-0.8030041,2.0125,-3.7975,-3.3425
188,92307,0.5653481,0.159332,-0.8030041,1.9775,-3.78,-3.4825
189,92403,0.5653481,0.15982,-0.803248,1.9775,-3.78,-3.4825
190,92499,0.566812,0.159332,-0.803248,1.9775,-3.6575,-3.4475
191,92595,0.567056,0.159576,-0.8039801,1.9425,-3.78,-3.5175
192,92691,0.564372,0.160064,-0.803736,1.89,-3.8675,-3.57
193,92787,0.56608,0.160796,-0.8030041,1.8725,-3.8675,-3.5175
194,92884,0.565104,0.158844,-0.8039801,1.96,-3.815,-3.57
195,92980,0.562908,0.161772,-0.8044681,1.89,-3.8325,-3.57
196,93076,0.56242,0.159332,-0.8047121,1.925,-3.9025,-3.43
197,93172,0.565836,0.158844,-0.8039801,1.9075,-3.885,-3.535
198,93268,0.564616,0.160308,-0.8020281,1.9075,-3.745,-3.5175
199,93364,0.563396,0.160308,-0.8049561,1.8375,-3.745,-3.5175
200,93461,0.566324,0.159332,-0.808372,1.8725,-3.8325,-3.535
201,93557,0.569984,0.15616,-0.80764,1.9425,-3.7975,-3.64
202,93653,0.563884,0.162748,-0.8047121,1.785,-3.78,-4.1125
203,93749,0.5694961,0.158844,-0.807884,1.6275,-3.7625,-4.1475
204,93845,0.576572,0.158112,-0.80276,1.3475,-3.955,-4.3575
205,93941,0.566812,0.16104,-0.800808,0.6475,-4.62,-4.69
206,94038,0.569984,0.16714,-0.80276,-0.035,-4.69,-4.725
207,94134,0.562176,0.157868,-0.8025161,-0.6825,-4.9175,-5.0225
208,94230,0.557052,0.162016,-0.801784,-0.7875,-4.9875,-4.9
209,94326,0.557784,0.161528,-0.800808,-0.1575,-4.8825,-4.6025
210,94422,0.5594921,0.164212,-0.802272,0.4025,-4.585,-4.235
211,94518,0.559248,0.16592,-0.804224,0.7875,-4.48,-4.0075
212,94615,0.562664,0.16348,-0.803248,1.2775,-4.34,-3.64
213,94711,0.565836,0.16592,-0.803248,1.505,-4.48,-3.5
214,94807,0.573156,0.164212,-0.806908,1.5925,-4.585,-3.5175
215,94903,0.573888,0.164456,-0.804224,1.2775,-4.83,-3.5875
216,94999,0.568032,0.161528,-0.80276,0.9275,-5.215,-3.885
217,95095,0.5655921,0.164212,-0.805932,0.665,-5.4425,-4.0775
218,95192,0.565836,0.1586,-0.807396,0.63,-5.46,-4.06
219,95288,0.566324,0.16348,-0.805444,0.6125,-5.67,-4.095
220,95384,0.56364,0.16226,-0.8081281,0.63,-5.7925,-4.3225
221,95480,0.566324,0.164944,-0.807884,0.56,-5.95,-4.4275
222,95576,0.56852,0.1647,-0.807152,0.4725,-6.0725,-4.4975
223,95672,0.563152,0.163236,-0.807396,0.14,-6.3525,-4.655
224,95768,0.5594921,0.16714,-0.807884,0.21,-6.4925,-4.7075
225,95865,0.559248,0.168116,-0.805688,0.5425,-6.615,-4.585
226,95961,0.5511961,0.16592,-0.806908,0.8400001,-6.51,-4.34
227,96057,0.552904,0.165188,-0.805444,1.19,-6.265,-4.1825
228,96153,0.553148,0.168848,-0.8066641,1.4525,-6.195,-4.025
229,96249,0.550952,0.16592,-0.806908,1.9425,-6.0725,-3.7975
230,96346,0.550708,0.164944,-0.80642,2.275,-6.0025,-3.64
231,96442,0.549244,0.166164,-0.8044681,2.3275,-5.8625,-3.4475
232,96538,0.55144,0.164944,-0.803736,2.4325,-5.635,-3.325
233,96634,0.551928,0.165432,-0.805444,2.625,-5.39,-3.15
234,96730,0.548756,0.164212,-0.80642,2.8175,-5.2325,-3.0275
235,96826,0.549732,0.1647,-0.80642,2.8175,-5.0225,-2.94
236,96923,0.549732,0.162016,-0.803248,2.835,-5.005,-2.975
237,97019,0.5458281,0.1647,-0.803248,2.8525,-4.8825,-2.8875
238,97115,0.548512,0.167628,-0.8049561,3.3075,-4.585,-2.6075
239,97211,0.551928,0.162748,-0.8030041,3.815,-4.445,-2.205
240,97307,0.549244,0.160796,-0.80276,4.0775,-4.34,-1.9075
241,97403,0.543388,0.1586,-0.809348,4.2175,-4.2525,-1.82
242,97500,0.549,0.15494,-0.8086161,4.4275,-3.815,-1.6275
243,97596,0.551684,0.150548,-0.80642,4.34,-3.3775,-1.68
244,97692,0.5499761,0.1464,-0.8049561,4.025,-3.29,-2.1525
245,97788,0.556076,0.154452,-0.8066641,3.465,-2.905,-2.3625
246,97884,0.558272,0.149572,-0.806908,3.4125,-2.415,-2.52
247,97980,0.55754,0.159088,-0.80764,3.185,-2.24,-2.7475
248,98076,0.561444,0.1647,-0.809348,3.2025,-2.2575,-2.7825
249,98173,0.563152,0.166408,-0.812032,3.5,-2.2575,-2.8
250,98269,0.559736,0.173484,-0.8113001,3.92,-2.5025,-2.5025
251,98365,0.5655921,0.1708,-0.8100801,4.585,-2.7125,-2.03
252,98461,0.567788,0.1647,-0.8100801,4.9875,-3.045,-1.61
253,98557,0.562908,0.162748,-0.811544,5.18,-3.535,-1.54
254,98653,0.564372,0.161772,-0.8132521,5.4075,-3.7625,-1.505
255,98750,0.566812,0.157624,-0.80886,5.5125,-4.0075,-1.33
256,98846,0.56852,0.156404,-0.812276,5.67,-4.4275,-1.1725
257,98942,0.568764,0.158844,-0.809836,5.8975,-4.8475,-1.085
258,99038,0.567056,0.15738,-0.8100801,5.9675,-5.1975,-1.1725
259,99134,0.560956,0.156404,-0.806176,5.74,-5.565,-1.2425
260,99230,0.557296,0.152256,-0.807884,5.81,-5.8975,-1.26
261,99327,0.555832,0.150548,-0.807396,5.635,-5.985,-1.33
262,99423,0.557784,0.146156,-0.807152,5.3725,-5.9675,-1.3125
263,99519,0.555832,0.14762,-0.8127641,5.1275,-5.95,-1.4525
264,99615,0.5612,0.14518,-0.812032,5.04,-5.81,-1.645
265,99711,0.559248,0.1464,-0.809836,4.795,-5.7925,-1.89
266,99807,0.558272,0.147132,-0.8095921,4.5325,-5.775,-2.0125
267,99903,0.560468,0.144204,-0.8127641,4.2,-5.705,-2.24
268,100000,0.55754,0.148108,-0.8142281,3.815,-5.6175,-2.4325
269,100096,0.554368,0.14762,-0.813496,3.5525,-5.5125,-2.6775
270,100192,0.5546121,0.151524,-0.811056,3.395,-5.285,-2.6075
271,100288,0.5553441,0.15006,-0.809348,3.3075,-5.1625,-2.485
272,100384,0.55632,0.14762,-0.813984,3.2375,-5.11,-2.2925
273,100480,0.5594921,0.146156,-0.8142281,3.3075,-5.0925,-2.17
274,100577,0.562176,0.147376,-0.816424,3.2025,-5.0225,-2.31
275,100673,0.560956,0.147132,-0.8142281,3.255,-5.0225,-2.625
276,100769,0.558516,0.144692,-0.81374,3.2025,-5.04,-2.8
277,100865,0.5648601,0.14762,-0.8169121,3.2375,-5.005,-2.9225
278,100961,0.561444,0.148108,-0.8147161,3.22,-4.9875,-2.9925
279,101057,0.552416,0.148352,-0.81252,3.22,-5.075,-2.9225
280,101154,0.552416,0.149328,-0.810568,3.2375,-5.25,-2.765
281,101250,0.554368,0.145668,-0.81374,3.5175,-5.355,-2.5025
282,101346,0.557296,0.143472,-0.812276,3.71,-5.4425,-2.205
283,101442,0.5551,0.14274,-0.812276,3.8325,-5.4775,-2.1875
284,101538,0.553392,0.141032,-0.810324,3.9025,-5.5475,-2.17
285,101635,0.555832,0.137616,-0.811544,3.8675,-5.5825,-2.205
286,101731,0.55388,0.139568,-0.8127641,3.7625,-5.5825,-2.3275
287,101827,0.552904,0.1403,-0.8095921,3.7975,-5.81,-2.3275
288,101923,0.55144,0.144936,-0.813496,3.7275,-5.8975,-2.31
289,102019,0.548756,0.14152,-0.8149601,3.6575,-5.985,-2.2575
290,102115,0.55022,0.144692,-0.8113001,3.5875,-5.845,-2.205
291,102212,0.540704,0.145912,-0.815692,3.5175,-5.8975,-2.0475
292,102308,0.543876,0.1464,-0.812032,3.3425,-5.5825,-1.855
293,102404,0.549488,0.142252,-0.81252,3.2725,-5.3375,-1.995
294,102500,0.544852,0.142252,-0.8142281,2.905,-5.3025,-2.205
295,102596,0.549244,0.140056,-0.815448,2.695,-5.145,-2.3975
296,102692,0.550952,0.139568,-0.8169121,2.52,-5.0925,-2.38
297,102789,0.5504641,0.138104,-0.816668,2.625,-5.11,-2.3975
298,102885,0.549488,0.13664,-0.815204,2.8175,-5.145,-2.2575
299,102981,0.548756,0.13542,-0.815448,2.8525,-5.1975,-2.065
300,103077,0.549244,0.13542,-0.816668,2.9225,-5.1275,-1.9775
301,103173,0.545096,0.138104,-0.815448,2.9575,-5.04,-1.9425
302,103269,0.545584,0.136152,-0.817156,2.975,-5.04,-1.785
303,103365,0.541924,0.137372,-0.819108,2.905,-4.97,-1.505
304,103462,0.544364,0.1403,-0.820328,2.66,-4.62,-1.4
305,103558,0.541924,0.140788,-0.820328,2.275,-4.0775,-1.4175
306,103654,0.54168,0.138348,-0.81862,1.89,-3.64,-1.505
307,103750,0.541924,0.132736,-0.815448,1.1725,-2.975,-1.82
308,103846,0.546804,0.137372,-0.824964,0.1225,-2.3625,-2.4325
309,103942,0.557052,0.141764,-0.825452,-0.0175,-1.9425,-2.7125
310,104039,0.561444,0.146156,-0.826428,0.28,-1.8375,-2.7475
311,104135,0.56364,0.142008,-0.8178881,0.77,-1.96,-3.045
312,104231,0.555588,0.138836,-0.815692,1.225,-1.995,-2.9225
313,104327,0.55388,0.123464,-0.815448,1.61,-1.925,-2.695
314,104423,0.5499761,0.12688,-0.8127641,1.1025,-1.68,-3.22
315,104519,0.549,0.126392,-0.8108121,0.4375,-1.155,-3.7975
316,104616,0.54412,0.131516,-0.8147161,-0.14,-0.63,-4.235
317,104712,0.54534,0.140056,-0.81618,-0.63,-0.0175,-4.48
318,104808,0.549732,0.147132,-0.8188641,-1.05,0.4375,-4.4625
319,104904,0.546804,0.14884,-0.8169121,-0.8400001,0.7875,-3.955
320,105000,0.5511961,0.148108,-0.815204,-0.49,1.155,-3.4125
321,105096,0.549732,0.150304,-0.823744,-0.245,1.4875,-2.765
322,105193,0.553392,0.149572,-0.8256961,0.07,2.065,-1.9775
323,105289,0.55022,0.148352,-0.8296,0.14,2.8525,-1.5925
324,105385,0.537044,0.149816,-0.8332601,0.2625,4.1125,-0.7875
325,105481,0.529724,0.185684,-0.821792,0.105,6.16,0.3675
326,105577,0.53436,0.170312,-0.848632,0.07,9.5375,3.01
327,105673,0.549732,0.181292,-0.8493641,-0.2275,14.035,6.1075
328,105770,0.52826,0.13054,-0.851804,-1.6975,18.1825,9.38
329,105866,0.534604,0.115412,-0.8244761,-4.76,23.6425,12.285
330,105962,0.540704,0.14884,-0.8625401,-9.0475,30.6425,14.3325
331,106058,0.557296,-0.019764,-0.812276,-5.9675,40.145,15.8725
332,106154,0.475312,0.296216,-0.9567241,-14.56,47.0575,14.5775
333,106250,0.526064,0.137372,-0.887672,-6.1775,57.225,15.82
334,106347,0.557052,0.118096,-0.851072,-6.16,66.9025,19.04
335,106443,0.574132,0.172264,-0.865956,-12.81,75.425,22.4
336,106539,0.64172,0.172996,-0.8281361,-12.6,84.1925,25.6025
337,106635,0.594384,0.26352,-0.875716,-13.125,90.965,28.3675
338,106731,0.5978,0.261812,-0.860588,-8.3125,95.8825,31.5
339,106827,0.732244,0.08003201,-0.758108,-1.575,99.6975,37.1
340,106924,0.73932,0.291336,-0.788852,-9.8875,100.1175,42.875
341,107020,0.779092,0.36356,-0.8195961,-6.37,101.8675,47.6175
342,107116,0.7171161,0.386252,-0.813496,7.56,100.905,52.5
343,107212,0.7476161,0.212036,-0.77714,19.46,99.155,57.47
344,107308,0.754204,0.169824,-0.7041841,21.5075,94.08,61.705
345,107405,0.740052,0.202764,-0.787632,14.105,88.04251,62.4225
346,107501,0.403576,0.161528,-1.080432,8.19,75.775,63.2275
347,107597,0.654408,0.224968,-1.357128,-0.07,52.92,61.04
348,107693,0.19764,0.3904,-1.06018,-20.4225,16.45,52.29
349,107789,0.152012,0.388692,-0.959896,-20.8425,4.5675,50.5925
350,107885,0.19886,0.379908,-0.967704,-17.29,-1.785,45.815
351,107982,0.197884,0.406016,-0.974536,-18.795,-11.6725,35.7175
352,108078,0.176412,0.434076,-0.9552601,-20.545,-22.2425,24.2375
353,108174,0.176168,0.422852,-0.9372041,-18.655,-30.3275,13.23
354,108270,0.187148,0.396012,-0.920612,-16.0825,-37.31,1.75
355,108366,0.207644,0.365756,-0.915976,-15.155,-44.0125,-10.325
356,108462,0.23424,0.33672,-0.9247601,-15.1025,-50.19,-22.015
357,108559,0.270596,0.309636,-0.9357401,-15.2775,-55.895,-32.48
358,108655,0.305976,0.296948,-0.949404,-14.98,-61.53,-41.86
359,108751,0.337452,0.26962,-0.9486721,-13.4925,-67.0425,-50.1025
360,108847,0.366244,0.230336,-0.94306,-11.76,-71.9425,-57.4
361,108943,0.397232,0.19276,-0.936716,-10.92,-76.0375,-63.875
362,109039,0.43554,0.162016,-0.9396441,-11.095,-79.415,-68.95
363,109136,0.47824,0.12444,-0.94672,-11.0075,-82.2325,-72.24
364,109232,0.5206961,0.09442801,-0.955992,-10.57,-84.77,-73.2375
365,109328,0.557784,0.075396,-0.964288,-9.7825,-87.36,-71.6625
366,109424,0.5795,0.052704,-0.954284,-9.0825,-89.4075,-68.7575
367,109520,0.579012,0.035868,-0.91744,-9.2925,-90.30001,-65.4675
368,109617,0.582672,0.03416,-0.875472,-9.8875,-89.075,-61.9325
369,109713,0.582428,0.043676,-0.843264,-10.5875,-85.27751,-58.2575
370,109809,0.600972,0.046848,-0.823744,-10.7625,-79.2925,-54.495
371,109905,0.641232,0.046116,-0.817156,-11.4625,-72.2225,-51.0475
372,110001,0.687104,0.054168,-0.8142281,-13.9825,-65.6075,-48.6325
373,110097,0.7381001,0.081984,-0.82594,-16.8175,-60.06,-46.8475
