,T,ax,ay,az,gx,gy,gz
0,1449993,0.328668,-0.25132,-0.767868,12.53,-13.6675,-12.6175
1,1450140,0.355996,-0.262056,-0.8405801,-75.7225,-8.2075,-30.065
2,1450237,0.392352,-0.273524,-0.9001161,-55.09,-123.69,-146.44
3,1450334,0.393084,-0.272792,-0.904996,35.7,-123.0075,-65.24
4,1450431,0.407968,-0.256932,-0.9145121,2.3625,-6.3525,-6.4225
5,1450527,0.413336,-0.256444,-0.8949921,6.86,-6.475,-4.13
6,1450624,0.399428,-0.264252,-0.892796,14.9975,-12.88,-4.095
7,1450721,0.382836,-0.284504,-0.885964,21.0525,-17.3775,-3.9025
8,1450818,0.375272,-0.28792,-0.876692,20.8075,-17.36,-4.0425
9,1450915,0.37088,-0.290848,-0.87108,18.3925,-15.155,-4.1125
10,1451011,0.374296,-0.29402,-0.88328,13.5625,-11.13,-4.165
11,1451108,0.380396,-0.297192,-0.880352,9.0125,-8.19,-4.2525
12,1451205,0.377468,-0.30012,-0.8845,6.8425,-7.2625,-4.2525
13,1451302,0.379664,-0.301096,-0.88328,4.095,-6.545,-4.3225
14,1451399,0.381372,-0.295728,-0.889868,1.5575,-6.265,-4.2875
15,1451495,0.375028,-0.294264,-0.887916,-0.315,-6.72,-4.3225
16,1451592,0.37576,-0.293288,-0.892552,-1.5575,-6.3,-4.41
17,1451689,0.370636,-0.302804,-0.888404,-2.8875,-5.0925,-4.55
18,1451786,0.369904,-0.302804,-0.946232,-7.5075,-2.8525,-4.375
19,1451883,0.383324,-0.279136,-0.9171961,-10.9025,-2.38,-3.92
20,1451979,0.386496,-0.260836,-0.882548,-5.53,-5.005,-4.0075
21,1452076,0.438956,-0.261812,-0.774944,0.805,-7.77,-4.1825
22,1452173,0.281088,-0.287188,-0.754692,2.94,-18.2175,-3.9375
23,1452270,0.367952,-0.29036,-0.8591241,0.3675,-7.3325,-4.1125
24,1452367,0.372344,-0.284748,-0.8759601,0.8400001,-5.53,-4.3225
25,1452463,0.374052,-0.284748,-0.8801081,0.945,-5.3025,-4.41
26,1452560,0.371124,-0.284504,-0.879864,1.0325,-4.97,-4.3925
27,1452657,0.372588,-0.284748,-0.879376,1.19,-4.8125,-4.3575
28,1452754,0.371612,-0.28182,-0.881816,1.2775,-4.6725,-4.34
29,1452851,0.373564,-0.28426,-0.8805961,1.435,-4.515,-4.2525
30,1452947,0.375516,-0.286944,-0.879864,1.47,-4.585,-4.2175
31,1453044,0.375272,-0.285968,-0.881328,1.365,-4.515,-4.2175
32,1453141,0.375272,-0.289628,-0.8808401,1.4875,-4.6725,-4.235
33,1453238,0.374296,-0.284504,-0.8810841,1.4,-4.655,-4.27
34,1453335,0.372588,-0.284016,-0.881328,1.505,-4.62,-4.305
35,1453431,0.371124,-0.285236,-0.879864,1.5225,-4.515,-4.375
36,1453528,0.37088,-0.285968,-0.880352,1.4175,-4.4975,-4.3925
37,1453625,0.374052,-0.288164,-0.87962,1.4,-4.34,-4.4275
38,1453722,0.374052,-0.286944,-0.8810841,1.4525,-4.3575,-4.375
39,1453818,0.375516,-0.286212,-0.8808401,1.4,-4.3225,-4.4275
40,1453915,0.374052,-0.286944,-0.8808401,1.4175,-4.3575,-4.445
41,1454012,0.373076,-0.286456,-0.8810841,1.33,-4.3925,-4.4275
42,1454109,0.373076,-0.285236,-0.8805961,1.3125,-4.3575,-4.5325
43,1454206,0.372832,-0.284992,-0.8805961,1.3825,-4.41,-4.48
44,1454302,0.373564,-0.283528,-0.8808401,1.3825,-4.34,-4.4275
45,1454399,0.373076,-0.285968,-0.878888,1.365,-4.2875,-4.48
46,1454496,0.372588,-0.284748,-0.880352,1.33,-4.305,-4.515
47,1454593,0.373564,-0.2867,-0.8791321,1.365,-4.235,-4.4275
48,1454690,0.373076,-0.283772,-0.8791321,1.365,-4.27,-4.4975
49,1454786,0.3721,-0.284748,-0.879864,1.365,-4.165,-4.55
50,1454883,0.372344,-0.286212,-0.8801081,1.435,-4.06,-4.4975
51,1454980,0.372588,-0.281332,-0.8820601,1.5925,-3.955,-4.4975
52,1455077,0.372344,-0.285968,-0.878888,1.575,-3.9375,-4.55
53,1455174,0.374052,-0.287432,-0.879376,1.4525,-4.0775,-4.585
54,1455270,0.375516,-0.28426,-0.881572,1.47,-4.06,-4.62
55,1455367,0.375272,-0.28304,-0.8810841,1.365,-4.1125,-4.62
56,1455464,0.376004,-0.28304,-0.883768,1.4,-4.1125,-4.55
57,1455561,0.374052,-0.280844,-0.882304,1.4175,-4.2,-4.515
58,1455658,0.37454,-0.282552,-0.882548,1.4875,-4.2175,-4.41
59,1455754,0.371124,-0.286944,-0.878156,1.5925,-4.2525,-4.305
60,1455851,0.375028,-0.284748,-0.880352,1.6625,-4.2525,-4.2175
61,1455948,0.3721,-0.285968,-0.8786441,1.68,-4.2175,-4.2875
62,1456045,0.374784,-0.285236,-0.8805961,1.6625,-4.13,-4.34
63,1456142,0.374052,-0.284748,-0.879864,1.6275,-4.2175,-4.27
64,1456238,0.375272,-0.284016,-0.8801081,1.645,-4.27,-4.34
65,1456335,0.375516,-0.284504,-0.880352,1.47,-4.445,-4.41
66,1456432,0.37454,-0.282796,-0.8810841,1.4,-4.4625,-4.34
67,1456529,0.374784,-0.282796,-0.881328,1.4525,-4.4625,-4.3575
68,1456625,0.373808,-0.280112,-0.878888,1.47,-4.4625,-4.3925
69,1456722,0.375516,-0.282064,-0.878156,1.5225,-4.34,-4.235
70,1456819,0.375272,-0.282552,-0.878888,1.68,-4.34,-4.2175
71,1456916,0.373808,-0.28304,-0.878156,1.75,-4.4275,-4.2175
72,1457013,0.376004,-0.282552,-0.881328,1.715,-4.305,-4.27
73,1457109,0.375028,-0.28304,-0.87962,1.715,-4.3225,-4.2175
74,1457206,0.374052,-0.283528,-0.879864,1.7325,-4.41,-4.1825
75,1457303,0.373808,-0.28548,-0.8805961,1.715,-4.41,-4.1825
76,1457400,0.373564,-0.285968,-0.8791321,1.6625,-4.4625,-4.2175
77,1457497,0.375516,-0.287432,-0.875716,1.6275,-4.445,-4.27
78,1457593,0.375516,-0.283772,-0.881816,1.4175,-4.6025,-4.34
