,T,ax,ay,az,gx,gy,gz
0,32781,0.887794,-0.0183,-0.06941801,8.2075,-8.3825,-8.8375
1,32923,0.9079241,-0.012566,-0.12566,-16.6425,13.1425,-80.045
2,33019,0.974292,-0.009638,-0.13603,65.8875,-111.9475,-135.24
3,33116,0.975634,-0.010004,-0.134688,44.5375,-110.4425,-44.3625
4,33212,0.9729501,-0.01159,-0.136884,2.065,-6.615,-3.4125
5,33308,0.9720961,-0.010492,-0.137982,1.19,-4.9,-2.625
6,33405,0.973194,-0.011468,-0.13786,1.1725,-5.8275,-2.73
7,33501,0.9772201,-0.009272001,-0.13847,1.1725,-6.65,-2.765
8,33597,0.9751461,-0.008662001,-0.137738,1.12,-7.665,-2.8525
9,33694,0.971364,-0.005734,-0.1403,1.12,-8.47,-2.835
10,33790,0.9699,-0.007808001,-0.14274,1.4875,-8.4175,-3.0275
11,33887,0.9699,-0.005978,-0.145424,1.6975,-8.365,-3.22
12,33983,0.968192,-0.006466,-0.1464,1.8025,-8.8025,-3.465
13,34079,0.971364,-0.008296001,-0.147132,1.995,-9.8875,-3.675
14,34176,0.971974,-0.01037,-0.152988,2.0125,-11.2875,-3.8325
15,34272,0.972706,-0.011956,-0.158112,1.7325,-13.825,-3.78
16,34369,0.9724621,0.021228,-0.194468,3.7975,-17.5175,-5.1975
17,34465,0.974292,-0.047336,-0.12078,9.52,-22.575,-5.74
18,34561,0.97173,-0.011956,-0.129808,1.2425,-16.66,-3.9725
19,34658,0.976366,-0.01708,-0.13786,1.61,-6.93,-3.43
20,34754,0.9772201,-0.015494,-0.154086,1.4875,-3.255,-3.29
21,34851,0.9739261,-0.015982,-0.158478,1.26,-4.305,-3.22
22,34947,0.970022,-0.014274,-0.15677,0.8225,-5.81,-3.15
23,35043,0.9684361,-0.012688,-0.157502,0.7,-6.1075,-3.1675
24,35140,0.9691681,-0.009272001,-0.158844,0.6825,-5.5475,-3.08
25,35236,0.969412,-0.00671,-0.16165,0.77,-5.04,-2.9575
26,35332,0.96807,-0.005124001,-0.160796,1.0675,-4.97,-2.94
27,35429,0.965264,-0.004148001,-0.160674,1.5225,-5.005,-2.905
28,35525,0.9650201,-0.00366,-0.160064,1.8725,-5.1275,-2.905
29,35622,0.965996,-0.003782,-0.159942,2.1525,-4.9175,-2.905
30,35718,0.96624,-0.003538,-0.160674,2.2225,-4.7425,-2.8875
31,35814,0.9651421,-0.00366,-0.15921,2.24,-4.7075,-3.01
32,35911,0.963922,-0.005978,-0.160308,2.205,-4.7075,-3.185
33,36007,0.9633121,-0.005734,-0.159332,2.2925,-4.6375,-3.255
34,36104,0.9674601,-0.006832001,-0.157624,2.5725,-4.62,-3.2375
35,36200,0.969046,-0.007808001,-0.15738,2.7825,-4.445,-3.3075
36,36296,0.971364,-0.008174001,-0.157014,2.94,-4.41,-3.29
37,36393,0.9724621,-0.007564001,-0.154818,3.01,-4.4275,-3.3075
38,36489,0.9725841,-0.008784,-0.154208,3.01,-4.34,-3.325
39,36585,0.9718521,-0.008662001,-0.153476,3.01,-4.5325,-3.395
40,36682,0.9711201,-0.008784,-0.155062,2.9925,-4.6025,-3.4825
