,T,ax,ay,az,gx,gy,gz
0,163674,0.9487941,-0.042334,-0.101992,17.7975,-17.0625,-17.43
1,163820,0.987102,-0.038552,-0.176412,36.8375,-84.385,-141.155
2,163917,1.061156,-0.03843,-0.214354,49.9625,-136.7625,-278.0575
3,164014,1.057008,-0.023668,-0.20313,62.93,-163.135,-98.84001
4,164111,0.9882001,-0.063196,-0.218014,17.29,-57.225,-17.43
5,164208,0.959042,-0.051484,-0.224602,4.935,-40.0575,-6.9125
6,164305,0.9269561,-0.05673,-0.219234,4.3225,-30.31,-7.2975
7,164402,0.931958,-0.05819401,-0.22265,3.6925,-13.405,-6.9825
8,164499,0.95221,-0.07222401,-0.224846,2.205,2.94,-6.3875
9,164596,0.976366,-0.064172,-0.228506,-2.555,14.245,-5.775
10,164693,1.009794,-0.052338,-0.20618,-6.6675,19.5125,-5.53
11,164790,1.02907,-0.044408,-0.181658,-6.3525,15.6625,-5.3025
12,164887,1.040782,-0.040504,-0.169336,-3.57,6.0025,-5.215
13,164984,1.049566,-0.03477,-0.156526,-0.98,-5.705,-5.4775
14,165080,1.03029,-0.028182,-0.15372,3.01,-19.95,-5.81
15,165177,1.011258,-0.046848,-0.186172,8.05,-30.1,-5.81
16,165274,0.9966181,-0.05551,-0.235338,6.895,-31.675,-5.6
17,165371,0.99186,-0.061366,-0.23546,2.66,-29.365,-5.25
18,165468,0.908778,-0.08308201,-0.226676,-2.625,-26.915,-3.78
19,165565,0.939766,-0.035014,-0.164456,-11.9,-3.7275,-2.975
20,165662,0.996008,-0.033306,-0.10126,-6.5625,17.9025,-2.66
21,165759,1.031998,-0.039284,-0.13176,-0.63,11.13,-2.8175
22,165856,1.013332,-0.03904,-0.180804,1.365,-7.4725,-3.78
23,165953,0.9900301,-0.040016,-0.191906,0.945,-14.6825,-4.27
24,166050,0.983808,-0.038552,-0.198494,0.595,-11.6375,-4.1825
25,166147,0.985516,-0.035746,-0.204838,0.245,-7.455,-3.99
26,166244,0.984906,-0.036234,-0.204716,0.28,-6.2475,-3.9375
27,166341,0.98393,-0.038308,-0.199592,0.5075,-7.035,-4.1475
28,166438,0.9834421,-0.039894,-0.19581,0.7,-7.805,-4.41
29,166535,0.985638,-0.04087,-0.191296,0.6125,-7.3675,-4.3925
30,166632,0.987224,-0.04087,-0.185684,0.28,-6.3,-4.305
31,166729,0.9892981,-0.042944,-0.179706,-0.315,-5.495,-4.06
32,166825,0.9886881,-0.046238,-0.176534,-1.0325,-5.3375,-3.8675
33,166922,0.9873461,-0.04575,-0.176778,-1.75,-5.355,-3.6575
34,167019,0.9878341,-0.045018,-0.181536,-2.205,-5.355,-3.43
35,167116,0.988078,-0.041724,-0.185318,-2.6075,-5.005,-3.36
36,167213,0.989176,-0.037942,-0.188856,-2.8,-4.725,-3.36
37,167310,0.989908,-0.035136,-0.190198,-2.7825,-4.7075,-3.3425
38,167407,0.988932,-0.035014,-0.190076,-2.59,-5.0225,-3.4825
39,167504,0.984296,-0.033794,-0.19032,-2.2575,-5.1625,-3.57
40,167601,0.982222,-0.03294,-0.188124,-1.995,-5.04,-3.6575
41,167698,0.9821,-0.03416,-0.179706,-2.1175,-4.515,-3.4825
42,167795,0.9779521,-0.03599,-0.174582,-2.7475,-4.025,-3.36
43,167892,0.977586,-0.038796,-0.169946,-3.395,-3.71,-3.3075
44,167989,0.978806,-0.041358,-0.166774,-3.8675,-3.22,-3.2025
45,168086,0.982466,-0.041602,-0.162626,-4.27,-2.5725,-3.2025
46,168182,0.9874681,-0.038674,-0.159454,-4.62,-1.9075,-3.0975
47,168279,0.9934461,-0.035258,-0.158112,-4.9175,-1.295,-2.94
48,168376,0.99979,-0.031598,-0.157014,-5.0575,-1.05,-2.835
49,168473,1.002718,-0.024888,-0.15494,-4.7075,-0.98,-2.94
50,168570,1.00894,-0.017324,-0.158112,-4.27,-0.8225,-2.9575
51,168667,1.013698,-0.015982,-0.160064,-3.4125,-0.4375,-2.7825
52,168764,1.013088,-0.0183,-0.160064,-2.8,-0.245,-2.695
