,T,ax,ay,az,gx,gy,gz
0,1546123,0.474092,0.186416,-0.718824,13.475,-13.65,-13.4225
1,1546274,0.492392,0.18666,-0.817644,113.1375,-139.335,65.59
2,1546371,0.520208,0.19398,-0.8676641,119.9275,-178.9025,138.88
3,1546467,0.5206961,0.195444,-0.862296,55.6675,-129.2375,1.9775
4,1546564,0.521184,0.195932,-0.86132,1.82,-5.88,-4.655
5,1546660,0.5185,0.188124,-0.862296,1.54,-2.7125,-4.5325
6,1546757,0.5185,0.190076,-0.85888,2.2575,-3.465,-4.3925
7,1546853,0.516304,0.192028,-0.856196,2.5725,-3.955,-4.34
8,1546950,0.515572,0.192272,-0.8513161,2.7825,-4.1475,-4.3225
9,1547046,0.517036,0.19154,-0.851072,2.9925,-4.13,-4.3925
10,1547143,0.516304,0.18788,-0.8527801,2.9575,-4.095,-4.515
11,1547239,0.516304,0.188856,-0.851072,2.9925,-4.3225,-4.48
12,1547336,0.5172801,0.191784,-0.8569281,3.08,-4.2525,-4.4975
13,1547432,0.519964,0.187636,-0.868884,3.745,-4.7425,-4.4975
14,1547529,0.51972,0.18422,-0.87108,4.9,-5.7575,-4.4275
15,1547625,0.518012,0.192272,-0.874252,6.16,-7.0,-4.4625
16,1547722,0.5077641,0.203252,-0.8698601,9.0825,-7.84,-4.3575
17,1547818,0.503372,0.20984,-0.8149601,13.965,-6.335,-3.955
18,1547915,0.527284,0.18422,-0.894748,15.5925,-4.515,-3.85
19,1548011,0.631716,0.288164,-0.913048,18.8125,-4.8825,-3.745
20,1548107,0.414068,0.113216,-0.761524,36.715,-24.78,-1.54
21,1548204,0.516792,0.183488,-0.874252,25.76,-19.7575,-3.15
22,1548300,0.506788,0.171044,-0.823256,15.82,-11.1125,-4.235
23,1548397,0.500688,0.163236,-0.843996,4.97,-3.92,-4.445
24,1548493,0.505568,0.171288,-0.851072,3.745,-3.6575,-4.48
25,1548590,0.504104,0.168604,-0.85644,3.0975,-3.6575,-4.55
26,1548686,0.506788,0.165432,-0.855708,2.8525,-3.4825,-4.48
27,1548783,0.505324,0.169092,-0.8559521,2.5375,-3.395,-4.5325
28,1548879,0.504836,0.168604,-0.8576601,2.38,-3.3775,-4.5675
29,1548976,0.504592,0.167628,-0.856684,2.3625,-3.4475,-4.585
30,1549072,0.5077641,0.1708,-0.8559521,2.2225,-3.43,-4.655
31,1549169,0.506056,0.171044,-0.8569281,2.1525,-3.325,-4.6725
32,1549265,0.50508,0.169092,-0.85888,2.1525,-3.3075,-4.655
33,1549362,0.505324,0.169092,-0.856196,2.1175,-3.22,-4.6725
34,1549458,0.506544,0.167628,-0.8579041,2.1525,-3.185,-4.6725
35,1549555,0.5077641,0.16836,-0.85888,2.135,-3.15,-4.69
36,1549651,0.505324,0.16714,-0.8574161,2.1,-3.1675,-4.6375
37,1549747,0.504104,0.167872,-0.8554641,2.1175,-3.2375,-4.7425
38,1549844,0.504836,0.16958,-0.858148,2.0475,-3.2375,-4.69
39,1549940,0.504592,0.168116,-0.8554641,1.9775,-3.325,-4.69
40,1550037,0.504104,0.166896,-0.856684,2.03,-3.3775,-4.7425
41,1550133,0.504348,0.167628,-0.8574161,1.855,-3.4125,-4.725
42,1550230,0.506056,0.167384,-0.8569281,1.8725,-3.5,-4.655
43,1550326,0.504348,0.167628,-0.857172,1.89,-3.465,-4.6725
44,1550423,0.504592,0.168116,-0.857172,1.8025,-3.4475,-4.69
