,T,ax,ay,az,gx,gy,gz
0,37946,0.479216,0.06124401,-0.70394,16.905,-17.255,-17.1675
1,38095,0.501908,0.069784,-0.7754321,49.945,-61.005,-35.4025
2,38193,0.5355801,0.07490801,-0.827892,167.93,-139.1075,-146.9125
3,38290,0.537288,0.07222401,-0.826672,70.525,-124.8275,-52.7975
4,38388,0.535336,0.072712,-0.825452,5.635,-10.0975,-4.3575
5,38485,0.535824,0.071736,-0.826916,2.765,-4.9,-2.2925
6,38583,0.5355801,0.071736,-0.825452,2.66,-4.97,-2.275
7,38680,0.534604,0.075396,-0.8281361,2.6775,-4.9,-2.24
8,38778,0.537776,0.0732,-0.828624,2.5725,-4.865,-2.2575
9,38875,0.5355801,0.073688,-0.826428,2.6775,-4.83,-2.38
10,38973,0.534848,0.072956,-0.825208,2.7125,-4.8125,-2.3625
11,39070,0.535824,0.073688,-0.8296,2.6775,-4.795,-2.38
12,39167,0.535336,0.075396,-0.826916,2.8175,-4.865,-2.3625
13,39265,0.536068,0.07490801,-0.8281361,2.8525,-4.9875,-2.2575
14,39362,0.537288,0.07222401,-0.826916,2.8175,-4.935,-2.17
15,39460,0.5355801,0.07198,-0.8291121,2.59,-4.8825,-2.2575
16,39557,0.5355801,0.072956,-0.830088,2.555,-4.935,-2.2925
17,39655,0.53436,0.075396,-0.825452,2.6075,-4.9525,-2.24
18,39752,0.5363121,0.0732,-0.827892,2.485,-4.8475,-2.275
19,39850,0.537044,0.0732,-0.8291121,2.31,-4.69,-2.31
20,39947,0.533872,0.07076001,-0.8281361,2.1875,-4.725,-2.2925
21,40044,0.534116,0.07490801,-0.826428,2.0825,-4.7075,-2.3625
22,40142,0.533872,0.07490801,-0.826428,2.135,-4.6375,-2.3275
23,40239,0.5355801,0.07442,-0.826916,2.135,-4.6725,-2.3625
24,40337,0.535824,0.072956,-0.8256961,2.1875,-4.655,-2.3275
25,40434,0.53924,0.07442,-0.829356,2.3275,-4.655,-2.345
26,40532,0.5368,0.072956,-0.829356,2.4325,-4.7075,-2.2925
27,40629,0.538264,0.07442,-0.827892,2.5375,-4.7775,-2.3275
28,40727,0.535336,0.0732,-0.8281361,2.4675,-4.7775,-2.3275
29,40824,0.534604,0.072956,-0.8281361,2.3975,-4.76,-2.2925
30,40922,0.536068,0.074664,-0.824964,2.345,-4.8125,-2.24
31,41019,0.534604,0.0732,-0.825452,2.2925,-4.795,-2.2925
32,41116,0.536556,0.0732,-0.82838,2.1525,-4.655,-2.3275
33,41214,0.537776,0.072712,-0.8271601,2.2225,-4.6725,-2.3975
34,41311,0.535092,0.07222401,-0.8281361,2.0825,-4.69,-2.31
35,41409,0.535336,0.073688,-0.827892,2.24,-4.725,-2.345
36,41506,0.537288,0.071492,-0.8271601,2.1875,-4.62,-2.3975
37,41604,0.535336,0.0732,-0.824232,2.135,-4.62,-2.415
38,41701,0.534604,0.073444,-0.826428,2.065,-4.7425,-2.38
39,41799,0.534116,0.07515201,-0.826672,1.89,-4.69,-2.415
40,41896,0.533628,0.074664,-0.825208,1.785,-4.655,-2.3625
41,41994,0.535092,0.07442,-0.828624,1.68,-4.5675,-2.2575
42,42091,0.534604,0.074664,-0.821792,1.995,-4.5325,-2.31
43,42188,0.537776,0.07417601,-0.827404,2.5725,-4.4625,-2.345
44,42286,0.538264,0.071248,-0.822524,3.115,-4.585,-2.38
45,42383,0.535092,0.074664,-0.8256961,3.115,-4.5325,-2.31
46,42481,0.5355801,0.073688,-0.8271601,3.115,-4.4975,-2.3625
47,42578,0.535824,0.06880801,-0.812276,3.255,-4.5675,-2.45
48,42676,0.5355801,0.075884,-0.820816,2.73,-4.5675,-2.415
49,42773,0.53436,0.071248,-0.8281361,2.5375,-4.6375,-2.3625
50,42871,0.536556,0.073932,-0.825452,2.3275,-4.7075,-2.3625
51,42968,0.537044,0.071492,-0.8239881,2.275,-4.585,-2.1875
52,43066,0.5363121,0.072956,-0.827404,2.3275,-4.7075,-2.3625
53,43163,0.535824,0.072468,-0.826672,2.3275,-4.69,-2.2575
54,43260,0.536068,0.073444,-0.82472,2.2925,-4.7425,-2.3625
55,43358,0.535092,0.07417601,-0.82594,2.415,-4.725,-2.3975
56,43455,0.535092,0.075396,-0.824232,2.4325,-4.725,-2.31
57,43553,0.534848,0.071492,-0.826672,2.5025,-4.76,-2.1875
58,43650,0.537288,0.07442,-0.8261841,2.415,-4.725,-2.275
59,43748,0.536556,0.07417601,-0.8235001,2.3625,-4.725,-2.31
60,43845,0.53802,0.071736,-0.8276481,2.4325,-4.76,-2.2925
61,43943,0.538264,0.072468,-0.8261841,2.345,-4.8475,-2.2925
62,44040,0.5368,0.072712,-0.8256961,2.38,-4.8475,-2.415
63,44138,0.535092,0.072468,-0.8235001,2.38,-4.83,-2.38
64,44235,0.5368,0.0732,-0.824964,2.4325,-4.83,-2.3625
65,44332,0.534848,0.073932,-0.824964,2.3975,-4.83,-2.3625
66,44430,0.534848,0.07490801,-0.824964,2.275,-4.7775,-2.345
67,44527,0.536068,0.07222401,-0.827404,2.3975,-4.69,-2.3625
68,44625,0.537288,0.07198,-0.826916,2.3975,-4.795,-2.31
69,44722,0.53924,0.072712,-0.8271601,2.45,-4.69,-2.31
70,44820,0.533872,0.08296,-0.8244761,2.7125,-4.795,-2.17
71,44917,0.540948,0.069296,-0.824232,2.5725,-4.7775,-2.205
72,45015,0.5363121,0.075884,-0.826672,2.3275,-4.7775,-2.3625
73,45112,0.537288,0.072712,-0.826428,2.2925,-4.7425,-2.3275
74,45210,0.537044,0.072468,-0.826916,2.4675,-4.69,-2.3275
75,45307,0.53436,0.0732,-0.823744,2.345,-4.7425,-2.38
76,45405,0.533628,0.07198,-0.826916,2.3275,-4.7425,-2.3275
77,45502,0.536068,0.073932,-0.826672,2.3275,-4.7075,-2.345
78,45599,0.533628,0.073932,-0.82594,2.275,-4.725,-2.3275
79,45697,0.5363121,0.071492,-0.8256961,2.3625,-4.725,-2.3275
80,45794,0.535092,0.073932,-0.825452,2.4325,-4.655,-2.345
81,45892,0.5368,0.071736,-0.8256961,2.415,-4.6725,-2.275
82,45989,0.536556,0.07222401,-0.82472,2.275,-4.76,-2.31
83,46087,0.536556,0.07442,-0.8239881,2.3275,-4.725,-2.3275
84,46184,0.536556,0.075396,-0.822768,2.345,-4.725,-2.38
85,46282,0.5355801,0.072956,-0.82472,2.3275,-4.76,-2.3275
86,46379,0.53802,0.071492,-0.82472,2.3625,-4.7425,-2.2575
87,46476,0.537044,0.07076001,-0.823744,2.31,-4.83,-2.415
88,46574,0.536068,0.073444,-0.8230121,2.31,-4.69,-2.3625
89,46671,0.537532,0.072956,-0.8256961,2.38,-4.8125,-2.3625
90,46769,0.5368,0.073444,-0.8271601,2.3275,-4.83,-2.4325
91,46866,0.535336,0.0732,-0.8235001,2.345,-4.7775,-2.3975
92,46964,0.535336,0.072468,-0.8235001,2.3275,-4.7075,-2.345
93,47061,0.536068,0.075396,-0.8244761,2.415,-4.725,-2.2925
94,47159,0.538508,0.071736,-0.826916,2.38,-4.7075,-2.2575
95,47256,0.537532,0.0732,-0.82594,2.31,-4.795,-2.3275
96,47354,0.53436,0.07490801,-0.822524,2.4675,-4.8125,-2.3975
97,47451,0.536068,0.071736,-0.8244761,2.415,-4.725,-2.38
98,47548,0.5355801,0.072468,-0.825208,2.415,-4.6375,-2.2925
99,47646,0.5368,0.073932,-0.8244761,2.3625,-4.6725,-2.275
100,47743,0.537532,0.072956,-0.825452,2.4675,-4.7775,-2.24
101,47841,0.537044,0.07198,-0.8235001,2.3975,-4.795,-2.31
102,47938,0.5355801,0.071492,-0.826672,2.485,-4.69,-2.2225
103,48036,0.537776,0.072712,-0.82594,2.5375,-4.76,-2.24
104,48133,0.537044,0.07198,-0.824964,2.485,-4.7425,-2.205
105,48230,0.536068,0.0732,-0.824964,2.52,-4.8475,-2.2575
106,48328,0.537288,0.0732,-0.825452,2.6075,-4.865,-2.2225
107,48425,0.536556,0.072468,-0.824232,2.59,-4.8125,-2.1525
108,48523,0.537776,0.071736,-0.822524,2.485,-4.83,-2.2225
109,48620,0.535092,0.073932,-0.8244761,2.4675,-4.8475,-2.2225
110,48718,0.537776,0.072712,-0.823256,2.5025,-4.83,-2.2575
111,48815,0.5363121,0.0732,-0.823744,2.59,-4.8825,-2.2575
112,48913,0.534116,0.07442,-0.8244761,2.4675,-4.9175,-2.2225
113,49010,0.53436,0.07417601,-0.82472,2.5025,-4.8475,-2.2225
114,49107,0.536556,0.07417601,-0.823256,2.4675,-4.795,-2.275
115,49205,0.535336,0.073932,-0.824232,2.3625,-4.795,-2.2925
116,49302,0.538264,0.072468,-0.82594,2.415,-4.7775,-2.38
117,49400,0.537288,0.073444,-0.8235001,2.3975,-4.795,-2.2925
118,49497,0.5363121,0.073688,-0.8256961,2.345,-4.8125,-2.415
119,49595,0.536068,0.073688,-0.82472,2.2925,-4.8125,-2.38
120,49692,0.538752,0.071736,-0.825452,2.3275,-4.8825,-2.3975
121,49790,0.533872,0.0732,-0.823256,2.275,-4.76,-2.415
122,49887,0.5355801,0.07222401,-0.826428,2.2925,-4.76,-2.3275
123,49985,0.534848,0.072468,-0.824964,2.2925,-4.7775,-2.345
124,50082,0.535824,0.07612801,-0.82472,2.24,-4.8475,-2.415
125,50179,0.5355801,0.071492,-0.8256961,2.275,-4.76,-2.3975
126,50277,0.5368,0.071248,-0.8235001,2.38,-4.725,-2.2925
127,50374,0.536556,0.075396,-0.8235001,2.345,-4.76,-2.345
128,50472,0.537776,0.072468,-0.824964,2.2925,-4.83,-2.415
129,50569,0.536068,0.074664,-0.8235001,2.275,-4.76,-2.415
130,50667,0.536556,0.07198,-0.823744,2.17,-4.725,-2.38
131,50764,0.536068,0.071736,-0.8239881,2.2575,-4.655,-2.275
132,50862,0.5355801,0.07442,-0.8261841,2.2575,-4.69,-2.31
133,50959,0.5363121,0.071492,-0.825452,2.3275,-4.8125,-2.3625
134,51056,0.536556,0.072468,-0.824232,2.275,-4.83,-2.275
135,51154,0.535824,0.073444,-0.826672,2.3275,-4.83,-2.2575
136,51251,0.5363121,0.07686,-0.823744,2.345,-4.655,-2.2225
137,51349,0.538752,0.072712,-0.823256,2.4325,-4.7075,-2.2225
138,51446,0.536068,0.07442,-0.8235001,2.485,-4.795,-2.24
139,51544,0.537776,0.072712,-0.82472,2.4325,-4.8125,-2.2925
