,T,ax,ay,az,gx,gy,gz
0,1277896,0.537776,-0.170068,-0.66246,11.9875,-13.5275,-13.7025
1,1278045,0.5551,-0.158844,-0.721508,-106.2075,-31.5525,-97.7375
2,1278142,0.6029241,-0.156404,-0.77592,-57.9075,-124.6875,-148.75
3,1278239,0.60146,-0.163236,-0.779824,33.0575,-124.3375,-65.87
4,1278335,0.606096,-0.15738,-0.783972,-1.8375,-5.985,-6.615
5,1278432,0.591212,-0.14884,-0.772016,-1.855,-1.015,-4.34
6,1278529,0.595604,-0.152012,-0.768112,1.4525,0.7,-4.5325
7,1278626,0.5885281,-0.137128,-0.77226,3.71,2.17,-4.4275
8,1278723,0.604144,-0.153476,-0.787144,9.52,3.325,-4.9525
9,1278819,0.61488,-0.14274,-0.875228,12.1975,3.4475,-5.005
10,1278916,0.607072,-0.145668,-0.767624,11.2525,1.2775,-4.865
11,1279013,0.61488,-0.167628,-0.79544,12.1625,-0.35,-5.2325
12,1279110,0.609268,-0.168116,-0.7861681,7.63,-1.9075,-4.69
13,1279207,0.608048,-0.167384,-0.777384,6.3525,-1.9075,-4.515
14,1279303,0.601216,-0.158112,-0.7712841,6.86,-1.0325,-4.445
15,1279400,0.6231761,-0.158844,-0.781776,13.3,1.4,-5.0575
16,1279497,0.627812,-0.15738,-0.7861681,20.5625,1.9775,-5.425
17,1279594,0.610244,-0.15738,-0.765428,26.53,1.3125,-5.5825
18,1279691,0.61366,-0.191296,-0.79544,26.5125,-0.8575,-5.5475
19,1279787,0.621468,-0.204716,-0.78934,21.77,-2.345,-5.39
20,1279884,0.611464,-0.206912,-0.778116,12.775,-3.71,-4.865
21,1279981,0.612196,-0.204228,-0.778116,4.34,-4.7775,-4.445
22,1280078,0.618784,-0.202764,-0.7754321,-1.6275,-5.39,-4.27
23,1280175,0.6131721,-0.193004,-0.7766521,-6.2825,-6.2825,-4.1125
24,1280271,0.610732,-0.184464,-0.778604,-9.59,-7.245,-3.955
25,1280368,0.610488,-0.178608,-0.778604,-11.5325,-7.6825,-3.8325
26,1280465,0.60878,-0.174948,-0.7812881,-12.4075,-7.7,-3.85
27,1280562,0.609024,-0.170312,-0.7747001,-12.25,-7.7875,-3.815
28,1280659,0.608536,-0.161772,-0.780312,-10.5875,-7.77,-3.885
29,1280755,0.60634,-0.159088,-0.781044,-7.6825,-7.4725,-3.9025
30,1280852,0.6075601,-0.1647,-0.781776,-4.06,-7.035,-4.095
31,1280949,0.606828,-0.166896,-0.785192,-1.715,-6.93,-4.2175
32,1281046,0.60512,-0.171044,-0.7854361,-0.98,-6.8775,-4.3225
33,1281143,0.60268,-0.165432,-0.785192,-1.4875,-6.965,-4.3225
34,1281239,0.602436,-0.165188,-0.787632,-1.785,-6.65,-4.235
35,1281336,0.60268,-0.170068,-0.781532,-2.1,-6.2475,-4.235
36,1281433,0.61488,-0.17934,-0.7978801,-2.6775,-5.1275,-4.34
37,1281530,0.607072,-0.180072,-0.787632,-6.1425,-5.6175,-3.99
38,1281627,0.615612,-0.19642,-0.78934,-11.9875,-7.805,-3.36
