,T,ax,ay,az,gx,gy,gz
0,80434,0.485316,0.121268,-0.708332,11.935,-13.65,-14.8225
1,80579,0.500932,0.1281,-0.760792,-60.3575,-157.08,-87.0975
2,80675,0.547536,0.148108,-0.8195961,-64.61,-285.565,-48.0025
3,80772,0.548512,0.150548,-0.82472,24.01,-133.1925,-36.7325
4,80868,0.551928,0.150792,-0.8271601,-1.2425,-5.95,-4.48
5,80964,0.5511961,0.150792,-0.8276481,-1.7325,-3.5875,-3.885
6,81060,0.550708,0.150548,-0.828624,-1.75,-3.6225,-3.8675
7,81156,0.549244,0.151036,-0.82594,-1.855,-3.7275,-3.7625
8,81253,0.55144,0.151036,-0.827404,-1.8025,-3.7625,-3.7975
9,81349,0.547536,0.15006,-0.827892,-1.82,-3.6225,-3.71
10,81445,0.548512,0.148352,-0.8296,-1.785,-3.675,-3.8325
11,81541,0.5511961,0.151524,-0.8271601,-1.8025,-3.745,-3.815
12,81638,0.548756,0.149572,-0.826916,-1.855,-3.6225,-3.7975
13,81734,0.548024,0.148352,-0.828868,-1.855,-3.6925,-3.92
14,81830,0.546072,0.14762,-0.8276481,-1.82,-3.7275,-3.8675
15,81926,0.54778,0.150792,-0.827892,-1.82,-3.6925,-3.815
16,82023,0.549488,0.149084,-0.826916,-1.75,-3.7275,-3.78
17,82119,0.548024,0.148352,-0.828868,-1.75,-3.7625,-3.7975
18,82215,0.549,0.148352,-0.830088,-1.785,-3.7275,-3.8675
19,82311,0.548756,0.149572,-0.826672,-1.8025,-3.7625,-3.85
20,82407,0.548756,0.148108,-0.8298441,-1.785,-3.885,-3.885
21,82504,0.5504641,0.148596,-0.83082,-1.8025,-3.8325,-3.8675
22,82600,0.547292,0.148596,-0.8271601,-1.8025,-3.7625,-3.885
23,82696,0.548756,0.14884,-0.830332,-1.855,-3.78,-3.885
24,82792,0.548756,0.148108,-0.830332,-1.7675,-3.71,-3.85
25,82888,0.548268,0.146644,-0.8291121,-1.785,-3.7275,-3.885
26,82985,0.547536,0.150304,-0.830576,-1.8375,-3.9375,-3.885
27,83081,0.549,0.15006,-0.829356,-1.855,-3.7975,-3.9025
28,83177,0.549488,0.14518,-0.8298441,-1.785,-3.85,-3.92
29,83273,0.548024,0.147376,-0.83082,-1.855,-3.85,-3.955
30,83370,0.547536,0.149816,-0.827892,-1.9425,-3.7975,-3.9375
31,83466,0.549,0.149572,-0.8276481,-1.8725,-3.8325,-3.8325
32,83562,0.547536,0.150304,-0.82838,-1.785,-3.85,-3.815
33,83658,0.5499761,0.15006,-0.828868,-1.8025,-3.7625,-3.8325
34,83755,0.548512,0.149084,-0.830332,-1.8025,-3.78,-3.8675
35,83851,0.548756,0.146156,-0.830332,-1.855,-3.815,-3.85
36,83947,0.5463161,0.14762,-0.8276481,-1.8725,-3.9025,-3.92
37,84043,0.547536,0.149084,-0.8271601,-2.03,-3.7275,-3.955
38,84139,0.548512,0.151036,-0.827404,-1.9075,-3.7625,-3.9375
39,84236,0.547292,0.150304,-0.826672,-1.8375,-3.6925,-3.9375
40,84332,0.549488,0.150548,-0.826672,-1.855,-3.64,-3.955
41,84428,0.547048,0.14884,-0.828868,-1.8725,-3.8675,-3.9375
42,84524,0.547292,0.149328,-0.829356,-1.8725,-3.7275,-3.92
43,84621,0.545584,0.15128,-0.8298441,-1.96,-3.6925,-3.8675
44,84717,0.547536,0.15128,-0.828868,-1.89,-3.71,-3.9375
45,84813,0.5458281,0.149816,-0.82838,-1.89,-3.7275,-3.9375
46,84909,0.5458281,0.149328,-0.828868,-1.89,-3.675,-3.9375
47,85006,0.54778,0.148108,-0.827404,-1.82,-3.605,-3.9375
48,85102,0.549244,0.149328,-0.82838,-1.9075,-3.5175,-3.92
49,85198,0.5504641,0.150548,-0.82838,-1.855,-3.57,-3.9025
50,85294,0.549,0.15006,-0.826428,-1.89,-3.5525,-3.92
51,85390,0.548024,0.148108,-0.828624,-1.89,-3.6225,-3.9375
52,85487,0.54412,0.151036,-0.830088,-1.9425,-3.71,-3.9375
53,85583,0.547292,0.149572,-0.8271601,-1.925,-3.64,-3.885
54,85679,0.549488,0.149816,-0.826916,-1.9075,-3.605,-3.8675
55,85775,0.547536,0.148352,-0.8291121,-1.8725,-3.535,-3.92
56,85872,0.547292,0.147376,-0.82838,-1.89,-3.6575,-3.9725
57,85968,0.54534,0.146888,-0.826916,-1.96,-3.6225,-3.92
58,86064,0.547536,0.150548,-0.826916,-1.82,-3.57,-3.9375
59,86160,0.548512,0.149816,-0.8271601,-1.89,-3.6225,-3.9375
60,86257,0.54778,0.148596,-0.826916,-1.9425,-3.57,-3.885
61,86353,0.548512,0.151768,-0.826916,-1.9775,-3.57,-3.955
62,86449,0.546072,0.148352,-0.826672,-1.9775,-3.57,-3.955
63,86545,0.55022,0.150548,-0.826672,-1.9775,-3.64,-3.9725
64,86641,0.547048,0.149816,-0.827892,-2.0825,-3.57,-3.9725
65,86738,0.549,0.149572,-0.8271601,-1.995,-3.605,-3.99
66,86834,0.547536,0.149328,-0.8261841,-1.9425,-3.5525,-4.0075
67,86930,0.548268,0.147376,-0.8291121,-1.9425,-3.605,-3.955
68,87026,0.549244,0.150304,-0.8271601,-1.925,-3.57,-3.9025
69,87123,0.549244,0.149816,-0.827892,-1.925,-3.6575,-3.9025
70,87219,0.548268,0.150792,-0.827892,-1.9775,-3.6225,-4.0075
71,87315,0.548268,0.149084,-0.828624,-1.9425,-3.605,-3.9025
72,87411,0.54656,0.150548,-0.828624,-1.925,-3.64,-3.9025
73,87507,0.548756,0.149816,-0.827892,-1.855,-3.57,-3.885
74,87604,0.547292,0.150548,-0.829356,-1.9075,-3.5525,-3.955
75,87700,0.549488,0.151036,-0.8271601,-1.96,-3.4125,-3.9375
76,87796,0.546804,0.14884,-0.8271601,-1.995,-3.5175,-3.8675
