,T,ax,ay,az,gx,gy,gz
0,109498,0.469944,-0.12322,-0.6902761,13.475,-16.1,-10.43
1,109643,0.488,-0.116876,-0.760792,-46.1125,-28.945,-84.49
2,109740,0.520452,-0.122244,-0.813496,-72.4325,-100.94,-359.8875
3,109836,0.522404,-0.12444,-0.816668,19.7925,-97.45749,-75.67
4,109933,0.51972,-0.125416,-0.8174001,1.8375,-6.16,-3.2375
5,110029,0.52094,-0.125904,-0.817644,1.645,-5.6175,-2.8875
6,110126,0.521184,-0.125904,-0.8174001,1.6275,-5.6525,-2.94
7,110223,0.519964,-0.126636,-0.8169121,1.5925,-5.7225,-2.8875
8,110319,0.521184,-0.124928,-0.817156,1.6625,-5.635,-2.8875
9,110416,0.52216,-0.124684,-0.816668,1.575,-5.5475,-2.8875
10,110512,0.5214281,-0.124928,-0.8178881,1.645,-5.775,-2.94
11,110609,0.519476,-0.124928,-0.819108,1.575,-5.7575,-2.9575
12,110705,0.521184,-0.125416,-0.817644,1.505,-5.74,-2.9225
13,110802,0.520208,-0.125416,-0.81862,1.505,-5.8275,-3.0625
14,110899,0.519964,-0.12444,-0.818376,1.54,-5.8625,-3.045
15,110995,0.520208,-0.124196,-0.81984,1.505,-5.775,-3.0975
16,111092,0.520208,-0.122244,-0.81984,1.435,-5.845,-3.045
17,111188,0.5206961,-0.124684,-0.8174001,1.4875,-5.81,-3.045
18,111285,0.519964,-0.124928,-0.81984,1.575,-5.8625,-3.0275
19,111381,0.519964,-0.122488,-0.820084,1.5225,-5.81,-2.9575
20,111478,0.5206961,-0.12322,-0.820084,1.54,-5.845,-3.0625
21,111574,0.5206961,-0.122732,-0.8178881,1.5575,-5.8275,-3.0625
22,111671,0.518256,-0.125172,-0.820084,1.54,-5.7925,-3.045
23,111768,0.518744,-0.124684,-0.820816,1.5225,-5.7225,-3.0275
24,111864,0.521184,-0.125416,-0.81862,1.575,-5.74,-3.045
25,111961,0.519964,-0.124196,-0.81862,1.61,-5.7925,-3.01
26,112057,0.5185,-0.124196,-0.8195961,1.54,-5.74,-3.115
27,112154,0.521184,-0.12322,-0.8178881,1.6275,-5.74,-3.045
28,112250,0.518256,-0.126148,-0.81862,1.645,-5.8625,-2.9925
29,112347,0.519232,-0.123708,-0.8195961,1.5575,-5.775,-2.9225
30,112444,0.518988,-0.123952,-0.820084,1.61,-5.7575,-2.9225
31,112540,0.522404,-0.124196,-0.8174001,1.645,-5.7225,-2.9925
32,112637,0.518988,-0.12444,-0.820816,1.61,-5.635,-2.9575
33,112733,0.519476,-0.123464,-0.8195961,1.6625,-5.6525,-2.94
34,112830,0.521184,-0.123708,-0.818132,1.68,-5.6,-2.9225
35,112926,0.522404,-0.123464,-0.817644,1.6625,-5.67,-2.94
36,113023,0.521184,-0.124196,-0.817644,1.5925,-5.7225,-2.975
37,113119,0.51972,-0.123708,-0.8193521,1.6275,-5.775,-2.9575
38,113216,0.521184,-0.124196,-0.818132,1.6625,-5.67,-2.8875
39,113313,0.52094,-0.123464,-0.818376,1.6625,-5.705,-2.9225
40,113409,0.519476,-0.123464,-0.819108,1.6975,-5.6525,-2.8875
41,113506,0.520208,-0.123708,-0.818376,1.6625,-5.635,-2.905
42,113602,0.519964,-0.12444,-0.818376,1.61,-5.5825,-2.905
43,113699,0.522404,-0.124196,-0.8178881,1.68,-5.6,-2.9225
44,113795,0.5214281,-0.12444,-0.8178881,1.715,-5.6525,-2.87
45,113892,0.518744,-0.124928,-0.8188641,1.645,-5.6,-2.8875
46,113988,0.518988,-0.123708,-0.8193521,1.645,-5.705,-2.87
47,114085,0.519232,-0.125904,-0.820084,1.6625,-5.6875,-2.8875
48,114182,0.520208,-0.125416,-0.817644,1.6625,-5.6,-2.905
49,114278,0.521672,-0.124928,-0.8178881,1.7325,-5.6,-2.8875
50,114375,0.519232,-0.124684,-0.8174001,1.75,-5.67,-2.905
51,114471,0.519232,-0.123952,-0.819108,1.75,-5.635,-3.0275
52,114568,0.519964,-0.123708,-0.819108,1.7325,-5.6525,-2.9925
53,114664,0.521184,-0.125904,-0.817156,1.6975,-5.6875,-2.8875
54,114761,0.51972,-0.12444,-0.816668,1.68,-5.67,-2.8525
55,114857,0.521184,-0.124196,-0.8169121,1.715,-5.67,-2.9225
56,114954,0.5206961,-0.124928,-0.817644,1.68,-5.6875,-2.905
57,115050,0.522404,-0.123952,-0.817156,1.645,-5.74,-2.9575
58,115147,0.51972,-0.124196,-0.819108,1.645,-5.635,-2.9925
59,115244,0.520208,-0.125172,-0.818132,1.68,-5.6525,-2.905
60,115340,0.521184,-0.126148,-0.8174001,1.6275,-5.6525,-2.905
61,115437,0.5206961,-0.125172,-0.817644,1.645,-5.705,-2.9225
62,115533,0.518012,-0.123708,-0.8147161,1.645,-5.67,-2.8875
63,115630,0.521184,-0.124196,-0.817644,1.68,-5.6,-2.94
64,115726,0.5185,-0.124928,-0.818132,1.645,-5.6175,-2.975
65,115823,0.5214281,-0.123464,-0.81862,1.6275,-5.5475,-2.9225
66,115920,0.521672,-0.123952,-0.8169121,1.5925,-5.565,-2.87
67,116016,0.5185,-0.126148,-0.8174001,1.6625,-5.565,-2.8175
68,116113,0.518988,-0.125172,-0.81862,1.68,-5.6,-2.9225
69,116209,0.519232,-0.123952,-0.818376,1.6275,-5.6,-2.9225
70,116306,0.518256,-0.124928,-0.8195961,1.61,-5.635,-2.8525
71,116402,0.52094,-0.126392,-0.817156,1.6625,-5.6,-2.835
72,116499,0.518744,-0.122976,-0.815936,1.6625,-5.5825,-2.9225
73,116596,0.521184,-0.12322,-0.816668,1.715,-5.5825,-2.87
74,116692,0.518988,-0.125904,-0.8193521,1.68,-5.635,-2.87
75,116789,0.519476,-0.123464,-0.816424,1.68,-5.635,-2.905
76,116885,0.519476,-0.125416,-0.818132,1.61,-5.6,-2.905
77,116982,0.5214281,-0.12444,-0.81618,1.715,-5.67,-2.9575
78,117078,0.51972,-0.124684,-0.818376,1.6975,-5.67,-2.9575
79,117175,0.521916,-0.12444,-0.816668,1.68,-5.6525,-2.9575
80,117272,0.517768,-0.12444,-0.818132,1.6275,-5.67,-2.9925
81,117368,0.51972,-0.124928,-0.818132,1.61,-5.74,-2.9925
82,117465,0.519476,-0.12322,-0.815692,1.6275,-5.7575,-2.94
83,117561,0.51972,-0.124196,-0.817644,1.68,-5.74,-2.9225
84,117658,0.523624,-0.123464,-0.816668,1.6275,-5.6,-2.9225
85,117754,0.52216,-0.125416,-0.81618,1.61,-5.6175,-2.905
86,117851,0.522648,-0.123708,-0.816424,1.61,-5.6525,-2.94
87,117947,0.5206961,-0.124196,-0.81618,1.6275,-5.7575,-2.975
88,118044,0.518012,-0.124928,-0.818376,1.645,-5.7575,-2.975
89,118141,0.5206961,-0.123708,-0.815936,1.5575,-5.705,-2.9925
90,118237,0.520452,-0.126636,-0.816668,1.5575,-5.6525,-3.045
91,118334,0.5206961,-0.125904,-0.816668,1.61,-5.7575,-3.0625
92,118430,0.52094,-0.12444,-0.818376,1.61,-5.7925,-3.0625
93,118527,0.521672,-0.12444,-0.8149601,1.5925,-5.7225,-3.115
94,118623,0.5206961,-0.123952,-0.8174001,1.575,-5.74,-3.01
95,118720,0.52094,-0.123708,-0.815204,1.6625,-5.67,-2.9575
96,118817,0.521184,-0.123708,-0.8174001,1.61,-5.67,-2.905
97,118913,0.521184,-0.125416,-0.8147161,1.6275,-5.74,-2.905
98,119010,0.51972,-0.124928,-0.815936,1.5925,-5.6875,-2.8525
99,119106,0.520452,-0.125172,-0.815692,1.5925,-5.67,-2.87
100,119203,0.52094,-0.126148,-0.81618,1.5225,-5.6875,-2.975
101,119299,0.519964,-0.124684,-0.8174001,1.505,-5.7225,-3.01
102,119396,0.5206961,-0.124684,-0.817156,1.54,-5.635,-3.0625
103,119493,0.521916,-0.124684,-0.815692,1.6625,-5.6525,-3.01
104,119589,0.523136,-0.12444,-0.814472,1.5925,-5.7575,-3.01
105,119686,0.52094,-0.125904,-0.817644,1.61,-5.6875,-2.9925
106,119782,0.518256,-0.125172,-0.818376,1.6625,-5.67,-2.9575
107,119879,0.5214281,-0.123464,-0.815936,1.54,-5.6875,-2.94
108,119975,0.518988,-0.124196,-0.8174001,1.6625,-5.6875,-2.9575
109,120072,0.5214281,-0.123952,-0.817156,1.68,-5.635,-2.975
110,120169,0.52094,-0.126148,-0.817644,1.5575,-5.6175,-3.01
111,120265,0.521184,-0.123952,-0.817156,1.645,-5.635,-2.94
112,120362,0.52094,-0.125416,-0.816668,1.645,-5.6175,-2.8875
113,120458,0.5214281,-0.126392,-0.8169121,1.6275,-5.6175,-2.905
114,120555,0.5206961,-0.125172,-0.8174001,1.5925,-5.6525,-2.975
115,120651,0.5214281,-0.124196,-0.816668,1.645,-5.6525,-2.9225
116,120748,0.518988,-0.126148,-0.8195961,1.715,-5.67,-2.9925
117,120844,0.520452,-0.124928,-0.8174001,1.575,-5.6875,-2.8875
118,120941,0.521184,-0.124196,-0.817156,1.54,-5.7225,-2.905
119,121038,0.519964,-0.124196,-0.816424,1.5575,-5.67,-2.9575
120,121134,0.521184,-0.12566,-0.815448,1.645,-5.6525,-2.94
121,121231,0.519476,-0.124196,-0.818132,1.68,-5.705,-2.9575
122,121327,0.516792,-0.123952,-0.8142281,1.6625,-5.67,-2.8875
123,121424,0.520452,-0.123708,-0.816424,1.645,-5.6525,-2.9925
124,121520,0.519964,-0.124196,-0.818376,1.68,-5.67,-2.9575
125,121617,0.520208,-0.123464,-0.815692,1.6975,-5.67,-2.9225
126,121713,0.5206961,-0.123952,-0.815936,1.5925,-5.67,-2.905
127,121810,0.5206961,-0.123952,-0.815448,1.54,-5.565,-2.9225
128,121907,0.522404,-0.12444,-0.8147161,1.575,-5.6875,-2.94
129,122003,0.520452,-0.125904,-0.816424,1.5575,-5.6525,-2.9225
130,122100,0.520208,-0.126392,-0.817644,1.54,-5.74,-2.8525
131,122196,0.521672,-0.124684,-0.815692,1.6275,-5.775,-2.975
132,122293,0.522404,-0.125172,-0.816668,1.5925,-5.775,-2.94
133,122389,0.520452,-0.126148,-0.817156,1.54,-5.705,-2.975
134,122486,0.519232,-0.124684,-0.8169121,1.5575,-5.7925,-2.975
135,122583,0.521184,-0.12566,-0.815448,1.575,-5.8275,-2.94
136,122679,0.521184,-0.123708,-0.815448,1.505,-5.74,-2.975
137,122776,0.521916,-0.124684,-0.816424,1.4875,-5.7925,-3.01
138,122872,0.518744,-0.125416,-0.816668,1.54,-5.7225,-2.975
139,122969,0.5214281,-0.125904,-0.815936,1.575,-5.74,-3.01
140,123065,0.5214281,-0.125416,-0.817644,1.575,-5.7575,-3.01
141,123162,0.5185,-0.12444,-0.815692,1.6275,-5.7575,-2.975
142,123258,0.52094,-0.124684,-0.817156,1.61,-5.705,-3.0275
143,123355,0.521672,-0.12444,-0.815448,1.575,-5.845,-3.0275
144,123451,0.522404,-0.124196,-0.815936,1.5925,-5.775,-3.045
145,123548,0.519476,-0.122976,-0.8188641,1.575,-5.81,-2.9575
146,123645,0.521184,-0.125172,-0.816668,1.68,-5.7575,-3.045
147,123741,0.521184,-0.126392,-0.8174001,1.6975,-5.74,-2.975
148,123838,0.518012,-0.126148,-0.8178881,1.6275,-5.7225,-2.9925
