,T,ax,ay,az,gx,gy,gz
0,32739,0.9006041,-0.026596,0.05843801,8.26,-7.945,-9.7825
1,32882,0.9178061,-0.020252,0.01098,40.775,-54.915,-75.5825
2,32978,0.981612,-0.019642,0.010614,68.79251,-114.59,-136.22
3,33074,0.9834421,-0.019032,0.010614,46.6725,-111.0025,-45.395
4,33171,0.9846621,-0.01891,0.009150001,4.2175,-6.16,-4.0775
5,33267,0.985272,-0.019154,0.008540001,3.22,-3.85,-3.115
6,33364,0.986248,-0.019154,0.008174001,3.29,-3.9725,-3.0625
7,33460,0.9874681,-0.02013,0.00976,3.3075,-3.85,-3.15
8,33557,0.9864921,-0.021106,0.010614,3.2375,-3.8675,-3.1675
9,33653,0.984906,-0.021716,0.009394,3.255,-3.815,-3.185
10,33749,0.9851501,-0.021472,0.010858,3.2025,-3.7625,-3.1325
11,33846,0.985882,-0.02257,0.00976,3.2025,-3.8675,-3.1675
12,33942,0.9867361,-0.022814,0.012566,3.1675,-3.78,-3.2025
13,34039,0.9846621,-0.02318,0.011224,3.255,-3.7275,-3.115
14,34135,0.981612,-0.022448,0.009394,3.2025,-3.815,-3.15
15,34232,0.9831981,-0.022936,0.00976,2.9925,-3.64,-3.0975
16,34328,0.9827101,-0.023546,0.01037,2.94,-3.3775,-3.01
17,34424,0.982222,-0.023912,0.00976,2.8525,-3.43,-2.9925
18,34521,0.981002,-0.024278,0.009638,2.7475,-3.605,-2.975
19,34617,0.983076,-0.023546,0.00793,2.7825,-3.5,-2.9925
20,34714,0.9846621,-0.023546,0.007686,2.8175,-3.4825,-2.9225
21,34810,0.985882,-0.022936,0.009638,2.7125,-3.5525,-2.9225
22,34907,0.98759,-0.021594,0.009516001,2.6775,-3.5525,-2.94
23,35003,0.988566,-0.02135,0.009882,2.5375,-3.43,-2.8525
24,35099,0.988932,-0.019886,0.009394,2.4325,-3.6925,-2.695
25,35196,0.988566,-0.021228,0.009882,2.6075,-3.955,-2.6425
26,35292,0.988444,-0.02257,0.012566,2.765,-4.1475,-2.66
27,35389,0.98576,-0.022692,0.011468,2.87,-4.2525,-2.7475
28,35485,0.9845401,-0.022936,0.010736,2.975,-4.4625,-2.905
29,35582,0.9840521,-0.023668,0.007808001,2.8875,-4.3925,-3.01
30,35678,0.9860041,-0.023546,0.008418,2.7825,-4.2175,-3.01
31,35774,0.9846621,-0.02318,0.007564001,2.6775,-4.165,-3.0975
32,35871,0.9828321,-0.02257,0.009638,2.52,-4.27,-3.0975
33,35967,0.9828321,-0.02196,0.007076001,2.5025,-4.2175,-3.115
34,36064,0.983564,-0.023058,0.008296001,2.52,-4.0775,-3.08
35,36160,0.9860041,-0.023912,0.009150001,2.4325,-4.025,-3.0625
36,36257,0.988078,-0.023912,0.011102,2.555,-4.1825,-3.0975
37,36353,0.9886881,-0.023546,0.013176,2.4675,-4.2,-3.08
38,36450,0.98942,-0.025742,0.013176,2.065,-4.3925,-3.22
39,36546,0.987102,-0.024644,0.015372,1.785,-4.585,-3.2025
40,36642,0.98576,-0.023912,0.01342,1.715,-4.795,-3.15
41,36739,0.986858,-0.02318,0.012322,1.5575,-4.865,-3.045
42,36835,0.984784,-0.021838,0.012688,1.5925,-4.7075,-3.1325
43,36932,0.981124,-0.022326,0.01098,1.6625,-4.7425,-3.2025
44,37028,0.983808,-0.022082,0.010004,1.5575,-4.76,-3.1675
45,37125,0.9846621,-0.020984,0.013298,1.6975,-4.27,-3.2025
46,37221,0.9850281,-0.020008,0.014518,1.7325,-4.2,-3.29
47,37317,0.9851501,-0.019764,0.013786,1.7675,-4.69,-3.3425
48,37414,0.984296,-0.020374,0.015494,1.8025,-4.5675,-3.325
49,37510,0.98332,-0.020374,0.01647,1.82,-4.6025,-3.36
50,37607,0.98332,-0.020252,0.016348,1.68,-4.865,-3.3775
51,37703,0.984296,-0.020008,0.01525,1.7325,-4.69,-3.4125
52,37800,0.983076,-0.020618,0.01464,1.9075,-4.7075,-3.4475
53,37896,0.980758,-0.023546,0.015494,1.96,-4.795,-3.4125
54,37993,0.9827101,-0.022936,0.015006,1.89,-4.5325,-3.465
55,38089,0.9834421,-0.022326,0.017446,1.9075,-4.13,-3.5175
56,38185,0.985516,-0.022448,0.016226,1.8375,-4.235,-3.57
57,38282,0.9846621,-0.023424,0.014884,1.715,-4.41,-3.5
58,38378,0.983564,-0.024156,0.016226,1.8725,-4.4975,-3.605
